# Time,Radius_of_Gyration
2.910000000000000000e+04,8.720574177615128519e+01
2.915000000000000000e+04,8.720583233633263376e+01
2.920000000000000000e+04,8.717754073436265116e+01
2.925000000000000000e+04,8.727270812163058622e+01
2.930000000000000000e+04,8.724283373030650068e+01
2.935000000000000000e+04,8.727497943274050840e+01
2.940000000000000000e+04,8.725902058036101039e+01
2.945000000000000000e+04,8.725731250826234486e+01
2.950000000000000000e+04,8.729171339809562369e+01
2.955000000000000000e+04,8.732092436679714353e+01
2.960000000000000000e+04,8.730825122982990649e+01
2.965000000000000000e+04,8.731787594211786541e+01
2.970000000000000000e+04,8.733194762087562424e+01
2.975000000000000000e+04,8.732313873199126419e+01
2.980000000000000000e+04,8.727428690984318393e+01
2.985000000000000000e+04,8.726448486492982681e+01
2.990000000000000000e+04,8.729229185674327596e+01
2.995000000000000000e+04,8.732273817885759115e+01
3.000000000000000000e+04,8.725716774427766609e+01
3.005000000000000000e+04,8.725341571648267802e+01
3.010000000000000000e+04,8.723343430253537178e+01
3.015000000000000000e+04,8.723535115495735681e+01
3.020000000000000000e+04,8.728467078470725937e+01
3.025000000000000000e+04,8.726018485730440943e+01
3.030000000000000000e+04,8.726343102932490581e+01
3.035000000000000000e+04,8.729904207763905788e+01
3.040000000000000000e+04,8.727697453931733662e+01
3.045000000000000000e+04,8.730564320312117843e+01
3.050000000000000000e+04,8.730096963711993396e+01
3.055000000000000000e+04,8.737772764798980063e+01
3.060000000000000000e+04,8.732481885247739228e+01
3.065000000000000000e+04,8.726319088740993379e+01
3.070000000000000000e+04,8.725090722341316507e+01
3.075000000000000000e+04,8.730931288275135671e+01
3.080000000000000000e+04,8.731280722122897942e+01
3.085000000000000000e+04,8.726422479245938746e+01
3.090000000000000000e+04,8.723750359799001330e+01
3.095000000000000000e+04,8.725263648699910846e+01
3.100000000000000000e+04,8.724476649369003667e+01
3.105000000000000000e+04,8.724656669463766434e+01
3.110000000000000000e+04,8.723696562841116986e+01
3.115000000000000000e+04,8.727597090188891116e+01
3.120000000000000000e+04,8.724097792546483277e+01
3.125000000000000000e+04,8.722417884529050980e+01
3.130000000000000000e+04,8.724317132905086680e+01
3.135000000000000000e+04,8.723314698090996444e+01
3.140000000000000000e+04,8.725436774207926760e+01
3.145000000000000000e+04,8.722619542131417347e+01
3.150000000000000000e+04,8.727551539759201660e+01
3.155000000000000000e+04,8.725865260857263195e+01
3.160000000000000000e+04,8.728138754139692423e+01
3.165000000000000000e+04,8.730679571690164664e+01
3.170000000000000000e+04,8.726221120409034882e+01
3.175000000000000000e+04,8.728286745210112940e+01
3.180000000000000000e+04,8.724738346993706273e+01
3.185000000000000000e+04,8.728169625716347468e+01
3.190000000000000000e+04,8.722949258362869784e+01
3.195000000000000000e+04,8.727090707256290614e+01
3.200000000000000000e+04,8.722454580849911565e+01
3.205000000000000000e+04,8.730398617119068660e+01
3.210000000000000000e+04,8.729838390623969246e+01
3.215000000000000000e+04,8.725192289879613838e+01
3.220000000000000000e+04,8.719037674295347529e+01
3.225000000000000000e+04,8.723474620921864187e+01
3.230000000000000000e+04,8.727300965784677089e+01
3.235000000000000000e+04,8.722890936682389906e+01
3.240000000000000000e+04,8.722903883559301619e+01
3.245000000000000000e+04,8.727421195719566072e+01
3.250000000000000000e+04,8.728232856338134127e+01
3.255000000000000000e+04,8.726017444459448313e+01
3.260000000000000000e+04,8.723116594803083501e+01
3.265000000000000000e+04,8.722581086821037388e+01
3.270000000000000000e+04,8.724642337835862804e+01
3.275000000000000000e+04,8.724073051899901543e+01
3.280000000000000000e+04,8.725130375546203254e+01
3.285000000000000000e+04,8.727207455928672175e+01
3.290000000000000000e+04,8.724836889229794679e+01
3.295000000000000000e+04,8.726635585222049940e+01
3.300000000000000000e+04,8.728821815534777784e+01
3.305000000000000000e+04,8.729296378800187028e+01
3.310000000000000000e+04,8.724971993865575826e+01
3.315000000000000000e+04,8.720783878417000778e+01
3.320000000000000000e+04,8.722728634254960411e+01
3.325000000000000000e+04,8.722745527607351335e+01
3.330000000000000000e+04,8.719427453445968013e+01
3.335000000000000000e+04,8.717183988858066357e+01
3.340000000000000000e+04,8.722701822595784904e+01
3.345000000000000000e+04,8.722322942031586024e+01
3.350000000000000000e+04,8.722048592497048958e+01
3.355000000000000000e+04,8.725383479721770641e+01
3.360000000000000000e+04,8.720540797266089328e+01
3.365000000000000000e+04,8.722708936365769716e+01
3.370000000000000000e+04,8.724970285011940518e+01
3.375000000000000000e+04,8.721841814536581694e+01
3.380000000000000000e+04,8.725000910620450156e+01
3.385000000000000000e+04,8.728709417169042695e+01
3.390000000000000000e+04,8.723992241034645190e+01
3.395000000000000000e+04,8.726076008284637453e+01
3.400000000000000000e+04,8.730249908510549517e+01
3.405000000000000000e+04,8.727283742581579418e+01
3.410000000000000000e+04,8.723165611328275304e+01
3.415000000000000000e+04,8.724203145018823591e+01
3.420000000000000000e+04,8.727868759836823642e+01
3.425000000000000000e+04,8.726830261523218724e+01
3.430000000000000000e+04,8.727492912865358221e+01
3.435000000000000000e+04,8.723804251582890856e+01
3.440000000000000000e+04,8.726980585546762370e+01
3.445000000000000000e+04,8.728612257805049524e+01
3.450000000000000000e+04,8.720239112849461094e+01
3.455000000000000000e+04,8.721057801487810934e+01
3.460000000000000000e+04,8.722116421915680462e+01
3.465000000000000000e+04,8.726780301377331739e+01
3.470000000000000000e+04,8.726042743005639579e+01
3.475000000000000000e+04,8.721515085774844067e+01
3.480000000000000000e+04,8.725210050823147867e+01
3.485000000000000000e+04,8.724952273364647226e+01
3.490000000000000000e+04,8.726636692060733935e+01
3.495000000000000000e+04,8.722856594149757825e+01
3.500000000000000000e+04,8.726908741987216445e+01
3.505000000000000000e+04,8.730653236620162261e+01
3.510000000000000000e+04,8.732170901305944710e+01
3.515000000000000000e+04,8.731277448589388257e+01
3.520000000000000000e+04,8.729166500938421791e+01
3.525000000000000000e+04,8.730878700953698512e+01
3.530000000000000000e+04,8.731374532807897992e+01
3.535000000000000000e+04,8.731636704428811413e+01
3.540000000000000000e+04,8.723246945038712852e+01
3.545000000000000000e+04,8.728481018499161337e+01
3.550000000000000000e+04,8.725547406542031581e+01
3.555000000000000000e+04,8.728069991389813254e+01
3.560000000000000000e+04,8.726784002372325233e+01
3.565000000000000000e+04,8.723296153016458732e+01
3.570000000000000000e+04,8.720198495104732217e+01
3.575000000000000000e+04,8.719669979710339192e+01
3.580000000000000000e+04,8.723483162798856938e+01
3.585000000000000000e+04,8.723083739834682149e+01
3.590000000000000000e+04,8.722397349712042569e+01
3.595000000000000000e+04,8.721577938770333560e+01
3.600000000000000000e+04,8.722732009437174838e+01
3.605000000000000000e+04,8.719469794538355245e+01
3.610000000000000000e+04,8.726449790322909905e+01
3.615000000000000000e+04,8.723021020879320986e+01
3.620000000000000000e+04,8.717408390891534964e+01
3.625000000000000000e+04,8.725700829805542469e+01
3.630000000000000000e+04,8.725612594884145778e+01
3.635000000000000000e+04,8.719270781000327020e+01
3.640000000000000000e+04,8.722823957970231845e+01
3.645000000000000000e+04,8.720152383638743743e+01
3.650000000000000000e+04,8.723837609511529934e+01
3.655000000000000000e+04,8.724999284131307320e+01
3.660000000000000000e+04,8.727010567296674992e+01
3.665000000000000000e+04,8.723698230871400483e+01
3.670000000000000000e+04,8.722273712518273214e+01
3.675000000000000000e+04,8.718384946651936218e+01
3.680000000000000000e+04,8.722375571595003407e+01
3.685000000000000000e+04,8.725579700540920669e+01
3.690000000000000000e+04,8.716896963078362148e+01
3.695000000000000000e+04,8.719499816646386137e+01
3.700000000000000000e+04,8.725369666749161013e+01
3.705000000000000000e+04,8.722928236225889975e+01
3.710000000000000000e+04,8.722270413420089596e+01
3.715000000000000000e+04,8.723690221492310570e+01
3.720000000000000000e+04,8.721641634636483786e+01
3.725000000000000000e+04,8.717534352214981652e+01
3.730000000000000000e+04,8.720427085350223706e+01
3.735000000000000000e+04,8.723116933682216256e+01
3.740000000000000000e+04,8.719110297550804489e+01
3.745000000000000000e+04,8.722383506066054792e+01
3.750000000000000000e+04,8.718033537193103655e+01
3.755000000000000000e+04,8.720412769705318112e+01
3.760000000000000000e+04,8.723297501850055369e+01
3.765000000000000000e+04,8.722605970979395806e+01
3.770000000000000000e+04,8.724291866802128936e+01
3.775000000000000000e+04,8.722470091375348034e+01
3.780000000000000000e+04,8.720860637325222342e+01
3.785000000000000000e+04,8.715464177377722876e+01
3.790000000000000000e+04,8.716422686909024264e+01
3.795000000000000000e+04,8.718945909811779416e+01
3.800000000000000000e+04,8.714562674744476567e+01
3.805000000000000000e+04,8.717842887990440204e+01
3.810000000000000000e+04,8.719985036783180021e+01
3.815000000000000000e+04,8.723419010446475852e+01
3.820000000000000000e+04,8.730100213379482454e+01
3.825000000000000000e+04,8.719495466686277041e+01
3.830000000000000000e+04,8.729299747932250853e+01
3.835000000000000000e+04,8.720723839487473583e+01
3.840000000000000000e+04,8.718749042948337546e+01
3.845000000000000000e+04,8.719107235957028479e+01
3.850000000000000000e+04,8.719639252981262700e+01
3.855000000000000000e+04,8.716248612573849641e+01
3.860000000000000000e+04,8.718860020054478355e+01
3.865000000000000000e+04,8.712234388879444680e+01
3.870000000000000000e+04,8.718081165269414612e+01
3.875000000000000000e+04,8.720759832046699955e+01
3.880000000000000000e+04,8.716401319347714605e+01
3.885000000000000000e+04,8.717214903760012135e+01
3.890000000000000000e+04,8.717784628338863229e+01
3.895000000000000000e+04,8.721102170563621314e+01
3.900000000000000000e+04,8.718426751542523334e+01
3.905000000000000000e+04,8.726091705843955992e+01
3.910000000000000000e+04,8.725287648154225906e+01
3.915000000000000000e+04,8.727896325791817844e+01
3.920000000000000000e+04,8.724880009438901141e+01
3.925000000000000000e+04,8.729226523139627147e+01
3.930000000000000000e+04,8.727825160559267204e+01
3.935000000000000000e+04,8.723238309325383000e+01
3.940000000000000000e+04,8.723685734896517374e+01
3.945000000000000000e+04,8.726780317447654056e+01
3.950000000000000000e+04,8.726824491342054557e+01
3.955000000000000000e+04,8.725818422493205162e+01
3.960000000000000000e+04,8.736238021316576408e+01
3.965000000000000000e+04,8.729936078300370639e+01
3.970000000000000000e+04,8.728074652669272382e+01
3.975000000000000000e+04,8.732562398067851461e+01
3.980000000000000000e+04,8.726234856529096362e+01
3.985000000000000000e+04,8.726006844707157484e+01
3.990000000000000000e+04,8.728963769754717816e+01
3.995000000000000000e+04,8.730850160451402076e+01
4.000000000000000000e+04,8.725263554400986266e+01
4.005000000000000000e+04,8.729060453031567590e+01
4.010000000000000000e+04,8.728307654965114182e+01
4.015000000000000000e+04,8.733120171778342922e+01
4.020000000000000000e+04,8.729385825331782200e+01
4.025000000000000000e+04,8.722720044723963895e+01
4.030000000000000000e+04,8.730390863431588855e+01
4.035000000000000000e+04,8.725812010319167200e+01
4.040000000000000000e+04,8.728200898721712520e+01
4.045000000000000000e+04,8.720449732299167067e+01
4.050000000000000000e+04,8.722670613680250540e+01
4.055000000000000000e+04,8.721608624204439764e+01
4.060000000000000000e+04,8.717565296544718478e+01
4.065000000000000000e+04,8.718289061096386661e+01
4.070000000000000000e+04,8.720492804225102645e+01
4.075000000000000000e+04,8.721743400965750936e+01
4.080000000000000000e+04,8.723137044314523791e+01
4.085000000000000000e+04,8.727100977071644650e+01
4.090000000000000000e+04,8.725236916161964018e+01
4.095000000000000000e+04,8.727828416574654113e+01
4.100000000000000000e+04,8.726780618674725076e+01
4.105000000000000000e+04,8.724698969254629333e+01
4.110000000000000000e+04,8.722768232548908429e+01
4.115000000000000000e+04,8.727607045844500533e+01
4.120000000000000000e+04,8.728283148701014227e+01
4.125000000000000000e+04,8.720283909361710073e+01
4.130000000000000000e+04,8.721173880842498249e+01
4.135000000000000000e+04,8.727105570923258426e+01
4.140000000000000000e+04,8.725792369934755754e+01
4.145000000000000000e+04,8.730717366842705474e+01
4.150000000000000000e+04,8.733564914315356020e+01
4.155000000000000000e+04,8.740652957161262293e+01
4.160000000000000000e+04,8.738597830584259896e+01
4.165000000000000000e+04,8.741531157991448708e+01
4.170000000000000000e+04,8.741783544341899415e+01
4.175000000000000000e+04,8.735435489120955310e+01
4.180000000000000000e+04,8.736139051191419469e+01
4.185000000000000000e+04,8.737960031385101445e+01
4.190000000000000000e+04,8.736770666098094296e+01
4.195000000000000000e+04,8.730035636778895025e+01
4.200000000000000000e+04,8.734286119413459915e+01
4.205000000000000000e+04,8.734244863656573443e+01
4.210000000000000000e+04,8.733267582419316000e+01
4.215000000000000000e+04,8.733011768253108187e+01
4.220000000000000000e+04,8.730082128888503235e+01
4.225000000000000000e+04,8.726328483280329351e+01
4.230000000000000000e+04,8.737641248866223975e+01
4.235000000000000000e+04,8.736807972922034082e+01
4.240000000000000000e+04,8.737306484846071442e+01
4.245000000000000000e+04,8.733078716008795084e+01
4.250000000000000000e+04,8.735303648463957416e+01
4.255000000000000000e+04,8.739156510948890855e+01
4.260000000000000000e+04,8.740888308986612287e+01
4.265000000000000000e+04,8.735487042071495978e+01
4.270000000000000000e+04,8.731193601824868722e+01
4.275000000000000000e+04,8.739152704741820799e+01
4.280000000000000000e+04,8.735966896904210444e+01
4.285000000000000000e+04,8.736550923988589545e+01
4.290000000000000000e+04,8.734667051179309283e+01
4.295000000000000000e+04,8.735079366946972357e+01
4.300000000000000000e+04,8.732982864541575907e+01
4.305000000000000000e+04,8.732087246410922887e+01
4.310000000000000000e+04,8.728176226116137570e+01
4.315000000000000000e+04,8.729341507112158638e+01
4.320000000000000000e+04,8.728329010562718793e+01
4.325000000000000000e+04,8.733130729412819448e+01
4.330000000000000000e+04,8.731840219107893120e+01
4.335000000000000000e+04,8.733279714659320803e+01
4.340000000000000000e+04,8.733668268455623718e+01
4.345000000000000000e+04,8.734922702500689695e+01
4.350000000000000000e+04,8.734708536339590523e+01
4.355000000000000000e+04,8.729187025689309110e+01
4.360000000000000000e+04,8.727877159641474236e+01
4.365000000000000000e+04,8.726666065335056999e+01
4.370000000000000000e+04,8.725014733228263708e+01
4.375000000000000000e+04,8.726256074779986704e+01
4.380000000000000000e+04,8.732790973640501875e+01
4.385000000000000000e+04,8.731371634207427235e+01
4.390000000000000000e+04,8.727225721767294431e+01
4.395000000000000000e+04,8.733143278234109630e+01
4.400000000000000000e+04,8.728955377953964501e+01
4.405000000000000000e+04,8.732013364040730607e+01
4.410000000000000000e+04,8.725085738756592946e+01
4.415000000000000000e+04,8.731945216336247029e+01
4.420000000000000000e+04,8.721296087525041685e+01
4.425000000000000000e+04,8.723040301610885194e+01
4.430000000000000000e+04,8.720058930328801239e+01
4.435000000000000000e+04,8.720385577717263459e+01
4.440000000000000000e+04,8.724368809593090646e+01
4.445000000000000000e+04,8.725347808939049798e+01
4.450000000000000000e+04,8.722018047487294723e+01
4.455000000000000000e+04,8.719645968703801486e+01
4.460000000000000000e+04,8.721300400336050984e+01
4.465000000000000000e+04,8.720138215140093507e+01
4.470000000000000000e+04,8.724333779703995617e+01
4.475000000000000000e+04,8.717320137367714494e+01
4.480000000000000000e+04,8.722770958745363146e+01
4.485000000000000000e+04,8.730730333730963366e+01
4.490000000000000000e+04,8.722402315963923058e+01
4.495000000000000000e+04,8.724794884065192946e+01
