# Time,Radius_of_Gyration
8.938500000000000000e+05,8.838745088953943707e+01
8.939000000000000000e+05,8.834314833248237164e+01
8.939500000000000000e+05,8.833038657155277917e+01
8.940000000000000000e+05,8.839079107541834901e+01
8.940500000000000000e+05,8.842741679091319895e+01
8.941000000000000000e+05,8.844552799246282859e+01
8.941500000000000000e+05,8.841213366200332757e+01
8.942000000000000000e+05,8.839263206060147127e+01
8.942500000000000000e+05,8.838760375618797127e+01
8.943000000000000000e+05,8.837628934209290321e+01
8.943500000000000000e+05,8.839191077095873084e+01
8.944000000000000000e+05,8.836691953943507372e+01
8.944500000000000000e+05,8.843084759560234431e+01
8.945000000000000000e+05,8.838718288611904939e+01
8.945500000000000000e+05,8.835495117647619168e+01
8.946000000000000000e+05,8.838830429543868661e+01
8.946500000000000000e+05,8.831777450988123235e+01
8.947000000000000000e+05,8.832305886779381865e+01
8.947500000000000000e+05,8.840228309839925203e+01
8.948000000000000000e+05,8.837768543525751852e+01
8.948500000000000000e+05,8.835017774986677352e+01
8.949000000000000000e+05,8.835318870299427374e+01
8.949500000000000000e+05,8.832019032047395513e+01
8.950000000000000000e+05,8.831415949183202940e+01
8.950500000000000000e+05,8.834236507647156600e+01
8.951000000000000000e+05,8.836561988586046823e+01
8.951500000000000000e+05,8.840385694796627547e+01
8.952000000000000000e+05,8.838974482148380218e+01
8.952500000000000000e+05,8.830232817548132118e+01
8.953000000000000000e+05,8.830802797575753971e+01
8.953500000000000000e+05,8.832139869183765768e+01
8.954000000000000000e+05,8.831143890753538983e+01
8.954500000000000000e+05,8.839201117335710478e+01
8.955000000000000000e+05,8.836397437718692061e+01
8.955500000000000000e+05,8.833641812910848046e+01
8.956000000000000000e+05,8.831813764492608243e+01
8.956500000000000000e+05,8.828015176059709290e+01
8.957000000000000000e+05,8.836399627764424736e+01
8.957500000000000000e+05,8.831683623530481952e+01
8.958000000000000000e+05,8.830091316456761774e+01
8.958500000000000000e+05,8.827199084914164473e+01
8.959000000000000000e+05,8.834046475608936078e+01
8.959500000000000000e+05,8.832335977403933214e+01
8.960000000000000000e+05,8.829951554275450576e+01
8.960500000000000000e+05,8.833119192125759866e+01
8.961000000000000000e+05,8.833865962000740524e+01
8.961500000000000000e+05,8.833826756109793621e+01
8.962000000000000000e+05,8.827277335214803600e+01
8.962500000000000000e+05,8.832025123169518110e+01
8.963000000000000000e+05,8.823613234677729622e+01
8.963500000000000000e+05,8.831613703153121264e+01
8.964000000000000000e+05,8.836051479988051938e+01
8.964500000000000000e+05,8.829985969612775421e+01
8.965000000000000000e+05,8.830805827284440568e+01
8.965500000000000000e+05,8.833437789069465396e+01
8.966000000000000000e+05,8.835063309772293394e+01
8.966500000000000000e+05,8.830532229346809459e+01
8.967000000000000000e+05,8.832444837945664062e+01
8.967500000000000000e+05,8.836039638922738959e+01
8.968000000000000000e+05,8.842356066218356148e+01
8.968500000000000000e+05,8.839751849487392121e+01
8.969000000000000000e+05,8.843403088293037229e+01
8.969500000000000000e+05,8.843637395645787080e+01
8.970000000000000000e+05,8.836491510353067724e+01
8.970500000000000000e+05,8.841093248099861057e+01
8.971000000000000000e+05,8.839163465032548572e+01
8.971500000000000000e+05,8.839523394774433029e+01
8.972000000000000000e+05,8.842004377309301333e+01
8.972500000000000000e+05,8.842390108875460442e+01
8.973000000000000000e+05,8.841555862136060284e+01
8.973500000000000000e+05,8.837627530546727428e+01
8.974000000000000000e+05,8.839422419534916742e+01
8.974500000000000000e+05,8.839465315181034555e+01
8.975000000000000000e+05,8.837162536892772380e+01
8.975500000000000000e+05,8.842618408506928063e+01
8.976000000000000000e+05,8.834522488172463284e+01
8.976500000000000000e+05,8.838241313666955534e+01
8.977000000000000000e+05,8.841171082143146975e+01
8.977500000000000000e+05,8.839104180840138270e+01
8.978000000000000000e+05,8.839695158704114419e+01
8.978500000000000000e+05,8.840574585049026268e+01
8.979000000000000000e+05,8.833072695512944961e+01
8.979500000000000000e+05,8.833989518472070301e+01
8.980000000000000000e+05,8.827459628704824013e+01
8.980500000000000000e+05,8.834558789336978180e+01
8.981000000000000000e+05,8.833096604709449196e+01
8.981500000000000000e+05,8.836905902617492359e+01
8.982000000000000000e+05,8.832206972743489359e+01
8.982500000000000000e+05,8.838909684936402300e+01
8.983000000000000000e+05,8.836197349852720606e+01
8.983500000000000000e+05,8.833168434303989613e+01
8.984000000000000000e+05,8.832699709776366603e+01
8.984500000000000000e+05,8.836265811424514993e+01
8.985000000000000000e+05,8.837339581594160620e+01
8.985500000000000000e+05,8.835989419378775267e+01
8.986000000000000000e+05,8.843642931271772056e+01
8.986500000000000000e+05,8.837049996233260174e+01
8.987000000000000000e+05,8.839107515333188303e+01
8.987500000000000000e+05,8.838611296867215117e+01
8.988000000000000000e+05,8.844497924584128157e+01
8.988500000000000000e+05,8.837988520001509585e+01
8.989000000000000000e+05,8.847390639543012014e+01
8.989500000000000000e+05,8.838336333403974265e+01
8.990000000000000000e+05,8.836778304838601628e+01
8.990500000000000000e+05,8.841104615164209690e+01
8.991000000000000000e+05,8.841019530954841343e+01
8.991500000000000000e+05,8.842975305588250023e+01
8.992000000000000000e+05,8.840000435203245388e+01
8.992500000000000000e+05,8.844350612461460059e+01
8.993000000000000000e+05,8.840701005721717820e+01
8.993500000000000000e+05,8.838858199943554439e+01
8.994000000000000000e+05,8.840895862503842295e+01
8.994500000000000000e+05,8.833037449575178357e+01
8.995000000000000000e+05,8.838240459595274956e+01
8.995500000000000000e+05,8.834240782949851223e+01
8.996000000000000000e+05,8.833715812869272099e+01
8.996500000000000000e+05,8.829470383872437367e+01
8.997000000000000000e+05,8.831463635805532419e+01
8.997500000000000000e+05,8.834536358770019149e+01
8.998000000000000000e+05,8.830400233724233772e+01
8.998500000000000000e+05,8.829868116562214198e+01
8.999000000000000000e+05,8.830333465901863121e+01
8.999500000000000000e+05,8.837713946808204923e+01
9.000000000000000000e+05,8.840766790752947202e+01
9.000500000000000000e+05,8.844587575235448185e+01
9.001000000000000000e+05,8.839498091504225386e+01
9.001500000000000000e+05,8.839970151753375660e+01
9.002000000000000000e+05,8.841221560984803318e+01
9.002500000000000000e+05,8.835546740694130108e+01
9.003000000000000000e+05,8.839206837713550158e+01
9.003500000000000000e+05,8.834377046858548965e+01
9.004000000000000000e+05,8.831730164758151602e+01
9.004500000000000000e+05,8.838567818569164558e+01
9.005000000000000000e+05,8.830312612784018711e+01
9.005500000000000000e+05,8.834213891212142755e+01
9.006000000000000000e+05,8.830182348323525332e+01
9.006500000000000000e+05,8.831604498965445771e+01
9.007000000000000000e+05,8.833083896984778960e+01
9.007500000000000000e+05,8.832161587528159430e+01
9.008000000000000000e+05,8.836562216117098956e+01
9.008500000000000000e+05,8.827509097492253431e+01
9.009000000000000000e+05,8.831672001897980806e+01
9.009500000000000000e+05,8.836054041929024550e+01
9.010000000000000000e+05,8.833213208010816686e+01
9.010500000000000000e+05,8.832275529063268493e+01
9.011000000000000000e+05,8.833007322932118655e+01
9.011500000000000000e+05,8.827819788123262867e+01
9.012000000000000000e+05,8.829221980340017240e+01
9.012500000000000000e+05,8.828967945434699516e+01
9.013000000000000000e+05,8.827339171011875862e+01
9.013500000000000000e+05,8.831483179460892075e+01
9.014000000000000000e+05,8.836222915283845225e+01
9.014500000000000000e+05,8.838819862191567722e+01
9.015000000000000000e+05,8.834961820485578698e+01
9.015500000000000000e+05,8.833287654498219865e+01
9.016000000000000000e+05,8.835064035307240715e+01
9.016500000000000000e+05,8.835892538998974999e+01
9.017000000000000000e+05,8.834553943393700592e+01
9.017500000000000000e+05,8.830802951391950728e+01
9.018000000000000000e+05,8.832862391158894866e+01
9.018500000000000000e+05,8.835609290648851299e+01
9.019000000000000000e+05,8.836542003645068633e+01
9.019500000000000000e+05,8.832061024977629415e+01
9.020000000000000000e+05,8.831939450948844694e+01
9.020500000000000000e+05,8.839005550394560373e+01
9.021000000000000000e+05,8.829404433279835018e+01
9.021500000000000000e+05,8.835096981874789890e+01
9.022000000000000000e+05,8.826152236342679203e+01
9.022500000000000000e+05,8.828303858652010661e+01
9.023000000000000000e+05,8.831700698800317184e+01
9.023500000000000000e+05,8.826771580976534892e+01
9.024000000000000000e+05,8.834606557165677998e+01
9.024500000000000000e+05,8.836064057511755720e+01
9.025000000000000000e+05,8.835168493610389362e+01
9.025500000000000000e+05,8.834564325676628016e+01
9.026000000000000000e+05,8.836954879440946797e+01
9.026500000000000000e+05,8.841885877553869477e+01
9.027000000000000000e+05,8.840901176934177386e+01
9.027500000000000000e+05,8.837569124070866167e+01
9.028000000000000000e+05,8.840208399546088458e+01
9.028500000000000000e+05,8.840554435804412492e+01
9.029000000000000000e+05,8.834633051696076222e+01
9.029500000000000000e+05,8.834118165853699622e+01
9.030000000000000000e+05,8.839605319641238168e+01
9.030500000000000000e+05,8.830162818458919105e+01
9.031000000000000000e+05,8.831759762915035594e+01
9.031500000000000000e+05,8.833208087067720271e+01
9.032000000000000000e+05,8.842702456316662563e+01
9.032500000000000000e+05,8.834248160068331401e+01
9.033000000000000000e+05,8.830938464278904121e+01
9.033500000000000000e+05,8.831252281025837192e+01
9.034000000000000000e+05,8.830928181377936426e+01
9.034500000000000000e+05,8.829738375556124197e+01
9.035000000000000000e+05,8.830218147050234734e+01
9.035500000000000000e+05,8.835228398677195116e+01
9.036000000000000000e+05,8.835749773891942027e+01
9.036500000000000000e+05,8.837672021155512425e+01
9.037000000000000000e+05,8.834072449452722253e+01
9.037500000000000000e+05,8.834130056526957731e+01
9.038000000000000000e+05,8.834786487577818548e+01
9.038500000000000000e+05,8.838936025961277210e+01
9.039000000000000000e+05,8.836424675572271781e+01
9.039500000000000000e+05,8.840207528347076504e+01
9.040000000000000000e+05,8.831961246111021069e+01
9.040500000000000000e+05,8.835162791595065812e+01
9.041000000000000000e+05,8.834975422538265377e+01
9.041500000000000000e+05,8.831970630044911275e+01
9.042000000000000000e+05,8.836861206638401711e+01
9.042500000000000000e+05,8.834873299786981704e+01
9.043000000000000000e+05,8.834354064489076563e+01
9.043500000000000000e+05,8.839253778025482688e+01
9.044000000000000000e+05,8.838004460768979698e+01
9.044500000000000000e+05,8.830473546596910239e+01
9.045000000000000000e+05,8.834124729182757108e+01
9.045500000000000000e+05,8.837865486867056575e+01
9.046000000000000000e+05,8.832856921998819644e+01
9.046500000000000000e+05,8.833480504252867149e+01
9.047000000000000000e+05,8.835720683168230494e+01
9.047500000000000000e+05,8.834304461458056323e+01
9.048000000000000000e+05,8.834961626683140423e+01
9.048500000000000000e+05,8.835289535228936586e+01
9.049000000000000000e+05,8.837286402018747822e+01
9.049500000000000000e+05,8.834377377982285395e+01
9.050000000000000000e+05,8.839696840896898777e+01
9.050500000000000000e+05,8.842022414734611857e+01
9.051000000000000000e+05,8.835868314399633050e+01
9.051500000000000000e+05,8.837712087574936959e+01
9.052000000000000000e+05,8.839144987907828011e+01
9.052500000000000000e+05,8.838231396438183651e+01
9.053000000000000000e+05,8.843280960867818408e+01
9.053500000000000000e+05,8.839105180986911137e+01
9.054000000000000000e+05,8.843653701374613263e+01
9.054500000000000000e+05,8.836986469032372327e+01
9.055000000000000000e+05,8.835734830988413080e+01
9.055500000000000000e+05,8.843294614508795348e+01
9.056000000000000000e+05,8.836844260516518546e+01
9.056500000000000000e+05,8.839259862956990332e+01
9.057000000000000000e+05,8.841578652606764877e+01
9.057500000000000000e+05,8.836561923491602499e+01
9.058000000000000000e+05,8.836115913255829923e+01
9.058500000000000000e+05,8.842229842281896879e+01
9.059000000000000000e+05,8.846147799093202480e+01
9.059500000000000000e+05,8.840878016577103438e+01
9.060000000000000000e+05,8.840341895440498377e+01
9.060500000000000000e+05,8.838724299154775110e+01
9.061000000000000000e+05,8.841700898024075173e+01
9.061500000000000000e+05,8.836639741660056302e+01
9.062000000000000000e+05,8.844494898025813256e+01
9.062500000000000000e+05,8.842328831088795482e+01
9.063000000000000000e+05,8.840704438457710523e+01
9.063500000000000000e+05,8.839029767331942367e+01
9.064000000000000000e+05,8.836186690409564903e+01
9.064500000000000000e+05,8.839719835118643232e+01
9.065000000000000000e+05,8.839549314252275281e+01
9.065500000000000000e+05,8.843768445249500587e+01
9.066000000000000000e+05,8.834473986917068089e+01
9.066500000000000000e+05,8.844618338743546815e+01
9.067000000000000000e+05,8.838780164446963283e+01
9.067500000000000000e+05,8.842353250446277002e+01
9.068000000000000000e+05,8.843575346598029796e+01
9.068500000000000000e+05,8.833139129313606475e+01
9.069000000000000000e+05,8.836194899799984626e+01
9.069500000000000000e+05,8.841303506654799094e+01
9.070000000000000000e+05,8.836534527886570345e+01
9.070500000000000000e+05,8.836947262434092920e+01
9.071000000000000000e+05,8.832592689845212419e+01
9.071500000000000000e+05,8.837981490578731325e+01
9.072000000000000000e+05,8.835792092002101583e+01
9.072500000000000000e+05,8.837871315731747757e+01
9.073000000000000000e+05,8.836642890846843557e+01
9.073500000000000000e+05,8.838480086659939161e+01
9.074000000000000000e+05,8.837139384917027485e+01
9.074500000000000000e+05,8.832098834452872893e+01
9.075000000000000000e+05,8.831031100517729726e+01
9.075500000000000000e+05,8.837590012891980962e+01
9.076000000000000000e+05,8.839787083702354664e+01
9.076500000000000000e+05,8.842882313063351774e+01
9.077000000000000000e+05,8.841340666950664229e+01
9.077500000000000000e+05,8.838635450922284065e+01
9.078000000000000000e+05,8.841169541200893889e+01
9.078500000000000000e+05,8.843342755492288632e+01
9.079000000000000000e+05,8.840138380044808741e+01
9.079500000000000000e+05,8.833624947313703046e+01
9.080000000000000000e+05,8.838043877797470316e+01
9.080500000000000000e+05,8.834760453682443426e+01
9.081000000000000000e+05,8.832749236462180420e+01
9.081500000000000000e+05,8.838026298474703424e+01
9.082000000000000000e+05,8.841127378061514719e+01
9.082500000000000000e+05,8.837594550875579102e+01
9.083000000000000000e+05,8.841575834267757728e+01
9.083500000000000000e+05,8.838540235092951036e+01
9.084000000000000000e+05,8.837394233952275613e+01
9.084500000000000000e+05,8.834403201353232760e+01
9.085000000000000000e+05,8.837750570157081142e+01
9.085500000000000000e+05,8.835150283264762550e+01
9.086000000000000000e+05,8.833842395652439450e+01
9.086500000000000000e+05,8.834301353149199088e+01
9.087000000000000000e+05,8.833428017335511129e+01
9.087500000000000000e+05,8.832783771996352584e+01
9.088000000000000000e+05,8.843183898963413014e+01
9.088500000000000000e+05,8.839102025925994610e+01
9.089000000000000000e+05,8.842232844281991788e+01
9.089500000000000000e+05,8.835717679008905634e+01
9.090000000000000000e+05,8.840988576205074878e+01
9.090500000000000000e+05,8.843046855497119907e+01
9.091000000000000000e+05,8.843062229992676748e+01
9.091500000000000000e+05,8.847891714751814618e+01
9.092000000000000000e+05,8.838490460292560158e+01
9.092500000000000000e+05,8.844835786495264074e+01
9.093000000000000000e+05,8.843002509178609216e+01
9.093500000000000000e+05,8.842708280715288538e+01
9.094000000000000000e+05,8.838208693519183612e+01
9.094500000000000000e+05,8.842382438195676286e+01
9.095000000000000000e+05,8.839875997385969697e+01
9.095500000000000000e+05,8.832095679119196063e+01
9.096000000000000000e+05,8.835405256061356738e+01
9.096500000000000000e+05,8.838800991819492481e+01
9.097000000000000000e+05,8.832128801295888820e+01
9.097500000000000000e+05,8.844271691159536886e+01
9.098000000000000000e+05,8.838124039853549618e+01
9.098500000000000000e+05,8.835837765435485380e+01
9.099000000000000000e+05,8.836041010774545157e+01
9.099500000000000000e+05,8.841308705233362275e+01
9.100000000000000000e+05,8.841423990912754505e+01
9.100500000000000000e+05,8.836428037963624149e+01
9.101000000000000000e+05,8.838147996510392090e+01
9.101500000000000000e+05,8.838815101639399074e+01
9.102000000000000000e+05,8.833992305295014091e+01
9.102500000000000000e+05,8.837046646724691357e+01
9.103000000000000000e+05,8.835552794511681896e+01
9.103500000000000000e+05,8.831212765217631500e+01
9.104000000000000000e+05,8.836516300125673240e+01
9.104500000000000000e+05,8.833289385130471771e+01
9.105000000000000000e+05,8.837141801686496478e+01
9.105500000000000000e+05,8.832180456447071037e+01
9.106000000000000000e+05,8.836560092880871764e+01
9.106500000000000000e+05,8.839983958650265095e+01
9.107000000000000000e+05,8.832882661371633048e+01
9.107500000000000000e+05,8.842599990740532689e+01
9.108000000000000000e+05,8.838101503941253156e+01
9.108500000000000000e+05,8.837274664224030118e+01
9.109000000000000000e+05,8.835579819087905662e+01
9.109500000000000000e+05,8.840690630564783703e+01
9.110000000000000000e+05,8.835879632497591274e+01
9.110500000000000000e+05,8.840661699211857183e+01
9.111000000000000000e+05,8.840238437921152581e+01
9.111500000000000000e+05,8.842611125929491322e+01
9.112000000000000000e+05,8.839003818837556992e+01
9.112500000000000000e+05,8.841551444758935929e+01
9.113000000000000000e+05,8.840728529906098743e+01
9.113500000000000000e+05,8.844364359022388555e+01
9.114000000000000000e+05,8.836081241494665051e+01
9.114500000000000000e+05,8.846058257322272311e+01
9.115000000000000000e+05,8.841515055484954644e+01
9.115500000000000000e+05,8.842071712263400229e+01
9.116000000000000000e+05,8.832875957774110987e+01
9.116500000000000000e+05,8.835725547451619377e+01
9.117000000000000000e+05,8.835069158997642091e+01
9.117500000000000000e+05,8.837827076174592378e+01
9.118000000000000000e+05,8.836412031991615379e+01
9.118500000000000000e+05,8.842646542522018649e+01
9.119000000000000000e+05,8.834795153990302197e+01
9.119500000000000000e+05,8.836327470205738166e+01
9.120000000000000000e+05,8.832537247921185042e+01
9.120500000000000000e+05,8.834042278497773282e+01
9.121000000000000000e+05,8.830679887422982688e+01
9.121500000000000000e+05,8.831049610367821856e+01
9.122000000000000000e+05,8.835688312253593324e+01
9.122500000000000000e+05,8.828897131461874892e+01
9.123000000000000000e+05,8.827802313981626980e+01
9.123500000000000000e+05,8.831487544133565848e+01
9.124000000000000000e+05,8.834270816768709267e+01
9.124500000000000000e+05,8.830846236335094090e+01
9.125000000000000000e+05,8.830161794048586898e+01
9.125500000000000000e+05,8.841997924373480089e+01
9.126000000000000000e+05,8.835174371838508023e+01
9.126500000000000000e+05,8.834741270347642228e+01
9.127000000000000000e+05,8.829687733643856973e+01
9.127500000000000000e+05,8.834277923413469580e+01
9.128000000000000000e+05,8.833124153170822979e+01
9.128500000000000000e+05,8.830267405467296271e+01
9.129000000000000000e+05,8.839286208473495776e+01
9.129500000000000000e+05,8.837620560450034191e+01
9.130000000000000000e+05,8.836242698094028469e+01
9.130500000000000000e+05,8.836555279996095180e+01
9.131000000000000000e+05,8.829561225101419097e+01
9.131500000000000000e+05,8.836843289233597432e+01
9.132000000000000000e+05,8.832145534716801194e+01
9.132500000000000000e+05,8.833690826212036029e+01
9.133000000000000000e+05,8.828254969214889059e+01
9.133500000000000000e+05,8.831849933864101843e+01
9.134000000000000000e+05,8.834810360665274231e+01
9.134500000000000000e+05,8.833335737239104901e+01
9.135000000000000000e+05,8.834113727919124415e+01
9.135500000000000000e+05,8.834126662668671770e+01
9.136000000000000000e+05,8.833855540410560536e+01
9.136500000000000000e+05,8.831477574605570169e+01
9.137000000000000000e+05,8.837255862132546724e+01
9.137500000000000000e+05,8.831251466206073530e+01
9.138000000000000000e+05,8.835896643059655275e+01
9.138500000000000000e+05,8.833196857480568553e+01
9.139000000000000000e+05,8.837460908750492194e+01
9.139500000000000000e+05,8.832311501274401166e+01
9.140000000000000000e+05,8.831227281832470055e+01
9.140500000000000000e+05,8.829499256093986048e+01
9.141000000000000000e+05,8.832849844499030212e+01
9.141500000000000000e+05,8.832548390115202608e+01
9.142000000000000000e+05,8.827480888418278937e+01
9.142500000000000000e+05,8.832404652311252846e+01
9.143000000000000000e+05,8.834265027657349378e+01
9.143500000000000000e+05,8.834521751873606377e+01
9.144000000000000000e+05,8.835727044440716327e+01
9.144500000000000000e+05,8.829685365522806251e+01
9.145000000000000000e+05,8.838894309312624387e+01
9.145500000000000000e+05,8.836942382412485131e+01
9.146000000000000000e+05,8.837325036322036453e+01
9.146500000000000000e+05,8.839279098398137080e+01
9.147000000000000000e+05,8.846737596323070818e+01
9.147500000000000000e+05,8.835729126454418747e+01
9.148000000000000000e+05,8.844382793918332197e+01
9.148500000000000000e+05,8.843437398103148439e+01
9.149000000000000000e+05,8.840883281832900309e+01
9.149500000000000000e+05,8.844339458771656837e+01
9.150000000000000000e+05,8.844329366101140977e+01
9.150500000000000000e+05,8.843847284479170412e+01
9.151000000000000000e+05,8.842319144208533999e+01
9.151500000000000000e+05,8.848028000408459093e+01
9.152000000000000000e+05,8.845279852965133216e+01
9.152500000000000000e+05,8.845955266883150614e+01
9.153000000000000000e+05,8.841605509782579020e+01
9.153500000000000000e+05,8.842780093450086554e+01
9.154000000000000000e+05,8.849255385626409520e+01
9.154500000000000000e+05,8.844076327753897715e+01
9.155000000000000000e+05,8.835644730060977281e+01
9.155500000000000000e+05,8.838060392218145012e+01
9.156000000000000000e+05,8.843070328428862581e+01
9.156500000000000000e+05,8.839268524931001991e+01
9.157000000000000000e+05,8.841070772216818341e+01
9.157500000000000000e+05,8.840973608356047464e+01
9.158000000000000000e+05,8.838778505544981101e+01
9.158500000000000000e+05,8.843198861491546836e+01
9.159000000000000000e+05,8.840568656445752538e+01
9.159500000000000000e+05,8.843671430161161595e+01
9.160000000000000000e+05,8.844193323165367815e+01
9.160500000000000000e+05,8.837381799636023061e+01
9.161000000000000000e+05,8.848255512979638127e+01
9.161500000000000000e+05,8.837320998051897902e+01
9.162000000000000000e+05,8.837016396590507838e+01
9.162500000000000000e+05,8.842309840879173066e+01
9.163000000000000000e+05,8.836979483520946133e+01
9.163500000000000000e+05,8.831053490440038445e+01
9.164000000000000000e+05,8.829658595367284590e+01
9.164500000000000000e+05,8.835581863317487716e+01
9.165000000000000000e+05,8.839089756590854563e+01
9.165500000000000000e+05,8.836004904961997397e+01
9.166000000000000000e+05,8.840516315695944627e+01
9.166500000000000000e+05,8.844054285518464553e+01
9.167000000000000000e+05,8.839839774747461831e+01
9.167500000000000000e+05,8.839683583405225420e+01
9.168000000000000000e+05,8.840946108769767875e+01
9.168500000000000000e+05,8.838414759726303771e+01
9.169000000000000000e+05,8.834206442360338940e+01
9.169500000000000000e+05,8.838894491359340577e+01
9.170000000000000000e+05,8.838273030829836330e+01
9.170500000000000000e+05,8.837262147268822332e+01
9.171000000000000000e+05,8.841346065043009617e+01
9.171500000000000000e+05,8.840842183510902430e+01
9.172000000000000000e+05,8.836442052712301631e+01
9.172500000000000000e+05,8.837321664384842279e+01
9.173000000000000000e+05,8.836804839185612082e+01
9.173500000000000000e+05,8.830781191675117725e+01
9.174000000000000000e+05,8.840949740774031795e+01
9.174500000000000000e+05,8.839254910453331604e+01
9.175000000000000000e+05,8.841015417770366014e+01
9.175500000000000000e+05,8.840343229931318092e+01
9.176000000000000000e+05,8.842543742579904631e+01
9.176500000000000000e+05,8.842767422541467681e+01
9.177000000000000000e+05,8.845728509647062765e+01
9.177500000000000000e+05,8.847548866940489631e+01
9.178000000000000000e+05,8.838906138587883277e+01
9.178500000000000000e+05,8.844121015255835516e+01
9.179000000000000000e+05,8.846769794937449660e+01
9.179500000000000000e+05,8.846312093334860549e+01
9.180000000000000000e+05,8.847689112458870397e+01
9.180500000000000000e+05,8.844531822226591089e+01
9.181000000000000000e+05,8.847596463221178453e+01
9.181500000000000000e+05,8.840207312654818850e+01
9.182000000000000000e+05,8.842516469495558340e+01
9.182500000000000000e+05,8.845713067342821034e+01
9.183000000000000000e+05,8.842319128743588408e+01
9.183500000000000000e+05,8.843661670748490167e+01
9.184000000000000000e+05,8.844394730124146520e+01
9.184500000000000000e+05,8.838501906532977159e+01
9.185000000000000000e+05,8.834685187525147398e+01
9.185500000000000000e+05,8.840827581335707919e+01
9.186000000000000000e+05,8.847172051389243563e+01
9.186500000000000000e+05,8.839432041673630636e+01
9.187000000000000000e+05,8.839221809427363041e+01
9.187500000000000000e+05,8.840128501934239580e+01
9.188000000000000000e+05,8.834901044913831925e+01
9.188500000000000000e+05,8.838526176900170128e+01
9.189000000000000000e+05,8.841976956596093373e+01
9.189500000000000000e+05,8.834272537709294681e+01
9.190000000000000000e+05,8.844251636102065106e+01
9.190500000000000000e+05,8.839709857188793762e+01
9.191000000000000000e+05,8.833409029864080253e+01
9.191500000000000000e+05,8.833892187064023460e+01
9.192000000000000000e+05,8.837256252032798898e+01
9.192500000000000000e+05,8.835323850331968742e+01
9.193000000000000000e+05,8.831699096670433846e+01
9.193500000000000000e+05,8.832589354460526465e+01
9.194000000000000000e+05,8.829965545404058958e+01
9.194500000000000000e+05,8.836903382999005885e+01
9.195000000000000000e+05,8.837819742325299899e+01
9.195500000000000000e+05,8.833679028914362164e+01
9.196000000000000000e+05,8.834770237552110927e+01
9.196500000000000000e+05,8.833337103763362563e+01
9.197000000000000000e+05,8.833526937224006303e+01
9.197500000000000000e+05,8.838464400073630145e+01
9.198000000000000000e+05,8.842707479639493329e+01
9.198500000000000000e+05,8.837973916582275535e+01
9.199000000000000000e+05,8.841623690618850162e+01
9.199500000000000000e+05,8.842033620609336708e+01
9.200000000000000000e+05,8.839052181751625881e+01
9.200500000000000000e+05,8.839436844959290340e+01
9.201000000000000000e+05,8.838803917715213743e+01
9.201500000000000000e+05,8.837805847680544957e+01
9.202000000000000000e+05,8.836763887422426933e+01
9.202500000000000000e+05,8.836518164516040486e+01
9.203000000000000000e+05,8.837585325835412675e+01
9.203500000000000000e+05,8.835104926951662208e+01
9.204000000000000000e+05,8.834476681916748930e+01
9.204500000000000000e+05,8.834771976851720865e+01
9.205000000000000000e+05,8.833429372129705826e+01
9.205500000000000000e+05,8.834362222116644148e+01
9.206000000000000000e+05,8.836967805784605900e+01
9.206500000000000000e+05,8.838542039745482271e+01
9.207000000000000000e+05,8.829592705404412811e+01
9.207500000000000000e+05,8.836167274025876850e+01
9.208000000000000000e+05,8.832501528039293248e+01
9.208500000000000000e+05,8.835968355630211590e+01
9.209000000000000000e+05,8.832375811056569148e+01
9.209500000000000000e+05,8.833248182564251749e+01
9.210000000000000000e+05,8.835857241267578388e+01
9.210500000000000000e+05,8.833043776202825370e+01
9.211000000000000000e+05,8.830929446845006225e+01
9.211500000000000000e+05,8.834574116991605308e+01
9.212000000000000000e+05,8.832255083336255552e+01
9.212500000000000000e+05,8.828986608847604600e+01
9.213000000000000000e+05,8.827163038337657497e+01
9.213500000000000000e+05,8.826303271329923916e+01
9.214000000000000000e+05,8.826483432826937303e+01
9.214500000000000000e+05,8.831071136713595138e+01
9.215000000000000000e+05,8.836540871317686197e+01
9.215500000000000000e+05,8.832115857343936227e+01
9.216000000000000000e+05,8.836023104225067470e+01
9.216500000000000000e+05,8.832887525439706167e+01
9.217000000000000000e+05,8.830266119951933490e+01
9.217500000000000000e+05,8.830734088663075454e+01
9.218000000000000000e+05,8.832679677503000448e+01
9.218500000000000000e+05,8.834436638691734345e+01
9.219000000000000000e+05,8.833296445876453618e+01
9.219500000000000000e+05,8.834099914795349662e+01
9.220000000000000000e+05,8.831475846129332297e+01
9.220500000000000000e+05,8.834319218919979733e+01
9.221000000000000000e+05,8.833510902096024608e+01
9.221500000000000000e+05,8.831334513323496083e+01
9.222000000000000000e+05,8.837882575419742182e+01
9.222500000000000000e+05,8.837368714138089842e+01
9.223000000000000000e+05,8.842718720556972301e+01
9.223500000000000000e+05,8.839319730146841891e+01
9.224000000000000000e+05,8.842738450127306749e+01
9.224500000000000000e+05,8.836499234490999299e+01
9.225000000000000000e+05,8.843238962144474158e+01
9.225500000000000000e+05,8.838343016236980532e+01
9.226000000000000000e+05,8.843506154712567024e+01
9.226500000000000000e+05,8.842561733644149058e+01
9.227000000000000000e+05,8.844797282441207642e+01
9.227500000000000000e+05,8.842383115112430403e+01
9.228000000000000000e+05,8.835258799850460321e+01
9.228500000000000000e+05,8.842332845107119965e+01
9.229000000000000000e+05,8.836465578162378165e+01
