# Time,Radius_of_Gyration
2.910000000000000000e+04,8.672310577058941305e+01
2.915000000000000000e+04,8.669251448807760596e+01
2.920000000000000000e+04,8.670254871820216636e+01
2.925000000000000000e+04,8.672435051398687733e+01
2.930000000000000000e+04,8.673256644556590800e+01
2.935000000000000000e+04,8.671381915470601598e+01
2.940000000000000000e+04,8.667854749914720003e+01
2.945000000000000000e+04,8.671195917176915202e+01
2.950000000000000000e+04,8.666838725507756180e+01
2.955000000000000000e+04,8.667610397345069373e+01
2.960000000000000000e+04,8.676181600213648437e+01
2.965000000000000000e+04,8.674712459199216141e+01
2.970000000000000000e+04,8.675408533570215752e+01
2.975000000000000000e+04,8.675754420276633994e+01
2.980000000000000000e+04,8.679549908387610913e+01
2.985000000000000000e+04,8.677239650502077950e+01
2.990000000000000000e+04,8.673802253503070858e+01
2.995000000000000000e+04,8.678561215919583560e+01
3.000000000000000000e+04,8.675099172523869129e+01
3.005000000000000000e+04,8.669458380640064377e+01
3.010000000000000000e+04,8.669325083294592105e+01
3.015000000000000000e+04,8.670116548630645070e+01
3.020000000000000000e+04,8.665868859604684360e+01
3.025000000000000000e+04,8.670562041101979389e+01
3.030000000000000000e+04,8.668647291078836759e+01
3.035000000000000000e+04,8.669045053914490495e+01
3.040000000000000000e+04,8.670495503234008083e+01
3.045000000000000000e+04,8.670262232514538425e+01
3.050000000000000000e+04,8.669436027638171538e+01
3.055000000000000000e+04,8.673502230044609007e+01
3.060000000000000000e+04,8.663899814872009131e+01
3.065000000000000000e+04,8.666788685195412256e+01
3.070000000000000000e+04,8.668375935023743750e+01
3.075000000000000000e+04,8.666018862161718062e+01
3.080000000000000000e+04,8.660723783734633230e+01
3.085000000000000000e+04,8.665219681245700656e+01
3.090000000000000000e+04,8.669625456911035144e+01
3.095000000000000000e+04,8.667589244738253740e+01
3.100000000000000000e+04,8.668012819312390604e+01
3.105000000000000000e+04,8.665667409711713276e+01
3.110000000000000000e+04,8.666880696857977284e+01
3.115000000000000000e+04,8.662332155090247454e+01
3.120000000000000000e+04,8.671115163252643754e+01
3.125000000000000000e+04,8.669142903847532011e+01
3.130000000000000000e+04,8.668963024570824416e+01
3.135000000000000000e+04,8.668087024547968156e+01
3.140000000000000000e+04,8.668251631675290980e+01
3.145000000000000000e+04,8.669179277091714653e+01
3.150000000000000000e+04,8.667662893756873643e+01
3.155000000000000000e+04,8.664247488471178826e+01
3.160000000000000000e+04,8.665515395566633572e+01
3.165000000000000000e+04,8.667649921511393529e+01
3.170000000000000000e+04,8.667920978009917121e+01
3.175000000000000000e+04,8.670314454525102121e+01
3.180000000000000000e+04,8.669067292221683374e+01
3.185000000000000000e+04,8.673350981651512370e+01
3.190000000000000000e+04,8.670054080404518970e+01
3.195000000000000000e+04,8.672700159259622410e+01
3.200000000000000000e+04,8.671726829596373420e+01
3.205000000000000000e+04,8.673480396804495740e+01
3.210000000000000000e+04,8.667472090790592176e+01
3.215000000000000000e+04,8.670147137179984043e+01
3.220000000000000000e+04,8.666331842284992604e+01
3.225000000000000000e+04,8.665561741316793132e+01
3.230000000000000000e+04,8.669766924302500399e+01
3.235000000000000000e+04,8.671546358748435068e+01
3.240000000000000000e+04,8.671256740705879906e+01
3.245000000000000000e+04,8.671325047611911430e+01
3.250000000000000000e+04,8.667738240904351699e+01
3.255000000000000000e+04,8.669996452091793060e+01
3.260000000000000000e+04,8.674601271286388737e+01
3.265000000000000000e+04,8.670809407723568540e+01
3.270000000000000000e+04,8.672992318908433163e+01
3.275000000000000000e+04,8.666264052421135489e+01
3.280000000000000000e+04,8.666298786983094260e+01
3.285000000000000000e+04,8.668939621174621379e+01
3.290000000000000000e+04,8.661674118420047819e+01
3.295000000000000000e+04,8.665892619810230713e+01
3.300000000000000000e+04,8.661548837746499885e+01
3.305000000000000000e+04,8.669936965812937046e+01
3.310000000000000000e+04,8.670511812147472597e+01
3.315000000000000000e+04,8.665080286590412584e+01
3.320000000000000000e+04,8.666932083481522398e+01
3.325000000000000000e+04,8.669929917958141630e+01
3.330000000000000000e+04,8.675366510562503208e+01
3.335000000000000000e+04,8.669920442243635250e+01
3.340000000000000000e+04,8.669497417876887368e+01
3.345000000000000000e+04,8.670610496521869948e+01
3.350000000000000000e+04,8.671685662040586351e+01
3.355000000000000000e+04,8.672366504797318498e+01
3.360000000000000000e+04,8.669963508412686792e+01
3.365000000000000000e+04,8.670285994419099040e+01
3.370000000000000000e+04,8.667419355001116799e+01
3.375000000000000000e+04,8.663531470503266974e+01
3.380000000000000000e+04,8.663616688281770450e+01
3.385000000000000000e+04,8.663276546121178967e+01
3.390000000000000000e+04,8.662847686883026199e+01
3.395000000000000000e+04,8.662345854844740245e+01
3.400000000000000000e+04,8.658056492417085792e+01
3.405000000000000000e+04,8.668149726738973015e+01
3.410000000000000000e+04,8.674097031209313968e+01
3.415000000000000000e+04,8.671821026019229350e+01
3.420000000000000000e+04,8.673047115768454773e+01
3.425000000000000000e+04,8.673761367011550760e+01
3.430000000000000000e+04,8.669640060751335398e+01
3.435000000000000000e+04,8.670075733933239803e+01
3.440000000000000000e+04,8.672345632421391315e+01
3.445000000000000000e+04,8.667021638701716313e+01
3.450000000000000000e+04,8.665546471022207697e+01
3.455000000000000000e+04,8.668294112321932232e+01
3.460000000000000000e+04,8.667204930139648411e+01
3.465000000000000000e+04,8.673860640741041550e+01
3.470000000000000000e+04,8.671401122904012482e+01
3.475000000000000000e+04,8.673993590406109888e+01
3.480000000000000000e+04,8.677596202075088172e+01
3.485000000000000000e+04,8.670204768944191187e+01
3.490000000000000000e+04,8.664548077810937343e+01
3.495000000000000000e+04,8.666367584276441960e+01
3.500000000000000000e+04,8.663495314509012246e+01
3.505000000000000000e+04,8.669516897275332212e+01
3.510000000000000000e+04,8.668617854281788482e+01
3.515000000000000000e+04,8.672062417755626029e+01
3.520000000000000000e+04,8.669749619573217103e+01
3.525000000000000000e+04,8.672717486424262745e+01
3.530000000000000000e+04,8.673065686533270480e+01
3.535000000000000000e+04,8.673354573889038477e+01
3.540000000000000000e+04,8.671747348390555032e+01
3.545000000000000000e+04,8.675474982050550921e+01
3.550000000000000000e+04,8.677049781093951708e+01
3.555000000000000000e+04,8.671847007666842444e+01
3.560000000000000000e+04,8.673802537493084230e+01
3.565000000000000000e+04,8.671097422453217973e+01
3.570000000000000000e+04,8.669489149995321497e+01
3.575000000000000000e+04,8.667333803795354186e+01
3.580000000000000000e+04,8.673954026112213000e+01
3.585000000000000000e+04,8.671559990821536701e+01
3.590000000000000000e+04,8.674896014834266111e+01
3.595000000000000000e+04,8.674683530461160785e+01
3.600000000000000000e+04,8.666917147117760578e+01
3.605000000000000000e+04,8.666755754844058401e+01
3.610000000000000000e+04,8.665953750080180384e+01
3.615000000000000000e+04,8.667771130488870313e+01
3.620000000000000000e+04,8.668202446697650032e+01
3.625000000000000000e+04,8.676321161063373211e+01
3.630000000000000000e+04,8.670064221574705243e+01
3.635000000000000000e+04,8.680041993340493889e+01
3.640000000000000000e+04,8.673290232057276228e+01
3.645000000000000000e+04,8.673353379213556025e+01
3.650000000000000000e+04,8.675696167295321004e+01
3.655000000000000000e+04,8.678041342457312624e+01
3.660000000000000000e+04,8.676928939674473895e+01
3.665000000000000000e+04,8.677651306633372030e+01
3.670000000000000000e+04,8.681211355857618628e+01
3.675000000000000000e+04,8.678125271800050200e+01
3.680000000000000000e+04,8.671443007187227181e+01
3.685000000000000000e+04,8.672329851753100627e+01
3.690000000000000000e+04,8.676025463537541782e+01
3.695000000000000000e+04,8.676302892645180975e+01
3.700000000000000000e+04,8.666942433122488865e+01
3.705000000000000000e+04,8.671489381430453136e+01
3.710000000000000000e+04,8.672668371135495136e+01
3.715000000000000000e+04,8.666409584949774114e+01
3.720000000000000000e+04,8.672288814432735649e+01
3.725000000000000000e+04,8.669718408161992329e+01
3.730000000000000000e+04,8.668423664197241862e+01
3.735000000000000000e+04,8.669971868224523348e+01
3.740000000000000000e+04,8.668340969507225680e+01
3.745000000000000000e+04,8.660360055623374365e+01
3.750000000000000000e+04,8.661787480864538225e+01
3.755000000000000000e+04,8.662661686459026100e+01
3.760000000000000000e+04,8.663264597505805398e+01
3.765000000000000000e+04,8.661293998566630137e+01
3.770000000000000000e+04,8.671966320425090657e+01
3.775000000000000000e+04,8.678608539349005468e+01
3.780000000000000000e+04,8.675010344298220843e+01
3.785000000000000000e+04,8.670624386165523845e+01
3.790000000000000000e+04,8.662753691513053411e+01
3.795000000000000000e+04,8.667234743792911900e+01
3.800000000000000000e+04,8.667255181201247183e+01
3.805000000000000000e+04,8.671628756035016750e+01
3.810000000000000000e+04,8.670398442039424936e+01
3.815000000000000000e+04,8.663069382438452237e+01
3.820000000000000000e+04,8.661952261390881347e+01
3.825000000000000000e+04,8.670306740562217840e+01
3.830000000000000000e+04,8.664998034063630428e+01
3.835000000000000000e+04,8.671489696463075347e+01
3.840000000000000000e+04,8.672530702977857686e+01
3.845000000000000000e+04,8.664665475886619106e+01
3.850000000000000000e+04,8.669416486054143434e+01
3.855000000000000000e+04,8.671228861361026929e+01
3.860000000000000000e+04,8.670000454383888666e+01
3.865000000000000000e+04,8.673993324932048665e+01
3.870000000000000000e+04,8.670825992900088863e+01
3.875000000000000000e+04,8.673989985303489902e+01
3.880000000000000000e+04,8.668963346762285482e+01
3.885000000000000000e+04,8.661478327757900786e+01
3.890000000000000000e+04,8.668503998209587280e+01
3.895000000000000000e+04,8.665154608652277091e+01
3.900000000000000000e+04,8.669871668240750751e+01
3.905000000000000000e+04,8.676224058737412292e+01
3.910000000000000000e+04,8.668025291603899518e+01
3.915000000000000000e+04,8.669829959411150355e+01
3.920000000000000000e+04,8.665805309886808061e+01
3.925000000000000000e+04,8.666595286817923238e+01
3.930000000000000000e+04,8.669294370403787298e+01
3.935000000000000000e+04,8.667556074441502290e+01
3.940000000000000000e+04,8.672213910533585590e+01
3.945000000000000000e+04,8.671478197602665716e+01
3.950000000000000000e+04,8.670347863537296007e+01
3.955000000000000000e+04,8.672295477983016099e+01
3.960000000000000000e+04,8.671185070932384065e+01
3.965000000000000000e+04,8.672459668828717838e+01
3.970000000000000000e+04,8.666665317939119006e+01
3.975000000000000000e+04,8.673264406271904647e+01
3.980000000000000000e+04,8.671806305442855489e+01
3.985000000000000000e+04,8.668338450557460817e+01
3.990000000000000000e+04,8.670048768959904351e+01
3.995000000000000000e+04,8.674210835136467779e+01
4.000000000000000000e+04,8.673703964176075942e+01
4.005000000000000000e+04,8.667651537958317931e+01
4.010000000000000000e+04,8.668587256472558522e+01
4.015000000000000000e+04,8.671255041662276142e+01
4.020000000000000000e+04,8.676982336545023600e+01
4.025000000000000000e+04,8.673760151288878717e+01
4.030000000000000000e+04,8.678393662009931120e+01
4.035000000000000000e+04,8.675801590476272906e+01
4.040000000000000000e+04,8.681370187249460457e+01
4.045000000000000000e+04,8.675514223554614546e+01
4.050000000000000000e+04,8.681163431112862838e+01
4.055000000000000000e+04,8.680099373026898490e+01
4.060000000000000000e+04,8.681005693433159820e+01
4.065000000000000000e+04,8.671358800058828820e+01
4.070000000000000000e+04,8.670401927004353126e+01
4.075000000000000000e+04,8.671189849840682484e+01
4.080000000000000000e+04,8.668741862687726041e+01
4.085000000000000000e+04,8.666586941882894735e+01
4.090000000000000000e+04,8.667422210601039012e+01
4.095000000000000000e+04,8.664251919785662892e+01
4.100000000000000000e+04,8.669320140289221399e+01
4.105000000000000000e+04,8.663971132630034333e+01
4.110000000000000000e+04,8.668147209525878338e+01
4.115000000000000000e+04,8.668263591883332708e+01
4.120000000000000000e+04,8.669013347729082852e+01
4.125000000000000000e+04,8.671175002765936313e+01
4.130000000000000000e+04,8.667945637310573659e+01
4.135000000000000000e+04,8.669269778292867557e+01
4.140000000000000000e+04,8.666630059485876814e+01
4.145000000000000000e+04,8.666730186471379227e+01
4.150000000000000000e+04,8.662454915712510228e+01
4.155000000000000000e+04,8.664478289969291325e+01
4.160000000000000000e+04,8.660974447972543544e+01
4.165000000000000000e+04,8.666685333238280009e+01
4.170000000000000000e+04,8.661360552367052890e+01
4.175000000000000000e+04,8.662681365171731329e+01
4.180000000000000000e+04,8.662661579592997896e+01
4.185000000000000000e+04,8.663224759548386089e+01
4.190000000000000000e+04,8.660862309436076600e+01
4.195000000000000000e+04,8.666242032418887220e+01
4.200000000000000000e+04,8.665539253706431566e+01
4.205000000000000000e+04,8.666456777135692846e+01
4.210000000000000000e+04,8.664718758825992495e+01
4.215000000000000000e+04,8.662936874370198836e+01
4.220000000000000000e+04,8.656906478930105209e+01
4.225000000000000000e+04,8.658563959020291634e+01
4.230000000000000000e+04,8.662325389717324242e+01
4.235000000000000000e+04,8.659447116461598171e+01
4.240000000000000000e+04,8.661245026717632811e+01
4.245000000000000000e+04,8.659593270640316121e+01
4.250000000000000000e+04,8.656992648472895269e+01
4.255000000000000000e+04,8.660251806251179119e+01
4.260000000000000000e+04,8.660258255607209321e+01
4.265000000000000000e+04,8.667307998872287556e+01
4.270000000000000000e+04,8.662537987146434659e+01
4.275000000000000000e+04,8.660850975801888296e+01
4.280000000000000000e+04,8.662757781429552040e+01
4.285000000000000000e+04,8.663598233246612779e+01
4.290000000000000000e+04,8.672862671661812328e+01
4.295000000000000000e+04,8.666106617956045000e+01
4.300000000000000000e+04,8.659135175008626106e+01
4.305000000000000000e+04,8.662687976196477280e+01
4.310000000000000000e+04,8.665821272519326612e+01
4.315000000000000000e+04,8.661901701707361667e+01
4.320000000000000000e+04,8.661796036300587787e+01
4.325000000000000000e+04,8.661884705862458134e+01
4.330000000000000000e+04,8.659811784982429117e+01
4.335000000000000000e+04,8.661391937843228561e+01
4.340000000000000000e+04,8.664609312580624589e+01
4.345000000000000000e+04,8.664014995555156418e+01
4.350000000000000000e+04,8.666211253053012342e+01
4.355000000000000000e+04,8.666905479240192278e+01
4.360000000000000000e+04,8.665280345672785245e+01
4.365000000000000000e+04,8.665117819219835837e+01
4.370000000000000000e+04,8.662851938203286295e+01
4.375000000000000000e+04,8.668481801743850212e+01
4.380000000000000000e+04,8.666214529384049570e+01
4.385000000000000000e+04,8.661179043552000678e+01
4.390000000000000000e+04,8.668557841099246275e+01
4.395000000000000000e+04,8.669166455358467260e+01
4.400000000000000000e+04,8.668123278143953314e+01
4.405000000000000000e+04,8.663516426166339102e+01
4.410000000000000000e+04,8.669923831623144395e+01
4.415000000000000000e+04,8.670547421366592289e+01
4.420000000000000000e+04,8.673331944916019154e+01
4.425000000000000000e+04,8.669972933970110773e+01
4.430000000000000000e+04,8.668104016144344826e+01
4.435000000000000000e+04,8.676147426613758284e+01
4.440000000000000000e+04,8.666205577993041231e+01
4.445000000000000000e+04,8.671397231986874488e+01
4.450000000000000000e+04,8.667678123156721881e+01
4.455000000000000000e+04,8.667377291958186447e+01
4.460000000000000000e+04,8.669279857959203639e+01
4.465000000000000000e+04,8.670187667783122265e+01
4.470000000000000000e+04,8.664960472213476805e+01
4.475000000000000000e+04,8.666907338622077361e+01
4.480000000000000000e+04,8.667181438636986002e+01
4.485000000000000000e+04,8.667078867535826703e+01
4.490000000000000000e+04,8.666087430649018586e+01
4.495000000000000000e+04,8.665031239626486581e+01
