# Time,Radius_of_Gyration
8.730000000000000000e+05,8.818307007854498636e+01
8.735000000000000000e+05,8.817958389570361533e+01
8.740000000000000000e+05,8.806058294530896546e+01
8.745000000000000000e+05,8.808484365294764018e+01
8.750000000000000000e+05,8.801869899447784462e+01
8.755000000000000000e+05,8.812944744023786825e+01
8.760000000000000000e+05,8.812097944470286848e+01
8.765000000000000000e+05,8.807365712479551689e+01
8.770000000000000000e+05,8.807434192192032185e+01
8.775000000000000000e+05,8.807479644555272102e+01
8.780000000000000000e+05,8.813428493799972330e+01
8.785000000000000000e+05,8.822037425957446999e+01
8.790000000000000000e+05,8.802445621308667967e+01
8.795000000000000000e+05,8.811687179087101640e+01
8.800000000000000000e+05,8.802714512018302173e+01
8.805000000000000000e+05,8.792373858091650618e+01
8.810000000000000000e+05,8.804184781141937322e+01
8.815000000000000000e+05,8.798415147392526592e+01
8.820000000000000000e+05,8.792349806067784357e+01
8.825000000000000000e+05,8.801986604969897598e+01
8.830000000000000000e+05,8.795581175084656422e+01
8.835000000000000000e+05,8.806396006686483702e+01
8.840000000000000000e+05,8.804188277908231441e+01
8.845000000000000000e+05,8.795050867059624977e+01
8.850000000000000000e+05,8.800474136622779042e+01
8.855000000000000000e+05,8.792446453824764774e+01
8.860000000000000000e+05,8.788477431218510105e+01
8.865000000000000000e+05,8.795866536646177281e+01
8.870000000000000000e+05,8.795586483864548200e+01
8.875000000000000000e+05,8.797628173301103516e+01
8.880000000000000000e+05,8.797295072854264220e+01
8.885000000000000000e+05,8.799054478737134843e+01
8.890000000000000000e+05,8.796726375046526414e+01
8.895000000000000000e+05,8.790641885234175845e+01
8.900000000000000000e+05,8.786143026940850120e+01
8.905000000000000000e+05,8.796565773403206379e+01
8.910000000000000000e+05,8.794617802168782816e+01
8.915000000000000000e+05,8.806204113046517534e+01
8.920000000000000000e+05,8.812502092152504929e+01
8.925000000000000000e+05,8.811024789278987157e+01
8.930000000000000000e+05,8.810734575008824265e+01
8.935000000000000000e+05,8.807107714017440969e+01
8.940000000000000000e+05,8.808946784348613335e+01
8.945000000000000000e+05,8.803218095719942937e+01
8.950000000000000000e+05,8.801631481719610406e+01
8.955000000000000000e+05,8.803043418487139604e+01
8.960000000000000000e+05,8.793299350232886979e+01
8.965000000000000000e+05,8.812348987094752317e+01
8.970000000000000000e+05,8.799393150174937261e+01
8.975000000000000000e+05,8.806338003056076502e+01
8.980000000000000000e+05,8.803457330625271027e+01
8.985000000000000000e+05,8.815270595971755085e+01
8.990000000000000000e+05,8.811126964128847305e+01
8.995000000000000000e+05,8.804315753079414719e+01
9.000000000000000000e+05,8.800189220163873927e+01
9.005000000000000000e+05,8.806673366065624009e+01
9.010000000000000000e+05,8.806044992983468944e+01
9.015000000000000000e+05,8.802826118312582082e+01
9.020000000000000000e+05,8.809634959706879442e+01
9.025000000000000000e+05,8.809255116515100781e+01
9.030000000000000000e+05,8.795236630883023565e+01
9.035000000000000000e+05,8.811681756844693325e+01
9.040000000000000000e+05,8.814900139226125475e+01
9.045000000000000000e+05,8.806185030501190170e+01
9.050000000000000000e+05,8.810135773657972891e+01
9.055000000000000000e+05,8.820649889538141508e+01
9.060000000000000000e+05,8.818386004154427837e+01
9.065000000000000000e+05,8.812725858472018103e+01
9.070000000000000000e+05,8.808584033926260304e+01
9.075000000000000000e+05,8.809352761880930416e+01
9.080000000000000000e+05,8.819619496299958428e+01
9.085000000000000000e+05,8.821016936368565098e+01
9.090000000000000000e+05,8.822452441951654123e+01
9.095000000000000000e+05,8.816428039451071186e+01
9.100000000000000000e+05,8.813386623420400667e+01
9.105000000000000000e+05,8.821613288912102746e+01
9.110000000000000000e+05,8.809220819048147177e+01
9.115000000000000000e+05,8.810509593096458048e+01
9.120000000000000000e+05,8.811441942023165552e+01
9.125000000000000000e+05,8.814194401461959671e+01
9.130000000000000000e+05,8.816143379710001682e+01
9.135000000000000000e+05,8.814559738659211519e+01
9.140000000000000000e+05,8.805474719432113773e+01
9.145000000000000000e+05,8.802350674911065198e+01
9.150000000000000000e+05,8.817058430366637367e+01
9.155000000000000000e+05,8.802489276872488233e+01
9.160000000000000000e+05,8.810437745334232318e+01
9.165000000000000000e+05,8.805956762565486429e+01
9.170000000000000000e+05,8.796011986400526439e+01
9.175000000000000000e+05,8.801028569837434645e+01
9.180000000000000000e+05,8.793021465812162774e+01
9.185000000000000000e+05,8.796914288224213863e+01
9.190000000000000000e+05,8.790679296191856906e+01
9.195000000000000000e+05,8.796829242813073790e+01
9.200000000000000000e+05,8.797175757899418613e+01
9.205000000000000000e+05,8.808076697818975731e+01
9.210000000000000000e+05,8.803395432467254977e+01
9.215000000000000000e+05,8.798310545572240926e+01
9.220000000000000000e+05,8.800395996386691877e+01
9.225000000000000000e+05,8.797452574562524319e+01
9.230000000000000000e+05,8.811672694565616837e+01
9.235000000000000000e+05,8.804574199940759627e+01
9.240000000000000000e+05,8.815842209919863137e+01
9.245000000000000000e+05,8.818493034575067213e+01
9.250000000000000000e+05,8.829319917779007199e+01
9.255000000000000000e+05,8.824313289076320643e+01
9.260000000000000000e+05,8.813569580152498872e+01
9.265000000000000000e+05,8.811364893386672748e+01
9.270000000000000000e+05,8.824874698647023763e+01
9.275000000000000000e+05,8.813790156288339972e+01
9.280000000000000000e+05,8.821381521149098148e+01
9.285000000000000000e+05,8.816426724703570983e+01
9.290000000000000000e+05,8.816236386385601520e+01
9.295000000000000000e+05,8.818876110647198630e+01
9.300000000000000000e+05,8.834322709617576663e+01
9.305000000000000000e+05,8.822094692059033605e+01
9.310000000000000000e+05,8.834228328276014963e+01
9.315000000000000000e+05,8.828578644959847566e+01
9.320000000000000000e+05,8.828735108337497195e+01
9.325000000000000000e+05,8.819042688888849568e+01
9.330000000000000000e+05,8.821232078528565523e+01
9.335000000000000000e+05,8.825070545577814585e+01
9.340000000000000000e+05,8.825624540870248325e+01
9.345000000000000000e+05,8.821116333539124810e+01
9.350000000000000000e+05,8.824335861522123992e+01
9.355000000000000000e+05,8.815650933866182015e+01
9.360000000000000000e+05,8.811005753181795797e+01
9.365000000000000000e+05,8.820807268102973353e+01
9.370000000000000000e+05,8.816764328493047742e+01
9.375000000000000000e+05,8.820939690538888556e+01
9.380000000000000000e+05,8.811871457478343928e+01
9.385000000000000000e+05,8.820115649347059161e+01
9.390000000000000000e+05,8.812353530685523140e+01
9.395000000000000000e+05,8.811737230420180822e+01
9.400000000000000000e+05,8.814223151205951012e+01
9.405000000000000000e+05,8.827277852087534882e+01
9.410000000000000000e+05,8.815156869354416358e+01
9.415000000000000000e+05,8.811811910186011687e+01
9.420000000000000000e+05,8.827586397323078415e+01
9.425000000000000000e+05,8.823440899697735063e+01
9.430000000000000000e+05,8.816550160208743137e+01
9.435000000000000000e+05,8.822324803830962026e+01
9.440000000000000000e+05,8.821778101181951115e+01
9.445000000000000000e+05,8.810809866588954264e+01
9.450000000000000000e+05,8.823231361160864594e+01
9.455000000000000000e+05,8.832814104567499669e+01
9.460000000000000000e+05,8.826211979623299442e+01
9.465000000000000000e+05,8.837505168852882775e+01
9.470000000000000000e+05,8.819890048907470259e+01
9.475000000000000000e+05,8.815654011586623540e+01
9.480000000000000000e+05,8.821852264005195821e+01
9.485000000000000000e+05,8.819231911896561371e+01
9.490000000000000000e+05,8.824723818582724277e+01
9.495000000000000000e+05,8.829460605046482158e+01
9.500000000000000000e+05,8.819562798385760516e+01
9.505000000000000000e+05,8.820519264390385672e+01
9.510000000000000000e+05,8.823401099940983272e+01
9.515000000000000000e+05,8.826250343967377887e+01
9.520000000000000000e+05,8.813372592384354220e+01
9.525000000000000000e+05,8.818587581572873546e+01
9.530000000000000000e+05,8.814444624388600857e+01
9.535000000000000000e+05,8.821098732871709558e+01
9.540000000000000000e+05,8.819551612590569789e+01
9.545000000000000000e+05,8.821138221666882373e+01
9.550000000000000000e+05,8.819539961239834724e+01
9.555000000000000000e+05,8.826035532357472846e+01
9.560000000000000000e+05,8.818350055720927116e+01
9.565000000000000000e+05,8.816767012722488062e+01
9.570000000000000000e+05,8.808097144448757376e+01
9.575000000000000000e+05,8.806445780264517964e+01
9.580000000000000000e+05,8.810149732180154558e+01
9.585000000000000000e+05,8.809229262641478897e+01
9.590000000000000000e+05,8.819408777864335036e+01
9.595000000000000000e+05,8.821234792645725520e+01
9.600000000000000000e+05,8.812268041653071293e+01
9.605000000000000000e+05,8.806647355653774412e+01
9.610000000000000000e+05,8.806249496026859447e+01
9.615000000000000000e+05,8.807845951057997524e+01
9.620000000000000000e+05,8.806674289964789182e+01
9.625000000000000000e+05,8.801343973182008540e+01
9.630000000000000000e+05,8.821665945667672304e+01
9.635000000000000000e+05,8.810987302791247089e+01
9.640000000000000000e+05,8.820026118682160643e+01
9.645000000000000000e+05,8.816452894333538381e+01
9.650000000000000000e+05,8.808825879340463416e+01
9.655000000000000000e+05,8.810175947527746132e+01
9.660000000000000000e+05,8.813577742705534490e+01
9.665000000000000000e+05,8.811382989841445124e+01
9.670000000000000000e+05,8.803127320101873465e+01
9.675000000000000000e+05,8.812911839962308136e+01
9.680000000000000000e+05,8.813396400099566108e+01
9.685000000000000000e+05,8.816103919654902654e+01
9.690000000000000000e+05,8.820047603286147364e+01
9.695000000000000000e+05,8.817752045135404160e+01
9.700000000000000000e+05,8.817552337504703530e+01
9.705000000000000000e+05,8.817101460778677335e+01
9.710000000000000000e+05,8.820494834244969695e+01
9.715000000000000000e+05,8.806587612754417194e+01
9.720000000000000000e+05,8.810021518789044137e+01
9.725000000000000000e+05,8.811659185691068785e+01
9.730000000000000000e+05,8.817946096930054978e+01
9.735000000000000000e+05,8.815268025642428995e+01
9.740000000000000000e+05,8.813557772030831927e+01
9.745000000000000000e+05,8.807200712891946637e+01
9.750000000000000000e+05,8.808790389028652612e+01
9.755000000000000000e+05,8.804520344323854886e+01
9.760000000000000000e+05,8.804916331067357760e+01
9.765000000000000000e+05,8.806410768964542513e+01
9.770000000000000000e+05,8.815557566535760259e+01
9.775000000000000000e+05,8.818374061564887256e+01
9.780000000000000000e+05,8.810797623915522081e+01
9.785000000000000000e+05,8.809064944557358956e+01
9.790000000000000000e+05,8.805406200613342094e+01
9.795000000000000000e+05,8.804550086592433900e+01
9.800000000000000000e+05,8.811119860672758364e+01
9.805000000000000000e+05,8.802569788575515020e+01
9.810000000000000000e+05,8.810837534320133102e+01
9.815000000000000000e+05,8.817710564762107595e+01
9.820000000000000000e+05,8.806505177797050976e+01
9.825000000000000000e+05,8.806146756279748899e+01
9.830000000000000000e+05,8.810317306436255080e+01
9.835000000000000000e+05,8.812670970014247018e+01
9.840000000000000000e+05,8.803142450936225316e+01
9.845000000000000000e+05,8.813939675863041145e+01
9.850000000000000000e+05,8.803547174351471938e+01
9.855000000000000000e+05,8.800670598431837277e+01
9.860000000000000000e+05,8.799513802145605723e+01
9.865000000000000000e+05,8.794010496927091936e+01
9.870000000000000000e+05,8.795519827591644457e+01
9.875000000000000000e+05,8.796512052633826784e+01
9.880000000000000000e+05,8.803749036366590985e+01
9.885000000000000000e+05,8.809951923408836194e+01
9.890000000000000000e+05,8.804885461308089134e+01
9.895000000000000000e+05,8.811357452361262688e+01
9.900000000000000000e+05,8.806136863682441174e+01
9.905000000000000000e+05,8.803016618520443615e+01
9.910000000000000000e+05,8.798314268516368486e+01
9.915000000000000000e+05,8.800883783525574700e+01
9.920000000000000000e+05,8.808567015093564123e+01
9.925000000000000000e+05,8.803846599956352748e+01
9.930000000000000000e+05,8.798158319759593837e+01
9.935000000000000000e+05,8.803523952088544036e+01
9.940000000000000000e+05,8.802730812692412599e+01
9.945000000000000000e+05,8.799521082418439732e+01
9.950000000000000000e+05,8.805192916065453801e+01
9.955000000000000000e+05,8.803863767689792041e+01
9.960000000000000000e+05,8.810857500725158786e+01
9.965000000000000000e+05,8.799124604001394800e+01
9.970000000000000000e+05,8.803684136467167320e+01
9.975000000000000000e+05,8.805839142528141394e+01
9.980000000000000000e+05,8.813672142662998965e+01
9.985000000000000000e+05,8.813358263159389594e+01
9.990000000000000000e+05,8.813403222960866401e+01
9.995000000000000000e+05,8.814015007607635255e+01
1.000000000000000000e+06,8.817455196641654425e+01
1.000500000000000000e+06,8.810677390637209783e+01
1.001000000000000000e+06,8.816713095882136031e+01
1.001500000000000000e+06,8.819468375967491625e+01
1.002000000000000000e+06,8.801330549366856815e+01
1.002500000000000000e+06,8.806470806886834168e+01
1.003000000000000000e+06,8.807450644891878255e+01
1.003500000000000000e+06,8.816615037584904258e+01
1.004000000000000000e+06,8.815833234597522505e+01
1.004500000000000000e+06,8.817262176412934593e+01
1.005000000000000000e+06,8.814297162196625379e+01
1.005500000000000000e+06,8.817440295281194551e+01
1.006000000000000000e+06,8.812196561983037668e+01
1.006500000000000000e+06,8.802439061411823218e+01
1.007000000000000000e+06,8.809366472509999824e+01
1.007500000000000000e+06,8.805741826427978935e+01
1.008000000000000000e+06,8.802204136591682015e+01
1.008500000000000000e+06,8.812797597340733091e+01
1.009000000000000000e+06,8.819949858912391960e+01
1.009500000000000000e+06,8.818095348397389444e+01
1.010000000000000000e+06,8.812162347758749092e+01
1.010500000000000000e+06,8.804958209541999281e+01
1.011000000000000000e+06,8.809658910731867820e+01
1.011500000000000000e+06,8.810678124215171181e+01
1.012000000000000000e+06,8.815794302776804159e+01
1.012500000000000000e+06,8.822327180594528784e+01
1.013000000000000000e+06,8.807091971036618361e+01
1.013500000000000000e+06,8.812487726411401923e+01
1.014000000000000000e+06,8.803468677844718115e+01
1.014500000000000000e+06,8.806907311334128963e+01
1.015000000000000000e+06,8.808947743417508036e+01
1.015500000000000000e+06,8.809808500559410049e+01
1.016000000000000000e+06,8.810430947393858503e+01
1.016500000000000000e+06,8.814806322639634573e+01
1.017000000000000000e+06,8.819694200882506152e+01
1.017500000000000000e+06,8.821126333970534006e+01
1.018000000000000000e+06,8.812870253679548682e+01
1.018500000000000000e+06,8.815297919689668049e+01
1.019000000000000000e+06,8.813292390581590041e+01
1.019500000000000000e+06,8.812601855525717554e+01
1.020000000000000000e+06,8.811038222042648727e+01
1.020500000000000000e+06,8.811403105938687474e+01
1.021000000000000000e+06,8.809381813105891013e+01
1.021500000000000000e+06,8.810394932404744850e+01
1.022000000000000000e+06,8.809256102819919931e+01
1.022500000000000000e+06,8.807838009191600293e+01
1.023000000000000000e+06,8.805731779503385326e+01
1.023500000000000000e+06,8.814522404624435126e+01
1.024000000000000000e+06,8.816184213438972961e+01
1.024500000000000000e+06,8.800583943497160533e+01
1.025000000000000000e+06,8.801832733428595645e+01
1.025500000000000000e+06,8.808858482309733517e+01
1.026000000000000000e+06,8.810323514069646933e+01
1.026500000000000000e+06,8.807905558469178686e+01
1.027000000000000000e+06,8.801910609544229658e+01
1.027500000000000000e+06,8.796237607428889760e+01
1.028000000000000000e+06,8.809357349223391509e+01
1.028500000000000000e+06,8.803927969389725661e+01
1.029000000000000000e+06,8.807914089200893670e+01
1.029500000000000000e+06,8.815727405439233166e+01
1.030000000000000000e+06,8.817510680077597840e+01
1.030500000000000000e+06,8.822175183001580479e+01
1.031000000000000000e+06,8.827448759507693410e+01
1.031500000000000000e+06,8.822829406649258033e+01
1.032000000000000000e+06,8.820586904592926203e+01
1.032500000000000000e+06,8.822549027724429038e+01
1.033000000000000000e+06,8.827008709544431042e+01
1.033500000000000000e+06,8.826904837738771903e+01
1.034000000000000000e+06,8.816674818005368763e+01
1.034500000000000000e+06,8.824693963130744123e+01
1.035000000000000000e+06,8.816085723928202356e+01
1.035500000000000000e+06,8.827207114941678867e+01
1.036000000000000000e+06,8.816544418943313133e+01
1.036500000000000000e+06,8.815534425263483342e+01
1.037000000000000000e+06,8.818708580158387633e+01
1.037500000000000000e+06,8.813351356660383829e+01
1.038000000000000000e+06,8.820665842059850092e+01
1.038500000000000000e+06,8.812992467871357860e+01
1.039000000000000000e+06,8.816470566176884915e+01
1.039500000000000000e+06,8.812513253255792733e+01
1.040000000000000000e+06,8.814913698228957628e+01
1.040500000000000000e+06,8.818982564537762414e+01
1.041000000000000000e+06,8.817680241614588965e+01
1.041500000000000000e+06,8.820559696859699272e+01
1.042000000000000000e+06,8.810003281902987737e+01
1.042500000000000000e+06,8.811523561805306315e+01
1.043000000000000000e+06,8.815722306858089041e+01
1.043500000000000000e+06,8.814493600883024271e+01
1.044000000000000000e+06,8.817831463994160401e+01
1.044500000000000000e+06,8.814436136667433175e+01
1.045000000000000000e+06,8.806349000151236339e+01
1.045500000000000000e+06,8.806554968513687243e+01
1.046000000000000000e+06,8.807576055277596083e+01
1.046500000000000000e+06,8.803047511467180186e+01
1.047000000000000000e+06,8.806798196798740719e+01
1.047500000000000000e+06,8.810602049016833348e+01
1.048000000000000000e+06,8.802825699428623807e+01
1.048500000000000000e+06,8.803841160248516928e+01
1.049000000000000000e+06,8.807362212140733959e+01
1.049500000000000000e+06,8.819904456596053421e+01
1.050000000000000000e+06,8.814414868496092481e+01
1.050500000000000000e+06,8.807921699032065987e+01
1.051000000000000000e+06,8.809518535181031496e+01
1.051500000000000000e+06,8.813566444058169225e+01
1.052000000000000000e+06,8.810867154989907135e+01
1.052500000000000000e+06,8.825882692043082045e+01
1.053000000000000000e+06,8.813804041373536791e+01
1.053500000000000000e+06,8.828861737502330698e+01
1.054000000000000000e+06,8.829461555405204365e+01
1.054500000000000000e+06,8.829449449681523276e+01
1.055000000000000000e+06,8.838184873905063910e+01
1.055500000000000000e+06,8.830422158242552655e+01
