# Time,Radius_of_Gyration
7.309500000000000000e+05,8.711126472661031528e+01
7.310000000000000000e+05,8.710844099544050323e+01
7.310500000000000000e+05,8.719780614545281594e+01
7.311000000000000000e+05,8.715376256169338376e+01
7.311500000000000000e+05,8.717213283808693802e+01
7.312000000000000000e+05,8.716511681213448526e+01
7.312500000000000000e+05,8.717438002634767713e+01
7.313000000000000000e+05,8.719110809113591642e+01
7.313500000000000000e+05,8.711307277693175877e+01
7.314000000000000000e+05,8.714243621235873150e+01
7.314500000000000000e+05,8.709255684149485432e+01
7.315000000000000000e+05,8.711059673776294687e+01
7.315500000000000000e+05,8.717595327054132781e+01
7.316000000000000000e+05,8.713842476112836266e+01
7.316500000000000000e+05,8.713516314869958990e+01
7.317000000000000000e+05,8.714189019887460574e+01
7.317500000000000000e+05,8.707698074686049949e+01
7.318000000000000000e+05,8.708890400999347037e+01
7.318500000000000000e+05,8.709309737015799158e+01
7.319000000000000000e+05,8.710397061673955932e+01
7.319500000000000000e+05,8.718066292622788183e+01
7.320000000000000000e+05,8.713134949369170101e+01
7.320500000000000000e+05,8.714192886516872250e+01
7.321000000000000000e+05,8.714724960263066578e+01
7.321500000000000000e+05,8.713311423392190136e+01
7.322000000000000000e+05,8.719933194273048116e+01
7.322500000000000000e+05,8.720093621090272507e+01
7.323000000000000000e+05,8.713240942327938399e+01
7.323500000000000000e+05,8.717743190304287282e+01
7.324000000000000000e+05,8.714649162983498343e+01
7.324500000000000000e+05,8.718117298339446108e+01
7.325000000000000000e+05,8.713037916354808488e+01
7.325500000000000000e+05,8.709825277405710153e+01
7.326000000000000000e+05,8.708744236803529759e+01
7.326500000000000000e+05,8.712859878414163006e+01
7.327000000000000000e+05,8.717503957287627259e+01
7.327500000000000000e+05,8.717560030965663032e+01
7.328000000000000000e+05,8.716919853107289384e+01
7.328500000000000000e+05,8.718015920474917380e+01
7.329000000000000000e+05,8.715068392825385502e+01
7.329500000000000000e+05,8.715448602516823939e+01
7.330000000000000000e+05,8.715134538478091031e+01
7.330500000000000000e+05,8.717350901745501801e+01
7.331000000000000000e+05,8.710731026472238625e+01
7.331500000000000000e+05,8.710396525823122715e+01
7.332000000000000000e+05,8.712702570422187875e+01
7.332500000000000000e+05,8.711562233567842384e+01
7.333000000000000000e+05,8.707123402581756011e+01
7.333500000000000000e+05,8.708490998480874623e+01
7.334000000000000000e+05,8.711179272533358642e+01
7.334500000000000000e+05,8.712619197471745736e+01
7.335000000000000000e+05,8.710287597662437520e+01
7.335500000000000000e+05,8.705150796011558612e+01
7.336000000000000000e+05,8.704326768908724432e+01
7.336500000000000000e+05,8.704914400107807637e+01
7.337000000000000000e+05,8.707133792043416065e+01
7.337500000000000000e+05,8.709236996798141206e+01
7.338000000000000000e+05,8.713009507152098365e+01
7.338500000000000000e+05,8.707410842915363958e+01
7.339000000000000000e+05,8.709959075879845614e+01
7.339500000000000000e+05,8.711618248584478863e+01
7.340000000000000000e+05,8.712304187908797815e+01
7.340500000000000000e+05,8.713311719679305156e+01
7.341000000000000000e+05,8.712432961710385371e+01
7.341500000000000000e+05,8.714949523609199389e+01
7.342000000000000000e+05,8.710967928591477971e+01
7.342500000000000000e+05,8.714468553193370326e+01
7.343000000000000000e+05,8.713794071970653476e+01
7.343500000000000000e+05,8.714567247426282393e+01
7.344000000000000000e+05,8.714938458263949883e+01
7.344500000000000000e+05,8.717293806517592714e+01
7.345000000000000000e+05,8.714809067469441572e+01
7.345500000000000000e+05,8.712185652513842626e+01
7.346000000000000000e+05,8.713089120632473339e+01
7.346500000000000000e+05,8.717991858564539598e+01
7.347000000000000000e+05,8.720272863461654822e+01
7.347500000000000000e+05,8.715441478097741879e+01
7.348000000000000000e+05,8.718327375451114847e+01
7.348500000000000000e+05,8.716614351769590030e+01
7.349000000000000000e+05,8.712484658747192157e+01
7.349500000000000000e+05,8.707829207080354195e+01
7.350000000000000000e+05,8.714283737346117675e+01
7.350500000000000000e+05,8.719545281914746226e+01
7.351000000000000000e+05,8.713898094168546038e+01
7.351500000000000000e+05,8.718513936208697146e+01
7.352000000000000000e+05,8.714190293039212065e+01
7.352500000000000000e+05,8.713658715791966358e+01
7.353000000000000000e+05,8.711940369141127860e+01
7.353500000000000000e+05,8.716850775274106411e+01
7.354000000000000000e+05,8.709553102075419417e+01
7.354500000000000000e+05,8.711828952622624911e+01
7.355000000000000000e+05,8.714167114099532796e+01
7.355500000000000000e+05,8.712721852300876435e+01
7.356000000000000000e+05,8.714924887578210644e+01
7.356500000000000000e+05,8.714511973886581586e+01
7.357000000000000000e+05,8.716059430244534667e+01
7.357500000000000000e+05,8.715546576981478211e+01
7.358000000000000000e+05,8.712190801935835793e+01
7.358500000000000000e+05,8.716339695942049559e+01
7.359000000000000000e+05,8.712746769396447633e+01
7.359500000000000000e+05,8.715669273427997155e+01
7.360000000000000000e+05,8.717631399408725201e+01
7.360500000000000000e+05,8.709700158406306514e+01
7.361000000000000000e+05,8.713255542093915551e+01
7.361500000000000000e+05,8.720539265280710595e+01
7.362000000000000000e+05,8.709315296023189035e+01
7.362500000000000000e+05,8.710009037833388845e+01
7.363000000000000000e+05,8.711959897294676125e+01
7.363500000000000000e+05,8.706642287366936728e+01
7.364000000000000000e+05,8.714436631588451121e+01
7.364500000000000000e+05,8.719989248965690365e+01
7.365000000000000000e+05,8.713712168325851337e+01
7.365500000000000000e+05,8.718507764821052319e+01
7.366000000000000000e+05,8.716239544147768470e+01
7.366500000000000000e+05,8.715648574639199353e+01
7.367000000000000000e+05,8.713241299008318208e+01
7.367500000000000000e+05,8.720143065225066437e+01
7.368000000000000000e+05,8.719355805135452897e+01
7.368500000000000000e+05,8.721482811509638111e+01
7.369000000000000000e+05,8.714442393358720551e+01
7.369500000000000000e+05,8.708862688615391789e+01
7.370000000000000000e+05,8.713580429019732776e+01
7.370500000000000000e+05,8.711396443429750036e+01
7.371000000000000000e+05,8.711641613921791816e+01
7.371500000000000000e+05,8.706779729546322244e+01
7.372000000000000000e+05,8.715257195350558561e+01
7.372500000000000000e+05,8.712894419881180852e+01
7.373000000000000000e+05,8.711255621960980022e+01
7.373500000000000000e+05,8.716517300909877974e+01
7.374000000000000000e+05,8.713353020390225367e+01
7.374500000000000000e+05,8.716722410498870488e+01
7.375000000000000000e+05,8.711327444606095582e+01
7.375500000000000000e+05,8.716680048111135193e+01
7.376000000000000000e+05,8.715362944543252866e+01
7.376500000000000000e+05,8.713034055212169449e+01
7.377000000000000000e+05,8.713432505292769292e+01
7.377500000000000000e+05,8.709172112880045802e+01
7.378000000000000000e+05,8.715242030589693911e+01
7.378500000000000000e+05,8.717927437753584741e+01
7.379000000000000000e+05,8.717506895468875427e+01
7.379500000000000000e+05,8.710346209126736028e+01
7.380000000000000000e+05,8.712746884987657836e+01
7.380500000000000000e+05,8.719720373989216000e+01
7.381000000000000000e+05,8.719767483869246405e+01
7.381500000000000000e+05,8.718027942974481448e+01
7.382000000000000000e+05,8.717831306078306852e+01
7.382500000000000000e+05,8.716737690318930731e+01
7.383000000000000000e+05,8.713045355015596272e+01
7.383500000000000000e+05,8.720913606895221903e+01
7.384000000000000000e+05,8.722004596104945051e+01
7.384500000000000000e+05,8.719389636875934002e+01
7.385000000000000000e+05,8.717884285666896460e+01
7.385500000000000000e+05,8.722329832224906454e+01
7.386000000000000000e+05,8.724149896869735699e+01
7.386500000000000000e+05,8.720281057915747169e+01
7.387000000000000000e+05,8.717511490163792587e+01
7.387500000000000000e+05,8.716499970698079380e+01
7.388000000000000000e+05,8.713857232225787186e+01
7.388500000000000000e+05,8.717198733477735573e+01
7.389000000000000000e+05,8.717259712145890660e+01
7.389500000000000000e+05,8.713611388007608127e+01
7.390000000000000000e+05,8.717140140023140304e+01
7.390500000000000000e+05,8.711911519575296836e+01
7.391000000000000000e+05,8.708452304073887262e+01
7.391500000000000000e+05,8.712962616119664006e+01
7.392000000000000000e+05,8.716615965294762702e+01
7.392500000000000000e+05,8.720437253360817920e+01
7.393000000000000000e+05,8.717988557472936861e+01
7.393500000000000000e+05,8.719406441994063073e+01
7.394000000000000000e+05,8.716632669544793544e+01
7.394500000000000000e+05,8.720211200751387537e+01
7.395000000000000000e+05,8.720975588584748550e+01
7.395500000000000000e+05,8.711820272798722442e+01
7.396000000000000000e+05,8.714338974722333830e+01
7.396500000000000000e+05,8.718960108287599553e+01
7.397000000000000000e+05,8.714242955035285831e+01
7.397500000000000000e+05,8.714911336856391699e+01
7.398000000000000000e+05,8.712110892631739034e+01
7.398500000000000000e+05,8.712556950566302305e+01
7.399000000000000000e+05,8.724207931896187063e+01
7.399500000000000000e+05,8.718767923230183214e+01
7.400000000000000000e+05,8.715004565983872453e+01
7.400500000000000000e+05,8.714057507651855872e+01
7.401000000000000000e+05,8.715336779818427715e+01
7.401500000000000000e+05,8.709990090878086733e+01
7.402000000000000000e+05,8.719854276023148998e+01
7.402500000000000000e+05,8.717537817240025788e+01
7.403000000000000000e+05,8.719484694322289897e+01
7.403500000000000000e+05,8.712853478746085045e+01
7.404000000000000000e+05,8.716782939553746701e+01
7.404500000000000000e+05,8.718842264349515858e+01
7.405000000000000000e+05,8.716988068569166614e+01
7.405500000000000000e+05,8.720784900365147507e+01
7.406000000000000000e+05,8.717091541462768589e+01
7.406500000000000000e+05,8.715897487333646154e+01
7.407000000000000000e+05,8.714088401005066942e+01
7.407500000000000000e+05,8.714793296870644213e+01
7.408000000000000000e+05,8.720252813850538587e+01
7.408500000000000000e+05,8.721999138425833564e+01
7.409000000000000000e+05,8.720536131516028888e+01
7.409500000000000000e+05,8.722187410287895659e+01
7.410000000000000000e+05,8.724887924956954066e+01
7.410500000000000000e+05,8.723689798035510989e+01
7.411000000000000000e+05,8.721743814322819333e+01
7.411500000000000000e+05,8.719426763718507800e+01
7.412000000000000000e+05,8.721506743012459140e+01
7.412500000000000000e+05,8.724122634357989625e+01
7.413000000000000000e+05,8.723237684507061829e+01
7.413500000000000000e+05,8.718519991782089562e+01
7.414000000000000000e+05,8.719994971772882764e+01
7.414500000000000000e+05,8.715675020788007998e+01
7.415000000000000000e+05,8.718231962419737613e+01
7.415500000000000000e+05,8.722137010850647698e+01
7.416000000000000000e+05,8.719216708996515308e+01
7.416500000000000000e+05,8.716350924836514480e+01
7.417000000000000000e+05,8.716403575544593707e+01
7.417500000000000000e+05,8.718116021178347808e+01
7.418000000000000000e+05,8.722432229685533400e+01
7.418500000000000000e+05,8.723174163354597965e+01
7.419000000000000000e+05,8.718155982463689213e+01
7.419500000000000000e+05,8.722999618651461162e+01
7.420000000000000000e+05,8.718005988233235826e+01
7.420500000000000000e+05,8.712803491874305450e+01
7.421000000000000000e+05,8.715247747260954725e+01
7.421500000000000000e+05,8.715300613901131044e+01
7.422000000000000000e+05,8.718933408285477071e+01
7.422500000000000000e+05,8.711934425723593733e+01
7.423000000000000000e+05,8.717741406329805898e+01
7.423500000000000000e+05,8.718110201810067394e+01
7.424000000000000000e+05,8.721241303777456721e+01
7.424500000000000000e+05,8.717579121255477048e+01
7.425000000000000000e+05,8.720930599426449703e+01
7.425500000000000000e+05,8.723009198940623321e+01
7.426000000000000000e+05,8.719410235252638586e+01
7.426500000000000000e+05,8.721858757438107546e+01
7.427000000000000000e+05,8.722869884110315297e+01
7.427500000000000000e+05,8.720433232779265609e+01
7.428000000000000000e+05,8.718730520593106803e+01
7.428500000000000000e+05,8.718557104421243764e+01
7.429000000000000000e+05,8.720883889845386250e+01
7.429500000000000000e+05,8.717927092005456302e+01
7.430000000000000000e+05,8.715966537702634298e+01
7.430500000000000000e+05,8.714411757283301085e+01
7.431000000000000000e+05,8.717881833516760537e+01
7.431500000000000000e+05,8.717969079615747319e+01
7.432000000000000000e+05,8.719242252583349284e+01
7.432500000000000000e+05,8.718161998659218170e+01
7.433000000000000000e+05,8.715665339700383640e+01
7.433500000000000000e+05,8.714376310253128111e+01
7.434000000000000000e+05,8.720709439139585584e+01
7.434500000000000000e+05,8.719105636911136514e+01
7.435000000000000000e+05,8.713540644484191944e+01
7.435500000000000000e+05,8.717224129749558870e+01
7.436000000000000000e+05,8.718450646071114818e+01
7.436500000000000000e+05,8.718107801888163522e+01
7.437000000000000000e+05,8.722167151121547590e+01
7.437500000000000000e+05,8.721402321396817570e+01
7.438000000000000000e+05,8.717957073709021643e+01
7.438500000000000000e+05,8.727726929606106410e+01
7.439000000000000000e+05,8.722642409079394099e+01
7.439500000000000000e+05,8.720678277228708453e+01
7.440000000000000000e+05,8.714521973206848315e+01
7.440500000000000000e+05,8.712918812901574483e+01
7.441000000000000000e+05,8.714636397574824400e+01
7.441500000000000000e+05,8.714655458453344750e+01
7.442000000000000000e+05,8.717464430687830657e+01
7.442500000000000000e+05,8.718895136153309977e+01
7.443000000000000000e+05,8.715426879231087298e+01
7.443500000000000000e+05,8.720165352413484072e+01
7.444000000000000000e+05,8.721451968789355647e+01
7.444500000000000000e+05,8.716864508197492967e+01
7.445000000000000000e+05,8.710681414363519082e+01
7.445500000000000000e+05,8.720286487972640543e+01
7.446000000000000000e+05,8.716712761815915655e+01
7.446500000000000000e+05,8.716633385459324757e+01
7.447000000000000000e+05,8.718189516770532066e+01
7.447500000000000000e+05,8.720939051541154186e+01
7.448000000000000000e+05,8.715883447630146463e+01
7.448500000000000000e+05,8.715255628172830882e+01
7.449000000000000000e+05,8.718730911137681971e+01
7.449500000000000000e+05,8.721992960964526276e+01
7.450000000000000000e+05,8.720299480721904217e+01
7.450500000000000000e+05,8.719830874842081414e+01
7.451000000000000000e+05,8.717782330860690365e+01
7.451500000000000000e+05,8.717947012225789649e+01
7.452000000000000000e+05,8.723967211972434654e+01
7.452500000000000000e+05,8.715822510678226820e+01
7.453000000000000000e+05,8.712289085466211702e+01
7.453500000000000000e+05,8.717061813248655255e+01
7.454000000000000000e+05,8.722328909623456639e+01
7.454500000000000000e+05,8.714533870177120889e+01
7.455000000000000000e+05,8.713488853130057521e+01
7.455500000000000000e+05,8.721011728272883090e+01
7.456000000000000000e+05,8.721127925169602690e+01
7.456500000000000000e+05,8.727557593634132616e+01
7.457000000000000000e+05,8.721480019333426981e+01
7.457500000000000000e+05,8.720555761598068045e+01
7.458000000000000000e+05,8.719316097951929123e+01
7.458500000000000000e+05,8.723298174448585485e+01
7.459000000000000000e+05,8.714689099591531374e+01
7.459500000000000000e+05,8.725921310868069725e+01
7.460000000000000000e+05,8.725191623180759848e+01
7.460500000000000000e+05,8.726970083474620310e+01
7.461000000000000000e+05,8.721332725080141302e+01
7.461500000000000000e+05,8.717658176020511007e+01
7.462000000000000000e+05,8.721229724869311895e+01
7.462500000000000000e+05,8.723517604005920134e+01
7.463000000000000000e+05,8.721594188767400624e+01
7.463500000000000000e+05,8.715741095276592887e+01
7.464000000000000000e+05,8.729038367203051507e+01
7.464500000000000000e+05,8.721301381559216281e+01
7.465000000000000000e+05,8.718759503122554122e+01
7.465500000000000000e+05,8.722201820226618452e+01
7.466000000000000000e+05,8.720865378250741173e+01
7.466500000000000000e+05,8.726627689670692689e+01
7.467000000000000000e+05,8.726805011397722467e+01
7.467500000000000000e+05,8.721637164111548657e+01
7.468000000000000000e+05,8.718287435228494076e+01
7.468500000000000000e+05,8.724554963070504243e+01
7.469000000000000000e+05,8.722389806236017762e+01
7.469500000000000000e+05,8.717010272515766189e+01
7.470000000000000000e+05,8.717021616566592002e+01
7.470500000000000000e+05,8.714724526655921011e+01
7.471000000000000000e+05,8.718015198637213814e+01
7.471500000000000000e+05,8.719734471090559680e+01
7.472000000000000000e+05,8.720546154270259365e+01
7.472500000000000000e+05,8.725621692631656856e+01
7.473000000000000000e+05,8.723024493017933878e+01
7.473500000000000000e+05,8.722106275069826609e+01
7.474000000000000000e+05,8.727103365732456552e+01
7.474500000000000000e+05,8.723062058409175279e+01
7.475000000000000000e+05,8.724838999812781992e+01
7.475500000000000000e+05,8.725119478583677335e+01
7.476000000000000000e+05,8.722616775116671306e+01
7.476500000000000000e+05,8.724412492487199700e+01
7.477000000000000000e+05,8.717945214081179017e+01
7.477500000000000000e+05,8.722644468178317823e+01
7.478000000000000000e+05,8.721089835269627599e+01
7.478500000000000000e+05,8.719216580585923282e+01
7.479000000000000000e+05,8.717946917507551063e+01
7.479500000000000000e+05,8.715328788797130244e+01
7.480000000000000000e+05,8.717189992093605611e+01
7.480500000000000000e+05,8.716918567604241730e+01
7.481000000000000000e+05,8.720294768200271562e+01
7.481500000000000000e+05,8.716483335107388086e+01
7.482000000000000000e+05,8.718612503624022736e+01
7.482500000000000000e+05,8.720352476414377918e+01
7.483000000000000000e+05,8.720802799636372526e+01
7.483500000000000000e+05,8.721795677459142837e+01
7.484000000000000000e+05,8.718086205186293114e+01
7.484500000000000000e+05,8.723434133088974818e+01
7.485000000000000000e+05,8.724162125548191682e+01
7.485500000000000000e+05,8.731029098018871082e+01
7.486000000000000000e+05,8.723447200566322124e+01
7.486500000000000000e+05,8.718521019296981933e+01
7.487000000000000000e+05,8.720975049619286779e+01
7.487500000000000000e+05,8.721294225124766797e+01
7.488000000000000000e+05,8.722528228307986353e+01
7.488500000000000000e+05,8.718756456620295126e+01
7.489000000000000000e+05,8.719664518075651927e+01
7.489500000000000000e+05,8.730568560419629875e+01
7.490000000000000000e+05,8.724906020053992961e+01
7.490500000000000000e+05,8.726452304110614477e+01
7.491000000000000000e+05,8.719190822624211989e+01
7.491500000000000000e+05,8.726419660684095447e+01
7.492000000000000000e+05,8.724752576642212887e+01
7.492500000000000000e+05,8.720296991492348582e+01
7.493000000000000000e+05,8.721886865566146696e+01
7.493500000000000000e+05,8.724539012193235976e+01
7.494000000000000000e+05,8.720566786625730060e+01
7.494500000000000000e+05,8.719740155750993438e+01
7.495000000000000000e+05,8.729406754850684536e+01
7.495500000000000000e+05,8.727160870368069823e+01
7.496000000000000000e+05,8.726634727923641321e+01
7.496500000000000000e+05,8.724018948779077220e+01
7.497000000000000000e+05,8.723280232002557000e+01
7.497500000000000000e+05,8.724783303131187040e+01
7.498000000000000000e+05,8.722445593423829280e+01
7.498500000000000000e+05,8.721634698756268733e+01
7.499000000000000000e+05,8.722279578380526743e+01
7.499500000000000000e+05,8.721465207098354711e+01
7.500000000000000000e+05,8.725127895534359368e+01
7.500500000000000000e+05,8.724737053889495542e+01
7.501000000000000000e+05,8.726143272311244914e+01
7.501500000000000000e+05,8.722568518677915961e+01
7.502000000000000000e+05,8.729687586639740005e+01
7.502500000000000000e+05,8.729744720554180049e+01
7.503000000000000000e+05,8.734273199612196947e+01
7.503500000000000000e+05,8.736147014348793505e+01
7.504000000000000000e+05,8.731666716340444623e+01
7.504500000000000000e+05,8.731135075587566519e+01
7.505000000000000000e+05,8.729556316266452143e+01
7.505500000000000000e+05,8.729806555891363473e+01
7.506000000000000000e+05,8.728019435432648265e+01
7.506500000000000000e+05,8.726536696804832616e+01
7.507000000000000000e+05,8.728096338573315904e+01
7.507500000000000000e+05,8.734182419619779125e+01
7.508000000000000000e+05,8.732482552059705938e+01
7.508500000000000000e+05,8.732099543710698697e+01
7.509000000000000000e+05,8.736715132571889342e+01
7.509500000000000000e+05,8.728663168264570515e+01
7.510000000000000000e+05,8.726061291868921899e+01
7.510500000000000000e+05,8.726854608556583059e+01
7.511000000000000000e+05,8.727536534567727244e+01
7.511500000000000000e+05,8.726612245157126324e+01
7.512000000000000000e+05,8.727353033643696278e+01
7.512500000000000000e+05,8.718026231089196187e+01
7.513000000000000000e+05,8.726971574268195297e+01
7.513500000000000000e+05,8.720548832080346813e+01
7.514000000000000000e+05,8.721795144930861454e+01
7.514500000000000000e+05,8.725203071397808685e+01
7.515000000000000000e+05,8.725434046999096438e+01
7.515500000000000000e+05,8.722460710474908296e+01
7.516000000000000000e+05,8.722254334388594543e+01
7.516500000000000000e+05,8.718898108940199165e+01
7.517000000000000000e+05,8.720435510624191977e+01
7.517500000000000000e+05,8.718960421606894329e+01
7.518000000000000000e+05,8.718198986645694504e+01
7.518500000000000000e+05,8.725365389688640505e+01
7.519000000000000000e+05,8.722762580128598131e+01
7.519500000000000000e+05,8.725661379114993110e+01
7.520000000000000000e+05,8.728497381544207201e+01
7.520500000000000000e+05,8.724715837140091423e+01
7.521000000000000000e+05,8.722478492410994022e+01
7.521500000000000000e+05,8.730117796976699651e+01
7.522000000000000000e+05,8.720775276505652585e+01
7.522500000000000000e+05,8.721557164783975225e+01
7.523000000000000000e+05,8.731805204959863431e+01
7.523500000000000000e+05,8.726967623454119405e+01
7.524000000000000000e+05,8.727126903491480903e+01
7.524500000000000000e+05,8.724955822052257304e+01
7.525000000000000000e+05,8.725078172615401684e+01
7.525500000000000000e+05,8.722294054264662577e+01
7.526000000000000000e+05,8.716135267353853067e+01
7.526500000000000000e+05,8.721814549608983214e+01
7.527000000000000000e+05,8.718360025424431115e+01
7.527500000000000000e+05,8.723060986790879667e+01
7.528000000000000000e+05,8.725536719910016359e+01
7.528500000000000000e+05,8.720285312711015990e+01
7.529000000000000000e+05,8.729875837371797331e+01
7.529500000000000000e+05,8.730336259555548395e+01
7.530000000000000000e+05,8.726498154855750045e+01
7.530500000000000000e+05,8.723724105172669852e+01
7.531000000000000000e+05,8.729417129036606582e+01
7.531500000000000000e+05,8.726695527582968737e+01
7.532000000000000000e+05,8.727137691928528795e+01
7.532500000000000000e+05,8.725005092459396394e+01
7.533000000000000000e+05,8.730205629174008664e+01
7.533500000000000000e+05,8.726049594048900815e+01
7.534000000000000000e+05,8.723198025603048222e+01
7.534500000000000000e+05,8.720188161358925072e+01
7.535000000000000000e+05,8.726601736046144708e+01
7.535500000000000000e+05,8.719203084761710443e+01
7.536000000000000000e+05,8.728615986193265996e+01
7.536500000000000000e+05,8.727396964227388310e+01
7.537000000000000000e+05,8.724190852580420596e+01
7.537500000000000000e+05,8.722820242786207245e+01
7.538000000000000000e+05,8.728409869813518185e+01
7.538500000000000000e+05,8.724969513534519194e+01
7.539000000000000000e+05,8.724303822259287244e+01
7.539500000000000000e+05,8.724274473962013587e+01
7.540000000000000000e+05,8.724219062519222234e+01
7.540500000000000000e+05,8.723875999799444969e+01
7.541000000000000000e+05,8.718468157110267214e+01
7.541500000000000000e+05,8.721865585794908782e+01
7.542000000000000000e+05,8.716762652707659242e+01
7.542500000000000000e+05,8.717114054512693144e+01
7.543000000000000000e+05,8.725671020204039507e+01
7.543500000000000000e+05,8.726913024531509677e+01
7.544000000000000000e+05,8.726387404767102396e+01
7.544500000000000000e+05,8.725754774444871487e+01
7.545000000000000000e+05,8.724928948038690635e+01
7.545500000000000000e+05,8.721814375763405280e+01
7.546000000000000000e+05,8.723848045292807285e+01
7.546500000000000000e+05,8.726251501258704479e+01
7.547000000000000000e+05,8.723347132782387803e+01
7.547500000000000000e+05,8.723339436520787160e+01
7.548000000000000000e+05,8.727829831689278706e+01
7.548500000000000000e+05,8.728286990758735442e+01
7.549000000000000000e+05,8.723969696104605021e+01
7.549500000000000000e+05,8.725356042691052494e+01
7.550000000000000000e+05,8.723842749477519476e+01
7.550500000000000000e+05,8.723543904496713708e+01
7.551000000000000000e+05,8.721653891723339314e+01
7.551500000000000000e+05,8.728073205727690720e+01
7.552000000000000000e+05,8.720925319062637016e+01
7.552500000000000000e+05,8.724222676043126512e+01
7.553000000000000000e+05,8.726452408681933548e+01
7.553500000000000000e+05,8.726170732717162082e+01
7.554000000000000000e+05,8.726766533431045048e+01
7.554500000000000000e+05,8.733782270878704423e+01
7.555000000000000000e+05,8.727534713823939683e+01
7.555500000000000000e+05,8.723956108068206561e+01
7.556000000000000000e+05,8.730456657804806753e+01
7.556500000000000000e+05,8.727553291276346670e+01
7.557000000000000000e+05,8.725713470200257404e+01
7.557500000000000000e+05,8.723370978272063780e+01
7.558000000000000000e+05,8.720570100989979778e+01
7.558500000000000000e+05,8.723732944322003391e+01
7.559000000000000000e+05,8.716639957709169551e+01
7.559500000000000000e+05,8.717478051515517734e+01
7.560000000000000000e+05,8.720039865660898215e+01
7.560500000000000000e+05,8.718726580334637788e+01
7.561000000000000000e+05,8.714946131155853948e+01
7.561500000000000000e+05,8.720426184975325157e+01
7.562000000000000000e+05,8.717859589296310219e+01
7.562500000000000000e+05,8.714590597757958790e+01
7.563000000000000000e+05,8.717849163125549694e+01
7.563500000000000000e+05,8.723502282461485891e+01
7.564000000000000000e+05,8.724141204159059271e+01
7.564500000000000000e+05,8.718091085775080273e+01
7.565000000000000000e+05,8.717961100836525645e+01
7.565500000000000000e+05,8.717497904367007777e+01
7.566000000000000000e+05,8.714544916620590698e+01
7.566500000000000000e+05,8.724297755100305096e+01
7.567000000000000000e+05,8.716964561725637850e+01
7.567500000000000000e+05,8.713601746306169105e+01
7.568000000000000000e+05,8.713298450151317809e+01
7.568500000000000000e+05,8.719751657489817376e+01
7.569000000000000000e+05,8.716665877009677388e+01
7.569500000000000000e+05,8.714464997881565012e+01
7.570000000000000000e+05,8.710038769319577057e+01
7.570500000000000000e+05,8.711992504764144485e+01
7.571000000000000000e+05,8.715952175095253551e+01
7.571500000000000000e+05,8.714971205395912079e+01
7.572000000000000000e+05,8.721172925820228272e+01
7.572500000000000000e+05,8.715829313826590408e+01
7.573000000000000000e+05,8.722640157272765293e+01
7.573500000000000000e+05,8.721847383298062084e+01
7.574000000000000000e+05,8.722689011199857134e+01
7.574500000000000000e+05,8.722029009544714029e+01
7.575000000000000000e+05,8.719454883510969978e+01
7.575500000000000000e+05,8.721612653305001572e+01
7.576000000000000000e+05,8.719063927154364535e+01
7.576500000000000000e+05,8.716723983590756575e+01
7.577000000000000000e+05,8.718491804105707388e+01
7.577500000000000000e+05,8.719292012582428697e+01
7.578000000000000000e+05,8.718023023600110832e+01
7.578500000000000000e+05,8.717146096908879827e+01
7.579000000000000000e+05,8.716578644362448358e+01
7.579500000000000000e+05,8.721337206663700670e+01
7.580000000000000000e+05,8.723784342846786899e+01
7.580500000000000000e+05,8.721823042520340152e+01
7.581000000000000000e+05,8.721023468237071086e+01
7.581500000000000000e+05,8.721454945206326670e+01
7.582000000000000000e+05,8.719011829209074449e+01
7.582500000000000000e+05,8.724260042703726015e+01
7.583000000000000000e+05,8.720149160677230782e+01
7.583500000000000000e+05,8.724828247593238473e+01
7.584000000000000000e+05,8.719408879845187244e+01
7.584500000000000000e+05,8.724847234522729877e+01
7.585000000000000000e+05,8.721447051013633711e+01
7.585500000000000000e+05,8.723305705213348915e+01
7.586000000000000000e+05,8.720626810724242262e+01
7.586500000000000000e+05,8.726110136371435999e+01
7.587000000000000000e+05,8.729463801114069099e+01
7.587500000000000000e+05,8.723661487672345061e+01
7.588000000000000000e+05,8.721359624660593113e+01
7.588500000000000000e+05,8.723437479055290567e+01
7.589000000000000000e+05,8.726881876761008527e+01
7.589500000000000000e+05,8.723411234563066330e+01
7.590000000000000000e+05,8.725874031869190617e+01
7.590500000000000000e+05,8.724956586938955638e+01
7.591000000000000000e+05,8.724978619619470521e+01
7.591500000000000000e+05,8.731237737383558795e+01
7.592000000000000000e+05,8.724904897413725280e+01
7.592500000000000000e+05,8.720967041367127592e+01
7.593000000000000000e+05,8.720862263208979925e+01
7.593500000000000000e+05,8.722852521383425994e+01
7.594000000000000000e+05,8.718173889378925878e+01
7.594500000000000000e+05,8.718770158973708817e+01
7.595000000000000000e+05,8.722791747510892435e+01
7.595500000000000000e+05,8.720488073748049374e+01
7.596000000000000000e+05,8.718145194801375908e+01
7.596500000000000000e+05,8.719904304993653454e+01
7.597000000000000000e+05,8.722852993574463198e+01
7.597500000000000000e+05,8.719527822414544005e+01
7.598000000000000000e+05,8.717303428886623351e+01
7.598500000000000000e+05,8.717055146332110382e+01
7.599000000000000000e+05,8.719321466250734431e+01
7.599500000000000000e+05,8.711006380403149763e+01
7.600000000000000000e+05,8.722771387682989541e+01
