# Time,Radius_of_Gyration
8.496000000000000000e+05,8.744133382897685181e+01
8.496500000000000000e+05,8.749979611271704982e+01
8.497000000000000000e+05,8.746890150138260367e+01
8.497500000000000000e+05,8.750787872114325694e+01
8.498000000000000000e+05,8.739816185966351725e+01
8.498500000000000000e+05,8.742407039925683421e+01
8.499000000000000000e+05,8.744279085570914845e+01
8.499500000000000000e+05,8.744084090106544238e+01
8.500000000000000000e+05,8.744764203290880289e+01
8.500500000000000000e+05,8.742386586735580067e+01
8.501000000000000000e+05,8.741925456201852285e+01
8.501500000000000000e+05,8.742906297362205237e+01
8.502000000000000000e+05,8.743368598852038076e+01
8.502500000000000000e+05,8.737647240472288956e+01
8.503000000000000000e+05,8.737767721864165082e+01
8.503500000000000000e+05,8.744708181439902717e+01
8.504000000000000000e+05,8.745095689597164323e+01
8.504500000000000000e+05,8.744773778493183158e+01
8.505000000000000000e+05,8.745950118221995240e+01
8.505500000000000000e+05,8.747023105009415644e+01
8.506000000000000000e+05,8.747513393988228358e+01
8.506500000000000000e+05,8.743109954425827368e+01
8.507000000000000000e+05,8.749594293165581860e+01
8.507500000000000000e+05,8.740678069474363099e+01
8.508000000000000000e+05,8.743013035553634893e+01
8.508500000000000000e+05,8.745792426791491891e+01
8.509000000000000000e+05,8.742559398026710937e+01
8.509500000000000000e+05,8.749202403667852934e+01
8.510000000000000000e+05,8.748285762860469106e+01
8.510500000000000000e+05,8.748259249933207116e+01
8.511000000000000000e+05,8.741220614636698372e+01
8.511500000000000000e+05,8.739833179578400291e+01
8.512000000000000000e+05,8.742677442221334161e+01
8.512500000000000000e+05,8.749547592378698369e+01
8.513000000000000000e+05,8.746106556919986019e+01
8.513500000000000000e+05,8.743393699240741057e+01
8.514000000000000000e+05,8.745871644815656509e+01
8.514500000000000000e+05,8.740712974779502531e+01
8.515000000000000000e+05,8.746242868669982329e+01
8.515500000000000000e+05,8.748450426318267148e+01
8.516000000000000000e+05,8.746797698681743327e+01
8.516500000000000000e+05,8.740605395174743819e+01
8.517000000000000000e+05,8.744282349530907084e+01
8.517500000000000000e+05,8.741915785255827132e+01
8.518000000000000000e+05,8.745820310684987930e+01
8.518500000000000000e+05,8.741807230425759201e+01
8.519000000000000000e+05,8.743676138437528778e+01
8.519500000000000000e+05,8.748809493156980466e+01
8.520000000000000000e+05,8.743015582290460941e+01
8.520500000000000000e+05,8.744399094420376173e+01
8.521000000000000000e+05,8.743389890760978744e+01
8.521500000000000000e+05,8.741417294547460415e+01
8.522000000000000000e+05,8.735922492207188839e+01
8.522500000000000000e+05,8.735377667786771383e+01
8.523000000000000000e+05,8.734247693808447366e+01
8.523500000000000000e+05,8.739476136089631098e+01
8.524000000000000000e+05,8.737394034696599476e+01
8.524500000000000000e+05,8.735166520771714715e+01
8.525000000000000000e+05,8.738178476327048827e+01
8.525500000000000000e+05,8.743001112244316175e+01
8.526000000000000000e+05,8.738063252937830327e+01
8.526500000000000000e+05,8.742072031863419568e+01
8.527000000000000000e+05,8.738383650646608203e+01
8.527500000000000000e+05,8.739833248666532484e+01
8.528000000000000000e+05,8.735962966404373731e+01
8.528500000000000000e+05,8.737821506563393825e+01
8.529000000000000000e+05,8.738219513777005432e+01
8.529500000000000000e+05,8.744147102944903338e+01
8.530000000000000000e+05,8.740742376687649084e+01
8.530500000000000000e+05,8.740281957592075912e+01
8.531000000000000000e+05,8.738317207881986803e+01
8.531500000000000000e+05,8.738034250850446938e+01
8.532000000000000000e+05,8.732375270193467998e+01
8.532500000000000000e+05,8.737414045807319951e+01
8.533000000000000000e+05,8.736562341402355969e+01
8.533500000000000000e+05,8.737588984028161576e+01
8.534000000000000000e+05,8.743569612179403805e+01
8.534500000000000000e+05,8.738069790970105544e+01
8.535000000000000000e+05,8.731806490665965725e+01
8.535500000000000000e+05,8.743135549025819842e+01
8.536000000000000000e+05,8.735175918658697469e+01
8.536500000000000000e+05,8.739111821736112518e+01
8.537000000000000000e+05,8.744307198222197997e+01
8.537500000000000000e+05,8.740978662716580061e+01
8.538000000000000000e+05,8.741349376120027159e+01
8.538500000000000000e+05,8.742294349640995677e+01
8.539000000000000000e+05,8.752354457230885032e+01
8.539500000000000000e+05,8.746965748044746647e+01
8.540000000000000000e+05,8.744043514122378724e+01
8.540500000000000000e+05,8.746316387852111518e+01
8.541000000000000000e+05,8.742466663593316412e+01
8.541500000000000000e+05,8.744299591286186057e+01
8.542000000000000000e+05,8.743777139974871204e+01
8.542500000000000000e+05,8.740917022640218192e+01
8.543000000000000000e+05,8.746007480165933146e+01
8.543500000000000000e+05,8.742624681626695349e+01
8.544000000000000000e+05,8.737042064754876947e+01
8.544500000000000000e+05,8.739834439389380805e+01
8.545000000000000000e+05,8.737793898474681953e+01
8.545500000000000000e+05,8.739614915363706871e+01
8.546000000000000000e+05,8.740700660500948516e+01
8.546500000000000000e+05,8.737485630393325664e+01
8.547000000000000000e+05,8.739379022052897028e+01
8.547500000000000000e+05,8.734325640322229845e+01
8.548000000000000000e+05,8.744416620475492152e+01
8.548500000000000000e+05,8.740544143858012660e+01
8.549000000000000000e+05,8.740636467471082938e+01
8.549500000000000000e+05,8.739904473317631073e+01
8.550000000000000000e+05,8.737823226347025241e+01
8.550500000000000000e+05,8.737286937444112311e+01
8.551000000000000000e+05,8.741232813664696266e+01
8.551500000000000000e+05,8.736064300746292588e+01
8.552000000000000000e+05,8.735958528987626437e+01
8.552500000000000000e+05,8.736604052998815462e+01
8.553000000000000000e+05,8.736021561569356209e+01
8.553500000000000000e+05,8.735513444164992336e+01
8.554000000000000000e+05,8.737161320597232361e+01
8.554500000000000000e+05,8.736967880512952433e+01
8.555000000000000000e+05,8.735663873759679632e+01
8.555500000000000000e+05,8.731558430929007386e+01
8.556000000000000000e+05,8.733216381984271948e+01
8.556500000000000000e+05,8.732709119582131052e+01
8.557000000000000000e+05,8.733988087371388076e+01
8.557500000000000000e+05,8.732393100989870049e+01
8.558000000000000000e+05,8.734117452107544466e+01
8.558500000000000000e+05,8.732659128576992202e+01
8.559000000000000000e+05,8.730470738382479112e+01
8.559500000000000000e+05,8.731294924816955927e+01
8.560000000000000000e+05,8.734245935674861983e+01
8.560500000000000000e+05,8.737441261250383207e+01
8.561000000000000000e+05,8.736495764447680301e+01
8.561500000000000000e+05,8.735050632438969842e+01
8.562000000000000000e+05,8.735890575903964361e+01
8.562500000000000000e+05,8.733366198146592296e+01
8.563000000000000000e+05,8.732500014664520904e+01
8.563500000000000000e+05,8.733873892554636598e+01
8.564000000000000000e+05,8.737851293208353809e+01
8.564500000000000000e+05,8.732825100349485581e+01
8.565000000000000000e+05,8.734494285242361400e+01
8.565500000000000000e+05,8.727123017737544330e+01
8.566000000000000000e+05,8.729530920237762359e+01
8.566500000000000000e+05,8.728168229820128943e+01
8.567000000000000000e+05,8.731634728607740215e+01
8.567500000000000000e+05,8.737559193574408312e+01
8.568000000000000000e+05,8.733943025656527936e+01
8.568500000000000000e+05,8.734055934709211044e+01
8.569000000000000000e+05,8.734567392124614571e+01
8.569500000000000000e+05,8.727969401933053462e+01
8.570000000000000000e+05,8.724897549340772684e+01
8.570500000000000000e+05,8.727738878633427078e+01
8.571000000000000000e+05,8.732777032626131586e+01
8.571500000000000000e+05,8.728429476057254988e+01
8.572000000000000000e+05,8.730958050292868222e+01
8.572500000000000000e+05,8.735482391248295642e+01
8.573000000000000000e+05,8.739761887958836439e+01
8.573500000000000000e+05,8.732354694175828058e+01
8.574000000000000000e+05,8.736022061493055446e+01
8.574500000000000000e+05,8.736053507873971569e+01
8.575000000000000000e+05,8.739255289493823398e+01
8.575500000000000000e+05,8.733707022557642574e+01
8.576000000000000000e+05,8.734927987489855639e+01
8.576500000000000000e+05,8.737399442922847470e+01
8.577000000000000000e+05,8.734015918296897496e+01
8.577500000000000000e+05,8.737046094426534637e+01
8.578000000000000000e+05,8.742529175261057617e+01
8.578500000000000000e+05,8.742099915474796035e+01
8.579000000000000000e+05,8.738428836817817569e+01
8.579500000000000000e+05,8.738009889178744061e+01
8.580000000000000000e+05,8.743223686265739047e+01
8.580500000000000000e+05,8.738511284664051004e+01
8.581000000000000000e+05,8.739211763152917456e+01
8.581500000000000000e+05,8.737715691855542843e+01
8.582000000000000000e+05,8.741294764456877431e+01
8.582500000000000000e+05,8.740699044948445362e+01
8.583000000000000000e+05,8.733187302071526403e+01
8.583500000000000000e+05,8.743160025199580332e+01
8.584000000000000000e+05,8.736606121747924192e+01
8.584500000000000000e+05,8.736036226095779966e+01
8.585000000000000000e+05,8.738140749866367685e+01
8.585500000000000000e+05,8.738956102020858907e+01
8.586000000000000000e+05,8.737897814232243832e+01
8.586500000000000000e+05,8.736257464409710849e+01
8.587000000000000000e+05,8.733020504308461796e+01
8.587500000000000000e+05,8.737556955060600217e+01
8.588000000000000000e+05,8.740720812810845075e+01
8.588500000000000000e+05,8.745403443652776332e+01
8.589000000000000000e+05,8.744786807874757528e+01
8.589500000000000000e+05,8.742731480743050554e+01
8.590000000000000000e+05,8.742939382422338213e+01
8.590500000000000000e+05,8.741395453698709161e+01
8.591000000000000000e+05,8.736485115929914969e+01
8.591500000000000000e+05,8.738247389308101276e+01
8.592000000000000000e+05,8.742823304437280285e+01
8.592500000000000000e+05,8.734810289610537382e+01
8.593000000000000000e+05,8.734666290633042252e+01
8.593500000000000000e+05,8.733314135141189638e+01
8.594000000000000000e+05,8.739168384824044722e+01
8.594500000000000000e+05,8.743785446880264089e+01
8.595000000000000000e+05,8.744416705247147092e+01
8.595500000000000000e+05,8.743008596979125002e+01
8.596000000000000000e+05,8.743445838540499437e+01
8.596500000000000000e+05,8.742327434030042355e+01
8.597000000000000000e+05,8.742490638109447332e+01
8.597500000000000000e+05,8.739895706647754992e+01
8.598000000000000000e+05,8.742501831864987594e+01
8.598500000000000000e+05,8.738747810369268620e+01
8.599000000000000000e+05,8.743942127792713848e+01
8.599500000000000000e+05,8.740829789587731113e+01
8.600000000000000000e+05,8.744316231603352207e+01
8.600500000000000000e+05,8.738367163740421972e+01
8.601000000000000000e+05,8.743887270954385826e+01
8.601500000000000000e+05,8.747788131368361064e+01
8.602000000000000000e+05,8.741807155395626694e+01
8.602500000000000000e+05,8.748690281820653070e+01
8.603000000000000000e+05,8.747538429167403251e+01
8.603500000000000000e+05,8.745008198338949512e+01
8.604000000000000000e+05,8.742503404088610353e+01
8.604500000000000000e+05,8.739986812227083135e+01
8.605000000000000000e+05,8.737437149642327938e+01
8.605500000000000000e+05,8.739496569212595034e+01
8.606000000000000000e+05,8.743915604628377025e+01
8.606500000000000000e+05,8.738025828951279550e+01
8.607000000000000000e+05,8.739261955135117432e+01
8.607500000000000000e+05,8.738861965077794025e+01
8.608000000000000000e+05,8.725454656949727905e+01
8.608500000000000000e+05,8.731660569765736568e+01
8.609000000000000000e+05,8.732548733116489359e+01
8.609500000000000000e+05,8.731949083759671737e+01
8.610000000000000000e+05,8.732840598769061558e+01
8.610500000000000000e+05,8.737685273598498270e+01
8.611000000000000000e+05,8.737350818356752313e+01
8.611500000000000000e+05,8.738876079098973548e+01
8.612000000000000000e+05,8.738779703931518839e+01
8.612500000000000000e+05,8.738768194274399548e+01
8.613000000000000000e+05,8.737891289723933141e+01
8.613500000000000000e+05,8.736603470939814997e+01
8.614000000000000000e+05,8.740764465819897566e+01
8.614500000000000000e+05,8.736622892522161976e+01
8.615000000000000000e+05,8.738984248308373992e+01
8.615500000000000000e+05,8.740649989531586073e+01
8.616000000000000000e+05,8.739249139813735212e+01
8.616500000000000000e+05,8.743176592565308169e+01
8.617000000000000000e+05,8.743487348444183738e+01
8.617500000000000000e+05,8.742873542290328714e+01
8.618000000000000000e+05,8.743888777926207467e+01
8.618500000000000000e+05,8.739871193454108322e+01
8.619000000000000000e+05,8.741353292948878106e+01
8.619500000000000000e+05,8.737895218187460955e+01
8.620000000000000000e+05,8.735439128524492958e+01
8.620500000000000000e+05,8.737990844352151498e+01
8.621000000000000000e+05,8.739879261742807159e+01
8.621500000000000000e+05,8.740918863902390967e+01
8.622000000000000000e+05,8.737922748451828170e+01
8.622500000000000000e+05,8.738318349963439857e+01
8.623000000000000000e+05,8.733509652518624478e+01
8.623500000000000000e+05,8.737371916871929045e+01
8.624000000000000000e+05,8.737927295975859465e+01
8.624500000000000000e+05,8.738594596478220922e+01
8.625000000000000000e+05,8.740715668516976677e+01
8.625500000000000000e+05,8.743821774452216289e+01
8.626000000000000000e+05,8.743779798308344198e+01
8.626500000000000000e+05,8.747422938263203207e+01
8.627000000000000000e+05,8.745675839260782425e+01
8.627500000000000000e+05,8.742651408567603255e+01
8.628000000000000000e+05,8.738757255999693996e+01
8.628500000000000000e+05,8.748950260302834181e+01
8.629000000000000000e+05,8.743175238627465262e+01
8.629500000000000000e+05,8.744455448928469821e+01
8.630000000000000000e+05,8.745612119527255857e+01
8.630500000000000000e+05,8.742683521657565393e+01
8.631000000000000000e+05,8.745050170107444387e+01
8.631500000000000000e+05,8.748718049422289766e+01
8.632000000000000000e+05,8.743113611177584232e+01
8.632500000000000000e+05,8.742633465075704180e+01
8.633000000000000000e+05,8.741013200732807320e+01
8.633500000000000000e+05,8.742726715897023837e+01
8.634000000000000000e+05,8.743977188155871261e+01
8.634500000000000000e+05,8.740555623438162058e+01
8.635000000000000000e+05,8.742263311648902402e+01
8.635500000000000000e+05,8.743114666416020953e+01
8.636000000000000000e+05,8.738744759999595146e+01
8.636500000000000000e+05,8.734470815576867153e+01
8.637000000000000000e+05,8.742108241426763016e+01
8.637500000000000000e+05,8.744912501166028562e+01
8.638000000000000000e+05,8.740327716865002117e+01
8.638500000000000000e+05,8.743655737098380598e+01
8.639000000000000000e+05,8.738843469498850425e+01
8.639500000000000000e+05,8.741411640139337180e+01
8.640000000000000000e+05,8.745761708264231515e+01
8.640500000000000000e+05,8.737938473797177608e+01
8.641000000000000000e+05,8.745213223935455460e+01
8.641500000000000000e+05,8.741371481327026061e+01
8.642000000000000000e+05,8.734988877958645048e+01
8.642500000000000000e+05,8.737609234846209461e+01
8.643000000000000000e+05,8.738590111683579664e+01
8.643500000000000000e+05,8.736809235604422952e+01
8.644000000000000000e+05,8.737363187113400897e+01
8.644500000000000000e+05,8.736959532675285800e+01
8.645000000000000000e+05,8.737491808217542655e+01
8.645500000000000000e+05,8.736969736222160066e+01
8.646000000000000000e+05,8.737595156539907748e+01
8.646500000000000000e+05,8.734928672493120416e+01
8.647000000000000000e+05,8.734242557147999264e+01
8.647500000000000000e+05,8.738643210910719006e+01
8.648000000000000000e+05,8.732353292155931967e+01
8.648500000000000000e+05,8.733722049373535867e+01
8.649000000000000000e+05,8.736225921106600367e+01
8.649500000000000000e+05,8.735913818880844417e+01
8.650000000000000000e+05,8.742618955243905532e+01
8.650500000000000000e+05,8.740319516670429323e+01
8.651000000000000000e+05,8.737586135699413603e+01
8.651500000000000000e+05,8.732502099904387194e+01
8.652000000000000000e+05,8.735369110696157691e+01
8.652500000000000000e+05,8.736946540269265427e+01
8.653000000000000000e+05,8.741841693026739790e+01
8.653500000000000000e+05,8.742839467130514208e+01
8.654000000000000000e+05,8.738528029688784216e+01
8.654500000000000000e+05,8.735518709956970440e+01
8.655000000000000000e+05,8.736068326290947539e+01
8.655500000000000000e+05,8.741106848523689621e+01
8.656000000000000000e+05,8.743251486757228008e+01
8.656500000000000000e+05,8.737546592260281386e+01
8.657000000000000000e+05,8.749790624989516630e+01
8.657500000000000000e+05,8.744604844179663417e+01
8.658000000000000000e+05,8.743425920551270281e+01
8.658500000000000000e+05,8.742855549263646253e+01
8.659000000000000000e+05,8.738121991510968201e+01
8.659500000000000000e+05,8.736793927950476757e+01
8.660000000000000000e+05,8.740342222042372100e+01
8.660500000000000000e+05,8.738542393739612635e+01
8.661000000000000000e+05,8.741340849193959173e+01
8.661500000000000000e+05,8.741171185381250552e+01
8.662000000000000000e+05,8.741953670007571020e+01
8.662500000000000000e+05,8.740052819594644973e+01
8.663000000000000000e+05,8.736640935609193548e+01
8.663500000000000000e+05,8.736941644162141074e+01
8.664000000000000000e+05,8.733474616738365626e+01
8.664500000000000000e+05,8.735238241970006356e+01
8.665000000000000000e+05,8.730960694919473042e+01
8.665500000000000000e+05,8.737088680100326599e+01
8.666000000000000000e+05,8.737967737124911594e+01
8.666500000000000000e+05,8.737009724300030200e+01
8.667000000000000000e+05,8.737219695407844711e+01
8.667500000000000000e+05,8.739513358119413056e+01
8.668000000000000000e+05,8.739786089553317083e+01
8.668500000000000000e+05,8.741782684398005188e+01
8.669000000000000000e+05,8.742109252011157139e+01
8.669500000000000000e+05,8.739686738427006674e+01
8.670000000000000000e+05,8.736112215814937088e+01
8.670500000000000000e+05,8.735264823269149304e+01
8.671000000000000000e+05,8.741502502165373301e+01
8.671500000000000000e+05,8.737160498220326588e+01
8.672000000000000000e+05,8.739506754868294536e+01
8.672500000000000000e+05,8.740561631159381761e+01
8.673000000000000000e+05,8.744058944173714565e+01
8.673500000000000000e+05,8.735713375894373200e+01
8.674000000000000000e+05,8.735055424423038062e+01
8.674500000000000000e+05,8.742790134804954505e+01
8.675000000000000000e+05,8.736046167469774559e+01
8.675500000000000000e+05,8.738240915121635055e+01
8.676000000000000000e+05,8.737688703547206615e+01
8.676500000000000000e+05,8.733950261765107825e+01
8.677000000000000000e+05,8.735361415209118263e+01
8.677500000000000000e+05,8.734393026953939909e+01
8.678000000000000000e+05,8.741772921786026984e+01
8.678500000000000000e+05,8.735354158068444974e+01
8.679000000000000000e+05,8.734853259840508599e+01
8.679500000000000000e+05,8.735652182280716715e+01
8.680000000000000000e+05,8.735790365393896195e+01
8.680500000000000000e+05,8.735828870416426639e+01
8.681000000000000000e+05,8.735368913443488736e+01
8.681500000000000000e+05,8.747166783060930584e+01
8.682000000000000000e+05,8.746208453473393263e+01
8.682500000000000000e+05,8.741603098567047425e+01
8.683000000000000000e+05,8.740800238614490070e+01
8.683500000000000000e+05,8.743957253046704636e+01
8.684000000000000000e+05,8.738533432938530154e+01
8.684500000000000000e+05,8.740720132257534658e+01
8.685000000000000000e+05,8.739762831055541881e+01
8.685500000000000000e+05,8.735215231496954402e+01
8.686000000000000000e+05,8.739499806410586302e+01
8.686500000000000000e+05,8.740743217053397984e+01
8.687000000000000000e+05,8.740430471035453763e+01
8.687500000000000000e+05,8.741135322938247043e+01
8.688000000000000000e+05,8.735195324901933134e+01
8.688500000000000000e+05,8.733840107373413275e+01
8.689000000000000000e+05,8.736453158990970280e+01
8.689500000000000000e+05,8.736557147581763161e+01
8.690000000000000000e+05,8.736938210258807658e+01
8.690500000000000000e+05,8.738726398137990259e+01
8.691000000000000000e+05,8.739285468467068085e+01
8.691500000000000000e+05,8.742310625878018016e+01
8.692000000000000000e+05,8.738731092097890496e+01
8.692500000000000000e+05,8.738534312816882732e+01
8.693000000000000000e+05,8.745399770058074296e+01
8.693500000000000000e+05,8.747584705917127224e+01
8.694000000000000000e+05,8.752631357916885690e+01
8.694500000000000000e+05,8.748152876456926208e+01
8.695000000000000000e+05,8.747311151823782893e+01
8.695500000000000000e+05,8.743082234555987498e+01
8.696000000000000000e+05,8.739724319414747811e+01
8.696500000000000000e+05,8.744718711843434278e+01
8.697000000000000000e+05,8.740671218548571630e+01
8.697500000000000000e+05,8.733858705832496128e+01
8.698000000000000000e+05,8.738989485320058748e+01
8.698500000000000000e+05,8.735346744120055007e+01
8.699000000000000000e+05,8.740588112300456203e+01
8.699500000000000000e+05,8.739009387029264531e+01
8.700000000000000000e+05,8.729009059221272082e+01
8.700500000000000000e+05,8.735523666702346191e+01
8.701000000000000000e+05,8.735317624675063541e+01
8.701500000000000000e+05,8.733602818072310470e+01
8.702000000000000000e+05,8.736315597048331938e+01
8.702500000000000000e+05,8.738691536258180292e+01
8.703000000000000000e+05,8.737834771534021172e+01
8.703500000000000000e+05,8.736598919838915833e+01
8.704000000000000000e+05,8.740638211589423179e+01
8.704500000000000000e+05,8.746640991073014959e+01
8.705000000000000000e+05,8.736327387843816439e+01
8.705500000000000000e+05,8.738355318745844613e+01
8.706000000000000000e+05,8.739663610195941601e+01
8.706500000000000000e+05,8.744747165035461478e+01
8.707000000000000000e+05,8.740513561041630908e+01
8.707500000000000000e+05,8.736718566468961455e+01
8.708000000000000000e+05,8.742121155230005058e+01
8.708500000000000000e+05,8.743676735796908872e+01
8.709000000000000000e+05,8.747928539298958128e+01
8.709500000000000000e+05,8.743302197857636315e+01
8.710000000000000000e+05,8.743804741121198276e+01
8.710500000000000000e+05,8.744408607413200230e+01
8.711000000000000000e+05,8.744086045389624928e+01
8.711500000000000000e+05,8.745965323233328093e+01
8.712000000000000000e+05,8.744070733262809370e+01
8.712500000000000000e+05,8.747202086250767650e+01
8.713000000000000000e+05,8.746517731573376864e+01
8.713500000000000000e+05,8.741208713826274845e+01
8.714000000000000000e+05,8.741417959380551395e+01
8.714500000000000000e+05,8.739034442713395379e+01
8.715000000000000000e+05,8.734660843339104019e+01
8.715500000000000000e+05,8.738524579622537658e+01
8.716000000000000000e+05,8.732784556125479014e+01
8.716500000000000000e+05,8.732796479080302277e+01
8.717000000000000000e+05,8.736524698577471781e+01
8.717500000000000000e+05,8.732224680546251250e+01
8.718000000000000000e+05,8.745750989162719691e+01
8.718500000000000000e+05,8.736127303652287424e+01
8.719000000000000000e+05,8.737608687798133644e+01
8.719500000000000000e+05,8.741294492872066257e+01
8.720000000000000000e+05,8.734127367927494845e+01
8.720500000000000000e+05,8.737734835977215653e+01
8.721000000000000000e+05,8.743081927144798726e+01
8.721500000000000000e+05,8.737979897365056559e+01
8.722000000000000000e+05,8.738674306331483876e+01
8.722500000000000000e+05,8.736850030399696720e+01
8.723000000000000000e+05,8.733967242074308501e+01
8.723500000000000000e+05,8.738932621899508035e+01
8.724000000000000000e+05,8.742646037283078897e+01
8.724500000000000000e+05,8.748063247972828549e+01
8.725000000000000000e+05,8.743127170135632298e+01
8.725500000000000000e+05,8.743111776658524548e+01
8.726000000000000000e+05,8.740594312354369322e+01
8.726500000000000000e+05,8.743959643678482507e+01
8.727000000000000000e+05,8.741730290134374570e+01
8.727500000000000000e+05,8.734719085245718873e+01
8.728000000000000000e+05,8.741215519066929573e+01
8.728500000000000000e+05,8.739360984163847945e+01
8.729000000000000000e+05,8.741003744532653741e+01
8.729500000000000000e+05,8.740545032658639002e+01
8.730000000000000000e+05,8.743744183951081084e+01
8.730500000000000000e+05,8.742234046954975213e+01
8.731000000000000000e+05,8.743256474441375303e+01
8.731500000000000000e+05,8.741583639693095620e+01
8.732000000000000000e+05,8.735785148789500454e+01
8.732500000000000000e+05,8.738449400754991814e+01
8.733000000000000000e+05,8.740644419429739287e+01
8.733500000000000000e+05,8.743468906452618228e+01
8.734000000000000000e+05,8.740326012676638356e+01
8.734500000000000000e+05,8.741492942115102949e+01
8.735000000000000000e+05,8.740151311083060648e+01
8.735500000000000000e+05,8.738138663528272332e+01
8.736000000000000000e+05,8.738342371337813574e+01
8.736500000000000000e+05,8.737424882203221443e+01
8.737000000000000000e+05,8.740837931046880271e+01
8.737500000000000000e+05,8.746663008961614594e+01
8.738000000000000000e+05,8.744319526869411163e+01
8.738500000000000000e+05,8.747476568802754571e+01
8.739000000000000000e+05,8.743841312981675173e+01
8.739500000000000000e+05,8.746077279395584014e+01
8.740000000000000000e+05,8.744784095305911364e+01
8.740500000000000000e+05,8.746817991150489036e+01
8.741000000000000000e+05,8.740012226906334547e+01
8.741500000000000000e+05,8.739271045990514608e+01
8.742000000000000000e+05,8.740529000469804544e+01
8.742500000000000000e+05,8.736351242350943380e+01
8.743000000000000000e+05,8.734393204342003969e+01
8.743500000000000000e+05,8.737869300170744680e+01
8.744000000000000000e+05,8.735266231572097695e+01
8.744500000000000000e+05,8.738236701264756334e+01
8.745000000000000000e+05,8.740154693778485750e+01
8.745500000000000000e+05,8.746146348014265470e+01
8.746000000000000000e+05,8.744011543089047223e+01
8.746500000000000000e+05,8.742499653053285158e+01
8.747000000000000000e+05,8.743545443595510847e+01
8.747500000000000000e+05,8.748557996550664484e+01
8.748000000000000000e+05,8.744504353247080530e+01
8.748500000000000000e+05,8.739978316761255428e+01
8.749000000000000000e+05,8.746853402302821223e+01
8.749500000000000000e+05,8.746601980981093050e+01
8.750000000000000000e+05,8.741835717698090491e+01
8.750500000000000000e+05,8.749011662616564422e+01
8.751000000000000000e+05,8.748349567933468052e+01
8.751500000000000000e+05,8.748650414957391774e+01
8.752000000000000000e+05,8.739738005763213380e+01
8.752500000000000000e+05,8.744376768237520992e+01
8.753000000000000000e+05,8.741693528155509796e+01
8.753500000000000000e+05,8.745873041753435473e+01
8.754000000000000000e+05,8.743211318062306248e+01
8.754500000000000000e+05,8.742978925204428720e+01
8.755000000000000000e+05,8.742935876769624315e+01
8.755500000000000000e+05,8.745522377711222362e+01
8.756000000000000000e+05,8.740906749704056722e+01
8.756500000000000000e+05,8.742153771813329399e+01
8.757000000000000000e+05,8.740351828882455720e+01
8.757500000000000000e+05,8.744084295859464362e+01
8.758000000000000000e+05,8.745685306788064395e+01
8.758500000000000000e+05,8.744091542125970307e+01
8.759000000000000000e+05,8.747900349606899795e+01
8.759500000000000000e+05,8.746062178096572381e+01
8.760000000000000000e+05,8.740412222433943157e+01
8.760500000000000000e+05,8.745773398774520047e+01
8.761000000000000000e+05,8.744864935151490215e+01
8.761500000000000000e+05,8.744471920117133834e+01
8.762000000000000000e+05,8.747599791937794578e+01
8.762500000000000000e+05,8.742019618106139944e+01
8.763000000000000000e+05,8.742150813049462954e+01
8.763500000000000000e+05,8.743251222394587785e+01
8.764000000000000000e+05,8.743149454404154142e+01
8.764500000000000000e+05,8.748207590407467649e+01
8.765000000000000000e+05,8.748533147317603209e+01
8.765500000000000000e+05,8.743978429246364215e+01
8.766000000000000000e+05,8.743074636132053001e+01
8.766500000000000000e+05,8.742274858151660055e+01
8.767000000000000000e+05,8.743318632606909091e+01
8.767500000000000000e+05,8.737918850842001461e+01
8.768000000000000000e+05,8.746661174680119188e+01
8.768500000000000000e+05,8.749272303543551743e+01
8.769000000000000000e+05,8.743275925956193362e+01
8.769500000000000000e+05,8.738336342002358492e+01
8.770000000000000000e+05,8.740911193742822149e+01
8.770500000000000000e+05,8.744738840508973965e+01
8.771000000000000000e+05,8.739931721989151470e+01
8.771500000000000000e+05,8.736591266346395912e+01
8.772000000000000000e+05,8.737127597899966247e+01
8.772500000000000000e+05,8.739919697936480247e+01
8.773000000000000000e+05,8.736715212693276555e+01
8.773500000000000000e+05,8.737860393816005455e+01
8.774000000000000000e+05,8.744250859363835104e+01
8.774500000000000000e+05,8.745142980677344724e+01
8.775000000000000000e+05,8.741573858832542498e+01
8.775500000000000000e+05,8.745140339876324731e+01
8.776000000000000000e+05,8.748697331080212791e+01
8.776500000000000000e+05,8.744642826620734866e+01
8.777000000000000000e+05,8.747098396930529418e+01
8.777500000000000000e+05,8.745494608730095365e+01
8.778000000000000000e+05,8.744662536259747299e+01
8.778500000000000000e+05,8.736726615628656134e+01
8.779000000000000000e+05,8.742032876266320329e+01
8.779500000000000000e+05,8.745284255148992258e+01
8.780000000000000000e+05,8.743936896579349138e+01
8.780500000000000000e+05,8.743077064833418888e+01
8.781000000000000000e+05,8.742187901791554339e+01
8.781500000000000000e+05,8.745570060737645690e+01
8.782000000000000000e+05,8.744494717632022684e+01
8.782500000000000000e+05,8.743663414994054506e+01
8.783000000000000000e+05,8.742910418616068569e+01
8.783500000000000000e+05,8.747502486813691291e+01
8.784000000000000000e+05,8.745123557512388857e+01
8.784500000000000000e+05,8.748447302471123521e+01
8.785000000000000000e+05,8.746151609488738643e+01
8.785500000000000000e+05,8.746912359253374802e+01
8.786000000000000000e+05,8.746512142587421579e+01
8.786500000000000000e+05,8.741589929752072408e+01
