# Time,Radius_of_Gyration
9.241500000000000000e+05,8.767936095315134537e+01
9.242000000000000000e+05,8.767339701845233435e+01
9.242500000000000000e+05,8.762760547174416104e+01
9.243000000000000000e+05,8.763660337004597523e+01
9.243500000000000000e+05,8.766550044215534854e+01
9.244000000000000000e+05,8.768510641161188346e+01
9.244500000000000000e+05,8.767241766553280513e+01
9.245000000000000000e+05,8.771671673570837413e+01
9.245500000000000000e+05,8.770834620371029189e+01
9.246000000000000000e+05,8.767120257064325983e+01
9.246500000000000000e+05,8.772493408085573208e+01
9.247000000000000000e+05,8.770889939051548367e+01
9.247500000000000000e+05,8.769389828176923629e+01
9.248000000000000000e+05,8.771007317816572879e+01
9.248500000000000000e+05,8.773375610641154765e+01
9.249000000000000000e+05,8.771511723833923213e+01
9.249500000000000000e+05,8.772308581890845858e+01
9.250000000000000000e+05,8.770237304113321386e+01
9.250500000000000000e+05,8.769998049972333831e+01
9.251000000000000000e+05,8.773343886667326785e+01
9.251500000000000000e+05,8.768688833577522246e+01
9.252000000000000000e+05,8.767963603074070988e+01
9.252500000000000000e+05,8.769065034355119792e+01
9.253000000000000000e+05,8.769856427738761795e+01
9.253500000000000000e+05,8.770632790143957891e+01
9.254000000000000000e+05,8.773943472960077372e+01
9.254500000000000000e+05,8.776478902495931322e+01
9.255000000000000000e+05,8.774624576262243636e+01
9.255500000000000000e+05,8.773369213393831956e+01
9.256000000000000000e+05,8.774140161816096395e+01
9.256500000000000000e+05,8.776133130527504989e+01
9.257000000000000000e+05,8.776142047506789368e+01
9.257500000000000000e+05,8.776117731499900287e+01
9.258000000000000000e+05,8.772220244494715757e+01
9.258500000000000000e+05,8.770069598980768433e+01
9.259000000000000000e+05,8.773600736994779936e+01
9.259500000000000000e+05,8.768088027508321147e+01
9.260000000000000000e+05,8.770715028641687638e+01
9.260500000000000000e+05,8.771285042059425052e+01
9.261000000000000000e+05,8.769379810350082494e+01
9.261500000000000000e+05,8.764721043727480776e+01
9.262000000000000000e+05,8.768473544778021278e+01
9.262500000000000000e+05,8.773089024556654181e+01
9.263000000000000000e+05,8.774598025849904559e+01
9.263500000000000000e+05,8.770221185507182327e+01
9.264000000000000000e+05,8.778530081088767645e+01
9.264500000000000000e+05,8.774706737463529294e+01
9.265000000000000000e+05,8.775282810974923109e+01
9.265500000000000000e+05,8.778297162482425620e+01
9.266000000000000000e+05,8.774703686886660137e+01
9.266500000000000000e+05,8.767310207476042194e+01
9.267000000000000000e+05,8.773047720192158749e+01
9.267500000000000000e+05,8.773825190697610310e+01
9.268000000000000000e+05,8.773464333650041169e+01
9.268500000000000000e+05,8.771164541025093797e+01
9.269000000000000000e+05,8.771921761446672861e+01
9.269500000000000000e+05,8.768138218065183764e+01
9.270000000000000000e+05,8.767643289037037846e+01
9.270500000000000000e+05,8.770129783612021868e+01
9.271000000000000000e+05,8.774355974660885238e+01
9.271500000000000000e+05,8.771051276826354126e+01
9.272000000000000000e+05,8.769469142694545383e+01
9.272500000000000000e+05,8.773270464560496862e+01
9.273000000000000000e+05,8.771363571893549249e+01
9.273500000000000000e+05,8.774477089984462452e+01
9.274000000000000000e+05,8.773076472553384519e+01
9.274500000000000000e+05,8.776422740463347338e+01
9.275000000000000000e+05,8.776915525768902171e+01
9.275500000000000000e+05,8.773928109873638448e+01
9.276000000000000000e+05,8.778943816411255341e+01
9.276500000000000000e+05,8.778032415360698337e+01
9.277000000000000000e+05,8.773829211295006303e+01
9.277500000000000000e+05,8.775319639375506142e+01
9.278000000000000000e+05,8.775543348938005295e+01
9.278500000000000000e+05,8.773323645336165555e+01
9.279000000000000000e+05,8.777006618998268550e+01
9.279500000000000000e+05,8.777493469554156036e+01
9.280000000000000000e+05,8.778498822513584798e+01
9.280500000000000000e+05,8.776263654499391009e+01
9.281000000000000000e+05,8.783830882183997346e+01
9.281500000000000000e+05,8.775492310448842659e+01
9.282000000000000000e+05,8.779407466311475616e+01
9.282500000000000000e+05,8.778311320504484172e+01
9.283000000000000000e+05,8.778358218275384672e+01
9.283500000000000000e+05,8.775316057552427651e+01
9.284000000000000000e+05,8.772491616369003964e+01
9.284500000000000000e+05,8.770149226876463899e+01
9.285000000000000000e+05,8.770557955025904562e+01
9.285500000000000000e+05,8.778458691194981611e+01
9.286000000000000000e+05,8.773845011272325678e+01
9.286500000000000000e+05,8.779285009159495701e+01
9.287000000000000000e+05,8.772755092606396943e+01
9.287500000000000000e+05,8.776478966003533344e+01
9.288000000000000000e+05,8.774753840716256548e+01
9.288500000000000000e+05,8.774355945987744576e+01
9.289000000000000000e+05,8.773017834584086927e+01
9.289500000000000000e+05,8.773284470089366494e+01
9.290000000000000000e+05,8.769062057169026048e+01
9.290500000000000000e+05,8.775603301355350538e+01
9.291000000000000000e+05,8.780132722770410680e+01
9.291500000000000000e+05,8.775984989831761141e+01
9.292000000000000000e+05,8.772089710020648567e+01
9.292500000000000000e+05,8.768138981671918941e+01
9.293000000000000000e+05,8.774517247157092470e+01
9.293500000000000000e+05,8.773083031798273623e+01
9.294000000000000000e+05,8.776391097264968266e+01
9.294500000000000000e+05,8.774346593197030586e+01
9.295000000000000000e+05,8.782676094955877488e+01
9.295500000000000000e+05,8.780288370669288156e+01
9.296000000000000000e+05,8.783302613068467224e+01
9.296500000000000000e+05,8.780652674487890863e+01
9.297000000000000000e+05,8.781402428935014370e+01
9.297500000000000000e+05,8.782211524724993978e+01
9.298000000000000000e+05,8.782079030682064058e+01
9.298500000000000000e+05,8.774876770148330252e+01
9.299000000000000000e+05,8.777514016942396324e+01
9.299500000000000000e+05,8.775469864572606582e+01
9.300000000000000000e+05,8.771012846320546430e+01
9.300500000000000000e+05,8.780356330063257531e+01
9.301000000000000000e+05,8.781016791188460502e+01
9.301500000000000000e+05,8.781368434670349643e+01
9.302000000000000000e+05,8.778304500425231538e+01
9.302500000000000000e+05,8.777689064183212508e+01
9.303000000000000000e+05,8.770366664662138589e+01
9.303500000000000000e+05,8.770193291715868611e+01
9.304000000000000000e+05,8.767918067802754933e+01
9.304500000000000000e+05,8.769363585862906518e+01
9.305000000000000000e+05,8.773789988858737843e+01
9.305500000000000000e+05,8.775757301260716758e+01
9.306000000000000000e+05,8.775650195332435999e+01
9.306500000000000000e+05,8.771967006603998129e+01
9.307000000000000000e+05,8.776376881071813330e+01
9.307500000000000000e+05,8.767703072470645509e+01
9.308000000000000000e+05,8.767097000941267027e+01
9.308500000000000000e+05,8.770221303678403046e+01
9.309000000000000000e+05,8.771492463164148035e+01
9.309500000000000000e+05,8.773651180907062042e+01
9.310000000000000000e+05,8.778578372928922136e+01
9.310500000000000000e+05,8.774249318183110802e+01
9.311000000000000000e+05,8.771235637562136844e+01
9.311500000000000000e+05,8.770538946329004659e+01
9.312000000000000000e+05,8.776375156980546421e+01
9.312500000000000000e+05,8.775019755674428268e+01
9.313000000000000000e+05,8.780644031725776699e+01
9.313500000000000000e+05,8.777511736891364080e+01
9.314000000000000000e+05,8.782799971455960986e+01
9.314500000000000000e+05,8.773965621790735270e+01
9.315000000000000000e+05,8.772853330469430944e+01
9.315500000000000000e+05,8.776357988929736109e+01
9.316000000000000000e+05,8.781285870173438468e+01
9.316500000000000000e+05,8.782581650541315810e+01
9.317000000000000000e+05,8.774630549592519912e+01
9.317500000000000000e+05,8.778498111708101703e+01
9.318000000000000000e+05,8.783106564500168645e+01
9.318500000000000000e+05,8.782436878928069746e+01
9.319000000000000000e+05,8.783916269697562029e+01
9.319500000000000000e+05,8.783122272895883498e+01
9.320000000000000000e+05,8.782026446250175411e+01
9.320500000000000000e+05,8.781080324727888353e+01
9.321000000000000000e+05,8.777021342203583743e+01
9.321500000000000000e+05,8.784715894677719916e+01
9.322000000000000000e+05,8.775849436880460530e+01
9.322500000000000000e+05,8.779259188901778543e+01
9.323000000000000000e+05,8.779671958451061187e+01
9.323500000000000000e+05,8.777648434181610071e+01
9.324000000000000000e+05,8.776490863485601324e+01
9.324500000000000000e+05,8.780409533771663178e+01
9.325000000000000000e+05,8.782003677515794493e+01
9.325500000000000000e+05,8.780447148824677583e+01
9.326000000000000000e+05,8.776793062843714210e+01
9.326500000000000000e+05,8.773718785928259933e+01
9.327000000000000000e+05,8.778603723373569778e+01
9.327500000000000000e+05,8.775532649290730092e+01
9.328000000000000000e+05,8.779241261474709290e+01
9.328500000000000000e+05,8.776197439046941895e+01
9.329000000000000000e+05,8.772370705321466744e+01
9.329500000000000000e+05,8.775096099435459962e+01
9.330000000000000000e+05,8.779392319255373422e+01
9.330500000000000000e+05,8.773052692841473288e+01
9.331000000000000000e+05,8.777547040984194382e+01
9.331500000000000000e+05,8.778732575775460134e+01
9.332000000000000000e+05,8.782882842631978804e+01
9.332500000000000000e+05,8.783879249713049830e+01
9.333000000000000000e+05,8.780050319090449307e+01
9.333500000000000000e+05,8.777136571155121203e+01
9.334000000000000000e+05,8.778124536802060618e+01
9.334500000000000000e+05,8.779373487610899929e+01
9.335000000000000000e+05,8.778825506670001744e+01
9.335500000000000000e+05,8.776334845140060281e+01
9.336000000000000000e+05,8.775895445445621590e+01
9.336500000000000000e+05,8.774595596508956419e+01
9.337000000000000000e+05,8.773997247728136983e+01
9.337500000000000000e+05,8.774073272721355465e+01
9.338000000000000000e+05,8.771856174438616449e+01
9.338500000000000000e+05,8.775151315537229380e+01
9.339000000000000000e+05,8.774038889807027886e+01
9.339500000000000000e+05,8.772948417800083121e+01
9.340000000000000000e+05,8.769151114498303912e+01
9.340500000000000000e+05,8.773748997265396099e+01
9.341000000000000000e+05,8.772658874362583958e+01
9.341500000000000000e+05,8.775986390233725842e+01
9.342000000000000000e+05,8.775968154156855405e+01
9.342500000000000000e+05,8.778763189276965306e+01
9.343000000000000000e+05,8.768347079164452396e+01
9.343500000000000000e+05,8.770560655249656179e+01
9.344000000000000000e+05,8.772046754365003096e+01
9.344500000000000000e+05,8.773226300183621618e+01
9.345000000000000000e+05,8.768298103283713374e+01
9.345500000000000000e+05,8.777056240420580480e+01
9.346000000000000000e+05,8.770764025276550058e+01
9.346500000000000000e+05,8.768072868685570143e+01
9.347000000000000000e+05,8.773264561393681049e+01
9.347500000000000000e+05,8.772835518789138121e+01
9.348000000000000000e+05,8.775565006956867364e+01
9.348500000000000000e+05,8.775847033008035680e+01
9.349000000000000000e+05,8.770398509391181108e+01
9.349500000000000000e+05,8.777616191900588660e+01
9.350000000000000000e+05,8.775426643549570827e+01
9.350500000000000000e+05,8.768616852185787991e+01
9.351000000000000000e+05,8.776305151307042252e+01
9.351500000000000000e+05,8.771754048561292905e+01
9.352000000000000000e+05,8.774372368032447866e+01
9.352500000000000000e+05,8.774773508157336721e+01
9.353000000000000000e+05,8.773212071475701634e+01
9.353500000000000000e+05,8.776846217853199050e+01
9.354000000000000000e+05,8.776869420682864131e+01
9.354500000000000000e+05,8.772773801971015928e+01
9.355000000000000000e+05,8.775920943531538398e+01
9.355500000000000000e+05,8.779724081966681126e+01
9.356000000000000000e+05,8.773843323840583253e+01
9.356500000000000000e+05,8.774473235634381751e+01
9.357000000000000000e+05,8.776391433509544981e+01
9.357500000000000000e+05,8.778515811616739484e+01
9.358000000000000000e+05,8.779257092580328958e+01
9.358500000000000000e+05,8.774592016790633409e+01
9.359000000000000000e+05,8.775525835329187885e+01
9.359500000000000000e+05,8.773133004935282031e+01
9.360000000000000000e+05,8.775611308997095250e+01
9.360500000000000000e+05,8.775822722144873467e+01
9.361000000000000000e+05,8.774642365440939784e+01
9.361500000000000000e+05,8.778620137346466379e+01
9.362000000000000000e+05,8.775742706807908178e+01
9.362500000000000000e+05,8.778586191419661588e+01
9.363000000000000000e+05,8.774063902604666509e+01
9.363500000000000000e+05,8.774672404740296372e+01
9.364000000000000000e+05,8.773471983082919223e+01
9.364500000000000000e+05,8.770514546816404788e+01
9.365000000000000000e+05,8.771951856670246173e+01
9.365500000000000000e+05,8.772786986132608433e+01
9.366000000000000000e+05,8.765637244019525554e+01
9.366500000000000000e+05,8.767543324574003805e+01
9.367000000000000000e+05,8.768807920101625086e+01
9.367500000000000000e+05,8.763620634245995689e+01
9.368000000000000000e+05,8.767503824719398153e+01
9.368500000000000000e+05,8.773562380922275850e+01
9.369000000000000000e+05,8.772098783840314695e+01
9.369500000000000000e+05,8.767233108053744672e+01
9.370000000000000000e+05,8.777428717016496762e+01
9.370500000000000000e+05,8.776179210145548382e+01
9.371000000000000000e+05,8.774063400394624068e+01
9.371500000000000000e+05,8.771756607959676444e+01
9.372000000000000000e+05,8.776603019860833399e+01
9.372500000000000000e+05,8.773244420198146543e+01
9.373000000000000000e+05,8.778054144520326929e+01
9.373500000000000000e+05,8.775240969180562445e+01
9.374000000000000000e+05,8.774653369851436935e+01
9.374500000000000000e+05,8.773662426807544534e+01
9.375000000000000000e+05,8.775256639133081649e+01
9.375500000000000000e+05,8.774781464208473380e+01
9.376000000000000000e+05,8.776663521057321304e+01
9.376500000000000000e+05,8.778674937390169930e+01
9.377000000000000000e+05,8.775059863694779949e+01
9.377500000000000000e+05,8.784500758475090265e+01
9.378000000000000000e+05,8.778936748618470176e+01
9.378500000000000000e+05,8.777293213496007240e+01
9.379000000000000000e+05,8.775408670283152901e+01
9.379500000000000000e+05,8.775743126624197998e+01
9.380000000000000000e+05,8.779480406265244596e+01
9.380500000000000000e+05,8.770595994582245680e+01
9.381000000000000000e+05,8.774427600196582944e+01
9.381500000000000000e+05,8.771011309031149494e+01
9.382000000000000000e+05,8.771846445337652654e+01
9.382500000000000000e+05,8.770955532445599090e+01
9.383000000000000000e+05,8.768291067818670115e+01
9.383500000000000000e+05,8.769388785015412680e+01
9.384000000000000000e+05,8.764704003793670495e+01
9.384500000000000000e+05,8.766170711213382560e+01
9.385000000000000000e+05,8.771225294995744548e+01
9.385500000000000000e+05,8.770970313142483121e+01
9.386000000000000000e+05,8.773257772459008663e+01
9.386500000000000000e+05,8.779402896188497607e+01
9.387000000000000000e+05,8.771252658925466505e+01
9.387500000000000000e+05,8.770796587435621916e+01
9.388000000000000000e+05,8.768762244709174070e+01
9.388500000000000000e+05,8.770704905115547945e+01
9.389000000000000000e+05,8.778547248213833143e+01
9.389500000000000000e+05,8.776392645623265309e+01
9.390000000000000000e+05,8.772791111979861967e+01
9.390500000000000000e+05,8.777215590352820129e+01
9.391000000000000000e+05,8.774255842151042373e+01
9.391500000000000000e+05,8.773093565702917829e+01
9.392000000000000000e+05,8.774192230778403712e+01
9.392500000000000000e+05,8.772333140294377074e+01
9.393000000000000000e+05,8.771374259750149349e+01
9.393500000000000000e+05,8.774742684498933443e+01
9.394000000000000000e+05,8.773147667377172354e+01
9.394500000000000000e+05,8.776235562284753655e+01
9.395000000000000000e+05,8.776875672185339283e+01
9.395500000000000000e+05,8.783530453379748337e+01
9.396000000000000000e+05,8.782842611443470560e+01
9.396500000000000000e+05,8.780168375867600616e+01
9.397000000000000000e+05,8.781746696354313997e+01
9.397500000000000000e+05,8.776162594535881567e+01
9.398000000000000000e+05,8.779919774916291431e+01
9.398500000000000000e+05,8.782388130598585008e+01
9.399000000000000000e+05,8.778619314369350946e+01
9.399500000000000000e+05,8.779455668400967738e+01
9.400000000000000000e+05,8.782420139596156616e+01
9.400500000000000000e+05,8.777308616478330805e+01
9.401000000000000000e+05,8.784966948074841753e+01
9.401500000000000000e+05,8.780316001526878722e+01
9.402000000000000000e+05,8.785311986751700886e+01
9.402500000000000000e+05,8.781416910361886607e+01
9.403000000000000000e+05,8.778740651855899557e+01
9.403500000000000000e+05,8.781842445086044791e+01
9.404000000000000000e+05,8.781884340883713946e+01
9.404500000000000000e+05,8.784880923720272961e+01
9.405000000000000000e+05,8.782047203305485539e+01
9.405500000000000000e+05,8.773641910815446465e+01
9.406000000000000000e+05,8.778720708444582499e+01
9.406500000000000000e+05,8.775476944084661568e+01
9.407000000000000000e+05,8.773412390248121540e+01
9.407500000000000000e+05,8.771360820623642951e+01
9.408000000000000000e+05,8.773556124982363258e+01
9.408500000000000000e+05,8.776997166215710422e+01
9.409000000000000000e+05,8.781454492909985277e+01
9.409500000000000000e+05,8.778987697759340847e+01
9.410000000000000000e+05,8.779701611832422259e+01
9.410500000000000000e+05,8.770746481504659187e+01
9.411000000000000000e+05,8.778387893592122282e+01
9.411500000000000000e+05,8.779080769455248401e+01
9.412000000000000000e+05,8.786089394373466632e+01
9.412500000000000000e+05,8.784387714622680221e+01
9.413000000000000000e+05,8.783477804144602885e+01
9.413500000000000000e+05,8.779267607745006785e+01
9.414000000000000000e+05,8.778060557790448115e+01
9.414500000000000000e+05,8.777713852100208669e+01
9.415000000000000000e+05,8.772449460076349226e+01
9.415500000000000000e+05,8.781789966392015856e+01
9.416000000000000000e+05,8.774759506533183639e+01
9.416500000000000000e+05,8.781025341434329334e+01
9.417000000000000000e+05,8.775197239538448457e+01
9.417500000000000000e+05,8.777880417403478930e+01
9.418000000000000000e+05,8.774249137711969126e+01
9.418500000000000000e+05,8.772395694493185658e+01
9.419000000000000000e+05,8.769291737368256179e+01
9.419500000000000000e+05,8.769784366389121999e+01
9.420000000000000000e+05,8.771737347732371859e+01
9.420500000000000000e+05,8.772105803338820351e+01
9.421000000000000000e+05,8.774524144186446506e+01
9.421500000000000000e+05,8.774026007681996475e+01
9.422000000000000000e+05,8.775347858153686786e+01
9.422500000000000000e+05,8.771652429710825061e+01
9.423000000000000000e+05,8.778169981615249640e+01
9.423500000000000000e+05,8.777108158367360602e+01
9.424000000000000000e+05,8.774793672697377644e+01
9.424500000000000000e+05,8.771995432009107674e+01
9.425000000000000000e+05,8.777028606766107544e+01
9.425500000000000000e+05,8.777155070627274824e+01
9.426000000000000000e+05,8.768386062588058394e+01
9.426500000000000000e+05,8.773766836759459409e+01
9.427000000000000000e+05,8.773289492782642185e+01
9.427500000000000000e+05,8.777553067165881373e+01
9.428000000000000000e+05,8.774265557955790484e+01
9.428500000000000000e+05,8.778126517531917727e+01
9.429000000000000000e+05,8.779417855392192394e+01
9.429500000000000000e+05,8.779764268872932576e+01
9.430000000000000000e+05,8.777659713565574862e+01
9.430500000000000000e+05,8.775919996032733650e+01
9.431000000000000000e+05,8.783271752278022859e+01
9.431500000000000000e+05,8.773030283905964666e+01
9.432000000000000000e+05,8.774111374336489177e+01
9.432500000000000000e+05,8.779032870174665959e+01
9.433000000000000000e+05,8.777896920431635408e+01
9.433500000000000000e+05,8.782129263804016261e+01
9.434000000000000000e+05,8.782720459164823978e+01
9.434500000000000000e+05,8.787552874538555159e+01
9.435000000000000000e+05,8.783689610018420524e+01
9.435500000000000000e+05,8.780183176860650462e+01
9.436000000000000000e+05,8.780669857066389739e+01
9.436500000000000000e+05,8.780839257460397107e+01
9.437000000000000000e+05,8.779805235919894812e+01
9.437500000000000000e+05,8.771817216087204372e+01
9.438000000000000000e+05,8.773913456134820876e+01
9.438500000000000000e+05,8.776407104247302016e+01
9.439000000000000000e+05,8.769045710353900347e+01
9.439500000000000000e+05,8.770632348806412892e+01
9.440000000000000000e+05,8.774056917308459447e+01
9.440500000000000000e+05,8.773266852911686442e+01
9.441000000000000000e+05,8.772493605645698267e+01
9.441500000000000000e+05,8.780429984798891496e+01
9.442000000000000000e+05,8.778652887676918226e+01
9.442500000000000000e+05,8.781537678917577239e+01
9.443000000000000000e+05,8.778655294425244904e+01
9.443500000000000000e+05,8.772443687937527557e+01
9.444000000000000000e+05,8.764669942623496013e+01
9.444500000000000000e+05,8.769960985394226327e+01
9.445000000000000000e+05,8.779566353029998993e+01
9.445500000000000000e+05,8.776223024077546597e+01
9.446000000000000000e+05,8.775490661183035002e+01
9.446500000000000000e+05,8.777666014592058730e+01
9.447000000000000000e+05,8.776746866994349716e+01
9.447500000000000000e+05,8.768706454492014757e+01
9.448000000000000000e+05,8.773185094638964188e+01
9.448500000000000000e+05,8.765700671539732980e+01
9.449000000000000000e+05,8.767470931485445362e+01
9.449500000000000000e+05,8.773910749903035367e+01
9.450000000000000000e+05,8.772393791656460849e+01
9.450500000000000000e+05,8.770671857778029334e+01
9.451000000000000000e+05,8.775651828684026157e+01
9.451500000000000000e+05,8.772092647023096390e+01
9.452000000000000000e+05,8.770543616299468681e+01
9.452500000000000000e+05,8.780799779557304419e+01
9.453000000000000000e+05,8.778141673307813164e+01
9.453500000000000000e+05,8.770114478767227695e+01
9.454000000000000000e+05,8.773773027544700653e+01
9.454500000000000000e+05,8.769620141580895734e+01
9.455000000000000000e+05,8.769491787634325419e+01
9.455500000000000000e+05,8.770024795091100600e+01
9.456000000000000000e+05,8.764419030426185486e+01
9.456500000000000000e+05,8.764068968992664566e+01
9.457000000000000000e+05,8.765682318330649991e+01
9.457500000000000000e+05,8.764918862349217932e+01
9.458000000000000000e+05,8.757622648924022712e+01
9.458500000000000000e+05,8.763646161716280858e+01
9.459000000000000000e+05,8.767576881338067096e+01
9.459500000000000000e+05,8.762363206677746064e+01
9.460000000000000000e+05,8.762313751923089455e+01
9.460500000000000000e+05,8.767591110715990510e+01
9.461000000000000000e+05,8.765509217615100113e+01
9.461500000000000000e+05,8.767545883606300094e+01
9.462000000000000000e+05,8.771042140684420474e+01
9.462500000000000000e+05,8.775683797980371992e+01
9.463000000000000000e+05,8.773012669534421093e+01
9.463500000000000000e+05,8.767307461228959653e+01
9.464000000000000000e+05,8.774956763353604572e+01
9.464500000000000000e+05,8.777621134272190773e+01
9.465000000000000000e+05,8.770505420917547212e+01
9.465500000000000000e+05,8.771907814341783194e+01
9.466000000000000000e+05,8.774656400468846584e+01
9.466500000000000000e+05,8.770668110420660923e+01
9.467000000000000000e+05,8.771542739421373369e+01
9.467500000000000000e+05,8.770912921910324656e+01
9.468000000000000000e+05,8.771140358455160424e+01
9.468500000000000000e+05,8.769004746552970175e+01
9.469000000000000000e+05,8.774784424444131048e+01
9.469500000000000000e+05,8.766705154096953834e+01
9.470000000000000000e+05,8.770973054843037175e+01
9.470500000000000000e+05,8.769335675225812565e+01
9.471000000000000000e+05,8.769668121820707540e+01
9.471500000000000000e+05,8.770555772485030843e+01
9.472000000000000000e+05,8.769201271800784525e+01
9.472500000000000000e+05,8.770961223836786758e+01
9.473000000000000000e+05,8.766932979446913521e+01
9.473500000000000000e+05,8.774670482405021232e+01
9.474000000000000000e+05,8.770525696477740496e+01
9.474500000000000000e+05,8.772646421883436574e+01
9.475000000000000000e+05,8.773221532037571535e+01
9.475500000000000000e+05,8.769742602019340438e+01
9.476000000000000000e+05,8.768145967608698754e+01
9.476500000000000000e+05,8.766404564786124354e+01
9.477000000000000000e+05,8.772228714066196176e+01
9.477500000000000000e+05,8.773062013671379589e+01
9.478000000000000000e+05,8.776760665184089305e+01
9.478500000000000000e+05,8.767861515957768859e+01
9.479000000000000000e+05,8.767927837170449834e+01
9.479500000000000000e+05,8.773025405215652484e+01
9.480000000000000000e+05,8.770861602164053750e+01
9.480500000000000000e+05,8.784852520875045911e+01
9.481000000000000000e+05,8.778588100088698809e+01
9.481500000000000000e+05,8.775450110316404562e+01
9.482000000000000000e+05,8.774151205661920017e+01
9.482500000000000000e+05,8.765735229488366542e+01
9.483000000000000000e+05,8.765228406657803362e+01
9.483500000000000000e+05,8.772537597845114021e+01
9.484000000000000000e+05,8.770278458226762552e+01
9.484500000000000000e+05,8.775716497035161012e+01
9.485000000000000000e+05,8.775304332016153808e+01
9.485500000000000000e+05,8.777159407692204240e+01
9.486000000000000000e+05,8.775451188650015411e+01
9.486500000000000000e+05,8.772307453152166090e+01
9.487000000000000000e+05,8.770384217176300012e+01
9.487500000000000000e+05,8.776000919691254865e+01
9.488000000000000000e+05,8.779231067456940707e+01
9.488500000000000000e+05,8.783379083184884450e+01
9.489000000000000000e+05,8.776951963761518982e+01
9.489500000000000000e+05,8.775354613549913552e+01
9.490000000000000000e+05,8.774776594431456544e+01
9.490500000000000000e+05,8.772988622642164103e+01
9.491000000000000000e+05,8.765432814900697167e+01
9.491500000000000000e+05,8.767896926250301703e+01
9.492000000000000000e+05,8.770350223629715458e+01
9.492500000000000000e+05,8.770786962783199670e+01
9.493000000000000000e+05,8.767000531376518779e+01
9.493500000000000000e+05,8.770787672002668955e+01
9.494000000000000000e+05,8.775633287473858957e+01
9.494500000000000000e+05,8.767292854043424200e+01
9.495000000000000000e+05,8.764279414846117788e+01
9.495500000000000000e+05,8.768822795448988927e+01
9.496000000000000000e+05,8.774813543346233757e+01
9.496500000000000000e+05,8.778696666886661149e+01
9.497000000000000000e+05,8.769705488599846888e+01
9.497500000000000000e+05,8.767692587753801092e+01
9.498000000000000000e+05,8.769087689464464574e+01
9.498500000000000000e+05,8.773703594142564555e+01
9.499000000000000000e+05,8.772239001412800974e+01
9.499500000000000000e+05,8.770939131007025935e+01
9.500000000000000000e+05,8.777638612821735364e+01
9.500500000000000000e+05,8.770107043272378178e+01
9.501000000000000000e+05,8.772752373821988670e+01
9.501500000000000000e+05,8.775021200435877233e+01
9.502000000000000000e+05,8.772909014260829963e+01
9.502500000000000000e+05,8.780986008966469569e+01
9.503000000000000000e+05,8.782313702147125412e+01
9.503500000000000000e+05,8.779878243839765162e+01
9.504000000000000000e+05,8.779357536945961726e+01
9.504500000000000000e+05,8.772603240795983481e+01
9.505000000000000000e+05,8.772082978393987673e+01
9.505500000000000000e+05,8.767032965807553069e+01
9.506000000000000000e+05,8.770591987839506487e+01
9.506500000000000000e+05,8.773976484509245211e+01
9.507000000000000000e+05,8.778974622281576501e+01
9.507500000000000000e+05,8.775428452864846918e+01
9.508000000000000000e+05,8.769048605139627739e+01
9.508500000000000000e+05,8.771244026696791707e+01
9.509000000000000000e+05,8.770483616964997964e+01
9.509500000000000000e+05,8.770838627574323709e+01
9.510000000000000000e+05,8.767294231545496075e+01
9.510500000000000000e+05,8.765702176088117881e+01
9.511000000000000000e+05,8.768895565267874304e+01
9.511500000000000000e+05,8.766964135992158447e+01
9.512000000000000000e+05,8.766702316067083700e+01
9.512500000000000000e+05,8.770641501773386040e+01
9.513000000000000000e+05,8.774145950283562456e+01
9.513500000000000000e+05,8.769979152406531853e+01
9.514000000000000000e+05,8.770883659580385938e+01
9.514500000000000000e+05,8.770873015756431812e+01
9.515000000000000000e+05,8.773382288972088361e+01
9.515500000000000000e+05,8.773436100429462670e+01
9.516000000000000000e+05,8.771875948016905511e+01
9.516500000000000000e+05,8.769559810339815442e+01
9.517000000000000000e+05,8.774389380390100257e+01
9.517500000000000000e+05,8.774124949295875808e+01
9.518000000000000000e+05,8.776408609714889053e+01
9.518500000000000000e+05,8.770943589560680209e+01
9.519000000000000000e+05,8.770305249242522905e+01
9.519500000000000000e+05,8.777323514565368612e+01
9.520000000000000000e+05,8.777893602070595591e+01
9.520500000000000000e+05,8.771864316140516848e+01
9.521000000000000000e+05,8.772140048814381430e+01
9.521500000000000000e+05,8.771040186712691877e+01
9.522000000000000000e+05,8.769276627529939105e+01
9.522500000000000000e+05,8.771965013705268177e+01
9.523000000000000000e+05,8.774598298754324333e+01
9.523500000000000000e+05,8.775549816486260113e+01
9.524000000000000000e+05,8.769893701445609224e+01
9.524500000000000000e+05,8.770962672225520862e+01
9.525000000000000000e+05,8.775490190166799209e+01
9.525500000000000000e+05,8.774531305578550189e+01
9.526000000000000000e+05,8.786358646376700676e+01
9.526500000000000000e+05,8.782302029786600883e+01
9.527000000000000000e+05,8.784010933805413401e+01
9.527500000000000000e+05,8.779643261774651819e+01
9.528000000000000000e+05,8.782367128522658106e+01
9.528500000000000000e+05,8.788204891970477206e+01
9.529000000000000000e+05,8.787406917996445088e+01
9.529500000000000000e+05,8.780928326555006436e+01
9.530000000000000000e+05,8.778809076286245272e+01
9.530500000000000000e+05,8.777895546809017446e+01
9.531000000000000000e+05,8.776410551581440700e+01
9.531500000000000000e+05,8.779510488579734329e+01
9.532000000000000000e+05,8.779439541446086537e+01
