# Time,Radius_of_Gyration
9.800000000000000000e+04,8.759138612711139160e+01
9.805000000000000000e+04,8.761204569877797610e+01
9.810000000000000000e+04,8.757796954674948608e+01
9.815000000000000000e+04,8.757994345524512880e+01
9.820000000000000000e+04,8.751014784635515298e+01
9.825000000000000000e+04,8.754791511370139290e+01
9.830000000000000000e+04,8.751531378564186525e+01
9.835000000000000000e+04,8.757142155334516076e+01
9.840000000000000000e+04,8.752388847925745097e+01
9.845000000000000000e+04,8.757833749997202233e+01
9.850000000000000000e+04,8.758473680226094871e+01
9.855000000000000000e+04,8.755484487234998880e+01
9.860000000000000000e+04,8.752220323334597651e+01
9.865000000000000000e+04,8.752909190652709981e+01
9.870000000000000000e+04,8.747521633989875056e+01
9.875000000000000000e+04,8.752313856930818758e+01
9.880000000000000000e+04,8.758669092345847673e+01
9.885000000000000000e+04,8.752757080085184782e+01
9.890000000000000000e+04,8.755247526155514493e+01
9.895000000000000000e+04,8.752805975084577028e+01
9.900000000000000000e+04,8.750262146262552676e+01
9.905000000000000000e+04,8.750760360041660135e+01
9.910000000000000000e+04,8.749063221969852577e+01
9.915000000000000000e+04,8.750834938016467390e+01
9.920000000000000000e+04,8.756386061854183822e+01
9.925000000000000000e+04,8.751037698847208901e+01
9.930000000000000000e+04,8.755855407511594990e+01
9.935000000000000000e+04,8.755299569480752098e+01
9.940000000000000000e+04,8.756706339488384572e+01
9.945000000000000000e+04,8.759808643937439854e+01
9.950000000000000000e+04,8.757001754504564417e+01
9.955000000000000000e+04,8.755163917023224940e+01
9.960000000000000000e+04,8.757032110774828482e+01
9.965000000000000000e+04,8.756105507224795304e+01
9.970000000000000000e+04,8.758503963952449567e+01
9.975000000000000000e+04,8.756638310542767556e+01
9.980000000000000000e+04,8.754832869481751345e+01
9.985000000000000000e+04,8.759120269908342493e+01
9.990000000000000000e+04,8.758219004083562709e+01
9.995000000000000000e+04,8.753767392966544492e+01
1.000000000000000000e+05,8.755443585010883112e+01
1.000500000000000000e+05,8.751979495833916189e+01
1.001000000000000000e+05,8.748467185340372509e+01
1.001500000000000000e+05,8.756996973298039677e+01
1.002000000000000000e+05,8.758637963018317407e+01
1.002500000000000000e+05,8.753163896981274661e+01
1.003000000000000000e+05,8.754448572044240962e+01
1.003500000000000000e+05,8.751849342841255464e+01
1.004000000000000000e+05,8.750496282106779233e+01
1.004500000000000000e+05,8.750760145658402678e+01
1.005000000000000000e+05,8.751107176333869120e+01
1.005500000000000000e+05,8.753183624622957382e+01
1.006000000000000000e+05,8.749358533054989095e+01
1.006500000000000000e+05,8.750313774608896722e+01
1.007000000000000000e+05,8.746862197187947174e+01
1.007500000000000000e+05,8.751129076810057938e+01
1.008000000000000000e+05,8.752353011715658226e+01
1.008500000000000000e+05,8.749919164771124258e+01
1.009000000000000000e+05,8.751069923715266441e+01
1.009500000000000000e+05,8.753355512803759098e+01
1.010000000000000000e+05,8.756724326740123843e+01
1.010500000000000000e+05,8.754309644615202046e+01
1.011000000000000000e+05,8.753242933046237795e+01
1.011500000000000000e+05,8.751726412074285122e+01
1.012000000000000000e+05,8.757151924233927787e+01
1.012500000000000000e+05,8.757058185012594720e+01
1.013000000000000000e+05,8.756613740968897730e+01
1.013500000000000000e+05,8.759215523297842765e+01
1.014000000000000000e+05,8.754578227210923558e+01
1.014500000000000000e+05,8.752068816672689877e+01
1.015000000000000000e+05,8.755810240325313032e+01
1.015500000000000000e+05,8.756628750641324643e+01
1.016000000000000000e+05,8.755758137114700901e+01
1.016500000000000000e+05,8.758668689454707135e+01
1.017000000000000000e+05,8.762357838832822665e+01
1.017500000000000000e+05,8.768053024282734498e+01
1.018000000000000000e+05,8.758570574057664260e+01
1.018500000000000000e+05,8.762529626884489176e+01
1.019000000000000000e+05,8.763236577932821092e+01
1.019500000000000000e+05,8.759990988091813335e+01
1.020000000000000000e+05,8.761456395776444595e+01
1.020500000000000000e+05,8.759216616229547014e+01
1.021000000000000000e+05,8.759761773373908511e+01
1.021500000000000000e+05,8.758351059431116425e+01
1.022000000000000000e+05,8.762594029548050401e+01
1.022500000000000000e+05,8.768060268981514582e+01
1.023000000000000000e+05,8.763426710558954369e+01
1.023500000000000000e+05,8.759897620713142885e+01
1.024000000000000000e+05,8.764511410111680334e+01
1.024500000000000000e+05,8.769414038756764285e+01
1.025000000000000000e+05,8.769850282169603872e+01
1.025500000000000000e+05,8.760327307531247243e+01
1.026000000000000000e+05,8.762564883701587348e+01
1.026500000000000000e+05,8.762846518856072464e+01
1.027000000000000000e+05,8.762799080204703728e+01
1.027500000000000000e+05,8.759387433141364454e+01
1.028000000000000000e+05,8.764045679517734300e+01
1.028500000000000000e+05,8.757174337395147745e+01
1.029000000000000000e+05,8.761792098327738643e+01
1.029500000000000000e+05,8.759512105630126655e+01
1.030000000000000000e+05,8.763575371059398833e+01
1.030500000000000000e+05,8.761186406308063113e+01
1.031000000000000000e+05,8.759123167469550708e+01
1.031500000000000000e+05,8.763545462708420075e+01
1.032000000000000000e+05,8.764058721633280413e+01
1.032500000000000000e+05,8.768090277419256040e+01
1.033000000000000000e+05,8.764681911268220915e+01
1.033500000000000000e+05,8.759184465862495017e+01
1.034000000000000000e+05,8.759019166637021669e+01
1.034500000000000000e+05,8.764547030672930816e+01
1.035000000000000000e+05,8.761413736038109334e+01
1.035500000000000000e+05,8.758773722609329582e+01
1.036000000000000000e+05,8.767936716556081933e+01
1.036500000000000000e+05,8.765893674409966252e+01
1.037000000000000000e+05,8.757403848418081793e+01
1.037500000000000000e+05,8.764845542115648414e+01
1.038000000000000000e+05,8.769561694079405356e+01
1.038500000000000000e+05,8.758427750458503169e+01
1.039000000000000000e+05,8.765980342069269682e+01
1.039500000000000000e+05,8.760264525412137004e+01
1.040000000000000000e+05,8.762329060260546498e+01
1.040500000000000000e+05,8.754443860400942867e+01
1.041000000000000000e+05,8.764863753295668403e+01
1.041500000000000000e+05,8.768837687788241908e+01
1.042000000000000000e+05,8.757664993669180831e+01
1.042500000000000000e+05,8.762135449639450258e+01
1.043000000000000000e+05,8.760893551954345071e+01
1.043500000000000000e+05,8.765493443023601117e+01
1.044000000000000000e+05,8.759363946357919417e+01
1.044500000000000000e+05,8.761676527811462734e+01
1.045000000000000000e+05,8.756843267663164454e+01
1.045500000000000000e+05,8.761010757245252023e+01
1.046000000000000000e+05,8.761315040261254694e+01
1.046500000000000000e+05,8.757826057831532296e+01
1.047000000000000000e+05,8.749783987224633108e+01
1.047500000000000000e+05,8.756117052237523524e+01
1.048000000000000000e+05,8.755784263845515625e+01
1.048500000000000000e+05,8.760488095402718045e+01
1.049000000000000000e+05,8.753341038150060172e+01
1.049500000000000000e+05,8.752662723507410192e+01
1.050000000000000000e+05,8.760772814846906442e+01
1.050500000000000000e+05,8.758768105413844296e+01
1.051000000000000000e+05,8.755994101669953977e+01
1.051500000000000000e+05,8.752847318723193837e+01
1.052000000000000000e+05,8.760385379392404559e+01
1.052500000000000000e+05,8.760861933273892532e+01
1.053000000000000000e+05,8.761524641485672760e+01
1.053500000000000000e+05,8.769699028056686529e+01
1.054000000000000000e+05,8.758593845895526897e+01
1.054500000000000000e+05,8.760440709953275018e+01
1.055000000000000000e+05,8.757923512706929614e+01
1.055500000000000000e+05,8.759304164353507360e+01
1.056000000000000000e+05,8.762337090347151047e+01
1.056500000000000000e+05,8.763132145970433839e+01
1.057000000000000000e+05,8.757774634489648236e+01
1.057500000000000000e+05,8.759831845018034358e+01
1.058000000000000000e+05,8.756728019284906850e+01
1.058500000000000000e+05,8.758582539281786694e+01
1.059000000000000000e+05,8.760118724415040958e+01
1.059500000000000000e+05,8.761634993647466274e+01
1.060000000000000000e+05,8.760659821344872000e+01
1.060500000000000000e+05,8.763806872603736053e+01
1.061000000000000000e+05,8.758854352162475720e+01
1.061500000000000000e+05,8.757548835039833079e+01
1.062000000000000000e+05,8.758275585445234412e+01
1.062500000000000000e+05,8.758270227722387347e+01
1.063000000000000000e+05,8.757411764887808658e+01
1.063500000000000000e+05,8.764253776212348157e+01
1.064000000000000000e+05,8.761411045404236120e+01
1.064500000000000000e+05,8.755361301887641901e+01
1.065000000000000000e+05,8.753512286632067685e+01
1.065500000000000000e+05,8.766374696039027015e+01
1.066000000000000000e+05,8.757827932388087788e+01
1.066500000000000000e+05,8.760334588458894700e+01
1.067000000000000000e+05,8.760332722780464110e+01
1.067500000000000000e+05,8.763593682942207863e+01
1.068000000000000000e+05,8.764800279976736874e+01
1.068500000000000000e+05,8.764131415711884188e+01
1.069000000000000000e+05,8.758539226374369946e+01
1.069500000000000000e+05,8.754177828824961693e+01
1.070000000000000000e+05,8.756354052943682120e+01
1.070500000000000000e+05,8.759493111224119843e+01
1.071000000000000000e+05,8.752793769292789250e+01
1.071500000000000000e+05,8.752963467402126696e+01
1.072000000000000000e+05,8.760840380491666224e+01
1.072500000000000000e+05,8.760689287832390448e+01
1.073000000000000000e+05,8.757273139461395317e+01
1.073500000000000000e+05,8.763481438421673886e+01
1.074000000000000000e+05,8.763872229690672100e+01
1.074500000000000000e+05,8.756479875810391889e+01
1.075000000000000000e+05,8.757343274584165727e+01
1.075500000000000000e+05,8.762243495108913294e+01
1.076000000000000000e+05,8.759811007401843597e+01
1.076500000000000000e+05,8.759162894747220207e+01
1.077000000000000000e+05,8.760260604640566839e+01
1.077500000000000000e+05,8.760030339523756027e+01
1.078000000000000000e+05,8.755166998872519457e+01
1.078500000000000000e+05,8.752834940650613760e+01
1.079000000000000000e+05,8.756167920728088916e+01
1.079500000000000000e+05,8.750393929720355857e+01
1.080000000000000000e+05,8.756074717279882691e+01
1.080500000000000000e+05,8.754920824233215626e+01
1.081000000000000000e+05,8.762538713495148102e+01
1.081500000000000000e+05,8.756160637794297941e+01
1.082000000000000000e+05,8.759257451098854119e+01
1.082500000000000000e+05,8.757203370450412194e+01
1.083000000000000000e+05,8.760658222903873593e+01
1.083500000000000000e+05,8.760395996802442653e+01
1.084000000000000000e+05,8.763394795305237039e+01
1.084500000000000000e+05,8.763094615218652450e+01
1.085000000000000000e+05,8.762224611362093185e+01
1.085500000000000000e+05,8.761909187057645454e+01
1.086000000000000000e+05,8.759469838756207594e+01
1.086500000000000000e+05,8.763847122876124729e+01
1.087000000000000000e+05,8.757591339668694275e+01
1.087500000000000000e+05,8.762594087134652909e+01
1.088000000000000000e+05,8.763194331284763905e+01
1.088500000000000000e+05,8.765847726891837510e+01
1.089000000000000000e+05,8.764078899423132896e+01
1.089500000000000000e+05,8.768007050119460644e+01
1.090000000000000000e+05,8.764418938077662347e+01
1.090500000000000000e+05,8.767181928549209147e+01
1.091000000000000000e+05,8.767032481396437049e+01
1.091500000000000000e+05,8.763962734417903278e+01
1.092000000000000000e+05,8.758268167690775385e+01
1.092500000000000000e+05,8.759402321495056754e+01
1.093000000000000000e+05,8.761320707683077558e+01
1.093500000000000000e+05,8.760670690517706305e+01
1.094000000000000000e+05,8.767291540391212834e+01
1.094500000000000000e+05,8.760149722632672820e+01
1.095000000000000000e+05,8.769345876243532700e+01
1.095500000000000000e+05,8.770495242833295890e+01
1.096000000000000000e+05,8.759772422642312506e+01
1.096500000000000000e+05,8.755405004437005800e+01
1.097000000000000000e+05,8.754983138131102294e+01
1.097500000000000000e+05,8.759113176672614998e+01
1.098000000000000000e+05,8.758040742842665338e+01
1.098500000000000000e+05,8.757844297534516897e+01
1.099000000000000000e+05,8.759964937464793877e+01
1.099500000000000000e+05,8.759904788891202543e+01
1.100000000000000000e+05,8.758213915185092446e+01
1.100500000000000000e+05,8.764641286424331668e+01
1.101000000000000000e+05,8.759205751991940758e+01
1.101500000000000000e+05,8.764796924480891960e+01
1.102000000000000000e+05,8.762392761621593706e+01
1.102500000000000000e+05,8.758889254562210169e+01
1.103000000000000000e+05,8.760644669109656490e+01
1.103500000000000000e+05,8.765934322139148094e+01
1.104000000000000000e+05,8.760715767699912249e+01
1.104500000000000000e+05,8.762906563861466225e+01
1.105000000000000000e+05,8.759262985225358022e+01
1.105500000000000000e+05,8.760688768330969367e+01
1.106000000000000000e+05,8.758120149807760413e+01
1.106500000000000000e+05,8.760366999734459625e+01
1.107000000000000000e+05,8.766055048630015278e+01
1.107500000000000000e+05,8.770961653530130775e+01
1.108000000000000000e+05,8.773567731397221792e+01
1.108500000000000000e+05,8.768446372883840922e+01
1.109000000000000000e+05,8.759829551700529748e+01
1.109500000000000000e+05,8.763037891747474362e+01
1.110000000000000000e+05,8.762607292355684763e+01
1.110500000000000000e+05,8.768700795844307549e+01
1.111000000000000000e+05,8.761012492928522022e+01
1.111500000000000000e+05,8.761122730916213186e+01
1.112000000000000000e+05,8.762199880186264522e+01
1.112500000000000000e+05,8.765075134700941817e+01
1.113000000000000000e+05,8.767309512391253179e+01
1.113500000000000000e+05,8.763974309652122940e+01
1.114000000000000000e+05,8.761950654205202227e+01
1.114500000000000000e+05,8.758545206563903207e+01
1.115000000000000000e+05,8.764046862379763070e+01
1.115500000000000000e+05,8.768151502837721978e+01
1.116000000000000000e+05,8.758431192434868251e+01
1.116500000000000000e+05,8.757667526852254980e+01
1.117000000000000000e+05,8.765885234133688186e+01
1.117500000000000000e+05,8.766876895274872084e+01
1.118000000000000000e+05,8.760629817678444908e+01
1.118500000000000000e+05,8.768007817311149665e+01
1.119000000000000000e+05,8.761901273463379880e+01
1.119500000000000000e+05,8.767563259689897848e+01
1.120000000000000000e+05,8.769127104245598048e+01
1.120500000000000000e+05,8.771119654671635146e+01
1.121000000000000000e+05,8.766067228435849756e+01
1.121500000000000000e+05,8.766488304427734590e+01
1.122000000000000000e+05,8.764895617066876810e+01
1.122500000000000000e+05,8.765990678460885022e+01
1.123000000000000000e+05,8.766372186037838787e+01
1.123500000000000000e+05,8.766802406892976762e+01
1.124000000000000000e+05,8.762115032569586504e+01
1.124500000000000000e+05,8.754171000385088064e+01
1.125000000000000000e+05,8.756398386028304515e+01
1.125500000000000000e+05,8.758171812876619811e+01
1.126000000000000000e+05,8.759214251554521979e+01
1.126500000000000000e+05,8.756432613191626047e+01
1.127000000000000000e+05,8.761663454673957574e+01
1.127500000000000000e+05,8.755543601329668491e+01
1.128000000000000000e+05,8.758590469968605419e+01
1.128500000000000000e+05,8.762212070925686191e+01
1.129000000000000000e+05,8.764248929158901547e+01
1.129500000000000000e+05,8.764466430691584264e+01
1.130000000000000000e+05,8.770214695320599674e+01
1.130500000000000000e+05,8.768093360655920776e+01
1.131000000000000000e+05,8.773061467768241073e+01
1.131500000000000000e+05,8.768144348124579324e+01
1.132000000000000000e+05,8.771116357028905952e+01
1.132500000000000000e+05,8.768132047133873641e+01
1.133000000000000000e+05,8.766636379050959249e+01
1.133500000000000000e+05,8.764549533091826561e+01
1.134000000000000000e+05,8.772983679152642367e+01
1.134500000000000000e+05,8.768773237406668386e+01
1.135000000000000000e+05,8.765480760054892073e+01
1.135500000000000000e+05,8.764354119247111896e+01
1.136000000000000000e+05,8.767732745881514234e+01
1.136500000000000000e+05,8.774659515502966656e+01
1.137000000000000000e+05,8.765007949299797474e+01
1.137500000000000000e+05,8.771340746813073963e+01
1.138000000000000000e+05,8.774619924669400461e+01
1.138500000000000000e+05,8.765758770909172881e+01
