# Time,Radius_of_Gyration
8.730000000000000000e+05,8.830418964800239223e+01
8.735000000000000000e+05,8.831852649946395672e+01
8.740000000000000000e+05,8.820372903535371734e+01
8.745000000000000000e+05,8.826915830441146227e+01
8.750000000000000000e+05,8.838175872840608349e+01
8.755000000000000000e+05,8.835355728892257332e+01
8.760000000000000000e+05,8.845442343105619898e+01
8.765000000000000000e+05,8.843486671714593683e+01
8.770000000000000000e+05,8.842327666771002725e+01
8.775000000000000000e+05,8.847514885805341578e+01
8.780000000000000000e+05,8.840180066351703658e+01
8.785000000000000000e+05,8.835573749744294503e+01
8.790000000000000000e+05,8.835266685929451569e+01
8.795000000000000000e+05,8.826911233110584476e+01
8.800000000000000000e+05,8.840223987582879772e+01
8.805000000000000000e+05,8.843192159942019259e+01
8.810000000000000000e+05,8.841089349833158906e+01
8.815000000000000000e+05,8.847969019646008348e+01
8.820000000000000000e+05,8.843657640499571926e+01
8.825000000000000000e+05,8.837448943622155184e+01
8.830000000000000000e+05,8.829155414437900617e+01
8.835000000000000000e+05,8.840400488396022638e+01
8.840000000000000000e+05,8.830160335034312880e+01
8.845000000000000000e+05,8.824391377040437590e+01
8.850000000000000000e+05,8.831749343431067700e+01
8.855000000000000000e+05,8.831813140488043246e+01
8.860000000000000000e+05,8.838099592448011776e+01
8.865000000000000000e+05,8.828317939494127131e+01
8.870000000000000000e+05,8.827290173505511461e+01
8.875000000000000000e+05,8.825352857592864098e+01
8.880000000000000000e+05,8.822152264954779355e+01
8.885000000000000000e+05,8.817298587152785672e+01
8.890000000000000000e+05,8.816748285145557418e+01
8.895000000000000000e+05,8.818988530781493296e+01
8.900000000000000000e+05,8.821509417474325687e+01
8.905000000000000000e+05,8.819379985485400653e+01
8.910000000000000000e+05,8.814856102988528619e+01
8.915000000000000000e+05,8.822520232804617990e+01
8.920000000000000000e+05,8.823576338056481916e+01
8.925000000000000000e+05,8.829751372203504900e+01
8.930000000000000000e+05,8.830246839669126757e+01
8.935000000000000000e+05,8.823811807033945342e+01
8.940000000000000000e+05,8.826341967533141997e+01
8.945000000000000000e+05,8.824192321752816781e+01
8.950000000000000000e+05,8.819367750318349408e+01
8.955000000000000000e+05,8.821258201724043602e+01
8.960000000000000000e+05,8.823826807478414480e+01
8.965000000000000000e+05,8.823370021472337044e+01
8.970000000000000000e+05,8.822195908402085252e+01
8.975000000000000000e+05,8.829589164791234168e+01
8.980000000000000000e+05,8.841291144156905091e+01
8.985000000000000000e+05,8.827788363432752305e+01
8.990000000000000000e+05,8.840557519376073969e+01
8.995000000000000000e+05,8.839107347783934188e+01
9.000000000000000000e+05,8.826944531994023180e+01
9.005000000000000000e+05,8.825892282345212436e+01
9.010000000000000000e+05,8.819512525099668210e+01
9.015000000000000000e+05,8.825885665408790715e+01
9.020000000000000000e+05,8.827486158064930066e+01
9.025000000000000000e+05,8.825951334133449677e+01
9.030000000000000000e+05,8.829758603005994644e+01
9.035000000000000000e+05,8.834620593557006885e+01
9.040000000000000000e+05,8.839489794456822835e+01
9.045000000000000000e+05,8.840360959459322032e+01
9.050000000000000000e+05,8.830348235076576202e+01
9.055000000000000000e+05,8.834880904137658320e+01
9.060000000000000000e+05,8.831093584326345081e+01
9.065000000000000000e+05,8.836421758811485461e+01
9.070000000000000000e+05,8.829634858834565136e+01
9.075000000000000000e+05,8.838885475229986355e+01
9.080000000000000000e+05,8.840035833376092000e+01
9.085000000000000000e+05,8.839685281202145006e+01
9.090000000000000000e+05,8.827833940900654852e+01
9.095000000000000000e+05,8.831043312986821547e+01
9.100000000000000000e+05,8.835884850677508950e+01
9.105000000000000000e+05,8.826456753266337785e+01
9.110000000000000000e+05,8.825109209080848416e+01
9.115000000000000000e+05,8.816520619974188833e+01
9.120000000000000000e+05,8.821782981754604691e+01
9.125000000000000000e+05,8.811576933181385130e+01
9.130000000000000000e+05,8.815847075037704883e+01
9.135000000000000000e+05,8.819881796831448639e+01
9.140000000000000000e+05,8.826156622075818348e+01
9.145000000000000000e+05,8.821757768762290652e+01
9.150000000000000000e+05,8.822103559807339934e+01
9.155000000000000000e+05,8.823596945091446742e+01
9.160000000000000000e+05,8.831786238088409391e+01
9.165000000000000000e+05,8.826369100604243556e+01
9.170000000000000000e+05,8.818679814556730889e+01
9.175000000000000000e+05,8.820663971345327070e+01
9.180000000000000000e+05,8.832275182339279240e+01
9.185000000000000000e+05,8.828204090256308234e+01
9.190000000000000000e+05,8.844040666162479170e+01
9.195000000000000000e+05,8.827809278046210295e+01
9.200000000000000000e+05,8.848621142272362761e+01
9.205000000000000000e+05,8.837599851500662851e+01
9.210000000000000000e+05,8.837134472667554519e+01
9.215000000000000000e+05,8.847169105237863107e+01
9.220000000000000000e+05,8.850536920932771068e+01
9.225000000000000000e+05,8.837194399475826856e+01
9.230000000000000000e+05,8.837696384264991423e+01
9.235000000000000000e+05,8.849160802717663898e+01
9.240000000000000000e+05,8.839937383834691786e+01
9.245000000000000000e+05,8.847143934599125714e+01
9.250000000000000000e+05,8.848838835693666738e+01
9.255000000000000000e+05,8.850867360364907199e+01
9.260000000000000000e+05,8.855369344442706847e+01
9.265000000000000000e+05,8.846282916406578067e+01
9.270000000000000000e+05,8.854006938009463568e+01
9.275000000000000000e+05,8.842323594955530552e+01
9.280000000000000000e+05,8.851067072884949027e+01
9.285000000000000000e+05,8.844932112325537332e+01
9.290000000000000000e+05,8.842724152147306427e+01
9.295000000000000000e+05,8.845634878042694993e+01
9.300000000000000000e+05,8.835399867695224430e+01
9.305000000000000000e+05,8.849826683950088579e+01
9.310000000000000000e+05,8.839203596099712001e+01
9.315000000000000000e+05,8.837824077937864331e+01
9.320000000000000000e+05,8.842269385276219396e+01
9.325000000000000000e+05,8.843834748401376089e+01
9.330000000000000000e+05,8.842478941457699193e+01
9.335000000000000000e+05,8.830605503894688013e+01
9.340000000000000000e+05,8.840436633339250250e+01
9.345000000000000000e+05,8.835127561692463871e+01
9.350000000000000000e+05,8.844572993207970057e+01
9.355000000000000000e+05,8.841530234790857889e+01
9.360000000000000000e+05,8.840849793067633300e+01
9.365000000000000000e+05,8.829742181820493840e+01
9.370000000000000000e+05,8.824969246029705516e+01
9.375000000000000000e+05,8.824628427207498760e+01
9.380000000000000000e+05,8.825433137743034706e+01
9.385000000000000000e+05,8.827019161515215728e+01
9.390000000000000000e+05,8.823318255933737930e+01
9.395000000000000000e+05,8.822942912867267751e+01
9.400000000000000000e+05,8.832664977346207991e+01
9.405000000000000000e+05,8.823891700590856146e+01
9.410000000000000000e+05,8.817499290016726832e+01
9.415000000000000000e+05,8.825289958666988355e+01
9.420000000000000000e+05,8.833731396141963899e+01
9.425000000000000000e+05,8.822905925814497152e+01
9.430000000000000000e+05,8.826613889089195197e+01
9.435000000000000000e+05,8.822720194395809301e+01
9.440000000000000000e+05,8.820557023577747202e+01
9.445000000000000000e+05,8.820523234748151253e+01
9.450000000000000000e+05,8.819333938452795962e+01
9.455000000000000000e+05,8.822380009600995265e+01
9.460000000000000000e+05,8.825637024772565553e+01
9.465000000000000000e+05,8.822885928492837593e+01
9.470000000000000000e+05,8.839882152214974553e+01
9.475000000000000000e+05,8.839250902541142807e+01
9.480000000000000000e+05,8.841173915366324820e+01
9.485000000000000000e+05,8.848298823752995190e+01
9.490000000000000000e+05,8.848419264407866081e+01
9.495000000000000000e+05,8.837370974564802850e+01
9.500000000000000000e+05,8.831509454029212236e+01
9.505000000000000000e+05,8.831033364674803465e+01
9.510000000000000000e+05,8.839660887969701264e+01
9.515000000000000000e+05,8.818606011950534196e+01
9.520000000000000000e+05,8.828673164938628304e+01
9.525000000000000000e+05,8.832716120970867735e+01
9.530000000000000000e+05,8.823053683506782363e+01
9.535000000000000000e+05,8.834485631815930162e+01
9.540000000000000000e+05,8.830112758500519021e+01
9.545000000000000000e+05,8.833909912188968860e+01
9.550000000000000000e+05,8.838237239877065576e+01
9.555000000000000000e+05,8.828765465018915393e+01
9.560000000000000000e+05,8.826360635149508482e+01
9.565000000000000000e+05,8.838773164899940582e+01
9.570000000000000000e+05,8.827075397685725022e+01
9.575000000000000000e+05,8.825407447064219468e+01
9.580000000000000000e+05,8.825918491053619164e+01
9.585000000000000000e+05,8.820459489690047405e+01
9.590000000000000000e+05,8.828587294532417218e+01
9.595000000000000000e+05,8.813897766091854180e+01
9.600000000000000000e+05,8.826698192168453261e+01
9.605000000000000000e+05,8.828227310612878398e+01
9.610000000000000000e+05,8.823845667430913409e+01
9.615000000000000000e+05,8.825752269932999639e+01
9.620000000000000000e+05,8.828607063871433525e+01
9.625000000000000000e+05,8.835305631670367177e+01
9.630000000000000000e+05,8.834731172891159190e+01
9.635000000000000000e+05,8.832413969073451199e+01
9.640000000000000000e+05,8.836288720091830839e+01
9.645000000000000000e+05,8.828739670270682893e+01
9.650000000000000000e+05,8.825081124043909142e+01
9.655000000000000000e+05,8.830786555933889304e+01
9.660000000000000000e+05,8.822725848835698059e+01
9.665000000000000000e+05,8.827458036396475904e+01
9.670000000000000000e+05,8.817471966152922391e+01
9.675000000000000000e+05,8.823072797340827833e+01
9.680000000000000000e+05,8.816683370669403530e+01
9.685000000000000000e+05,8.826672724610577347e+01
9.690000000000000000e+05,8.827075399393660859e+01
9.695000000000000000e+05,8.835824025820633665e+01
9.700000000000000000e+05,8.831491672012009531e+01
9.705000000000000000e+05,8.830034162152463750e+01
9.710000000000000000e+05,8.825891791311532586e+01
9.715000000000000000e+05,8.831913137521075896e+01
9.720000000000000000e+05,8.834669741612648863e+01
9.725000000000000000e+05,8.826939764134745303e+01
9.730000000000000000e+05,8.830058780021673215e+01
9.735000000000000000e+05,8.837077145894969021e+01
9.740000000000000000e+05,8.839815797378555828e+01
9.745000000000000000e+05,8.823013923465968844e+01
9.750000000000000000e+05,8.830061366701929160e+01
9.755000000000000000e+05,8.825167626662278053e+01
9.760000000000000000e+05,8.842575906810681374e+01
9.765000000000000000e+05,8.830571273403717214e+01
9.770000000000000000e+05,8.826978268578015729e+01
9.775000000000000000e+05,8.823739755454229794e+01
9.780000000000000000e+05,8.824176875230506312e+01
9.785000000000000000e+05,8.827569541234603889e+01
9.790000000000000000e+05,8.820982137272321211e+01
9.795000000000000000e+05,8.821599422077420627e+01
9.800000000000000000e+05,8.820543325992842654e+01
9.805000000000000000e+05,8.822145154248140386e+01
9.810000000000000000e+05,8.830304535306736113e+01
9.815000000000000000e+05,8.816075164046108625e+01
9.820000000000000000e+05,8.812475622441989742e+01
9.825000000000000000e+05,8.815639529029901666e+01
9.830000000000000000e+05,8.820815522030456179e+01
9.835000000000000000e+05,8.829595323850359989e+01
9.840000000000000000e+05,8.838671843520019422e+01
9.845000000000000000e+05,8.828160683641499418e+01
9.850000000000000000e+05,8.824499281601288203e+01
9.855000000000000000e+05,8.825740096036449245e+01
9.860000000000000000e+05,8.823070850415560074e+01
9.865000000000000000e+05,8.819300797643577994e+01
9.870000000000000000e+05,8.827068058037646381e+01
9.875000000000000000e+05,8.822495166532129929e+01
9.880000000000000000e+05,8.832384521926792331e+01
9.885000000000000000e+05,8.836780965471776028e+01
9.890000000000000000e+05,8.834280135817139978e+01
9.895000000000000000e+05,8.839533597028753320e+01
9.900000000000000000e+05,8.830442758687759408e+01
9.905000000000000000e+05,8.821241739544529992e+01
9.910000000000000000e+05,8.820009109271151715e+01
9.915000000000000000e+05,8.814884612653624174e+01
9.920000000000000000e+05,8.833938901379495690e+01
9.925000000000000000e+05,8.833818915820954487e+01
9.930000000000000000e+05,8.825964444657324748e+01
9.935000000000000000e+05,8.830815756012128759e+01
9.940000000000000000e+05,8.835821485066082914e+01
9.945000000000000000e+05,8.821753360907104025e+01
9.950000000000000000e+05,8.823176621062991387e+01
9.955000000000000000e+05,8.816745399855606991e+01
9.960000000000000000e+05,8.821568071147470391e+01
9.965000000000000000e+05,8.826770775356391141e+01
9.970000000000000000e+05,8.822672361590062451e+01
9.975000000000000000e+05,8.829121612017044640e+01
9.980000000000000000e+05,8.830994118261578762e+01
9.985000000000000000e+05,8.837516405747186354e+01
9.990000000000000000e+05,8.839507252483180366e+01
9.995000000000000000e+05,8.832264016534060147e+01
1.000000000000000000e+06,8.843309343400596845e+01
1.000500000000000000e+06,8.844270039648566240e+01
1.001000000000000000e+06,8.833593712466263526e+01
1.001500000000000000e+06,8.834109503056920687e+01
1.002000000000000000e+06,8.836196507628990560e+01
1.002500000000000000e+06,8.835463898464701060e+01
1.003000000000000000e+06,8.828455662783638047e+01
1.003500000000000000e+06,8.825637822719632197e+01
1.004000000000000000e+06,8.827358972358817368e+01
1.004500000000000000e+06,8.819607251299694894e+01
1.005000000000000000e+06,8.835896675062730310e+01
1.005500000000000000e+06,8.837021968755283297e+01
1.006000000000000000e+06,8.836451469183299423e+01
1.006500000000000000e+06,8.837490176616120152e+01
1.007000000000000000e+06,8.841677517082638360e+01
1.007500000000000000e+06,8.832395103753047749e+01
1.008000000000000000e+06,8.837612525557692322e+01
1.008500000000000000e+06,8.842722767570744224e+01
1.009000000000000000e+06,8.835654591209629416e+01
1.009500000000000000e+06,8.829928908076448124e+01
1.010000000000000000e+06,8.827198301367585032e+01
1.010500000000000000e+06,8.823861225670657404e+01
1.011000000000000000e+06,8.821901357793157672e+01
1.011500000000000000e+06,8.827114889482238880e+01
1.012000000000000000e+06,8.819761408211822129e+01
1.012500000000000000e+06,8.829040761952622063e+01
1.013000000000000000e+06,8.815609076090824203e+01
1.013500000000000000e+06,8.813985000496346345e+01
1.014000000000000000e+06,8.811813064909894422e+01
1.014500000000000000e+06,8.812115690858675521e+01
1.015000000000000000e+06,8.809392125960222586e+01
1.015500000000000000e+06,8.816543551354200758e+01
1.016000000000000000e+06,8.819505820632549842e+01
1.016500000000000000e+06,8.814853486047597642e+01
1.017000000000000000e+06,8.815808215932395342e+01
1.017500000000000000e+06,8.808943162413581263e+01
1.018000000000000000e+06,8.820253892978146837e+01
1.018500000000000000e+06,8.804829428064843455e+01
1.019000000000000000e+06,8.822508205084973554e+01
1.019500000000000000e+06,8.822048820384496537e+01
1.020000000000000000e+06,8.814744716408631575e+01
1.020500000000000000e+06,8.819212953533336474e+01
1.021000000000000000e+06,8.818017068587698759e+01
1.021500000000000000e+06,8.802699942269951805e+01
1.022000000000000000e+06,8.815617154155117419e+01
1.022500000000000000e+06,8.818423938708870935e+01
1.023000000000000000e+06,8.814482853709115773e+01
1.023500000000000000e+06,8.808996119156573457e+01
1.024000000000000000e+06,8.810891961584266596e+01
1.024500000000000000e+06,8.812979582856810623e+01
1.025000000000000000e+06,8.827063798731225575e+01
1.025500000000000000e+06,8.829345088901995098e+01
1.026000000000000000e+06,8.828657375977894617e+01
1.026500000000000000e+06,8.827156254043300976e+01
1.027000000000000000e+06,8.839262792777313393e+01
1.027500000000000000e+06,8.829757502056304475e+01
1.028000000000000000e+06,8.830238878507064726e+01
1.028500000000000000e+06,8.831124620044066376e+01
1.029000000000000000e+06,8.829776897422375725e+01
1.029500000000000000e+06,8.820872971900431025e+01
1.030000000000000000e+06,8.817992441566141792e+01
1.030500000000000000e+06,8.827336040597674582e+01
1.031000000000000000e+06,8.823557534340295661e+01
1.031500000000000000e+06,8.834753481804774822e+01
1.032000000000000000e+06,8.830790855668304573e+01
1.032500000000000000e+06,8.838240877433366904e+01
1.033000000000000000e+06,8.833204355410164510e+01
1.033500000000000000e+06,8.826029371103393828e+01
1.034000000000000000e+06,8.832643908922059950e+01
1.034500000000000000e+06,8.824974086137002871e+01
1.035000000000000000e+06,8.821863353003105601e+01
1.035500000000000000e+06,8.819681593873771419e+01
1.036000000000000000e+06,8.831736991989318142e+01
1.036500000000000000e+06,8.838025810921297420e+01
1.037000000000000000e+06,8.837016637172445144e+01
1.037500000000000000e+06,8.828264660226572857e+01
1.038000000000000000e+06,8.831007809259327246e+01
1.038500000000000000e+06,8.822464380639787862e+01
1.039000000000000000e+06,8.841939801070874694e+01
1.039500000000000000e+06,8.828845239413308832e+01
1.040000000000000000e+06,8.825041019891486371e+01
1.040500000000000000e+06,8.824195195939184089e+01
1.041000000000000000e+06,8.823680531315254427e+01
1.041500000000000000e+06,8.826590718637200439e+01
1.042000000000000000e+06,8.817596034187330645e+01
1.042500000000000000e+06,8.823418510343894638e+01
1.043000000000000000e+06,8.820245473580489204e+01
1.043500000000000000e+06,8.823016995729615530e+01
1.044000000000000000e+06,8.827680523056277195e+01
