# Time,Radius_of_Gyration
7.352500000000000000e+05,8.394338327104094333e+01
7.353000000000000000e+05,8.392281985869517769e+01
7.353500000000000000e+05,8.391594884146456934e+01
7.354000000000000000e+05,8.396687543314530444e+01
7.354500000000000000e+05,8.396890885817167316e+01
7.355000000000000000e+05,8.394069814857556366e+01
7.355500000000000000e+05,8.399426444294043392e+01
7.356000000000000000e+05,8.397833955988951971e+01
7.356500000000000000e+05,8.400238400750920675e+01
7.357000000000000000e+05,8.401886570354727723e+01
7.357500000000000000e+05,8.402453218422752457e+01
7.358000000000000000e+05,8.402115608224660548e+01
7.358500000000000000e+05,8.405023465543459338e+01
7.359000000000000000e+05,8.399571037137114615e+01
7.359500000000000000e+05,8.401773979785360780e+01
7.360000000000000000e+05,8.405728041151101593e+01
7.360500000000000000e+05,8.402919045190239444e+01
7.361000000000000000e+05,8.401677800634618620e+01
7.361500000000000000e+05,8.401171901103428752e+01
7.362000000000000000e+05,8.402709425004823629e+01
7.362500000000000000e+05,8.401279371307310839e+01
7.363000000000000000e+05,8.409573933974979809e+01
7.363500000000000000e+05,8.410152999914853922e+01
7.364000000000000000e+05,8.404896245453699066e+01
7.364500000000000000e+05,8.403998783816469142e+01
7.365000000000000000e+05,8.401378213434863085e+01
7.365500000000000000e+05,8.401399051907344528e+01
7.366000000000000000e+05,8.402108561265283981e+01
7.366500000000000000e+05,8.394042413898621646e+01
7.367000000000000000e+05,8.394471311239317401e+01
7.367500000000000000e+05,8.398277306635284845e+01
7.368000000000000000e+05,8.395165410774554005e+01
7.368500000000000000e+05,8.394869272064406118e+01
7.369000000000000000e+05,8.397564837321814935e+01
7.369500000000000000e+05,8.392757269754275740e+01
7.370000000000000000e+05,8.398084201071868904e+01
7.370500000000000000e+05,8.395649496265727407e+01
7.371000000000000000e+05,8.400996212371465788e+01
7.371500000000000000e+05,8.403419540554457967e+01
7.372000000000000000e+05,8.400927840477784514e+01
7.372500000000000000e+05,8.405850353579367606e+01
7.373000000000000000e+05,8.395528568224550270e+01
7.373500000000000000e+05,8.394752848206964302e+01
7.374000000000000000e+05,8.390958829480376835e+01
7.374500000000000000e+05,8.386808589149406146e+01
7.375000000000000000e+05,8.396738365830488249e+01
7.375500000000000000e+05,8.398266554202110967e+01
7.376000000000000000e+05,8.400690232623459508e+01
7.376500000000000000e+05,8.397405052545541082e+01
7.377000000000000000e+05,8.395801795216873131e+01
7.377500000000000000e+05,8.392437746305336077e+01
7.378000000000000000e+05,8.400205910564150713e+01
7.378500000000000000e+05,8.393537916962780798e+01
7.379000000000000000e+05,8.393550511525675972e+01
7.379500000000000000e+05,8.402472814164576675e+01
7.380000000000000000e+05,8.397498738979722077e+01
7.380500000000000000e+05,8.399600497431491419e+01
7.381000000000000000e+05,8.395012805399461797e+01
7.381500000000000000e+05,8.397542934343893251e+01
7.382000000000000000e+05,8.395336838446134209e+01
7.382500000000000000e+05,8.400312973340972178e+01
7.383000000000000000e+05,8.396688977703855983e+01
7.383500000000000000e+05,8.396339052603002528e+01
7.384000000000000000e+05,8.396592187144935338e+01
7.384500000000000000e+05,8.396291537802525795e+01
7.385000000000000000e+05,8.390665239933143482e+01
7.385500000000000000e+05,8.399358338976719551e+01
7.386000000000000000e+05,8.399082211595589342e+01
7.386500000000000000e+05,8.407798275454823056e+01
7.387000000000000000e+05,8.403547437141020282e+01
7.387500000000000000e+05,8.399648847004965546e+01
7.388000000000000000e+05,8.402891184596340679e+01
7.388500000000000000e+05,8.407444069089399363e+01
7.389000000000000000e+05,8.408946438755678798e+01
7.389500000000000000e+05,8.405562135775501531e+01
7.390000000000000000e+05,8.401954505309625176e+01
7.390500000000000000e+05,8.405731527781397006e+01
7.391000000000000000e+05,8.403604454098810095e+01
7.391500000000000000e+05,8.403237582713508402e+01
7.392000000000000000e+05,8.406854910578420004e+01
7.392500000000000000e+05,8.412998642981695241e+01
7.393000000000000000e+05,8.403015906296236892e+01
7.393500000000000000e+05,8.412843704082526131e+01
7.394000000000000000e+05,8.413041627977973747e+01
7.394500000000000000e+05,8.414791360910702167e+01
7.395000000000000000e+05,8.407394934437272127e+01
7.395500000000000000e+05,8.403270967545252290e+01
7.396000000000000000e+05,8.404927225239224242e+01
7.396500000000000000e+05,8.399615332219592290e+01
7.397000000000000000e+05,8.403142334416395443e+01
7.397500000000000000e+05,8.406882445105861734e+01
7.398000000000000000e+05,8.408367186283591366e+01
7.398500000000000000e+05,8.402752756764971309e+01
7.399000000000000000e+05,8.402999587507355272e+01
7.399500000000000000e+05,8.401501896395699021e+01
7.400000000000000000e+05,8.401936547395985144e+01
7.400500000000000000e+05,8.399874401338290397e+01
7.401000000000000000e+05,8.404821992152329813e+01
7.401500000000000000e+05,8.405308053697794435e+01
7.402000000000000000e+05,8.407441963361948467e+01
7.402500000000000000e+05,8.401769347061120641e+01
7.403000000000000000e+05,8.404133395389096961e+01
7.403500000000000000e+05,8.404406684181229537e+01
7.404000000000000000e+05,8.400983931332487487e+01
7.404500000000000000e+05,8.400973140567496955e+01
7.405000000000000000e+05,8.407517254232604387e+01
7.405500000000000000e+05,8.411324551440245045e+01
7.406000000000000000e+05,8.398764792748036712e+01
7.406500000000000000e+05,8.407788326212677532e+01
7.407000000000000000e+05,8.400138962243528340e+01
7.407500000000000000e+05,8.400516024307164287e+01
7.408000000000000000e+05,8.399226888060883311e+01
7.408500000000000000e+05,8.407141405245720023e+01
7.409000000000000000e+05,8.395367134020067112e+01
7.409500000000000000e+05,8.400973147516718598e+01
7.410000000000000000e+05,8.399902262110047957e+01
7.410500000000000000e+05,8.398000189411459360e+01
7.411000000000000000e+05,8.391021216128569904e+01
7.411500000000000000e+05,8.395035190469980080e+01
7.412000000000000000e+05,8.392337000370584121e+01
7.412500000000000000e+05,8.399512610405110991e+01
7.413000000000000000e+05,8.395436337633574908e+01
7.413500000000000000e+05,8.399445134857441531e+01
7.414000000000000000e+05,8.395532733966724948e+01
7.414500000000000000e+05,8.397869999384464279e+01
7.415000000000000000e+05,8.403112636828822701e+01
7.415500000000000000e+05,8.401673084859581309e+01
7.416000000000000000e+05,8.398182724392843568e+01
7.416500000000000000e+05,8.400700044555149759e+01
7.417000000000000000e+05,8.399624241729155472e+01
7.417500000000000000e+05,8.398296144941861030e+01
7.418000000000000000e+05,8.402273034062127977e+01
7.418500000000000000e+05,8.399830462434557887e+01
7.419000000000000000e+05,8.401775539014069238e+01
7.419500000000000000e+05,8.400261453827154412e+01
7.420000000000000000e+05,8.398075293666825303e+01
7.420500000000000000e+05,8.395796741808976549e+01
7.421000000000000000e+05,8.394575486275405751e+01
7.421500000000000000e+05,8.404675844070818869e+01
7.422000000000000000e+05,8.396235222416075317e+01
7.422500000000000000e+05,8.401647685419757750e+01
7.423000000000000000e+05,8.400760319418569111e+01
7.423500000000000000e+05,8.401840059726886523e+01
7.424000000000000000e+05,8.400180960205477732e+01
7.424500000000000000e+05,8.402181407499678301e+01
7.425000000000000000e+05,8.400879868712466703e+01
7.425500000000000000e+05,8.403384022546671872e+01
7.426000000000000000e+05,8.394323245680483581e+01
7.426500000000000000e+05,8.400175605605851104e+01
7.427000000000000000e+05,8.398205959881090621e+01
7.427500000000000000e+05,8.403014521500664102e+01
7.428000000000000000e+05,8.395555680219133876e+01
7.428500000000000000e+05,8.399374247856376030e+01
7.429000000000000000e+05,8.394836433128243414e+01
7.429500000000000000e+05,8.399512092681308673e+01
7.430000000000000000e+05,8.396956494174777674e+01
7.430500000000000000e+05,8.401868892630685082e+01
7.431000000000000000e+05,8.400925886830668787e+01
7.431500000000000000e+05,8.401182676991352594e+01
7.432000000000000000e+05,8.401185415835431058e+01
7.432500000000000000e+05,8.400297551821692821e+01
7.433000000000000000e+05,8.394296320941992917e+01
7.433500000000000000e+05,8.393166324979347337e+01
7.434000000000000000e+05,8.398980047226771717e+01
7.434500000000000000e+05,8.398175226811081018e+01
7.435000000000000000e+05,8.396089968475727972e+01
7.435500000000000000e+05,8.395349011947017459e+01
7.436000000000000000e+05,8.391144189180505464e+01
7.436500000000000000e+05,8.394126594906403227e+01
7.437000000000000000e+05,8.388954463392180116e+01
7.437500000000000000e+05,8.389009618420224967e+01
7.438000000000000000e+05,8.397875774936179027e+01
7.438500000000000000e+05,8.399697551066691403e+01
7.439000000000000000e+05,8.399548537133608761e+01
7.439500000000000000e+05,8.405504783643687006e+01
7.440000000000000000e+05,8.399113717964674208e+01
7.440500000000000000e+05,8.398545550864501763e+01
7.441000000000000000e+05,8.405176961724654916e+01
7.441500000000000000e+05,8.403292937602022050e+01
7.442000000000000000e+05,8.398334782149645150e+01
7.442500000000000000e+05,8.403176101376061524e+01
7.443000000000000000e+05,8.402286524223045205e+01
7.443500000000000000e+05,8.391909232248657702e+01
7.444000000000000000e+05,8.406500966862901691e+01
7.444500000000000000e+05,8.408146533360832109e+01
7.445000000000000000e+05,8.396307520060335605e+01
7.445500000000000000e+05,8.395687016364085764e+01
7.446000000000000000e+05,8.403830874898186210e+01
7.446500000000000000e+05,8.392495093054193944e+01
7.447000000000000000e+05,8.397944009961953782e+01
7.447500000000000000e+05,8.396728618647100006e+01
7.448000000000000000e+05,8.401112359848001176e+01
7.448500000000000000e+05,8.397145379063213966e+01
7.449000000000000000e+05,8.402265502731624736e+01
7.449500000000000000e+05,8.405010867727803259e+01
7.450000000000000000e+05,8.403302880957785703e+01
7.450500000000000000e+05,8.399585995220738255e+01
7.451000000000000000e+05,8.399021669786776556e+01
7.451500000000000000e+05,8.398035430259257339e+01
7.452000000000000000e+05,8.395769049276286466e+01
7.452500000000000000e+05,8.393062472517414108e+01
7.453000000000000000e+05,8.398796287021238527e+01
7.453500000000000000e+05,8.401683280121771702e+01
7.454000000000000000e+05,8.405932754306279264e+01
7.454500000000000000e+05,8.397654117768681203e+01
7.455000000000000000e+05,8.395796436201490565e+01
7.455500000000000000e+05,8.392237544849024289e+01
7.456000000000000000e+05,8.397395889260576496e+01
7.456500000000000000e+05,8.392707520010226574e+01
7.457000000000000000e+05,8.393540491008781146e+01
7.457500000000000000e+05,8.396626617301680540e+01
7.458000000000000000e+05,8.400667359805493106e+01
7.458500000000000000e+05,8.396881745977458422e+01
7.459000000000000000e+05,8.394502183399568196e+01
7.459500000000000000e+05,8.396276109169103563e+01
7.460000000000000000e+05,8.392031306790578071e+01
7.460500000000000000e+05,8.400945401813888225e+01
7.461000000000000000e+05,8.391435882657545164e+01
7.461500000000000000e+05,8.394096292704912798e+01
7.462000000000000000e+05,8.394464983427420179e+01
7.462500000000000000e+05,8.392236122468229098e+01
7.463000000000000000e+05,8.398279533765857252e+01
7.463500000000000000e+05,8.401798926385983179e+01
7.464000000000000000e+05,8.397004241096018973e+01
7.464500000000000000e+05,8.401831777136220580e+01
7.465000000000000000e+05,8.397406550241791479e+01
7.465500000000000000e+05,8.397268402986344427e+01
7.466000000000000000e+05,8.394178464664089745e+01
7.466500000000000000e+05,8.395574223007466230e+01
7.467000000000000000e+05,8.402474426939774332e+01
7.467500000000000000e+05,8.402053170144586147e+01
7.468000000000000000e+05,8.396940925303994163e+01
7.468500000000000000e+05,8.404975450165059669e+01
7.469000000000000000e+05,8.397984277057814495e+01
7.469500000000000000e+05,8.404260751524014950e+01
7.470000000000000000e+05,8.398287708690716613e+01
7.470500000000000000e+05,8.401163030974049661e+01
7.471000000000000000e+05,8.407487032787378212e+01
7.471500000000000000e+05,8.403309090325829800e+01
7.472000000000000000e+05,8.400762118507047660e+01
7.472500000000000000e+05,8.397292195992673669e+01
7.473000000000000000e+05,8.397740363138625241e+01
7.473500000000000000e+05,8.404831305900036398e+01
7.474000000000000000e+05,8.400813440549627842e+01
7.474500000000000000e+05,8.408907109629984689e+01
7.475000000000000000e+05,8.412396633246018496e+01
7.475500000000000000e+05,8.393688307173698604e+01
7.476000000000000000e+05,8.401101204565176772e+01
7.476500000000000000e+05,8.397091538980086511e+01
7.477000000000000000e+05,8.401302555883961531e+01
7.477500000000000000e+05,8.393756919098622404e+01
7.478000000000000000e+05,8.400032615568787264e+01
7.478500000000000000e+05,8.399867551869574811e+01
7.479000000000000000e+05,8.403141195260094776e+01
7.479500000000000000e+05,8.405518225148617262e+01
7.480000000000000000e+05,8.397522967226763058e+01
7.480500000000000000e+05,8.408130619342021816e+01
7.481000000000000000e+05,8.400587380599225185e+01
7.481500000000000000e+05,8.404609735896626432e+01
7.482000000000000000e+05,8.401523153273917899e+01
7.482500000000000000e+05,8.401478102529246428e+01
7.483000000000000000e+05,8.401683032692756115e+01
7.483500000000000000e+05,8.404256791645505587e+01
7.484000000000000000e+05,8.402251149607674563e+01
7.484500000000000000e+05,8.399578618945147923e+01
7.485000000000000000e+05,8.406804438013354286e+01
7.485500000000000000e+05,8.400331985677227919e+01
7.486000000000000000e+05,8.409697866089220497e+01
7.486500000000000000e+05,8.411381052781418077e+01
7.487000000000000000e+05,8.413293955630392418e+01
7.487500000000000000e+05,8.411350319726618352e+01
7.488000000000000000e+05,8.413979266767177023e+01
7.488500000000000000e+05,8.407178119894493307e+01
7.489000000000000000e+05,8.411118756737998581e+01
7.489500000000000000e+05,8.403792142764119433e+01
7.490000000000000000e+05,8.406462886598116313e+01
7.490500000000000000e+05,8.415337318730674099e+01
7.491000000000000000e+05,8.409993937282617082e+01
7.491500000000000000e+05,8.406950962937077065e+01
7.492000000000000000e+05,8.403836934779393175e+01
7.492500000000000000e+05,8.405436539709600652e+01
7.493000000000000000e+05,8.409227503473283605e+01
7.493500000000000000e+05,8.405569137574920546e+01
7.494000000000000000e+05,8.399473751163819202e+01
7.494500000000000000e+05,8.409176119046085773e+01
7.495000000000000000e+05,8.403047235170231488e+01
7.495500000000000000e+05,8.408279225410957736e+01
7.496000000000000000e+05,8.406530512827113455e+01
7.496500000000000000e+05,8.411550802943591520e+01
7.497000000000000000e+05,8.403607858415549003e+01
7.497500000000000000e+05,8.404532670657327742e+01
7.498000000000000000e+05,8.411386391242638183e+01
7.498500000000000000e+05,8.400445626450505188e+01
7.499000000000000000e+05,8.404233267384545059e+01
7.499500000000000000e+05,8.413148827463582791e+01
7.500000000000000000e+05,8.406735187046895419e+01
7.500500000000000000e+05,8.410086317469932737e+01
7.501000000000000000e+05,8.410754405781462140e+01
7.501500000000000000e+05,8.412200950665351229e+01
7.502000000000000000e+05,8.405804681718329618e+01
7.502500000000000000e+05,8.419129819329405962e+01
7.503000000000000000e+05,8.418415439814346257e+01
7.503500000000000000e+05,8.418541155028547962e+01
7.504000000000000000e+05,8.417211804508225725e+01
7.504500000000000000e+05,8.418453198690686179e+01
7.505000000000000000e+05,8.416319248255689445e+01
7.505500000000000000e+05,8.412614778575806440e+01
7.506000000000000000e+05,8.410481790799438784e+01
7.506500000000000000e+05,8.412461727901253994e+01
7.507000000000000000e+05,8.414008850781934257e+01
7.507500000000000000e+05,8.406661876990948201e+01
7.508000000000000000e+05,8.417467930932642162e+01
7.508500000000000000e+05,8.406299660093648640e+01
7.509000000000000000e+05,8.415640283595807603e+01
7.509500000000000000e+05,8.407575000120033337e+01
7.510000000000000000e+05,8.410119866259076105e+01
7.510500000000000000e+05,8.409868865183391051e+01
7.511000000000000000e+05,8.408792324219734837e+01
7.511500000000000000e+05,8.407422397569786199e+01
7.512000000000000000e+05,8.412324474056843826e+01
7.512500000000000000e+05,8.404863701239301577e+01
7.513000000000000000e+05,8.408408900103620454e+01
7.513500000000000000e+05,8.402475738855598308e+01
7.514000000000000000e+05,8.406086271572277724e+01
7.514500000000000000e+05,8.402589196692159135e+01
7.515000000000000000e+05,8.404841504173586486e+01
7.515500000000000000e+05,8.400779890469085842e+01
7.516000000000000000e+05,8.402373640007554911e+01
7.516500000000000000e+05,8.401984531896995634e+01
7.517000000000000000e+05,8.397953526967508253e+01
7.517500000000000000e+05,8.398287547427467814e+01
7.518000000000000000e+05,8.400003436080103825e+01
7.518500000000000000e+05,8.401856663365239797e+01
7.519000000000000000e+05,8.401761590171463467e+01
7.519500000000000000e+05,8.407041896072639986e+01
7.520000000000000000e+05,8.405680082497029559e+01
7.520500000000000000e+05,8.404298311599612248e+01
7.521000000000000000e+05,8.404507825537592680e+01
7.521500000000000000e+05,8.406410929576382784e+01
7.522000000000000000e+05,8.400462587390890690e+01
7.522500000000000000e+05,8.411433139557217942e+01
7.523000000000000000e+05,8.409348319394958082e+01
7.523500000000000000e+05,8.411629886445801674e+01
7.524000000000000000e+05,8.405563591793362832e+01
7.524500000000000000e+05,8.409871703853463032e+01
7.525000000000000000e+05,8.404909815736202461e+01
7.525500000000000000e+05,8.403588677170537835e+01
7.526000000000000000e+05,8.404408756709993611e+01
7.526500000000000000e+05,8.405745512862961277e+01
7.527000000000000000e+05,8.411428072701889391e+01
7.527500000000000000e+05,8.411203058165527580e+01
7.528000000000000000e+05,8.415407311348828046e+01
7.528500000000000000e+05,8.410576719567373516e+01
7.529000000000000000e+05,8.413791110343534285e+01
7.529500000000000000e+05,8.409194437252642729e+01
7.530000000000000000e+05,8.403895906732387289e+01
7.530500000000000000e+05,8.404457119573982027e+01
7.531000000000000000e+05,8.401160825449849767e+01
7.531500000000000000e+05,8.409425156959252945e+01
7.532000000000000000e+05,8.407407762132349660e+01
7.532500000000000000e+05,8.409380775632472194e+01
7.533000000000000000e+05,8.400591481608080358e+01
7.533500000000000000e+05,8.405700375478751596e+01
7.534000000000000000e+05,8.414661341271678907e+01
7.534500000000000000e+05,8.405106783292312400e+01
7.535000000000000000e+05,8.412882499015320548e+01
7.535500000000000000e+05,8.410599373493604958e+01
7.536000000000000000e+05,8.408801464785373980e+01
7.536500000000000000e+05,8.405986038439910146e+01
7.537000000000000000e+05,8.407101356650164803e+01
7.537500000000000000e+05,8.409074606587300593e+01
7.538000000000000000e+05,8.413610364587661650e+01
7.538500000000000000e+05,8.405911967456997047e+01
7.539000000000000000e+05,8.407561139237311920e+01
7.539500000000000000e+05,8.403189798834794999e+01
7.540000000000000000e+05,8.407122209015670933e+01
7.540500000000000000e+05,8.414186040937767075e+01
7.541000000000000000e+05,8.409656857407087216e+01
7.541500000000000000e+05,8.404225647526801879e+01
7.542000000000000000e+05,8.408134332573170866e+01
7.542500000000000000e+05,8.408908288037517309e+01
7.543000000000000000e+05,8.404221170152005982e+01
7.543500000000000000e+05,8.407807825536744417e+01
7.544000000000000000e+05,8.404843278089711589e+01
7.544500000000000000e+05,8.405131121020488649e+01
7.545000000000000000e+05,8.408187776184264806e+01
7.545500000000000000e+05,8.409127287845288379e+01
7.546000000000000000e+05,8.411743049941487982e+01
7.546500000000000000e+05,8.405167060075200425e+01
7.547000000000000000e+05,8.407310375464551555e+01
7.547500000000000000e+05,8.400628161584023701e+01
7.548000000000000000e+05,8.406277529924707892e+01
7.548500000000000000e+05,8.399241119287137280e+01
7.549000000000000000e+05,8.404813426762538597e+01
7.549500000000000000e+05,8.413147021785590596e+01
7.550000000000000000e+05,8.404955236932501350e+01
7.550500000000000000e+05,8.404831582256230149e+01
7.551000000000000000e+05,8.413322385290088334e+01
7.551500000000000000e+05,8.409241539368426288e+01
7.552000000000000000e+05,8.413989132490414136e+01
7.552500000000000000e+05,8.406119722964092489e+01
7.553000000000000000e+05,8.402309141682421512e+01
7.553500000000000000e+05,8.405027551699703281e+01
7.554000000000000000e+05,8.405479213356184687e+01
7.554500000000000000e+05,8.401867995651473109e+01
7.555000000000000000e+05,8.401689750144433333e+01
7.555500000000000000e+05,8.396953245472174387e+01
7.556000000000000000e+05,8.401150723669793763e+01
7.556500000000000000e+05,8.397863907260284577e+01
7.557000000000000000e+05,8.398982161825097137e+01
7.557500000000000000e+05,8.402502714457239108e+01
7.558000000000000000e+05,8.400440198795057256e+01
7.558500000000000000e+05,8.396740287453700091e+01
7.559000000000000000e+05,8.406621962940003812e+01
7.559500000000000000e+05,8.405036295043970540e+01
7.560000000000000000e+05,8.403973676697724216e+01
7.560500000000000000e+05,8.409166345436412371e+01
7.561000000000000000e+05,8.411265511471822265e+01
7.561500000000000000e+05,8.397372162637145721e+01
7.562000000000000000e+05,8.401880970073338517e+01
7.562500000000000000e+05,8.409185481314108301e+01
7.563000000000000000e+05,8.409915037567417073e+01
7.563500000000000000e+05,8.404993284641578555e+01
7.564000000000000000e+05,8.402713218657440564e+01
7.564500000000000000e+05,8.401463920413937103e+01
7.565000000000000000e+05,8.398908430168573602e+01
7.565500000000000000e+05,8.401480552158464832e+01
7.566000000000000000e+05,8.402708895333009309e+01
7.566500000000000000e+05,8.399614277599094692e+01
7.567000000000000000e+05,8.400458449538243144e+01
7.567500000000000000e+05,8.407659510672269221e+01
7.568000000000000000e+05,8.400357811433818256e+01
7.568500000000000000e+05,8.404583749974676721e+01
7.569000000000000000e+05,8.407812161218441815e+01
7.569500000000000000e+05,8.408285648446648963e+01
7.570000000000000000e+05,8.410399900963908237e+01
7.570500000000000000e+05,8.397828642696552492e+01
7.571000000000000000e+05,8.407331568742208106e+01
7.571500000000000000e+05,8.401691019918958148e+01
7.572000000000000000e+05,8.409358508150890543e+01
7.572500000000000000e+05,8.412907008491634997e+01
7.573000000000000000e+05,8.410493320299990216e+01
7.573500000000000000e+05,8.409804995263564820e+01
7.574000000000000000e+05,8.407033044994889792e+01
7.574500000000000000e+05,8.413791018246894282e+01
7.575000000000000000e+05,8.415760322723168940e+01
7.575500000000000000e+05,8.405827328239695362e+01
7.576000000000000000e+05,8.409067565858751436e+01
7.576500000000000000e+05,8.407654185430456550e+01
7.577000000000000000e+05,8.407290338622607351e+01
7.577500000000000000e+05,8.399130475327883971e+01
7.578000000000000000e+05,8.400677411184673815e+01
7.578500000000000000e+05,8.394988355141123293e+01
7.579000000000000000e+05,8.400585442345555975e+01
7.579500000000000000e+05,8.399238230210518452e+01
7.580000000000000000e+05,8.404697491326045622e+01
7.580500000000000000e+05,8.404333189011843785e+01
7.581000000000000000e+05,8.404575833177570132e+01
7.581500000000000000e+05,8.417074934617087933e+01
7.582000000000000000e+05,8.410547903621224464e+01
7.582500000000000000e+05,8.409894737363609352e+01
7.583000000000000000e+05,8.410860819414688194e+01
7.583500000000000000e+05,8.416534958118086251e+01
7.584000000000000000e+05,8.404478709766080158e+01
7.584500000000000000e+05,8.411662533036030709e+01
7.585000000000000000e+05,8.409483629365681168e+01
7.585500000000000000e+05,8.408014811823650803e+01
7.586000000000000000e+05,8.409077972462490891e+01
7.586500000000000000e+05,8.408219361738436248e+01
7.587000000000000000e+05,8.405486703188918796e+01
7.587500000000000000e+05,8.411317306229895507e+01
7.588000000000000000e+05,8.407733802351745567e+01
7.588500000000000000e+05,8.403644786668192523e+01
7.589000000000000000e+05,8.410240454136025789e+01
7.589500000000000000e+05,8.403500714582672515e+01
7.590000000000000000e+05,8.402358238640387356e+01
7.590500000000000000e+05,8.406172503456369327e+01
7.591000000000000000e+05,8.401007740065038831e+01
7.591500000000000000e+05,8.401823899375958149e+01
7.592000000000000000e+05,8.404157541166719625e+01
7.592500000000000000e+05,8.404208471806319380e+01
7.593000000000000000e+05,8.398901241239532567e+01
7.593500000000000000e+05,8.408469424352978194e+01
7.594000000000000000e+05,8.409652531188909563e+01
7.594500000000000000e+05,8.410981412242661293e+01
7.595000000000000000e+05,8.413155411918559423e+01
7.595500000000000000e+05,8.406937762332584896e+01
7.596000000000000000e+05,8.402358332766293358e+01
7.596500000000000000e+05,8.409099202648346250e+01
7.597000000000000000e+05,8.406585114505412548e+01
7.597500000000000000e+05,8.403191670994252149e+01
7.598000000000000000e+05,8.401206930600774569e+01
7.598500000000000000e+05,8.402568467454396739e+01
7.599000000000000000e+05,8.407789355613169846e+01
7.599500000000000000e+05,8.411461849050087380e+01
7.600000000000000000e+05,8.410407447934434799e+01
7.600500000000000000e+05,8.408771717493245035e+01
7.601000000000000000e+05,8.411267511513405282e+01
7.601500000000000000e+05,8.408970803682366579e+01
7.602000000000000000e+05,8.406516492618408165e+01
7.602500000000000000e+05,8.408819279355958543e+01
7.603000000000000000e+05,8.404054363282209295e+01
7.603500000000000000e+05,8.399483849624466814e+01
7.604000000000000000e+05,8.406046538861052397e+01
7.604500000000000000e+05,8.405351888068457811e+01
7.605000000000000000e+05,8.405041209312460637e+01
7.605500000000000000e+05,8.406609252215349670e+01
7.606000000000000000e+05,8.408793925729385421e+01
7.606500000000000000e+05,8.404884726720983679e+01
7.607000000000000000e+05,8.402203066316853608e+01
7.607500000000000000e+05,8.403078383664913531e+01
7.608000000000000000e+05,8.408628808875508298e+01
7.608500000000000000e+05,8.406581532936429824e+01
7.609000000000000000e+05,8.403718724136213325e+01
7.609500000000000000e+05,8.398081790391647417e+01
7.610000000000000000e+05,8.404401828456011003e+01
7.610500000000000000e+05,8.397163846274584387e+01
7.611000000000000000e+05,8.402333115493237869e+01
7.611500000000000000e+05,8.397349769243679418e+01
7.612000000000000000e+05,8.394379114242339313e+01
7.612500000000000000e+05,8.406385973126899103e+01
7.613000000000000000e+05,8.408646203628732962e+01
7.613500000000000000e+05,8.399818785454949932e+01
7.614000000000000000e+05,8.405040670180973450e+01
7.614500000000000000e+05,8.412674320579259302e+01
7.615000000000000000e+05,8.405465017497952829e+01
7.615500000000000000e+05,8.401606091138522459e+01
7.616000000000000000e+05,8.399289762177961904e+01
7.616500000000000000e+05,8.409622905140248861e+01
7.617000000000000000e+05,8.399019402475258289e+01
7.617500000000000000e+05,8.410348969237111305e+01
7.618000000000000000e+05,8.398881458003843647e+01
7.618500000000000000e+05,8.405906211698892605e+01
7.619000000000000000e+05,8.400788695508694559e+01
7.619500000000000000e+05,8.404264413847013770e+01
7.620000000000000000e+05,8.400659625955226772e+01
7.620500000000000000e+05,8.405283439631422482e+01
7.621000000000000000e+05,8.410290918968252072e+01
7.621500000000000000e+05,8.411346579367014442e+01
7.622000000000000000e+05,8.403743027047293879e+01
7.622500000000000000e+05,8.405250518499700263e+01
7.623000000000000000e+05,8.407127748599810957e+01
7.623500000000000000e+05,8.403252443775470226e+01
7.624000000000000000e+05,8.404239517916222724e+01
7.624500000000000000e+05,8.405157680709389467e+01
7.625000000000000000e+05,8.404887748772969758e+01
7.625500000000000000e+05,8.405071576805170253e+01
7.626000000000000000e+05,8.408780912806803087e+01
7.626500000000000000e+05,8.406239481997710072e+01
7.627000000000000000e+05,8.408450998752624628e+01
7.627500000000000000e+05,8.409157302000035372e+01
7.628000000000000000e+05,8.407034969871378394e+01
7.628500000000000000e+05,8.404945261659946709e+01
7.629000000000000000e+05,8.407102938726583830e+01
7.629500000000000000e+05,8.403953758803193352e+01
7.630000000000000000e+05,8.402007377306436808e+01
7.630500000000000000e+05,8.407838882827948623e+01
7.631000000000000000e+05,8.399980582285201081e+01
7.631500000000000000e+05,8.398841063013077246e+01
7.632000000000000000e+05,8.402001384904775705e+01
7.632500000000000000e+05,8.406549441529421074e+01
7.633000000000000000e+05,8.401409530658351343e+01
7.633500000000000000e+05,8.399455171950475574e+01
7.634000000000000000e+05,8.398207004369770345e+01
7.634500000000000000e+05,8.397289503854878490e+01
7.635000000000000000e+05,8.394665646627274214e+01
7.635500000000000000e+05,8.404383153817126129e+01
7.636000000000000000e+05,8.398010076454305306e+01
7.636500000000000000e+05,8.399719356265832459e+01
7.637000000000000000e+05,8.404068122650355122e+01
7.637500000000000000e+05,8.398126331759574725e+01
7.638000000000000000e+05,8.405721644182460750e+01
7.638500000000000000e+05,8.405541807917460062e+01
7.639000000000000000e+05,8.400032174012856956e+01
7.639500000000000000e+05,8.402653910257073733e+01
7.640000000000000000e+05,8.398460993912455308e+01
7.640500000000000000e+05,8.403020021503722603e+01
7.641000000000000000e+05,8.404062049143541913e+01
7.641500000000000000e+05,8.407550981054119177e+01
7.642000000000000000e+05,8.402463283650921255e+01
7.642500000000000000e+05,8.408515045239411734e+01
7.643000000000000000e+05,8.401331637830719501e+01
