# Time,Radius_of_Gyration
2.900000000000000000e+04,8.737820637869663187e+01
2.905000000000000000e+04,8.731421968411035550e+01
2.910000000000000000e+04,8.732838309292809242e+01
2.915000000000000000e+04,8.728427926235974610e+01
2.920000000000000000e+04,8.730581589403450948e+01
2.925000000000000000e+04,8.732217994584914322e+01
2.930000000000000000e+04,8.734630276607755661e+01
2.935000000000000000e+04,8.724129046863075132e+01
2.940000000000000000e+04,8.730015487619287740e+01
2.945000000000000000e+04,8.731527530845202989e+01
2.950000000000000000e+04,8.723492866970551063e+01
2.955000000000000000e+04,8.729148038308619562e+01
2.960000000000000000e+04,8.727957165034973741e+01
2.965000000000000000e+04,8.727725391957638124e+01
2.970000000000000000e+04,8.729320836894373770e+01
2.975000000000000000e+04,8.723744733548049624e+01
2.980000000000000000e+04,8.726505574781972996e+01
2.985000000000000000e+04,8.724797172254849897e+01
2.990000000000000000e+04,8.719838079985801471e+01
2.995000000000000000e+04,8.725504895509062919e+01
3.000000000000000000e+04,8.724016244213470372e+01
3.005000000000000000e+04,8.725754321225052479e+01
3.010000000000000000e+04,8.726590124063089604e+01
3.015000000000000000e+04,8.726747543649651107e+01
3.020000000000000000e+04,8.724205415239740091e+01
3.025000000000000000e+04,8.727633670471763594e+01
3.030000000000000000e+04,8.726151287025282954e+01
3.035000000000000000e+04,8.728217123698125590e+01
3.040000000000000000e+04,8.720959854002470024e+01
3.045000000000000000e+04,8.726988490605957338e+01
3.050000000000000000e+04,8.719649280971778182e+01
3.055000000000000000e+04,8.726167660659841374e+01
3.060000000000000000e+04,8.726734364788644882e+01
3.065000000000000000e+04,8.725613172043055954e+01
3.070000000000000000e+04,8.730463093963712140e+01
3.075000000000000000e+04,8.727702310708106381e+01
3.080000000000000000e+04,8.726089981963424691e+01
3.085000000000000000e+04,8.726989466941849116e+01
3.090000000000000000e+04,8.727793731819822654e+01
3.095000000000000000e+04,8.729947010027086662e+01
3.100000000000000000e+04,8.728833414737019325e+01
3.105000000000000000e+04,8.726349772279198191e+01
3.110000000000000000e+04,8.723551323893143206e+01
3.115000000000000000e+04,8.724012136978463161e+01
3.120000000000000000e+04,8.718429074573890603e+01
3.125000000000000000e+04,8.721835327300667018e+01
3.130000000000000000e+04,8.723695783095008949e+01
3.135000000000000000e+04,8.729070004577413044e+01
3.140000000000000000e+04,8.724006494913942333e+01
3.145000000000000000e+04,8.725571422384169296e+01
3.150000000000000000e+04,8.722408838831049138e+01
3.155000000000000000e+04,8.719301347263467505e+01
3.160000000000000000e+04,8.727264998566086263e+01
3.165000000000000000e+04,8.724220756623164164e+01
3.170000000000000000e+04,8.723072349760492727e+01
3.175000000000000000e+04,8.720030846850056605e+01
3.180000000000000000e+04,8.722628484364030044e+01
3.185000000000000000e+04,8.721153563415163035e+01
3.190000000000000000e+04,8.720358302588412869e+01
3.195000000000000000e+04,8.720207368687320582e+01
3.200000000000000000e+04,8.721845042983488838e+01
3.205000000000000000e+04,8.724253090910806918e+01
3.210000000000000000e+04,8.726647066429400468e+01
3.215000000000000000e+04,8.723906488622007771e+01
3.220000000000000000e+04,8.722373786523631622e+01
3.225000000000000000e+04,8.720005257965638634e+01
3.230000000000000000e+04,8.723623411099607949e+01
3.235000000000000000e+04,8.720347436991401935e+01
3.240000000000000000e+04,8.726003695136796523e+01
3.245000000000000000e+04,8.722729065039621332e+01
3.250000000000000000e+04,8.721243681139991111e+01
3.255000000000000000e+04,8.722708867521807008e+01
3.260000000000000000e+04,8.722051678291749965e+01
3.265000000000000000e+04,8.727352895466860616e+01
3.270000000000000000e+04,8.722997161097698893e+01
3.275000000000000000e+04,8.727089898243895050e+01
3.280000000000000000e+04,8.722243460809735893e+01
3.285000000000000000e+04,8.725223151999826143e+01
3.290000000000000000e+04,8.725389666392239008e+01
3.295000000000000000e+04,8.727284372982045113e+01
3.300000000000000000e+04,8.726844146991508921e+01
3.305000000000000000e+04,8.718594630074292695e+01
3.310000000000000000e+04,8.724965650908993098e+01
3.315000000000000000e+04,8.725203174123926431e+01
3.320000000000000000e+04,8.725849291131395091e+01
3.325000000000000000e+04,8.725914223896967314e+01
3.330000000000000000e+04,8.721887322542588095e+01
3.335000000000000000e+04,8.725225736921834141e+01
3.340000000000000000e+04,8.731061884087131375e+01
3.345000000000000000e+04,8.724378831971704074e+01
3.350000000000000000e+04,8.723557503816157066e+01
3.355000000000000000e+04,8.723949845637541500e+01
3.360000000000000000e+04,8.724802328056637180e+01
3.365000000000000000e+04,8.721753251475487900e+01
3.370000000000000000e+04,8.721043843669690432e+01
3.375000000000000000e+04,8.728027101683271383e+01
3.380000000000000000e+04,8.729216888127704976e+01
3.385000000000000000e+04,8.728950936245102810e+01
3.390000000000000000e+04,8.729549535380736813e+01
3.395000000000000000e+04,8.728133615624442143e+01
3.400000000000000000e+04,8.733096705258722636e+01
3.405000000000000000e+04,8.732534250009757670e+01
3.410000000000000000e+04,8.737577743555847576e+01
3.415000000000000000e+04,8.734102055814851440e+01
3.420000000000000000e+04,8.734380302566569299e+01
3.425000000000000000e+04,8.741654815778625220e+01
3.430000000000000000e+04,8.735269479724141206e+01
3.435000000000000000e+04,8.734446446531703145e+01
3.440000000000000000e+04,8.736462181591797105e+01
3.445000000000000000e+04,8.730501580889772129e+01
3.450000000000000000e+04,8.727219262831278002e+01
3.455000000000000000e+04,8.727539497696855619e+01
3.460000000000000000e+04,8.724509052364066974e+01
3.465000000000000000e+04,8.729719531167323510e+01
3.470000000000000000e+04,8.731289531388704006e+01
3.475000000000000000e+04,8.727943519434145969e+01
3.480000000000000000e+04,8.730110933449589083e+01
3.485000000000000000e+04,8.728200132665224942e+01
3.490000000000000000e+04,8.726307907418768650e+01
3.495000000000000000e+04,8.724832613572404227e+01
3.500000000000000000e+04,8.731122443930415500e+01
3.505000000000000000e+04,8.728482103109782031e+01
3.510000000000000000e+04,8.733990353493349801e+01
3.515000000000000000e+04,8.735522362570878840e+01
3.520000000000000000e+04,8.727988823915839589e+01
3.525000000000000000e+04,8.732430706556306177e+01
3.530000000000000000e+04,8.734679141531793789e+01
3.535000000000000000e+04,8.732974262446050773e+01
3.540000000000000000e+04,8.730022763111924178e+01
3.545000000000000000e+04,8.729611911833731597e+01
3.550000000000000000e+04,8.729042861795967667e+01
3.555000000000000000e+04,8.725880512358580177e+01
3.560000000000000000e+04,8.726459135897188446e+01
3.565000000000000000e+04,8.731533348439832309e+01
3.570000000000000000e+04,8.724479547432838444e+01
3.575000000000000000e+04,8.719516380888673268e+01
3.580000000000000000e+04,8.720874432328443504e+01
3.585000000000000000e+04,8.721615425340004890e+01
3.590000000000000000e+04,8.724844786985522660e+01
3.595000000000000000e+04,8.729401853376029408e+01
3.600000000000000000e+04,8.721617567604693022e+01
3.605000000000000000e+04,8.725553395889045305e+01
3.610000000000000000e+04,8.726154209569631348e+01
3.615000000000000000e+04,8.723900771462416515e+01
3.620000000000000000e+04,8.725988441409153040e+01
3.625000000000000000e+04,8.721671094545098413e+01
3.630000000000000000e+04,8.724143094538175092e+01
3.635000000000000000e+04,8.721528193707889898e+01
3.640000000000000000e+04,8.720756636323838507e+01
3.645000000000000000e+04,8.726096291764957869e+01
3.650000000000000000e+04,8.731090403796966370e+01
3.655000000000000000e+04,8.725923269767382351e+01
3.660000000000000000e+04,8.732448102237451337e+01
3.665000000000000000e+04,8.729897681623050687e+01
3.670000000000000000e+04,8.720689620925081442e+01
3.675000000000000000e+04,8.724162024953938044e+01
3.680000000000000000e+04,8.721452371335624321e+01
3.685000000000000000e+04,8.719876095108459424e+01
3.690000000000000000e+04,8.723893669919003457e+01
3.695000000000000000e+04,8.725743446658493951e+01
3.700000000000000000e+04,8.725767878753647722e+01
3.705000000000000000e+04,8.727146144591308996e+01
3.710000000000000000e+04,8.733081169768365726e+01
3.715000000000000000e+04,8.732306620274182762e+01
3.720000000000000000e+04,8.732107389351617144e+01
3.725000000000000000e+04,8.725190494533600827e+01
3.730000000000000000e+04,8.728925071348460563e+01
3.735000000000000000e+04,8.726490715326733039e+01
3.740000000000000000e+04,8.721276398993965984e+01
3.745000000000000000e+04,8.722766488554420050e+01
3.750000000000000000e+04,8.727623227726274990e+01
3.755000000000000000e+04,8.730980763022014912e+01
3.760000000000000000e+04,8.723478300500190130e+01
3.765000000000000000e+04,8.731884309095921992e+01
3.770000000000000000e+04,8.726375584172693323e+01
3.775000000000000000e+04,8.728504885797447344e+01
3.780000000000000000e+04,8.729366590133638226e+01
3.785000000000000000e+04,8.730801615413318473e+01
3.790000000000000000e+04,8.727553123790468703e+01
3.795000000000000000e+04,8.726379237027623503e+01
3.800000000000000000e+04,8.721441675492062018e+01
3.805000000000000000e+04,8.727357590877971916e+01
3.810000000000000000e+04,8.718464033395802915e+01
3.815000000000000000e+04,8.728113138731960419e+01
3.820000000000000000e+04,8.731666245339413024e+01
3.825000000000000000e+04,8.729538651810410954e+01
3.830000000000000000e+04,8.731578184402867748e+01
3.835000000000000000e+04,8.734792315687643338e+01
3.840000000000000000e+04,8.731691122211617540e+01
3.845000000000000000e+04,8.727032946344725417e+01
3.850000000000000000e+04,8.728609957991962176e+01
3.855000000000000000e+04,8.730751539315922116e+01
3.860000000000000000e+04,8.726776979995688066e+01
3.865000000000000000e+04,8.729428238459917111e+01
3.870000000000000000e+04,8.727116348216316055e+01
3.875000000000000000e+04,8.726243159686029571e+01
3.880000000000000000e+04,8.728839013799500890e+01
3.885000000000000000e+04,8.724130151633148955e+01
3.890000000000000000e+04,8.733532548755147218e+01
3.895000000000000000e+04,8.727347271413991336e+01
3.900000000000000000e+04,8.725889332101213824e+01
3.905000000000000000e+04,8.728094848323843280e+01
3.910000000000000000e+04,8.727618171571833727e+01
3.915000000000000000e+04,8.732647915779078573e+01
3.920000000000000000e+04,8.732368351242550375e+01
3.925000000000000000e+04,8.731504000300418511e+01
3.930000000000000000e+04,8.733090801769499478e+01
3.935000000000000000e+04,8.727767131965134695e+01
3.940000000000000000e+04,8.725099011532256554e+01
3.945000000000000000e+04,8.729576919035284277e+01
3.950000000000000000e+04,8.726824993947151654e+01
3.955000000000000000e+04,8.729159719709501530e+01
3.960000000000000000e+04,8.731486008536249699e+01
3.965000000000000000e+04,8.724486781101066413e+01
3.970000000000000000e+04,8.728525054698566521e+01
3.975000000000000000e+04,8.726743961944370653e+01
3.980000000000000000e+04,8.727660060555687949e+01
3.985000000000000000e+04,8.729969122833169592e+01
3.990000000000000000e+04,8.727191691182105160e+01
3.995000000000000000e+04,8.729903764245339914e+01
4.000000000000000000e+04,8.724825168700274958e+01
4.005000000000000000e+04,8.723566454831986050e+01
4.010000000000000000e+04,8.731304708062869224e+01
4.015000000000000000e+04,8.724886399084164168e+01
4.020000000000000000e+04,8.727041228929967076e+01
4.025000000000000000e+04,8.733388491772154794e+01
4.030000000000000000e+04,8.729042651361072558e+01
4.035000000000000000e+04,8.730935818520660519e+01
4.040000000000000000e+04,8.729194759208161258e+01
4.045000000000000000e+04,8.732366877942092742e+01
4.050000000000000000e+04,8.732294812616557067e+01
4.055000000000000000e+04,8.737206771578149755e+01
4.060000000000000000e+04,8.731848375082732616e+01
4.065000000000000000e+04,8.726408005972555770e+01
4.070000000000000000e+04,8.725194891011928178e+01
4.075000000000000000e+04,8.727239919505051091e+01
4.080000000000000000e+04,8.730412099240305679e+01
4.085000000000000000e+04,8.734838425224003799e+01
4.090000000000000000e+04,8.725216914999037954e+01
4.095000000000000000e+04,8.730611635525967529e+01
4.100000000000000000e+04,8.735122515020248102e+01
4.105000000000000000e+04,8.734614818186618379e+01
4.110000000000000000e+04,8.725700234953012568e+01
4.115000000000000000e+04,8.734039250239122509e+01
4.120000000000000000e+04,8.729630898162709229e+01
4.125000000000000000e+04,8.730146438720015567e+01
4.130000000000000000e+04,8.729182569279304005e+01
4.135000000000000000e+04,8.729992114386107005e+01
4.140000000000000000e+04,8.731099073563379420e+01
4.145000000000000000e+04,8.728661089160814868e+01
4.150000000000000000e+04,8.731604345106926246e+01
4.155000000000000000e+04,8.730833712438429473e+01
4.160000000000000000e+04,8.730427025348494396e+01
4.165000000000000000e+04,8.729268576702310156e+01
4.170000000000000000e+04,8.729084181100871831e+01
4.175000000000000000e+04,8.731229409594963897e+01
4.180000000000000000e+04,8.731308082551299776e+01
4.185000000000000000e+04,8.729486120633106339e+01
4.190000000000000000e+04,8.728854921379048903e+01
4.195000000000000000e+04,8.730944740681155736e+01
4.200000000000000000e+04,8.731551941201885825e+01
4.205000000000000000e+04,8.728014838373456996e+01
4.210000000000000000e+04,8.729245496177851749e+01
4.215000000000000000e+04,8.732369283715237884e+01
4.220000000000000000e+04,8.729571388228100659e+01
4.225000000000000000e+04,8.731931162634441534e+01
4.230000000000000000e+04,8.730534616588462882e+01
4.235000000000000000e+04,8.727178434273442065e+01
4.240000000000000000e+04,8.728280183460823594e+01
4.245000000000000000e+04,8.732377118103458713e+01
4.250000000000000000e+04,8.732933873667089131e+01
4.255000000000000000e+04,8.733695620139192783e+01
4.260000000000000000e+04,8.734963108845568058e+01
4.265000000000000000e+04,8.732957817411893586e+01
4.270000000000000000e+04,8.734920862790737317e+01
4.275000000000000000e+04,8.739582125935449142e+01
4.280000000000000000e+04,8.730963302830407713e+01
4.285000000000000000e+04,8.732002708383292600e+01
4.290000000000000000e+04,8.731862571703958054e+01
4.295000000000000000e+04,8.731425513048591824e+01
4.300000000000000000e+04,8.726951316898626487e+01
4.305000000000000000e+04,8.731419382148840214e+01
4.310000000000000000e+04,8.733475552342690662e+01
4.315000000000000000e+04,8.731803987841180970e+01
4.320000000000000000e+04,8.732256526535599050e+01
4.325000000000000000e+04,8.731806983402626088e+01
4.330000000000000000e+04,8.728831048435699813e+01
4.335000000000000000e+04,8.728628652961313605e+01
4.340000000000000000e+04,8.730361240598578831e+01
4.345000000000000000e+04,8.728084744521332539e+01
4.350000000000000000e+04,8.731372313658587814e+01
4.355000000000000000e+04,8.728262033015823818e+01
4.360000000000000000e+04,8.728067901293833586e+01
4.365000000000000000e+04,8.729155079373526860e+01
4.370000000000000000e+04,8.724519142751637446e+01
4.375000000000000000e+04,8.727103271821398778e+01
4.380000000000000000e+04,8.725673457839023683e+01
4.385000000000000000e+04,8.728339848376501209e+01
4.390000000000000000e+04,8.723003134625591315e+01
4.395000000000000000e+04,8.721980375596650958e+01
4.400000000000000000e+04,8.727100081836145762e+01
4.405000000000000000e+04,8.723815650011431444e+01
4.410000000000000000e+04,8.726380986072082635e+01
4.415000000000000000e+04,8.724709760600613606e+01
4.420000000000000000e+04,8.720370261672476886e+01
4.425000000000000000e+04,8.718932306025277512e+01
4.430000000000000000e+04,8.723228776270688911e+01
4.435000000000000000e+04,8.722096498537727882e+01
4.440000000000000000e+04,8.721780197737462004e+01
4.445000000000000000e+04,8.723906589106474030e+01
4.450000000000000000e+04,8.718573197971285538e+01
4.455000000000000000e+04,8.721902317595876752e+01
4.460000000000000000e+04,8.725536338536038272e+01
4.465000000000000000e+04,8.725438413681882821e+01
4.470000000000000000e+04,8.720214294821303724e+01
4.475000000000000000e+04,8.728315819165956668e+01
4.480000000000000000e+04,8.725170358228942291e+01
4.485000000000000000e+04,8.721977814163020071e+01
4.490000000000000000e+04,8.723546191856561904e+01
4.495000000000000000e+04,8.722425296060065136e+01
