# Time,Radius_of_Gyration
8.730000000000000000e+05,8.813124165772329377e+01
8.735000000000000000e+05,8.815617599908071611e+01
8.740000000000000000e+05,8.812345743543980348e+01
8.745000000000000000e+05,8.812433394992871172e+01
8.750000000000000000e+05,8.824986040023017608e+01
8.755000000000000000e+05,8.824383827767194077e+01
8.760000000000000000e+05,8.817062405240254463e+01
8.765000000000000000e+05,8.814311941615326873e+01
8.770000000000000000e+05,8.812375882472629485e+01
8.775000000000000000e+05,8.811311239267421058e+01
8.780000000000000000e+05,8.808165459375709361e+01
8.785000000000000000e+05,8.808302924382782351e+01
8.790000000000000000e+05,8.807455477706496083e+01
8.795000000000000000e+05,8.814661735607781168e+01
8.800000000000000000e+05,8.818231536569948048e+01
8.805000000000000000e+05,8.811426523648647446e+01
8.810000000000000000e+05,8.812344785686511273e+01
8.815000000000000000e+05,8.812289972307880248e+01
8.820000000000000000e+05,8.816129190940458216e+01
8.825000000000000000e+05,8.819426663218102647e+01
8.830000000000000000e+05,8.816227959726859353e+01
8.835000000000000000e+05,8.802638851631020600e+01
8.840000000000000000e+05,8.807563161419514586e+01
8.845000000000000000e+05,8.811741325051107765e+01
8.850000000000000000e+05,8.815811390185747598e+01
8.855000000000000000e+05,8.811227907959249706e+01
8.860000000000000000e+05,8.800723001887196517e+01
8.865000000000000000e+05,8.802064764497195881e+01
8.870000000000000000e+05,8.805347461399487941e+01
8.875000000000000000e+05,8.810364994892341883e+01
8.880000000000000000e+05,8.825480999644199187e+01
8.885000000000000000e+05,8.810395986422808789e+01
8.890000000000000000e+05,8.808757580488061478e+01
8.895000000000000000e+05,8.810569646029685487e+01
8.900000000000000000e+05,8.813090801376816330e+01
8.905000000000000000e+05,8.806664341676855656e+01
8.910000000000000000e+05,8.802824177508402670e+01
8.915000000000000000e+05,8.792106262492937674e+01
8.920000000000000000e+05,8.801439110919227460e+01
8.925000000000000000e+05,8.811004237600340616e+01
8.930000000000000000e+05,8.811849320408445863e+01
8.935000000000000000e+05,8.805036547869079300e+01
8.940000000000000000e+05,8.798355874790865983e+01
8.945000000000000000e+05,8.797637663195196467e+01
8.950000000000000000e+05,8.802109780611490919e+01
8.955000000000000000e+05,8.801621005814104137e+01
8.960000000000000000e+05,8.802540802331466807e+01
8.965000000000000000e+05,8.809224287905408346e+01
8.970000000000000000e+05,8.808327327741197621e+01
8.975000000000000000e+05,8.813505979122435008e+01
8.980000000000000000e+05,8.814790768626079398e+01
8.985000000000000000e+05,8.810448827956939510e+01
8.990000000000000000e+05,8.814703260344373348e+01
8.995000000000000000e+05,8.806408061233392459e+01
9.000000000000000000e+05,8.802178706439859468e+01
9.005000000000000000e+05,8.804356889507570827e+01
9.010000000000000000e+05,8.796505693722798469e+01
9.015000000000000000e+05,8.803194039741102017e+01
9.020000000000000000e+05,8.796925133999546631e+01
9.025000000000000000e+05,8.791525585248908214e+01
9.030000000000000000e+05,8.800694491767808358e+01
9.035000000000000000e+05,8.797097807845482009e+01
9.040000000000000000e+05,8.803416288245045962e+01
9.045000000000000000e+05,8.807145488132786681e+01
9.050000000000000000e+05,8.815064801346720458e+01
9.055000000000000000e+05,8.812051850103752315e+01
9.060000000000000000e+05,8.808828123011906541e+01
9.065000000000000000e+05,8.796242788732507734e+01
9.070000000000000000e+05,8.798541551118294990e+01
9.075000000000000000e+05,8.807490958073789500e+01
9.080000000000000000e+05,8.803070904657860751e+01
9.085000000000000000e+05,8.802517324773664598e+01
9.090000000000000000e+05,8.802641093950752804e+01
9.095000000000000000e+05,8.806480673858129649e+01
9.100000000000000000e+05,8.799946983634495723e+01
9.105000000000000000e+05,8.800001089288375056e+01
9.110000000000000000e+05,8.805287306369162081e+01
9.115000000000000000e+05,8.804959731797465849e+01
9.120000000000000000e+05,8.808581540699628931e+01
9.125000000000000000e+05,8.807727996241129631e+01
9.130000000000000000e+05,8.812326017123783117e+01
9.135000000000000000e+05,8.805749903338561069e+01
9.140000000000000000e+05,8.807292580223537470e+01
9.145000000000000000e+05,8.808206782716987959e+01
9.150000000000000000e+05,8.810833558283547973e+01
9.155000000000000000e+05,8.804193679959645635e+01
9.160000000000000000e+05,8.823980378809483227e+01
9.165000000000000000e+05,8.821841193779142998e+01
9.170000000000000000e+05,8.811586358404197483e+01
9.175000000000000000e+05,8.818156929185650483e+01
9.180000000000000000e+05,8.818424792779816812e+01
9.185000000000000000e+05,8.815459905843351862e+01
9.190000000000000000e+05,8.817595040533835515e+01
9.195000000000000000e+05,8.806251710240290720e+01
9.200000000000000000e+05,8.809456796106971410e+01
9.205000000000000000e+05,8.806829903331367859e+01
9.210000000000000000e+05,8.800577593222335793e+01
9.215000000000000000e+05,8.827075240623898367e+01
9.220000000000000000e+05,8.817449257987667011e+01
9.225000000000000000e+05,8.802113549758320232e+01
9.230000000000000000e+05,8.804951469874788472e+01
9.235000000000000000e+05,8.812181930342221392e+01
9.240000000000000000e+05,8.807897190676105481e+01
9.245000000000000000e+05,8.795906893702523632e+01
9.250000000000000000e+05,8.806305287030667728e+01
9.255000000000000000e+05,8.818522127354535201e+01
9.260000000000000000e+05,8.805614088437808107e+01
9.265000000000000000e+05,8.811772813846218355e+01
9.270000000000000000e+05,8.801041559895749344e+01
9.275000000000000000e+05,8.793896133717061048e+01
9.280000000000000000e+05,8.795043548304130354e+01
9.285000000000000000e+05,8.791815973297984499e+01
9.290000000000000000e+05,8.803999507841356831e+01
9.295000000000000000e+05,8.803462463142682282e+01
9.300000000000000000e+05,8.803153082632266546e+01
9.305000000000000000e+05,8.807597181463030722e+01
9.310000000000000000e+05,8.803781560575505694e+01
9.315000000000000000e+05,8.805122962804374254e+01
9.320000000000000000e+05,8.810803995975280145e+01
9.325000000000000000e+05,8.812827131113353119e+01
9.330000000000000000e+05,8.806877698455103598e+01
9.335000000000000000e+05,8.812196138077698038e+01
9.340000000000000000e+05,8.820202045798956192e+01
9.345000000000000000e+05,8.815917231178026725e+01
9.350000000000000000e+05,8.819746460456131842e+01
9.355000000000000000e+05,8.819559496914111207e+01
9.360000000000000000e+05,8.809264563905898626e+01
9.365000000000000000e+05,8.818129736391064455e+01
9.370000000000000000e+05,8.810192964618615008e+01
9.375000000000000000e+05,8.820113793055985241e+01
9.380000000000000000e+05,8.814705755151078392e+01
9.385000000000000000e+05,8.814264088651748352e+01
9.390000000000000000e+05,8.814259727049115156e+01
9.395000000000000000e+05,8.805280805623186779e+01
9.400000000000000000e+05,8.810912457848472457e+01
9.405000000000000000e+05,8.804386529974786413e+01
9.410000000000000000e+05,8.817453670682593270e+01
9.415000000000000000e+05,8.800729979672219372e+01
9.420000000000000000e+05,8.814392060867753287e+01
9.425000000000000000e+05,8.812606214551045980e+01
9.430000000000000000e+05,8.816871656831615667e+01
9.435000000000000000e+05,8.825765930344486776e+01
9.440000000000000000e+05,8.812044014299999617e+01
9.445000000000000000e+05,8.801742507518171976e+01
9.450000000000000000e+05,8.808404395358412842e+01
9.455000000000000000e+05,8.816068068234780242e+01
9.460000000000000000e+05,8.815263881786493982e+01
9.465000000000000000e+05,8.805382895493437445e+01
9.470000000000000000e+05,8.810236519243743203e+01
9.475000000000000000e+05,8.804951022692402773e+01
9.480000000000000000e+05,8.801196325108153928e+01
9.485000000000000000e+05,8.804146119640031998e+01
9.490000000000000000e+05,8.805097054009956992e+01
9.495000000000000000e+05,8.799937665124213027e+01
9.500000000000000000e+05,8.799500451649635124e+01
9.505000000000000000e+05,8.808136951505609602e+01
9.510000000000000000e+05,8.811954794482512909e+01
9.515000000000000000e+05,8.811648939073747044e+01
9.520000000000000000e+05,8.817952639881185917e+01
9.525000000000000000e+05,8.820245426174270165e+01
9.530000000000000000e+05,8.813469827534552792e+01
9.535000000000000000e+05,8.807924124377288422e+01
9.540000000000000000e+05,8.820056011189119261e+01
9.545000000000000000e+05,8.805981889336881352e+01
9.550000000000000000e+05,8.807971649182344720e+01
9.555000000000000000e+05,8.811512079725835633e+01
9.560000000000000000e+05,8.807391014311808419e+01
9.565000000000000000e+05,8.818660231790144621e+01
9.570000000000000000e+05,8.811640060810911734e+01
9.575000000000000000e+05,8.812621911200668023e+01
9.580000000000000000e+05,8.808943731128064769e+01
9.585000000000000000e+05,8.813720375016374931e+01
9.590000000000000000e+05,8.826010205088847727e+01
9.595000000000000000e+05,8.819183766064520569e+01
9.600000000000000000e+05,8.819486937594285791e+01
9.605000000000000000e+05,8.828088724832684875e+01
9.610000000000000000e+05,8.832994687499237330e+01
9.615000000000000000e+05,8.833172444058531880e+01
9.620000000000000000e+05,8.824600633792434223e+01
9.625000000000000000e+05,8.824880827991452747e+01
9.630000000000000000e+05,8.826774214685660525e+01
9.635000000000000000e+05,8.823239225925746609e+01
9.640000000000000000e+05,8.829175693387163903e+01
9.645000000000000000e+05,8.823770608517264691e+01
9.650000000000000000e+05,8.821646881534424267e+01
9.655000000000000000e+05,8.819807647658431904e+01
9.660000000000000000e+05,8.811008266941351508e+01
9.665000000000000000e+05,8.814624364933483491e+01
9.670000000000000000e+05,8.820311839173510293e+01
9.675000000000000000e+05,8.825100768086291225e+01
9.680000000000000000e+05,8.826711549972749538e+01
9.685000000000000000e+05,8.820928840400644333e+01
9.690000000000000000e+05,8.820997356634548225e+01
9.695000000000000000e+05,8.829449491467069322e+01
9.700000000000000000e+05,8.829368359369334485e+01
9.705000000000000000e+05,8.827389336244186779e+01
9.710000000000000000e+05,8.823032085538940805e+01
9.715000000000000000e+05,8.833878192386045214e+01
9.720000000000000000e+05,8.840380657231968087e+01
9.725000000000000000e+05,8.829690980217968388e+01
9.730000000000000000e+05,8.823688246933973289e+01
9.735000000000000000e+05,8.822303102033927757e+01
9.740000000000000000e+05,8.814118808280218786e+01
9.745000000000000000e+05,8.819928936893008142e+01
9.750000000000000000e+05,8.821880850503427496e+01
9.755000000000000000e+05,8.813173373747501671e+01
9.760000000000000000e+05,8.815023896256511193e+01
9.765000000000000000e+05,8.820312193443264448e+01
9.770000000000000000e+05,8.824233909493385397e+01
9.775000000000000000e+05,8.819445604461465393e+01
9.780000000000000000e+05,8.827916488032337838e+01
9.785000000000000000e+05,8.817783382396898162e+01
9.790000000000000000e+05,8.822782367863450759e+01
9.795000000000000000e+05,8.829983601684985217e+01
9.800000000000000000e+05,8.826143415103628342e+01
9.805000000000000000e+05,8.824013645761419866e+01
9.810000000000000000e+05,8.833431927714364917e+01
9.815000000000000000e+05,8.840613528984681579e+01
9.820000000000000000e+05,8.838794176862643326e+01
9.825000000000000000e+05,8.836118474024699765e+01
9.830000000000000000e+05,8.836155172252053092e+01
9.835000000000000000e+05,8.832519324791790893e+01
9.840000000000000000e+05,8.825263177624131572e+01
9.845000000000000000e+05,8.823901658684017946e+01
9.850000000000000000e+05,8.821283222736312268e+01
9.855000000000000000e+05,8.821736251742348145e+01
9.860000000000000000e+05,8.819582218030343768e+01
9.865000000000000000e+05,8.819885130699623232e+01
9.870000000000000000e+05,8.820036628507263288e+01
9.875000000000000000e+05,8.823516627286065273e+01
9.880000000000000000e+05,8.825013372096069020e+01
9.885000000000000000e+05,8.830414215857165061e+01
9.890000000000000000e+05,8.827866670572468877e+01
9.895000000000000000e+05,8.826022247787274466e+01
9.900000000000000000e+05,8.821906351337486285e+01
9.905000000000000000e+05,8.821067712905083624e+01
9.910000000000000000e+05,8.833003618598870332e+01
9.915000000000000000e+05,8.834164908206102496e+01
9.920000000000000000e+05,8.833822716420714016e+01
9.925000000000000000e+05,8.826161649784189933e+01
9.930000000000000000e+05,8.835920642270072278e+01
9.935000000000000000e+05,8.820529247713994891e+01
9.940000000000000000e+05,8.815311121974788477e+01
9.945000000000000000e+05,8.825339065033649888e+01
9.950000000000000000e+05,8.829729835912920066e+01
9.955000000000000000e+05,8.806520097082771770e+01
9.960000000000000000e+05,8.819661622375271293e+01
9.965000000000000000e+05,8.819913388553236189e+01
9.970000000000000000e+05,8.836292305199198438e+01
9.975000000000000000e+05,8.834521809497817912e+01
9.980000000000000000e+05,8.831379948192625307e+01
9.985000000000000000e+05,8.825183828033623001e+01
9.990000000000000000e+05,8.835238135179008623e+01
9.995000000000000000e+05,8.834278728427185001e+01
1.000000000000000000e+06,8.830145087458122077e+01
1.000500000000000000e+06,8.834443241779440825e+01
1.001000000000000000e+06,8.830726418814940359e+01
1.001500000000000000e+06,8.819085875363866478e+01
1.002000000000000000e+06,8.827338031409142616e+01
1.002500000000000000e+06,8.817659435318753935e+01
1.003000000000000000e+06,8.824623406988403929e+01
1.003500000000000000e+06,8.818950526846374771e+01
1.004000000000000000e+06,8.807718757293459078e+01
1.004500000000000000e+06,8.799708489505005105e+01
1.005000000000000000e+06,8.810242300220987488e+01
1.005500000000000000e+06,8.807799920425861728e+01
1.006000000000000000e+06,8.809259605724110997e+01
1.006500000000000000e+06,8.801318615040514715e+01
1.007000000000000000e+06,8.803503638795908159e+01
1.007500000000000000e+06,8.808522005261728793e+01
1.008000000000000000e+06,8.812347595571046099e+01
1.008500000000000000e+06,8.810658681796061842e+01
1.009000000000000000e+06,8.812547001736201935e+01
1.009500000000000000e+06,8.809310379589985018e+01
1.010000000000000000e+06,8.813630496684170623e+01
1.010500000000000000e+06,8.808639754275479561e+01
1.011000000000000000e+06,8.808335365169382669e+01
1.011500000000000000e+06,8.806133819101648896e+01
1.012000000000000000e+06,8.811846373221541739e+01
1.012500000000000000e+06,8.811639006129222196e+01
1.013000000000000000e+06,8.812997947113493069e+01
1.013500000000000000e+06,8.812551833919182798e+01
1.014000000000000000e+06,8.805402467691797597e+01
1.014500000000000000e+06,8.810434392905524703e+01
1.015000000000000000e+06,8.810945503701248072e+01
1.015500000000000000e+06,8.808119588660012766e+01
1.016000000000000000e+06,8.809089033689869552e+01
1.016500000000000000e+06,8.809759691948831062e+01
1.017000000000000000e+06,8.800152946433773593e+01
1.017500000000000000e+06,8.822991049404519970e+01
1.018000000000000000e+06,8.812775850072519290e+01
1.018500000000000000e+06,8.822415371894771852e+01
1.019000000000000000e+06,8.822356217098688091e+01
1.019500000000000000e+06,8.823428782456498709e+01
1.020000000000000000e+06,8.812169571362771592e+01
1.020500000000000000e+06,8.819111824471129069e+01
1.021000000000000000e+06,8.822410789622261973e+01
1.021500000000000000e+06,8.814190311691102409e+01
1.022000000000000000e+06,8.815440141979907196e+01
1.022500000000000000e+06,8.806406803444116349e+01
1.023000000000000000e+06,8.800321713513157817e+01
1.023500000000000000e+06,8.811127917790417996e+01
1.024000000000000000e+06,8.812770882338629974e+01
1.024500000000000000e+06,8.817592672176603230e+01
1.025000000000000000e+06,8.811271254030049249e+01
1.025500000000000000e+06,8.819105101286989168e+01
1.026000000000000000e+06,8.816948043708799787e+01
1.026500000000000000e+06,8.827264864378756215e+01
1.027000000000000000e+06,8.821834329826234011e+01
1.027500000000000000e+06,8.819153590075323734e+01
1.028000000000000000e+06,8.822894541534651580e+01
1.028500000000000000e+06,8.810948988185980113e+01
1.029000000000000000e+06,8.811838241788542803e+01
1.029500000000000000e+06,8.827115963850580727e+01
1.030000000000000000e+06,8.819168381656473343e+01
1.030500000000000000e+06,8.817717716670050265e+01
1.031000000000000000e+06,8.819548284475155242e+01
1.031500000000000000e+06,8.815453627886596166e+01
1.032000000000000000e+06,8.820047310905702886e+01
1.032500000000000000e+06,8.809154077168561514e+01
1.033000000000000000e+06,8.821865071406304537e+01
1.033500000000000000e+06,8.819077566810996416e+01
1.034000000000000000e+06,8.820503801607335959e+01
1.034500000000000000e+06,8.820930286564158962e+01
1.035000000000000000e+06,8.808629856435452155e+01
1.035500000000000000e+06,8.813127095799993072e+01
1.036000000000000000e+06,8.812527914602524959e+01
1.036500000000000000e+06,8.814582344554716542e+01
1.037000000000000000e+06,8.816352723843159822e+01
1.037500000000000000e+06,8.815131718267394945e+01
1.038000000000000000e+06,8.821471931887035112e+01
1.038500000000000000e+06,8.815990833175112584e+01
1.039000000000000000e+06,8.817918407846984508e+01
1.039500000000000000e+06,8.815366895980942274e+01
1.040000000000000000e+06,8.815754344424148314e+01
1.040500000000000000e+06,8.812596802528250350e+01
1.041000000000000000e+06,8.811589340185484787e+01
1.041500000000000000e+06,8.819058812226010957e+01
1.042000000000000000e+06,8.822061363922171040e+01
