# Time,Radius_of_Gyration
3.117500000000000000e+05,8.665652279767161303e+01
3.118000000000000000e+05,8.656922704934055446e+01
3.118500000000000000e+05,8.662462589483344289e+01
3.119000000000000000e+05,8.668786834461391777e+01
3.119500000000000000e+05,8.669300710341263994e+01
3.120000000000000000e+05,8.671724421897232560e+01
3.120500000000000000e+05,8.663042938031694007e+01
3.121000000000000000e+05,8.671825230318215461e+01
3.121500000000000000e+05,8.665975232952487772e+01
3.122000000000000000e+05,8.669071992816616046e+01
3.122500000000000000e+05,8.664686813154096967e+01
3.123000000000000000e+05,8.665756549810321019e+01
3.123500000000000000e+05,8.662489593058137416e+01
3.124000000000000000e+05,8.666899200800077097e+01
3.124500000000000000e+05,8.659125158481842277e+01
3.125000000000000000e+05,8.665817664758195349e+01
3.125500000000000000e+05,8.664524945662317634e+01
3.126000000000000000e+05,8.663558021754381855e+01
3.126500000000000000e+05,8.660861713037240861e+01
3.127000000000000000e+05,8.658728884775648282e+01
3.127500000000000000e+05,8.658862419532809440e+01
3.128000000000000000e+05,8.658518914910223430e+01
3.128500000000000000e+05,8.663851746493921269e+01
3.129000000000000000e+05,8.663039489578103769e+01
3.129500000000000000e+05,8.662442245162478116e+01
3.130000000000000000e+05,8.664979196207231382e+01
3.130500000000000000e+05,8.665056876801121177e+01
3.131000000000000000e+05,8.660495839284503461e+01
3.131500000000000000e+05,8.665300322502685049e+01
3.132000000000000000e+05,8.660799649968915048e+01
3.132500000000000000e+05,8.665907189110065190e+01
3.133000000000000000e+05,8.663311018046503875e+01
3.133500000000000000e+05,8.662509880140744656e+01
3.134000000000000000e+05,8.662226177899226798e+01
3.134500000000000000e+05,8.664306322380457459e+01
3.135000000000000000e+05,8.662972182006896560e+01
3.135500000000000000e+05,8.662244915714717308e+01
3.136000000000000000e+05,8.657945499139709966e+01
3.136500000000000000e+05,8.665387903153741433e+01
3.137000000000000000e+05,8.659598028658348312e+01
3.137500000000000000e+05,8.662836746294189538e+01
3.138000000000000000e+05,8.663238227353544119e+01
3.138500000000000000e+05,8.659598182441941105e+01
3.139000000000000000e+05,8.660419126911794763e+01
3.139500000000000000e+05,8.658722267993283594e+01
3.140000000000000000e+05,8.654768933834438371e+01
3.140500000000000000e+05,8.656693392042996038e+01
3.141000000000000000e+05,8.658969807393006590e+01
3.141500000000000000e+05,8.650334863819085740e+01
3.142000000000000000e+05,8.658239833120599371e+01
3.142500000000000000e+05,8.654194828180735044e+01
3.143000000000000000e+05,8.657266151287031164e+01
3.143500000000000000e+05,8.656918129145113028e+01
3.144000000000000000e+05,8.653853531092485696e+01
3.144500000000000000e+05,8.656230527419027965e+01
3.145000000000000000e+05,8.661139156726515864e+01
3.145500000000000000e+05,8.662714604647860028e+01
3.146000000000000000e+05,8.658176137671482309e+01
3.146500000000000000e+05,8.657720522633235305e+01
3.147000000000000000e+05,8.658522945168202511e+01
3.147500000000000000e+05,8.660886201721913835e+01
3.148000000000000000e+05,8.660762268622822546e+01
3.148500000000000000e+05,8.655189935786508215e+01
3.149000000000000000e+05,8.669733519568005420e+01
3.149500000000000000e+05,8.665095654848619233e+01
3.150000000000000000e+05,8.660709248888683476e+01
3.150500000000000000e+05,8.666138903117203540e+01
3.151000000000000000e+05,8.663174093922573604e+01
3.151500000000000000e+05,8.666885525633799148e+01
3.152000000000000000e+05,8.667396751290448265e+01
3.152500000000000000e+05,8.666635381744336541e+01
3.153000000000000000e+05,8.663748936579273163e+01
3.153500000000000000e+05,8.671539511459886285e+01
3.154000000000000000e+05,8.671616749608764962e+01
3.154500000000000000e+05,8.672456906070448213e+01
3.155000000000000000e+05,8.668874596201868599e+01
3.155500000000000000e+05,8.666822991579387292e+01
3.156000000000000000e+05,8.664520410890513347e+01
3.156500000000000000e+05,8.670952862258121741e+01
3.157000000000000000e+05,8.670763964523389689e+01
3.157500000000000000e+05,8.666012387755984037e+01
3.158000000000000000e+05,8.667381045851325894e+01
3.158500000000000000e+05,8.665260402736532797e+01
3.159000000000000000e+05,8.664855608812702314e+01
3.159500000000000000e+05,8.661021902102773140e+01
3.160000000000000000e+05,8.662970152255718403e+01
3.160500000000000000e+05,8.662443293555458013e+01
3.161000000000000000e+05,8.660558270351435795e+01
3.161500000000000000e+05,8.662896203318835830e+01
3.162000000000000000e+05,8.661056135144190193e+01
3.162500000000000000e+05,8.655863216283366057e+01
3.163000000000000000e+05,8.656263027684082090e+01
3.163500000000000000e+05,8.659924966478864405e+01
3.164000000000000000e+05,8.654258098292100954e+01
3.164500000000000000e+05,8.659971475956638187e+01
3.165000000000000000e+05,8.661968376597054942e+01
3.165500000000000000e+05,8.660659912717355269e+01
3.166000000000000000e+05,8.661091207654138202e+01
3.166500000000000000e+05,8.659710756139735111e+01
3.167000000000000000e+05,8.659738163394837329e+01
3.167500000000000000e+05,8.664651096592528745e+01
3.168000000000000000e+05,8.663364688827975613e+01
3.168500000000000000e+05,8.661245296807547334e+01
3.169000000000000000e+05,8.661366318902393857e+01
3.169500000000000000e+05,8.661993815007876663e+01
3.170000000000000000e+05,8.663112655096803394e+01
3.170500000000000000e+05,8.662842863220230072e+01
3.171000000000000000e+05,8.662834547087064152e+01
3.171500000000000000e+05,8.664486395083531534e+01
3.172000000000000000e+05,8.668123150662613341e+01
3.172500000000000000e+05,8.659968190653550835e+01
3.173000000000000000e+05,8.663533116385848132e+01
3.173500000000000000e+05,8.660116951516060624e+01
3.174000000000000000e+05,8.659446228559548331e+01
3.174500000000000000e+05,8.655314770537469826e+01
3.175000000000000000e+05,8.662531863914206554e+01
3.175500000000000000e+05,8.657207693308646412e+01
3.176000000000000000e+05,8.659604918816903307e+01
3.176500000000000000e+05,8.661416048696760583e+01
3.177000000000000000e+05,8.662989197778436790e+01
3.177500000000000000e+05,8.667760677884153608e+01
3.178000000000000000e+05,8.666353631685545622e+01
3.178500000000000000e+05,8.668051625204356014e+01
3.179000000000000000e+05,8.671855026670353084e+01
3.179500000000000000e+05,8.665665379129669077e+01
3.180000000000000000e+05,8.664660929938791867e+01
3.180500000000000000e+05,8.667434676022503481e+01
3.181000000000000000e+05,8.665237083451481226e+01
3.181500000000000000e+05,8.667062958979677489e+01
3.182000000000000000e+05,8.667083150912711176e+01
3.182500000000000000e+05,8.668571677978167145e+01
3.183000000000000000e+05,8.661117870854874923e+01
3.183500000000000000e+05,8.667362927892487789e+01
3.184000000000000000e+05,8.667574343131038006e+01
3.184500000000000000e+05,8.661832388353838041e+01
3.185000000000000000e+05,8.662630199339812975e+01
3.185500000000000000e+05,8.671293805768858931e+01
3.186000000000000000e+05,8.670808833889317668e+01
3.186500000000000000e+05,8.668653559618105930e+01
3.187000000000000000e+05,8.668959789058031618e+01
3.187500000000000000e+05,8.666818441148375030e+01
3.188000000000000000e+05,8.669950440025539251e+01
3.188500000000000000e+05,8.669255034579533969e+01
3.189000000000000000e+05,8.668133393776442119e+01
3.189500000000000000e+05,8.668231530386603367e+01
3.190000000000000000e+05,8.664927834956394292e+01
3.190500000000000000e+05,8.670386071698901276e+01
3.191000000000000000e+05,8.667311586145123670e+01
3.191500000000000000e+05,8.668951402584296773e+01
3.192000000000000000e+05,8.667389653409365735e+01
3.192500000000000000e+05,8.669797601545317889e+01
3.193000000000000000e+05,8.668865525411651163e+01
3.193500000000000000e+05,8.670197979258216492e+01
3.194000000000000000e+05,8.666571877750546093e+01
3.194500000000000000e+05,8.668116947052136823e+01
3.195000000000000000e+05,8.672492010521195027e+01
3.195500000000000000e+05,8.664892755077315201e+01
3.196000000000000000e+05,8.668435526058775054e+01
3.196500000000000000e+05,8.670168706409138792e+01
3.197000000000000000e+05,8.661819829373477830e+01
3.197500000000000000e+05,8.664760182900187147e+01
3.198000000000000000e+05,8.663323907743851748e+01
3.198500000000000000e+05,8.667130634798797928e+01
3.199000000000000000e+05,8.670226262172911902e+01
3.199500000000000000e+05,8.667012289263222158e+01
3.200000000000000000e+05,8.663688370435730235e+01
3.200500000000000000e+05,8.667692305742312442e+01
3.201000000000000000e+05,8.664787947594264494e+01
3.201500000000000000e+05,8.671666869459595262e+01
3.202000000000000000e+05,8.670499602157870811e+01
3.202500000000000000e+05,8.669900505356218900e+01
3.203000000000000000e+05,8.660458230369052046e+01
3.203500000000000000e+05,8.662734406377018104e+01
3.204000000000000000e+05,8.657264377874290062e+01
3.204500000000000000e+05,8.661012713388535644e+01
3.205000000000000000e+05,8.662911643380390103e+01
3.205500000000000000e+05,8.664506043454471751e+01
3.206000000000000000e+05,8.658908359852590308e+01
3.206500000000000000e+05,8.663934256589304539e+01
3.207000000000000000e+05,8.661785043548836427e+01
3.207500000000000000e+05,8.663426320864110153e+01
3.208000000000000000e+05,8.664716128101380832e+01
3.208500000000000000e+05,8.662868232546698266e+01
3.209000000000000000e+05,8.657709292969485659e+01
3.209500000000000000e+05,8.664782375265588144e+01
3.210000000000000000e+05,8.668356141040473517e+01
3.210500000000000000e+05,8.666662123177083288e+01
3.211000000000000000e+05,8.667657774981036312e+01
3.211500000000000000e+05,8.663640624013096669e+01
3.212000000000000000e+05,8.668077017656065664e+01
3.212500000000000000e+05,8.669504035667954156e+01
3.213000000000000000e+05,8.667309162824078328e+01
3.213500000000000000e+05,8.666742264450546429e+01
3.214000000000000000e+05,8.665950436857997374e+01
3.214500000000000000e+05,8.671436055804028342e+01
3.215000000000000000e+05,8.667352732200134824e+01
3.215500000000000000e+05,8.672959786598910625e+01
3.216000000000000000e+05,8.671079154548640133e+01
3.216500000000000000e+05,8.671741061763076175e+01
3.217000000000000000e+05,8.676236296761327083e+01
3.217500000000000000e+05,8.673602895053286943e+01
3.218000000000000000e+05,8.675007943051582515e+01
3.218500000000000000e+05,8.672233447648901006e+01
3.219000000000000000e+05,8.673261097821340115e+01
3.219500000000000000e+05,8.670247689942615921e+01
3.220000000000000000e+05,8.667879912461195602e+01
3.220500000000000000e+05,8.667106476619981947e+01
3.221000000000000000e+05,8.666209114840806649e+01
3.221500000000000000e+05,8.670137891071617275e+01
3.222000000000000000e+05,8.668596310512829461e+01
3.222500000000000000e+05,8.671709623606402317e+01
3.223000000000000000e+05,8.663811419756487453e+01
3.223500000000000000e+05,8.669789940490061042e+01
3.224000000000000000e+05,8.669875958430213814e+01
3.224500000000000000e+05,8.676066738727051586e+01
3.225000000000000000e+05,8.672982765177762587e+01
3.225500000000000000e+05,8.678016405208759920e+01
3.226000000000000000e+05,8.671697884160762726e+01
3.226500000000000000e+05,8.674686062958514299e+01
3.227000000000000000e+05,8.674344317435026142e+01
3.227500000000000000e+05,8.667351481611815700e+01
3.228000000000000000e+05,8.671922581929533180e+01
3.228500000000000000e+05,8.672385894933671580e+01
3.229000000000000000e+05,8.671068831340798511e+01
3.229500000000000000e+05,8.670017197366466633e+01
3.230000000000000000e+05,8.666002681857948176e+01
3.230500000000000000e+05,8.667942447933353378e+01
3.231000000000000000e+05,8.670521385427716154e+01
3.231500000000000000e+05,8.669177679255302849e+01
3.232000000000000000e+05,8.668452422285811565e+01
3.232500000000000000e+05,8.668245177712503846e+01
3.233000000000000000e+05,8.664689982757418818e+01
3.233500000000000000e+05,8.665399663279619347e+01
3.234000000000000000e+05,8.666382748391133362e+01
3.234500000000000000e+05,8.666856103571615222e+01
3.235000000000000000e+05,8.667597961581905963e+01
3.235500000000000000e+05,8.665469585771268157e+01
3.236000000000000000e+05,8.669751469249752063e+01
3.236500000000000000e+05,8.664854636475757843e+01
3.237000000000000000e+05,8.666336435321976239e+01
3.237500000000000000e+05,8.673913423647825027e+01
3.238000000000000000e+05,8.669269384325050964e+01
3.238500000000000000e+05,8.665473846024345050e+01
3.239000000000000000e+05,8.669683165770038613e+01
3.239500000000000000e+05,8.664722830995970071e+01
3.240000000000000000e+05,8.664479028817311246e+01
3.240500000000000000e+05,8.667958424547639140e+01
3.241000000000000000e+05,8.669682006462957702e+01
3.241500000000000000e+05,8.673412342570389910e+01
3.242000000000000000e+05,8.672970488515737486e+01
3.242500000000000000e+05,8.667892867868251017e+01
3.243000000000000000e+05,8.669057614908125231e+01
3.243500000000000000e+05,8.668010720853226303e+01
3.244000000000000000e+05,8.672325871920827467e+01
3.244500000000000000e+05,8.667586974448752812e+01
3.245000000000000000e+05,8.668218084476036722e+01
3.245500000000000000e+05,8.669820737814619349e+01
3.246000000000000000e+05,8.668164198626539019e+01
3.246500000000000000e+05,8.669359515048675746e+01
3.247000000000000000e+05,8.666106773367229721e+01
3.247500000000000000e+05,8.675197422013964399e+01
3.248000000000000000e+05,8.678713047553705451e+01
3.248500000000000000e+05,8.668596438488944500e+01
3.249000000000000000e+05,8.668748702677272888e+01
3.249500000000000000e+05,8.669242004654644518e+01
3.250000000000000000e+05,8.670032402775672153e+01
3.250500000000000000e+05,8.668136016684650258e+01
3.251000000000000000e+05,8.668000224909090434e+01
3.251500000000000000e+05,8.663923037384262216e+01
3.252000000000000000e+05,8.659886843012715474e+01
3.252500000000000000e+05,8.662107138133839612e+01
3.253000000000000000e+05,8.667663170103055847e+01
3.253500000000000000e+05,8.664576465309400533e+01
3.254000000000000000e+05,8.665776569042687072e+01
3.254500000000000000e+05,8.669776288820614241e+01
3.255000000000000000e+05,8.668558090185574372e+01
3.255500000000000000e+05,8.670273661703910761e+01
3.256000000000000000e+05,8.672462047829476717e+01
3.256500000000000000e+05,8.665687119127095173e+01
3.257000000000000000e+05,8.666473677056787039e+01
3.257500000000000000e+05,8.667429939632411617e+01
3.258000000000000000e+05,8.663177882380674077e+01
3.258500000000000000e+05,8.669553235433866689e+01
3.259000000000000000e+05,8.670149697771287833e+01
3.259500000000000000e+05,8.667340545008933361e+01
3.260000000000000000e+05,8.667844485092867046e+01
3.260500000000000000e+05,8.664344754086303624e+01
3.261000000000000000e+05,8.666588208180274933e+01
3.261500000000000000e+05,8.664787155349723946e+01
3.262000000000000000e+05,8.667182958973694440e+01
3.262500000000000000e+05,8.663828442938100238e+01
3.263000000000000000e+05,8.667736697035194027e+01
3.263500000000000000e+05,8.669053095647699081e+01
3.264000000000000000e+05,8.663495046714696457e+01
3.264500000000000000e+05,8.668765897826058620e+01
3.265000000000000000e+05,8.662638191962375345e+01
3.265500000000000000e+05,8.663581020711579583e+01
3.266000000000000000e+05,8.664311649050812036e+01
3.266500000000000000e+05,8.669881867868653558e+01
3.267000000000000000e+05,8.667577331704561061e+01
3.267500000000000000e+05,8.666134345722464616e+01
3.268000000000000000e+05,8.662849719866173359e+01
3.268500000000000000e+05,8.665779366261871530e+01
3.269000000000000000e+05,8.662499173721874968e+01
3.269500000000000000e+05,8.666705167939272769e+01
3.270000000000000000e+05,8.667937948135893578e+01
3.270500000000000000e+05,8.664603514916694849e+01
3.271000000000000000e+05,8.659978272136065414e+01
3.271500000000000000e+05,8.663789259580208579e+01
3.272000000000000000e+05,8.668152642787973150e+01
3.272500000000000000e+05,8.670011136857462475e+01
3.273000000000000000e+05,8.662729451361498434e+01
3.273500000000000000e+05,8.671416585244985242e+01
3.274000000000000000e+05,8.665294932425368302e+01
3.274500000000000000e+05,8.667482324285366246e+01
3.275000000000000000e+05,8.661559553054806315e+01
3.275500000000000000e+05,8.663056049108543277e+01
3.276000000000000000e+05,8.665424270801145212e+01
