# Time,Radius_of_Gyration
2.910000000000000000e+04,8.499533568656713101e+01
2.915000000000000000e+04,8.494935463590634583e+01
2.920000000000000000e+04,8.498499808482416995e+01
2.925000000000000000e+04,8.497204022884712060e+01
2.930000000000000000e+04,8.489118742013991437e+01
2.935000000000000000e+04,8.489158636887313492e+01
2.940000000000000000e+04,8.493436837722519783e+01
2.945000000000000000e+04,8.485475781271667017e+01
2.950000000000000000e+04,8.491248815117833715e+01
2.955000000000000000e+04,8.493104358334350934e+01
2.960000000000000000e+04,8.494122075546526673e+01
2.965000000000000000e+04,8.492756556719847083e+01
2.970000000000000000e+04,8.493949345087068536e+01
2.975000000000000000e+04,8.492257078701312878e+01
2.980000000000000000e+04,8.495989871084312028e+01
2.985000000000000000e+04,8.496552518052581604e+01
2.990000000000000000e+04,8.497099174501101970e+01
2.995000000000000000e+04,8.490455463636126865e+01
3.000000000000000000e+04,8.491534744168370707e+01
3.005000000000000000e+04,8.497023803334394643e+01
3.010000000000000000e+04,8.498089813417645644e+01
3.015000000000000000e+04,8.492984148891052598e+01
3.020000000000000000e+04,8.498873235349590516e+01
3.025000000000000000e+04,8.494597095415728916e+01
3.030000000000000000e+04,8.496421694762476307e+01
3.035000000000000000e+04,8.491483246099706150e+01
3.040000000000000000e+04,8.496736060005360969e+01
3.045000000000000000e+04,8.504326852499764300e+01
3.050000000000000000e+04,8.503269598855474953e+01
3.055000000000000000e+04,8.496798716103636195e+01
3.060000000000000000e+04,8.494289042626486719e+01
3.065000000000000000e+04,8.485441619122956070e+01
3.070000000000000000e+04,8.496708046733907338e+01
3.075000000000000000e+04,8.496990151217454468e+01
3.080000000000000000e+04,8.494998403796860487e+01
3.085000000000000000e+04,8.489149483498763971e+01
3.090000000000000000e+04,8.481768160783830979e+01
3.095000000000000000e+04,8.486457541201005483e+01
3.100000000000000000e+04,8.486869649728939180e+01
3.105000000000000000e+04,8.484926301405405979e+01
3.110000000000000000e+04,8.485191438376348572e+01
3.115000000000000000e+04,8.483989028194507398e+01
3.120000000000000000e+04,8.489122632562201431e+01
3.125000000000000000e+04,8.491414405041288660e+01
3.130000000000000000e+04,8.489901307208708658e+01
3.135000000000000000e+04,8.492417649324325168e+01
3.140000000000000000e+04,8.490430223266838539e+01
3.145000000000000000e+04,8.484820127928396971e+01
3.150000000000000000e+04,8.481819155070272132e+01
3.155000000000000000e+04,8.481219028718625452e+01
3.160000000000000000e+04,8.480331919340531499e+01
3.165000000000000000e+04,8.482497914969516728e+01
3.170000000000000000e+04,8.482863876315948914e+01
3.175000000000000000e+04,8.490710759647119232e+01
3.180000000000000000e+04,8.477946037258006129e+01
3.185000000000000000e+04,8.488021961128488613e+01
3.190000000000000000e+04,8.482930268724668110e+01
3.195000000000000000e+04,8.483651961483867865e+01
3.200000000000000000e+04,8.481576984128753338e+01
3.205000000000000000e+04,8.486813950432826914e+01
3.210000000000000000e+04,8.484671222039548866e+01
3.215000000000000000e+04,8.483468542396614964e+01
3.220000000000000000e+04,8.487845915729896262e+01
3.225000000000000000e+04,8.489011552154263995e+01
3.230000000000000000e+04,8.484151662173674424e+01
3.235000000000000000e+04,8.476202695620324334e+01
3.240000000000000000e+04,8.483603106386932780e+01
3.245000000000000000e+04,8.481771267798937686e+01
3.250000000000000000e+04,8.486365900707856724e+01
3.255000000000000000e+04,8.479068089941679887e+01
3.260000000000000000e+04,8.483480654948154154e+01
3.265000000000000000e+04,8.472811521870481499e+01
3.270000000000000000e+04,8.479231153249972408e+01
3.275000000000000000e+04,8.487082702398275558e+01
3.280000000000000000e+04,8.475143941095768696e+01
3.285000000000000000e+04,8.477942362934994946e+01
3.290000000000000000e+04,8.482418686397090823e+01
3.295000000000000000e+04,8.479832195744315015e+01
3.300000000000000000e+04,8.491368364852533546e+01
3.305000000000000000e+04,8.483540515491908707e+01
3.310000000000000000e+04,8.480396694433525795e+01
3.315000000000000000e+04,8.472937863899403510e+01
3.320000000000000000e+04,8.484094404469836093e+01
3.325000000000000000e+04,8.487326534519824861e+01
3.330000000000000000e+04,8.478998726348538639e+01
3.335000000000000000e+04,8.482896721726382339e+01
3.340000000000000000e+04,8.482211303272360681e+01
3.345000000000000000e+04,8.487424642905011751e+01
3.350000000000000000e+04,8.488289442512440530e+01
3.355000000000000000e+04,8.482748698599870352e+01
3.360000000000000000e+04,8.482666267018001349e+01
3.365000000000000000e+04,8.480988547686065715e+01
3.370000000000000000e+04,8.485336143610626891e+01
3.375000000000000000e+04,8.484374151555148558e+01
3.380000000000000000e+04,8.491834978626071972e+01
3.385000000000000000e+04,8.489847111277984482e+01
3.390000000000000000e+04,8.484222085653867396e+01
3.395000000000000000e+04,8.478848680671930538e+01
3.400000000000000000e+04,8.481176701615534341e+01
3.405000000000000000e+04,8.485426350504513948e+01
3.410000000000000000e+04,8.476645817582870279e+01
3.415000000000000000e+04,8.485537285468134883e+01
3.420000000000000000e+04,8.481048761218477239e+01
3.425000000000000000e+04,8.474323984352177774e+01
3.430000000000000000e+04,8.476085841906414942e+01
3.435000000000000000e+04,8.483236543704916244e+01
3.440000000000000000e+04,8.485606137463152265e+01
3.445000000000000000e+04,8.485686592231904513e+01
3.450000000000000000e+04,8.486329904785314682e+01
3.455000000000000000e+04,8.486717030345205615e+01
3.460000000000000000e+04,8.486986933424486779e+01
3.465000000000000000e+04,8.488783661002490533e+01
3.470000000000000000e+04,8.495367825768872194e+01
3.475000000000000000e+04,8.493430113231647738e+01
3.480000000000000000e+04,8.485400323072160234e+01
3.485000000000000000e+04,8.490032882453181173e+01
3.490000000000000000e+04,8.488782820864716427e+01
3.495000000000000000e+04,8.482799834962963814e+01
3.500000000000000000e+04,8.482329636437604847e+01
3.505000000000000000e+04,8.485421957126345660e+01
3.510000000000000000e+04,8.484238573957105700e+01
3.515000000000000000e+04,8.491547058905490530e+01
3.520000000000000000e+04,8.486586636166764208e+01
3.525000000000000000e+04,8.486450785732746738e+01
3.530000000000000000e+04,8.492254706797510266e+01
3.535000000000000000e+04,8.487274835560292274e+01
3.540000000000000000e+04,8.486786129021761838e+01
3.545000000000000000e+04,8.488385629265256682e+01
3.550000000000000000e+04,8.496521242809207308e+01
3.555000000000000000e+04,8.487948949259374842e+01
3.560000000000000000e+04,8.489335882203441486e+01
3.565000000000000000e+04,8.493778161817844818e+01
3.570000000000000000e+04,8.487438694927396909e+01
3.575000000000000000e+04,8.497440398486853042e+01
3.580000000000000000e+04,8.486830428760016787e+01
3.585000000000000000e+04,8.484958270488347409e+01
3.590000000000000000e+04,8.488808289649027472e+01
3.595000000000000000e+04,8.493546022433672249e+01
3.600000000000000000e+04,8.495175279297637871e+01
3.605000000000000000e+04,8.494030895486558563e+01
3.610000000000000000e+04,8.496454436864087256e+01
3.615000000000000000e+04,8.495164462901259128e+01
3.620000000000000000e+04,8.488698043562988005e+01
3.625000000000000000e+04,8.482219548219475769e+01
3.630000000000000000e+04,8.488867412963450931e+01
3.635000000000000000e+04,8.488361961006403078e+01
3.640000000000000000e+04,8.491776418421125072e+01
3.645000000000000000e+04,8.488809697413518052e+01
3.650000000000000000e+04,8.483636515505918396e+01
3.655000000000000000e+04,8.485796960573843251e+01
3.660000000000000000e+04,8.491799079511579862e+01
3.665000000000000000e+04,8.488620062651195042e+01
3.670000000000000000e+04,8.482331642376016134e+01
3.675000000000000000e+04,8.481487176114400484e+01
3.680000000000000000e+04,8.483444575433324530e+01
3.685000000000000000e+04,8.480664397688825318e+01
3.690000000000000000e+04,8.483875454732297783e+01
3.695000000000000000e+04,8.478452864431247349e+01
3.700000000000000000e+04,8.473839910552462129e+01
3.705000000000000000e+04,8.484100025160662994e+01
3.710000000000000000e+04,8.484311285523077117e+01
3.715000000000000000e+04,8.481433951003631933e+01
3.720000000000000000e+04,8.480569413245729038e+01
3.725000000000000000e+04,8.477323169840668982e+01
3.730000000000000000e+04,8.475908904888206052e+01
3.735000000000000000e+04,8.481742233478506421e+01
3.740000000000000000e+04,8.484621109713154397e+01
3.745000000000000000e+04,8.483625400251236215e+01
3.750000000000000000e+04,8.483060154789055218e+01
3.755000000000000000e+04,8.483957030667106380e+01
3.760000000000000000e+04,8.487057713508629320e+01
3.765000000000000000e+04,8.484816510930737365e+01
3.770000000000000000e+04,8.485825771190631883e+01
3.775000000000000000e+04,8.485387983770885967e+01
3.780000000000000000e+04,8.473011317718314217e+01
3.785000000000000000e+04,8.476426304714014748e+01
3.790000000000000000e+04,8.485169070117621004e+01
3.795000000000000000e+04,8.480203118233225723e+01
3.800000000000000000e+04,8.479426238399871352e+01
3.805000000000000000e+04,8.469204889157227001e+01
3.810000000000000000e+04,8.472962602833372614e+01
3.815000000000000000e+04,8.473582296951117598e+01
3.820000000000000000e+04,8.473359080977427027e+01
3.825000000000000000e+04,8.475641730813153174e+01
3.830000000000000000e+04,8.472829979825237956e+01
3.835000000000000000e+04,8.472721071871309562e+01
3.840000000000000000e+04,8.479562101202820656e+01
3.845000000000000000e+04,8.471161417488586665e+01
3.850000000000000000e+04,8.477997092580719141e+01
3.855000000000000000e+04,8.467188186348050749e+01
3.860000000000000000e+04,8.474048448454109916e+01
3.865000000000000000e+04,8.472329776860665618e+01
3.870000000000000000e+04,8.472790050751848412e+01
3.875000000000000000e+04,8.473650736807083206e+01
3.880000000000000000e+04,8.472037349512849858e+01
3.885000000000000000e+04,8.479526897614658765e+01
3.890000000000000000e+04,8.479673508371340063e+01
3.895000000000000000e+04,8.477333302077590815e+01
3.900000000000000000e+04,8.473025824693054631e+01
3.905000000000000000e+04,8.478281414169246943e+01
3.910000000000000000e+04,8.472555640445921199e+01
3.915000000000000000e+04,8.472790424652224317e+01
3.920000000000000000e+04,8.474942334151764101e+01
3.925000000000000000e+04,8.477403951544177119e+01
3.930000000000000000e+04,8.478843299892078278e+01
3.935000000000000000e+04,8.470237832552551538e+01
3.940000000000000000e+04,8.484965313088979144e+01
3.945000000000000000e+04,8.487091250897260863e+01
3.950000000000000000e+04,8.484552750345281424e+01
3.955000000000000000e+04,8.484272385706968578e+01
3.960000000000000000e+04,8.485632261086142591e+01
3.965000000000000000e+04,8.484723270698397357e+01
3.970000000000000000e+04,8.490267436777568832e+01
3.975000000000000000e+04,8.489237597650793532e+01
3.980000000000000000e+04,8.483628622453025514e+01
3.985000000000000000e+04,8.489269793814989384e+01
3.990000000000000000e+04,8.486700283126063482e+01
3.995000000000000000e+04,8.480885098680791145e+01
4.000000000000000000e+04,8.473375543529499510e+01
4.005000000000000000e+04,8.483020703356004333e+01
4.010000000000000000e+04,8.482225009407561345e+01
4.015000000000000000e+04,8.484727092678716076e+01
4.020000000000000000e+04,8.487445931154087475e+01
4.025000000000000000e+04,8.478316653901389088e+01
4.030000000000000000e+04,8.493781048780287790e+01
4.035000000000000000e+04,8.488665376130531115e+01
4.040000000000000000e+04,8.485654864094581740e+01
4.045000000000000000e+04,8.487278712250504498e+01
4.050000000000000000e+04,8.490410324050007773e+01
4.055000000000000000e+04,8.485493392953134162e+01
4.060000000000000000e+04,8.481647906516435853e+01
4.065000000000000000e+04,8.478717411177794361e+01
4.070000000000000000e+04,8.484936248308100915e+01
4.075000000000000000e+04,8.484764754177777490e+01
4.080000000000000000e+04,8.487435295384038625e+01
4.085000000000000000e+04,8.481969968425194395e+01
4.090000000000000000e+04,8.492389883665241257e+01
4.095000000000000000e+04,8.486140886322179711e+01
4.100000000000000000e+04,8.489879557665111065e+01
4.105000000000000000e+04,8.488577014410742549e+01
4.110000000000000000e+04,8.485696080373465122e+01
4.115000000000000000e+04,8.483594993116797411e+01
4.120000000000000000e+04,8.491202731828177264e+01
4.125000000000000000e+04,8.486519697595548450e+01
4.130000000000000000e+04,8.495031467723930518e+01
4.135000000000000000e+04,8.483681636241000490e+01
4.140000000000000000e+04,8.482959986405279551e+01
4.145000000000000000e+04,8.485160879540974577e+01
4.150000000000000000e+04,8.477836637674086262e+01
4.155000000000000000e+04,8.486102840182437035e+01
4.160000000000000000e+04,8.481580231923607016e+01
4.165000000000000000e+04,8.484852128708118357e+01
4.170000000000000000e+04,8.484757151620171101e+01
4.175000000000000000e+04,8.490907670806410579e+01
4.180000000000000000e+04,8.485526352652553328e+01
4.185000000000000000e+04,8.494703861320950011e+01
4.190000000000000000e+04,8.483642072512121501e+01
4.195000000000000000e+04,8.487500885001873030e+01
4.200000000000000000e+04,8.486782890607734942e+01
4.205000000000000000e+04,8.484484490681766999e+01
4.210000000000000000e+04,8.486698702453497845e+01
4.215000000000000000e+04,8.481996723974526731e+01
4.220000000000000000e+04,8.483667702333779914e+01
4.225000000000000000e+04,8.476437971034557961e+01
4.230000000000000000e+04,8.480627487567168998e+01
4.235000000000000000e+04,8.487156281673973979e+01
4.240000000000000000e+04,8.478911836691061410e+01
4.245000000000000000e+04,8.481861938140558266e+01
4.250000000000000000e+04,8.482684990504296252e+01
4.255000000000000000e+04,8.491191569205334133e+01
4.260000000000000000e+04,8.490247462641769971e+01
4.265000000000000000e+04,8.492431700153598229e+01
4.270000000000000000e+04,8.489022956711660584e+01
4.275000000000000000e+04,8.487104840914751946e+01
4.280000000000000000e+04,8.490299762302944941e+01
4.285000000000000000e+04,8.488599426502392475e+01
4.290000000000000000e+04,8.483429461269240335e+01
4.295000000000000000e+04,8.488668135222386013e+01
4.300000000000000000e+04,8.473040190538863214e+01
4.305000000000000000e+04,8.486930593672362022e+01
4.310000000000000000e+04,8.483286868887418564e+01
4.315000000000000000e+04,8.483378236513439674e+01
4.320000000000000000e+04,8.487083839195751978e+01
4.325000000000000000e+04,8.488764598149975882e+01
4.330000000000000000e+04,8.487499765059523327e+01
4.335000000000000000e+04,8.485235642046708904e+01
4.340000000000000000e+04,8.492176344429574897e+01
4.345000000000000000e+04,8.490370240081873021e+01
4.350000000000000000e+04,8.484091137548689687e+01
4.355000000000000000e+04,8.481758959737281600e+01
4.360000000000000000e+04,8.481694874292105624e+01
4.365000000000000000e+04,8.484115252657112194e+01
4.370000000000000000e+04,8.485645040026982144e+01
4.375000000000000000e+04,8.489660155903330008e+01
4.380000000000000000e+04,8.490570579099146187e+01
4.385000000000000000e+04,8.497040810224281415e+01
4.390000000000000000e+04,8.490872469506457776e+01
4.395000000000000000e+04,8.487126672607371347e+01
4.400000000000000000e+04,8.489573766816700129e+01
4.405000000000000000e+04,8.490703288132102955e+01
4.410000000000000000e+04,8.492149842049435904e+01
4.415000000000000000e+04,8.489753565972758054e+01
4.420000000000000000e+04,8.482975251701394370e+01
4.425000000000000000e+04,8.488626798801445261e+01
4.430000000000000000e+04,8.493746210722734702e+01
4.435000000000000000e+04,8.492537389360070677e+01
4.440000000000000000e+04,8.486020221923278939e+01
4.445000000000000000e+04,8.482590391361792115e+01
4.450000000000000000e+04,8.477862695344218480e+01
4.455000000000000000e+04,8.485339094064815413e+01
4.460000000000000000e+04,8.479408508945714118e+01
4.465000000000000000e+04,8.490112148011449733e+01
4.470000000000000000e+04,8.486313104362109527e+01
4.475000000000000000e+04,8.484928404953338088e+01
4.480000000000000000e+04,8.486655061323278915e+01
4.485000000000000000e+04,8.481726377552753604e+01
4.490000000000000000e+04,8.484169424228814194e+01
4.495000000000000000e+04,8.488508196733062050e+01
