# Time,Radius_of_Gyration
7.545000000000000000e+04,8.746167331637012410e+01
7.550000000000000000e+04,8.754600467535533426e+01
7.555000000000000000e+04,8.752688346448206858e+01
7.560000000000000000e+04,8.757492215531736690e+01
7.565000000000000000e+04,8.750318345735956882e+01
7.570000000000000000e+04,8.751383717819247465e+01
7.575000000000000000e+04,8.752734171780812744e+01
7.580000000000000000e+04,8.757594738958289327e+01
7.585000000000000000e+04,8.758910206636589635e+01
7.590000000000000000e+04,8.755512187566094440e+01
7.595000000000000000e+04,8.755230034623328095e+01
7.600000000000000000e+04,8.746303082311324317e+01
7.605000000000000000e+04,8.749996704069405951e+01
7.610000000000000000e+04,8.754589102304902326e+01
7.615000000000000000e+04,8.749872358698918617e+01
7.620000000000000000e+04,8.759633587955225664e+01
7.625000000000000000e+04,8.754466972575004036e+01
7.630000000000000000e+04,8.756992256426144650e+01
7.635000000000000000e+04,8.751978163696063007e+01
7.640000000000000000e+04,8.755287698858403189e+01
7.645000000000000000e+04,8.755363390683238833e+01
7.650000000000000000e+04,8.751388696240134379e+01
7.655000000000000000e+04,8.750851451610657250e+01
7.660000000000000000e+04,8.759013494147860968e+01
7.665000000000000000e+04,8.753022914877369942e+01
7.670000000000000000e+04,8.758786031784238446e+01
7.675000000000000000e+04,8.758720071894958892e+01
7.680000000000000000e+04,8.752004685686770813e+01
7.685000000000000000e+04,8.758376355535457947e+01
7.690000000000000000e+04,8.760995711038991374e+01
7.695000000000000000e+04,8.761808565735293541e+01
7.700000000000000000e+04,8.755641353538923966e+01
7.705000000000000000e+04,8.758001461112598918e+01
7.710000000000000000e+04,8.754042562786791848e+01
7.715000000000000000e+04,8.753459991624440306e+01
7.720000000000000000e+04,8.753667580970075335e+01
7.725000000000000000e+04,8.756791152165952496e+01
7.730000000000000000e+04,8.754823416294119909e+01
7.735000000000000000e+04,8.754610927767291173e+01
7.740000000000000000e+04,8.757470791623711648e+01
7.745000000000000000e+04,8.759211986502893410e+01
7.750000000000000000e+04,8.754809764797406046e+01
7.755000000000000000e+04,8.759683609723411735e+01
7.760000000000000000e+04,8.754284893465533912e+01
7.765000000000000000e+04,8.759880098903269641e+01
7.770000000000000000e+04,8.760843684382420804e+01
7.775000000000000000e+04,8.761628333689436943e+01
7.780000000000000000e+04,8.766918475594791005e+01
7.785000000000000000e+04,8.767640839705400424e+01
7.790000000000000000e+04,8.767073410857268811e+01
7.795000000000000000e+04,8.769253844701714229e+01
7.800000000000000000e+04,8.762118930893871038e+01
7.805000000000000000e+04,8.763827892393760521e+01
7.810000000000000000e+04,8.757105717998278749e+01
7.815000000000000000e+04,8.757903339691715416e+01
7.820000000000000000e+04,8.760353306899351367e+01
7.825000000000000000e+04,8.761029458644540568e+01
7.830000000000000000e+04,8.754101006948226882e+01
7.835000000000000000e+04,8.754388320091482001e+01
7.840000000000000000e+04,8.753532963559989355e+01
7.845000000000000000e+04,8.752101877453723944e+01
7.850000000000000000e+04,8.754279348663855842e+01
7.855000000000000000e+04,8.755138465962110672e+01
7.860000000000000000e+04,8.757708455926447755e+01
7.865000000000000000e+04,8.758421610934402679e+01
7.870000000000000000e+04,8.759957204905931860e+01
7.875000000000000000e+04,8.757024639954508416e+01
7.880000000000000000e+04,8.752635018558532920e+01
7.885000000000000000e+04,8.751205881488309046e+01
7.890000000000000000e+04,8.753662950436984147e+01
7.895000000000000000e+04,8.757574679147124641e+01
7.900000000000000000e+04,8.751983295598132884e+01
7.905000000000000000e+04,8.754714596048935960e+01
7.910000000000000000e+04,8.750252610994849078e+01
7.915000000000000000e+04,8.747522212446617118e+01
7.920000000000000000e+04,8.750182033959860917e+01
7.925000000000000000e+04,8.746357727905296997e+01
7.930000000000000000e+04,8.754750183237153749e+01
7.935000000000000000e+04,8.752914449859765966e+01
7.940000000000000000e+04,8.754815471502450919e+01
7.945000000000000000e+04,8.753047622036129383e+01
7.950000000000000000e+04,8.761332361013732850e+01
7.955000000000000000e+04,8.758702897475254190e+01
7.960000000000000000e+04,8.756191967074725824e+01
7.965000000000000000e+04,8.757584135245434709e+01
7.970000000000000000e+04,8.752343544338827996e+01
7.975000000000000000e+04,8.757377261852415984e+01
7.980000000000000000e+04,8.759362096508259299e+01
7.985000000000000000e+04,8.759750744788793497e+01
7.990000000000000000e+04,8.760172492720771231e+01
7.995000000000000000e+04,8.761079977936213936e+01
8.000000000000000000e+04,8.760370691541817223e+01
8.005000000000000000e+04,8.755257441750424618e+01
8.010000000000000000e+04,8.761386718405027807e+01
8.015000000000000000e+04,8.755405146141509931e+01
8.020000000000000000e+04,8.759122967513961555e+01
8.025000000000000000e+04,8.756101189941617235e+01
8.030000000000000000e+04,8.758936336441301762e+01
8.035000000000000000e+04,8.750896108105887095e+01
8.040000000000000000e+04,8.754560291273287476e+01
8.045000000000000000e+04,8.761221920616991099e+01
8.050000000000000000e+04,8.758416066478123696e+01
8.055000000000000000e+04,8.755531861145216510e+01
8.060000000000000000e+04,8.755464672707358886e+01
8.065000000000000000e+04,8.752215415551434319e+01
8.070000000000000000e+04,8.755026214597546641e+01
8.075000000000000000e+04,8.758725301859324475e+01
8.080000000000000000e+04,8.759824230992465743e+01
8.085000000000000000e+04,8.750930607821604212e+01
8.090000000000000000e+04,8.752497482782196414e+01
8.095000000000000000e+04,8.754350389755552442e+01
8.100000000000000000e+04,8.752355138483798669e+01
8.105000000000000000e+04,8.754111493806303201e+01
8.110000000000000000e+04,8.761409233638600824e+01
8.115000000000000000e+04,8.754465713918361303e+01
8.120000000000000000e+04,8.752456818798039251e+01
8.125000000000000000e+04,8.753251204989066991e+01
8.130000000000000000e+04,8.753745852968323504e+01
8.135000000000000000e+04,8.755549622748297622e+01
8.140000000000000000e+04,8.762921977682682950e+01
8.145000000000000000e+04,8.759180390745713396e+01
8.150000000000000000e+04,8.761566217411355240e+01
8.155000000000000000e+04,8.761863925484406934e+01
8.160000000000000000e+04,8.762640247207542643e+01
8.165000000000000000e+04,8.758998970716298516e+01
8.170000000000000000e+04,8.757357602342399616e+01
8.175000000000000000e+04,8.767859220769307171e+01
8.180000000000000000e+04,8.765811408757932099e+01
8.185000000000000000e+04,8.763692287510627921e+01
8.190000000000000000e+04,8.761065366657456366e+01
8.195000000000000000e+04,8.765301240932173243e+01
8.200000000000000000e+04,8.766963664198738115e+01
8.205000000000000000e+04,8.764144356318614371e+01
8.210000000000000000e+04,8.759337559090671732e+01
8.215000000000000000e+04,8.761909888936756374e+01
8.220000000000000000e+04,8.759215280696184891e+01
8.225000000000000000e+04,8.758877886372923172e+01
8.230000000000000000e+04,8.766642662987088386e+01
8.235000000000000000e+04,8.759780659003396863e+01
8.240000000000000000e+04,8.761543215056184408e+01
8.245000000000000000e+04,8.758400156700892580e+01
8.250000000000000000e+04,8.758524145403544026e+01
8.255000000000000000e+04,8.756239052742768081e+01
8.260000000000000000e+04,8.755280197552761479e+01
8.265000000000000000e+04,8.753535849207938213e+01
8.270000000000000000e+04,8.754425895815379022e+01
8.275000000000000000e+04,8.759315576523464131e+01
8.280000000000000000e+04,8.755114240715690244e+01
8.285000000000000000e+04,8.753197558668578893e+01
8.290000000000000000e+04,8.759101705755678324e+01
8.295000000000000000e+04,8.764708913254884237e+01
8.300000000000000000e+04,8.761722415521067830e+01
8.305000000000000000e+04,8.754745360578883151e+01
8.310000000000000000e+04,8.760587175391842152e+01
8.315000000000000000e+04,8.759463010878772593e+01
8.320000000000000000e+04,8.766836796786371622e+01
8.325000000000000000e+04,8.766180583008609517e+01
8.330000000000000000e+04,8.758433533109608504e+01
8.335000000000000000e+04,8.757757773053752715e+01
8.340000000000000000e+04,8.759167661780750791e+01
8.345000000000000000e+04,8.758558355939929640e+01
8.350000000000000000e+04,8.758438716710803362e+01
8.355000000000000000e+04,8.759771891390150245e+01
8.360000000000000000e+04,8.757633181120991139e+01
8.365000000000000000e+04,8.765688977232366597e+01
8.370000000000000000e+04,8.762970724675939493e+01
8.375000000000000000e+04,8.758685983961360932e+01
8.380000000000000000e+04,8.752696132643468729e+01
8.385000000000000000e+04,8.752761060703078044e+01
8.390000000000000000e+04,8.752359576266168517e+01
8.395000000000000000e+04,8.750818285590082724e+01
8.400000000000000000e+04,8.753753913798435349e+01
8.405000000000000000e+04,8.746418645793531255e+01
8.410000000000000000e+04,8.748882567455906667e+01
8.415000000000000000e+04,8.751298164821879766e+01
8.420000000000000000e+04,8.749550758829002461e+01
8.425000000000000000e+04,8.748303713068173693e+01
8.430000000000000000e+04,8.745015175607582592e+01
8.435000000000000000e+04,8.747367457419743175e+01
8.440000000000000000e+04,8.755531263738565428e+01
8.445000000000000000e+04,8.748587749028426686e+01
8.450000000000000000e+04,8.749935785973282520e+01
8.455000000000000000e+04,8.758391511150135500e+01
8.460000000000000000e+04,8.751773441202155368e+01
8.465000000000000000e+04,8.747515930802867956e+01
8.470000000000000000e+04,8.746090172759481618e+01
8.475000000000000000e+04,8.746549773350413659e+01
8.480000000000000000e+04,8.749439540275466243e+01
8.485000000000000000e+04,8.747621524340880228e+01
8.490000000000000000e+04,8.754164547465038027e+01
8.495000000000000000e+04,8.749914082363414991e+01
8.500000000000000000e+04,8.753726901414869133e+01
8.505000000000000000e+04,8.750807576172564950e+01
8.510000000000000000e+04,8.754714671295128881e+01
8.515000000000000000e+04,8.752990879812617209e+01
8.520000000000000000e+04,8.752993843407689667e+01
8.525000000000000000e+04,8.759364251041881744e+01
8.530000000000000000e+04,8.753560279385530407e+01
8.535000000000000000e+04,8.759854438052359171e+01
8.540000000000000000e+04,8.758894466932163425e+01
8.545000000000000000e+04,8.756891497877468566e+01
8.550000000000000000e+04,8.753576177084448773e+01
8.555000000000000000e+04,8.761279994876313992e+01
8.560000000000000000e+04,8.752894441329800657e+01
8.565000000000000000e+04,8.758176537651898741e+01
8.570000000000000000e+04,8.756152003089015068e+01
8.575000000000000000e+04,8.752438710549219536e+01
8.580000000000000000e+04,8.750491571236108257e+01
8.585000000000000000e+04,8.747385143688735809e+01
8.590000000000000000e+04,8.747472911527354711e+01
8.595000000000000000e+04,8.745925161190845643e+01
8.600000000000000000e+04,8.745502752576909700e+01
8.605000000000000000e+04,8.747561942633768695e+01
8.610000000000000000e+04,8.750027805531576064e+01
8.615000000000000000e+04,8.743621151972411099e+01
8.620000000000000000e+04,8.748135468438768214e+01
8.625000000000000000e+04,8.751215613580197328e+01
8.630000000000000000e+04,8.748170954429683377e+01
8.635000000000000000e+04,8.751306286076784602e+01
8.640000000000000000e+04,8.748806195080784676e+01
8.645000000000000000e+04,8.758126012887389322e+01
8.650000000000000000e+04,8.749546153907535029e+01
8.655000000000000000e+04,8.753890949508004837e+01
8.660000000000000000e+04,8.754170489071712780e+01
8.665000000000000000e+04,8.758144674085413328e+01
8.670000000000000000e+04,8.754592227793493464e+01
8.675000000000000000e+04,8.750495217374546542e+01
8.680000000000000000e+04,8.747512982861240971e+01
8.685000000000000000e+04,8.755743285031194034e+01
8.690000000000000000e+04,8.753153282726819384e+01
8.695000000000000000e+04,8.755050729990917091e+01
8.700000000000000000e+04,8.749456061238585391e+01
8.705000000000000000e+04,8.753525452479900082e+01
8.710000000000000000e+04,8.755385356701965804e+01
8.715000000000000000e+04,8.752680802311823527e+01
8.720000000000000000e+04,8.750734779348681514e+01
8.725000000000000000e+04,8.754727304545653510e+01
8.730000000000000000e+04,8.751252580212243970e+01
8.735000000000000000e+04,8.750790337704998478e+01
8.740000000000000000e+04,8.748765812236418071e+01
8.745000000000000000e+04,8.750149873294687097e+01
8.750000000000000000e+04,8.752001398207400484e+01
8.755000000000000000e+04,8.750365358631613333e+01
8.760000000000000000e+04,8.755239090020778292e+01
8.765000000000000000e+04,8.752680981643101177e+01
8.770000000000000000e+04,8.746955587462485937e+01
8.775000000000000000e+04,8.748632613210178022e+01
8.780000000000000000e+04,8.754194298931076901e+01
8.785000000000000000e+04,8.754225620493760118e+01
8.790000000000000000e+04,8.757037147156191281e+01
8.795000000000000000e+04,8.756163687654178318e+01
8.800000000000000000e+04,8.754537218330969495e+01
8.805000000000000000e+04,8.754941222690348468e+01
8.810000000000000000e+04,8.754733488451394408e+01
8.815000000000000000e+04,8.762763936781833252e+01
8.820000000000000000e+04,8.760021348763120841e+01
8.825000000000000000e+04,8.759797008547984376e+01
8.830000000000000000e+04,8.756675331956679997e+01
8.835000000000000000e+04,8.755224651806702241e+01
8.840000000000000000e+04,8.757134124719377155e+01
8.845000000000000000e+04,8.757552652418566197e+01
8.850000000000000000e+04,8.758388625634937341e+01
8.855000000000000000e+04,8.757608834386768137e+01
8.860000000000000000e+04,8.754123014918869217e+01
8.865000000000000000e+04,8.754931457016327556e+01
8.870000000000000000e+04,8.753051978891168972e+01
8.875000000000000000e+04,8.755329684527555401e+01
8.880000000000000000e+04,8.754815084346373055e+01
8.885000000000000000e+04,8.754748518728624163e+01
8.890000000000000000e+04,8.753226482654099527e+01
8.895000000000000000e+04,8.756331853239893803e+01
8.900000000000000000e+04,8.749721845462394754e+01
8.905000000000000000e+04,8.757569363524658002e+01
8.910000000000000000e+04,8.757089756654839618e+01
8.915000000000000000e+04,8.748205193902211363e+01
8.920000000000000000e+04,8.755514725951451283e+01
8.925000000000000000e+04,8.763276576401517559e+01
8.930000000000000000e+04,8.760477692793136839e+01
8.935000000000000000e+04,8.760518740794769599e+01
8.940000000000000000e+04,8.760565307736898433e+01
8.945000000000000000e+04,8.758510349492671310e+01
8.950000000000000000e+04,8.758094333715160928e+01
8.955000000000000000e+04,8.756324578308628759e+01
8.960000000000000000e+04,8.753477093223648353e+01
8.965000000000000000e+04,8.753861141385436895e+01
8.970000000000000000e+04,8.756108567896504269e+01
8.975000000000000000e+04,8.752161785388034332e+01
8.980000000000000000e+04,8.756103653966459888e+01
8.985000000000000000e+04,8.753983728114306473e+01
8.990000000000000000e+04,8.760347031372749882e+01
8.995000000000000000e+04,8.761677773721592644e+01
9.000000000000000000e+04,8.761958907357775672e+01
9.005000000000000000e+04,8.762171677466612607e+01
9.010000000000000000e+04,8.757892729980595448e+01
9.015000000000000000e+04,8.755756462199927626e+01
9.020000000000000000e+04,8.760502963799692111e+01
9.025000000000000000e+04,8.760084749710998153e+01
9.030000000000000000e+04,8.753184483728863086e+01
9.035000000000000000e+04,8.759645867880296066e+01
9.040000000000000000e+04,8.762412788322023971e+01
9.045000000000000000e+04,8.763179980836810046e+01
9.050000000000000000e+04,8.760525478784255426e+01
9.055000000000000000e+04,8.756412488088017199e+01
9.060000000000000000e+04,8.761612433897232677e+01
9.065000000000000000e+04,8.757668568494459294e+01
9.070000000000000000e+04,8.762416511739975533e+01
9.075000000000000000e+04,8.759300732746284268e+01
9.080000000000000000e+04,8.761233104478230871e+01
9.085000000000000000e+04,8.761135959453334010e+01
9.090000000000000000e+04,8.754154896631064275e+01
9.095000000000000000e+04,8.759488613328639417e+01
9.100000000000000000e+04,8.760240638996933171e+01
9.105000000000000000e+04,8.754064572711659764e+01
9.110000000000000000e+04,8.750647357582853658e+01
9.115000000000000000e+04,8.756958476328894392e+01
9.120000000000000000e+04,8.756207970500376803e+01
9.125000000000000000e+04,8.758176575731538094e+01
9.130000000000000000e+04,8.753507691299017779e+01
