# Time,Radius_of_Gyration
1.973000000000000000e+05,8.515056798443698938e+01
1.973500000000000000e+05,8.523382434531461627e+01
1.974000000000000000e+05,8.525173041529920681e+01
1.974500000000000000e+05,8.519201115305006056e+01
1.975000000000000000e+05,8.522837419787312285e+01
1.975500000000000000e+05,8.526162334651705521e+01
1.976000000000000000e+05,8.520922712413236866e+01
1.976500000000000000e+05,8.521312540604876062e+01
1.977000000000000000e+05,8.511546145558952503e+01
1.977500000000000000e+05,8.513182775620968812e+01
1.978000000000000000e+05,8.526624038224773017e+01
1.978500000000000000e+05,8.520250609442520329e+01
1.979000000000000000e+05,8.520143577377848487e+01
1.979500000000000000e+05,8.524226953786947547e+01
1.980000000000000000e+05,8.516637903017469569e+01
1.980500000000000000e+05,8.514325322395573892e+01
1.981000000000000000e+05,8.518440822237644738e+01
1.981500000000000000e+05,8.512994911703380296e+01
1.982000000000000000e+05,8.511979605632198798e+01
1.982500000000000000e+05,8.508552320761043575e+01
1.983000000000000000e+05,8.513762251046142637e+01
1.983500000000000000e+05,8.509029778966952051e+01
1.984000000000000000e+05,8.514989715689686989e+01
1.984500000000000000e+05,8.520584787402584936e+01
1.985000000000000000e+05,8.517424215638438056e+01
1.985500000000000000e+05,8.516234678617705356e+01
1.986000000000000000e+05,8.522535863234979558e+01
1.986500000000000000e+05,8.519230236579012683e+01
1.987000000000000000e+05,8.516384639659759159e+01
1.987500000000000000e+05,8.515218578979997233e+01
1.988000000000000000e+05,8.508601603552480697e+01
1.988500000000000000e+05,8.512938333493271159e+01
1.989000000000000000e+05,8.517364687298744741e+01
1.989500000000000000e+05,8.521654603401388783e+01
1.990000000000000000e+05,8.511918821583918771e+01
1.990500000000000000e+05,8.515655248910991304e+01
1.991000000000000000e+05,8.522562424473827036e+01
1.991500000000000000e+05,8.516195828048481076e+01
1.992000000000000000e+05,8.524516020773826597e+01
1.992500000000000000e+05,8.528440415629079041e+01
1.993000000000000000e+05,8.521939369620771743e+01
1.993500000000000000e+05,8.517775132002635985e+01
1.994000000000000000e+05,8.521423114550317734e+01
1.994500000000000000e+05,8.521345256007053592e+01
1.995000000000000000e+05,8.525380597633706259e+01
1.995500000000000000e+05,8.521599530613720219e+01
1.996000000000000000e+05,8.517091702988318502e+01
1.996500000000000000e+05,8.517285991161176639e+01
1.997000000000000000e+05,8.518494920013664284e+01
1.997500000000000000e+05,8.522335490602257835e+01
1.998000000000000000e+05,8.521261384385798010e+01
1.998500000000000000e+05,8.508436190019143908e+01
1.999000000000000000e+05,8.511866536031413943e+01
1.999500000000000000e+05,8.517591173791203119e+01
2.000000000000000000e+05,8.519779635764039938e+01
2.000500000000000000e+05,8.516887167382479618e+01
2.001000000000000000e+05,8.519821531191060160e+01
2.001500000000000000e+05,8.525297713504608055e+01
2.002000000000000000e+05,8.522385715706593601e+01
2.002500000000000000e+05,8.518397414756036312e+01
2.003000000000000000e+05,8.520367972481960805e+01
2.003500000000000000e+05,8.524194693899443109e+01
2.004000000000000000e+05,8.530406327837324909e+01
2.004500000000000000e+05,8.522084351097953459e+01
2.005000000000000000e+05,8.528370119458851661e+01
2.005500000000000000e+05,8.527807983231137712e+01
2.006000000000000000e+05,8.520201158154166876e+01
2.006500000000000000e+05,8.524399813831598749e+01
2.007000000000000000e+05,8.519749625682820238e+01
2.007500000000000000e+05,8.522575818376670043e+01
2.008000000000000000e+05,8.528364999882262509e+01
2.008500000000000000e+05,8.521322119275065177e+01
2.009000000000000000e+05,8.520238410796051198e+01
2.009500000000000000e+05,8.522673878041921114e+01
2.010000000000000000e+05,8.525715241792259746e+01
2.010500000000000000e+05,8.522479205792869550e+01
2.011000000000000000e+05,8.519494871270818237e+01
2.011500000000000000e+05,8.523600730981867457e+01
2.012000000000000000e+05,8.517902502677640086e+01
2.012500000000000000e+05,8.523133567061921667e+01
2.013000000000000000e+05,8.522303135644925476e+01
2.013500000000000000e+05,8.526275064232726209e+01
2.014000000000000000e+05,8.525510868892885696e+01
2.014500000000000000e+05,8.518232180708154999e+01
2.015000000000000000e+05,8.512167041214344465e+01
2.015500000000000000e+05,8.513426493209966850e+01
2.016000000000000000e+05,8.512514984253891726e+01
2.016500000000000000e+05,8.518575629729159004e+01
2.017000000000000000e+05,8.517210196904559893e+01
2.017500000000000000e+05,8.516321097418325792e+01
2.018000000000000000e+05,8.516831779325973173e+01
2.018500000000000000e+05,8.519294177154117165e+01
2.019000000000000000e+05,8.517388825897123183e+01
2.019500000000000000e+05,8.518825114972773349e+01
2.020000000000000000e+05,8.509290245021901455e+01
2.020500000000000000e+05,8.516257124495835740e+01
2.021000000000000000e+05,8.509165716475116881e+01
2.021500000000000000e+05,8.519280131992547922e+01
2.022000000000000000e+05,8.509199393569858216e+01
2.022500000000000000e+05,8.512495427190349062e+01
2.023000000000000000e+05,8.515537534883428350e+01
2.023500000000000000e+05,8.519497344586243059e+01
2.024000000000000000e+05,8.515040150160552912e+01
2.024500000000000000e+05,8.513968954681870116e+01
2.025000000000000000e+05,8.512606540732528515e+01
2.025500000000000000e+05,8.519657727691144089e+01
2.026000000000000000e+05,8.521899085697077680e+01
2.026500000000000000e+05,8.526263025473085122e+01
2.027000000000000000e+05,8.523058843276356811e+01
2.027500000000000000e+05,8.528707965308105088e+01
2.028000000000000000e+05,8.524929390071568491e+01
2.028500000000000000e+05,8.526214943018247538e+01
2.029000000000000000e+05,8.521771961454915356e+01
2.029500000000000000e+05,8.524312846330215621e+01
2.030000000000000000e+05,8.515450636527943118e+01
2.030500000000000000e+05,8.516687014602119632e+01
2.031000000000000000e+05,8.514182098810215393e+01
2.031500000000000000e+05,8.514246133554563301e+01
2.032000000000000000e+05,8.509511410137552900e+01
2.032500000000000000e+05,8.514464008248178573e+01
2.033000000000000000e+05,8.510230463274253054e+01
2.033500000000000000e+05,8.511029168804100209e+01
2.034000000000000000e+05,8.512597828795891530e+01
2.034500000000000000e+05,8.523292330803772643e+01
2.035000000000000000e+05,8.523280866893310304e+01
2.035500000000000000e+05,8.524202661324160601e+01
2.036000000000000000e+05,8.515946355699428238e+01
2.036500000000000000e+05,8.533599496050477740e+01
2.037000000000000000e+05,8.525396420287738408e+01
2.037500000000000000e+05,8.522637924129421094e+01
2.038000000000000000e+05,8.527241244020854083e+01
2.038500000000000000e+05,8.530334764637403566e+01
2.039000000000000000e+05,8.522310763082994356e+01
2.039500000000000000e+05,8.524349834437154527e+01
2.040000000000000000e+05,8.516566708895179261e+01
2.040500000000000000e+05,8.515406033482319970e+01
2.041000000000000000e+05,8.520171893533081686e+01
2.041500000000000000e+05,8.514894680481292255e+01
2.042000000000000000e+05,8.517131163418207507e+01
2.042500000000000000e+05,8.519485055338664381e+01
2.043000000000000000e+05,8.522916061238623797e+01
2.043500000000000000e+05,8.525693467831889905e+01
2.044000000000000000e+05,8.522543460831099082e+01
2.044500000000000000e+05,8.519499105183260212e+01
2.045000000000000000e+05,8.515965638189319975e+01
2.045500000000000000e+05,8.509444244019607595e+01
2.046000000000000000e+05,8.506899697360712764e+01
2.046500000000000000e+05,8.515414513120322226e+01
2.047000000000000000e+05,8.517962304911766580e+01
2.047500000000000000e+05,8.514743997674895581e+01
2.048000000000000000e+05,8.517164570877079655e+01
2.048500000000000000e+05,8.505649148858502429e+01
2.049000000000000000e+05,8.513819018634096381e+01
2.049500000000000000e+05,8.515639801707010292e+01
2.050000000000000000e+05,8.510470576833851908e+01
2.050500000000000000e+05,8.512326664998420256e+01
2.051000000000000000e+05,8.516135152418073062e+01
2.051500000000000000e+05,8.518390781351203600e+01
2.052000000000000000e+05,8.517343578291024642e+01
2.052500000000000000e+05,8.517458294674349872e+01
2.053000000000000000e+05,8.519137881583453975e+01
2.053500000000000000e+05,8.516488357607757109e+01
2.054000000000000000e+05,8.519363455027897203e+01
2.054500000000000000e+05,8.515243289934869608e+01
2.055000000000000000e+05,8.524406062691301145e+01
2.055500000000000000e+05,8.518413822464853524e+01
2.056000000000000000e+05,8.523919478721197152e+01
2.056500000000000000e+05,8.517153540619358409e+01
2.057000000000000000e+05,8.517640203139011135e+01
2.057500000000000000e+05,8.523399023836103083e+01
2.058000000000000000e+05,8.524643087129547325e+01
2.058500000000000000e+05,8.516851261012379837e+01
2.059000000000000000e+05,8.523316388425105572e+01
2.059500000000000000e+05,8.521127320549915396e+01
2.060000000000000000e+05,8.519998287007354065e+01
2.060500000000000000e+05,8.521556322775208514e+01
2.061000000000000000e+05,8.524523727064209311e+01
2.061500000000000000e+05,8.525629831062902042e+01
2.062000000000000000e+05,8.518677298518718999e+01
2.062500000000000000e+05,8.526236844210085053e+01
2.063000000000000000e+05,8.525751796874264699e+01
2.063500000000000000e+05,8.530141813568251052e+01
2.064000000000000000e+05,8.523483726257573778e+01
2.064500000000000000e+05,8.526970028969580540e+01
2.065000000000000000e+05,8.523929111159925753e+01
2.065500000000000000e+05,8.519570205599488588e+01
2.066000000000000000e+05,8.521853618429432231e+01
2.066500000000000000e+05,8.517085743059642766e+01
2.067000000000000000e+05,8.516986768904334326e+01
2.067500000000000000e+05,8.521745832517133579e+01
2.068000000000000000e+05,8.523363820859631801e+01
2.068500000000000000e+05,8.520474379588006286e+01
2.069000000000000000e+05,8.526939202502164505e+01
2.069500000000000000e+05,8.525216599194254741e+01
2.070000000000000000e+05,8.525418636683659201e+01
2.070500000000000000e+05,8.520987534747831660e+01
2.071000000000000000e+05,8.531635599164778228e+01
2.071500000000000000e+05,8.531590618595963349e+01
2.072000000000000000e+05,8.529328640191003785e+01
2.072500000000000000e+05,8.531823531835684093e+01
2.073000000000000000e+05,8.532248428100649562e+01
2.073500000000000000e+05,8.529466826441220917e+01
2.074000000000000000e+05,8.526945789696215172e+01
2.074500000000000000e+05,8.524840596102053780e+01
2.075000000000000000e+05,8.527939274849151730e+01
2.075500000000000000e+05,8.526990343125734739e+01
2.076000000000000000e+05,8.527802162436280753e+01
2.076500000000000000e+05,8.531118526519259149e+01
2.077000000000000000e+05,8.532039888021662932e+01
2.077500000000000000e+05,8.522398292302990797e+01
2.078000000000000000e+05,8.527567404438762821e+01
2.078500000000000000e+05,8.526459930772216467e+01
2.079000000000000000e+05,8.528912692318122879e+01
2.079500000000000000e+05,8.526912731657087363e+01
2.080000000000000000e+05,8.531741494387894420e+01
2.080500000000000000e+05,8.527901620449020470e+01
2.081000000000000000e+05,8.530263905698346605e+01
2.081500000000000000e+05,8.530673479923275693e+01
2.082000000000000000e+05,8.525991910171518384e+01
2.082500000000000000e+05,8.524650914058690887e+01
2.083000000000000000e+05,8.522949766821110984e+01
2.083500000000000000e+05,8.528894494304148566e+01
2.084000000000000000e+05,8.524990139142403223e+01
2.084500000000000000e+05,8.525270324319268411e+01
2.085000000000000000e+05,8.523831784759998698e+01
2.085500000000000000e+05,8.521652700281264003e+01
2.086000000000000000e+05,8.525492813103554113e+01
2.086500000000000000e+05,8.521124548311749436e+01
2.087000000000000000e+05,8.521696139137591786e+01
2.087500000000000000e+05,8.525273501089624517e+01
2.088000000000000000e+05,8.517112991246210640e+01
2.088500000000000000e+05,8.523752350772024045e+01
2.089000000000000000e+05,8.516046719719599878e+01
2.089500000000000000e+05,8.523313226196944470e+01
2.090000000000000000e+05,8.521659341725050751e+01
2.090500000000000000e+05,8.525171753472424996e+01
2.091000000000000000e+05,8.524690029255035029e+01
2.091500000000000000e+05,8.518343823515188262e+01
2.092000000000000000e+05,8.532773588646139729e+01
2.092500000000000000e+05,8.531062743117259117e+01
2.093000000000000000e+05,8.526554257186387531e+01
2.093500000000000000e+05,8.523973476981407771e+01
2.094000000000000000e+05,8.523524860364101130e+01
2.094500000000000000e+05,8.527998695760203418e+01
2.095000000000000000e+05,8.527705326932074570e+01
2.095500000000000000e+05,8.525520790988460362e+01
2.096000000000000000e+05,8.523217795028386945e+01
2.096500000000000000e+05,8.529037749097264509e+01
2.097000000000000000e+05,8.525288095842184077e+01
2.097500000000000000e+05,8.531620013581181183e+01
2.098000000000000000e+05,8.523808736850669732e+01
2.098500000000000000e+05,8.528187120633972995e+01
2.099000000000000000e+05,8.522431717146915275e+01
2.099500000000000000e+05,8.534647078933495834e+01
2.100000000000000000e+05,8.522487130706515757e+01
2.100500000000000000e+05,8.530190159474169320e+01
2.101000000000000000e+05,8.522445750560166289e+01
2.101500000000000000e+05,8.522407706019545515e+01
2.102000000000000000e+05,8.526694936275104908e+01
2.102500000000000000e+05,8.530985234781077509e+01
2.103000000000000000e+05,8.529195810542150014e+01
2.103500000000000000e+05,8.525943418612799007e+01
2.104000000000000000e+05,8.538850175195965164e+01
2.104500000000000000e+05,8.525074532378927472e+01
2.105000000000000000e+05,8.531164430123352815e+01
2.105500000000000000e+05,8.529239398082225421e+01
2.106000000000000000e+05,8.527609658377642177e+01
2.106500000000000000e+05,8.537449323916113997e+01
2.107000000000000000e+05,8.541322438460966282e+01
2.107500000000000000e+05,8.535154689767807668e+01
2.108000000000000000e+05,8.532564938654900288e+01
2.108500000000000000e+05,8.535199080987729303e+01
2.109000000000000000e+05,8.526239690736916543e+01
2.109500000000000000e+05,8.529167935327507166e+01
2.110000000000000000e+05,8.529906242690353224e+01
2.110500000000000000e+05,8.530655236536041741e+01
2.111000000000000000e+05,8.532305286831523006e+01
2.111500000000000000e+05,8.528171830712690848e+01
2.112000000000000000e+05,8.533559774643261164e+01
2.112500000000000000e+05,8.527611262588646923e+01
2.113000000000000000e+05,8.538161585103189566e+01
2.113500000000000000e+05,8.532568839304374819e+01
2.114000000000000000e+05,8.533517695333902964e+01
2.114500000000000000e+05,8.534881535787593521e+01
2.115000000000000000e+05,8.535967144662676276e+01
2.115500000000000000e+05,8.537185154956451072e+01
2.116000000000000000e+05,8.531396866918780120e+01
2.116500000000000000e+05,8.534450718250754164e+01
2.117000000000000000e+05,8.526837429278549507e+01
2.117500000000000000e+05,8.528922624605938552e+01
2.118000000000000000e+05,8.518314566791968900e+01
2.118500000000000000e+05,8.520960632857537576e+01
2.119000000000000000e+05,8.519014431158370826e+01
2.119500000000000000e+05,8.528083091723871689e+01
2.120000000000000000e+05,8.531343988600440298e+01
2.120500000000000000e+05,8.531172139755339856e+01
2.121000000000000000e+05,8.527981509352204625e+01
2.121500000000000000e+05,8.529041489754179395e+01
2.122000000000000000e+05,8.536937139853611711e+01
2.122500000000000000e+05,8.531633552577162050e+01
2.123000000000000000e+05,8.540044758013932835e+01
2.123500000000000000e+05,8.530109224080368335e+01
2.124000000000000000e+05,8.539742380073204231e+01
2.124500000000000000e+05,8.540206050014487005e+01
2.125000000000000000e+05,8.536421757687253375e+01
2.125500000000000000e+05,8.536531495158575922e+01
2.126000000000000000e+05,8.539011206975169443e+01
2.126500000000000000e+05,8.538058378280318550e+01
2.127000000000000000e+05,8.541187630688496313e+01
2.127500000000000000e+05,8.539098556828038511e+01
2.128000000000000000e+05,8.528686842426310477e+01
2.128500000000000000e+05,8.525791760041929024e+01
2.129000000000000000e+05,8.532367993618696289e+01
2.129500000000000000e+05,8.529150583617017389e+01
2.130000000000000000e+05,8.530296290885858923e+01
2.130500000000000000e+05,8.528825446732862758e+01
2.131000000000000000e+05,8.522793607325475307e+01
2.131500000000000000e+05,8.528123927237622581e+01
