# Time,Radius_of_Gyration
7.037500000000000000e+05,8.671811507213186587e+01
7.038000000000000000e+05,8.679428321997195894e+01
7.038500000000000000e+05,8.673308112462633801e+01
7.039000000000000000e+05,8.667619481664321768e+01
7.039500000000000000e+05,8.673464305836502319e+01
7.040000000000000000e+05,8.673464057424432383e+01
7.040500000000000000e+05,8.674345568002593154e+01
7.041000000000000000e+05,8.669409007049630134e+01
7.041500000000000000e+05,8.669954439974569027e+01
7.042000000000000000e+05,8.669616771827365653e+01
7.042500000000000000e+05,8.676326208493766501e+01
7.043000000000000000e+05,8.683766412760670050e+01
7.043500000000000000e+05,8.676360962606175065e+01
7.044000000000000000e+05,8.683065691685028753e+01
7.044500000000000000e+05,8.686092519576317272e+01
7.045000000000000000e+05,8.679614420978639089e+01
7.045500000000000000e+05,8.683926503716097045e+01
7.046000000000000000e+05,8.680930303331199127e+01
7.046500000000000000e+05,8.684218761539125353e+01
7.047000000000000000e+05,8.683789057068707962e+01
7.047500000000000000e+05,8.682872062467535557e+01
7.048000000000000000e+05,8.683245405236179693e+01
7.048500000000000000e+05,8.688953239032960596e+01
7.049000000000000000e+05,8.679151594415192505e+01
7.049500000000000000e+05,8.683027608413597420e+01
7.050000000000000000e+05,8.680405727111039482e+01
7.050500000000000000e+05,8.682660080015793369e+01
7.051000000000000000e+05,8.674383540298596529e+01
7.051500000000000000e+05,8.670234222772764099e+01
7.052000000000000000e+05,8.679967715026604935e+01
7.052500000000000000e+05,8.678051849250712735e+01
7.053000000000000000e+05,8.680786077913138854e+01
7.053500000000000000e+05,8.684411127511494044e+01
7.054000000000000000e+05,8.685264578665277213e+01
7.054500000000000000e+05,8.677950843940755021e+01
7.055000000000000000e+05,8.681563877456854073e+01
7.055500000000000000e+05,8.676020360715695290e+01
7.056000000000000000e+05,8.682909544507974431e+01
7.056500000000000000e+05,8.679201138863848541e+01
7.057000000000000000e+05,8.680586050460425440e+01
7.057500000000000000e+05,8.678019564872214175e+01
7.058000000000000000e+05,8.677579402053937940e+01
7.058500000000000000e+05,8.673339538925284842e+01
7.059000000000000000e+05,8.679999299636028809e+01
7.059500000000000000e+05,8.684596161175106488e+01
7.060000000000000000e+05,8.684665899164875214e+01
7.060500000000000000e+05,8.677896321481458131e+01
7.061000000000000000e+05,8.685032532619902668e+01
7.061500000000000000e+05,8.688535137791335217e+01
7.062000000000000000e+05,8.683406404276831836e+01
7.062500000000000000e+05,8.681838145201675161e+01
7.063000000000000000e+05,8.680615971171847889e+01
7.063500000000000000e+05,8.684885985962733912e+01
7.064000000000000000e+05,8.677033276690130492e+01
7.064500000000000000e+05,8.680684572620036477e+01
7.065000000000000000e+05,8.676761352777690206e+01
7.065500000000000000e+05,8.674064238528485760e+01
7.066000000000000000e+05,8.678232783062929911e+01
7.066500000000000000e+05,8.676676399029811648e+01
7.067000000000000000e+05,8.681956704342256614e+01
7.067500000000000000e+05,8.680816689737753222e+01
7.068000000000000000e+05,8.677496892224255021e+01
7.068500000000000000e+05,8.673641765425587380e+01
7.069000000000000000e+05,8.676877204908726071e+01
7.069500000000000000e+05,8.675438379930434962e+01
7.070000000000000000e+05,8.671469863275839884e+01
7.070500000000000000e+05,8.678013959296480095e+01
7.071000000000000000e+05,8.684471905102395795e+01
7.071500000000000000e+05,8.678263263812043249e+01
7.072000000000000000e+05,8.675864008636474978e+01
7.072500000000000000e+05,8.676153804879332654e+01
7.073000000000000000e+05,8.680858193006419299e+01
7.073500000000000000e+05,8.680748983127773499e+01
7.074000000000000000e+05,8.680872695739280687e+01
7.074500000000000000e+05,8.680874095551710923e+01
7.075000000000000000e+05,8.678539159329442043e+01
7.075500000000000000e+05,8.684757309836979289e+01
7.076000000000000000e+05,8.685201525140877266e+01
7.076500000000000000e+05,8.679174942608905496e+01
7.077000000000000000e+05,8.686526305995229791e+01
7.077500000000000000e+05,8.680387894090524981e+01
7.078000000000000000e+05,8.679207198197238426e+01
7.078500000000000000e+05,8.679308929452972166e+01
7.079000000000000000e+05,8.682832456410265820e+01
7.079500000000000000e+05,8.686793944192594097e+01
7.080000000000000000e+05,8.685119153842464357e+01
7.080500000000000000e+05,8.686258951164820985e+01
7.081000000000000000e+05,8.681177510198899938e+01
7.081500000000000000e+05,8.686352360180069354e+01
7.082000000000000000e+05,8.689826176772699284e+01
7.082500000000000000e+05,8.683952992060240206e+01
7.083000000000000000e+05,8.684293686358826392e+01
7.083500000000000000e+05,8.688735530039004118e+01
7.084000000000000000e+05,8.679805191598661906e+01
7.084500000000000000e+05,8.682499241160290637e+01
7.085000000000000000e+05,8.678252692124000589e+01
7.085500000000000000e+05,8.681914733584277144e+01
7.086000000000000000e+05,8.678826547964143856e+01
7.086500000000000000e+05,8.680061693620163510e+01
7.087000000000000000e+05,8.678516235297655612e+01
7.087500000000000000e+05,8.674029244982445164e+01
7.088000000000000000e+05,8.676780152572933957e+01
7.088500000000000000e+05,8.671870563743046034e+01
7.089000000000000000e+05,8.681357586261746917e+01
7.089500000000000000e+05,8.676026137907629732e+01
7.090000000000000000e+05,8.679271740484452380e+01
7.090500000000000000e+05,8.684629476287362593e+01
7.091000000000000000e+05,8.682779907622703774e+01
7.091500000000000000e+05,8.677572976915149638e+01
7.092000000000000000e+05,8.683846935666019817e+01
7.092500000000000000e+05,8.679324143409066039e+01
7.093000000000000000e+05,8.677539793973839721e+01
7.093500000000000000e+05,8.682487031491837115e+01
7.094000000000000000e+05,8.687135639298833212e+01
7.094500000000000000e+05,8.680140138298645525e+01
7.095000000000000000e+05,8.682779605003818801e+01
7.095500000000000000e+05,8.684641925722026201e+01
7.096000000000000000e+05,8.682121261546754454e+01
7.096500000000000000e+05,8.677279329952837372e+01
7.097000000000000000e+05,8.682084775764091944e+01
7.097500000000000000e+05,8.682045201888765007e+01
7.098000000000000000e+05,8.682550133553601768e+01
7.098500000000000000e+05,8.680058634024366881e+01
7.099000000000000000e+05,8.678480943591463870e+01
7.099500000000000000e+05,8.680799378304826064e+01
7.100000000000000000e+05,8.679541646290856249e+01
7.100500000000000000e+05,8.683381366691267544e+01
7.101000000000000000e+05,8.677183329093664099e+01
7.101500000000000000e+05,8.682093502204374147e+01
7.102000000000000000e+05,8.681405285904916980e+01
7.102500000000000000e+05,8.681374733809263944e+01
7.103000000000000000e+05,8.684365990955620873e+01
7.103500000000000000e+05,8.681288706881380790e+01
7.104000000000000000e+05,8.685446026564314081e+01
7.104500000000000000e+05,8.680443747163842261e+01
7.105000000000000000e+05,8.680421779827331363e+01
7.105500000000000000e+05,8.678914949852055827e+01
7.106000000000000000e+05,8.674916357601537698e+01
7.106500000000000000e+05,8.678313941985292956e+01
7.107000000000000000e+05,8.678276797111897167e+01
7.107500000000000000e+05,8.680444822342521149e+01
7.108000000000000000e+05,8.682561687183613230e+01
7.108500000000000000e+05,8.681847029716224995e+01
7.109000000000000000e+05,8.682508937141155059e+01
7.109500000000000000e+05,8.678379785501658716e+01
7.110000000000000000e+05,8.677447769620243889e+01
7.110500000000000000e+05,8.683438115395512114e+01
7.111000000000000000e+05,8.682474567604427307e+01
7.111500000000000000e+05,8.678883685930439640e+01
7.112000000000000000e+05,8.677845734863120697e+01
7.112500000000000000e+05,8.678326212734096146e+01
7.113000000000000000e+05,8.678742841226505789e+01
7.113500000000000000e+05,8.677860238361074607e+01
7.114000000000000000e+05,8.681703817293575298e+01
7.114500000000000000e+05,8.679385813424883622e+01
7.115000000000000000e+05,8.675057230113318951e+01
7.115500000000000000e+05,8.678062475078904470e+01
7.116000000000000000e+05,8.675551681059120313e+01
7.116500000000000000e+05,8.677735210722607917e+01
7.117000000000000000e+05,8.677725022960552792e+01
7.117500000000000000e+05,8.677859190993666516e+01
7.118000000000000000e+05,8.679476510302394843e+01
7.118500000000000000e+05,8.672240627622514353e+01
7.119000000000000000e+05,8.674497929848349997e+01
7.119500000000000000e+05,8.674737718785672769e+01
7.120000000000000000e+05,8.675145516074695706e+01
7.120500000000000000e+05,8.678054541153933599e+01
7.121000000000000000e+05,8.680741838752378214e+01
7.121500000000000000e+05,8.677825766351014636e+01
7.122000000000000000e+05,8.679151409786425120e+01
7.122500000000000000e+05,8.675535998381477043e+01
7.123000000000000000e+05,8.674625646704568283e+01
7.123500000000000000e+05,8.672903696729390788e+01
7.124000000000000000e+05,8.672398042623748893e+01
7.124500000000000000e+05,8.672905542589690242e+01
7.125000000000000000e+05,8.677941664969949898e+01
7.125500000000000000e+05,8.677237350970214891e+01
7.126000000000000000e+05,8.678716368084144506e+01
7.126500000000000000e+05,8.679530753354666217e+01
7.127000000000000000e+05,8.670398414265179099e+01
7.127500000000000000e+05,8.668753998558320006e+01
7.128000000000000000e+05,8.677842440086827480e+01
7.128500000000000000e+05,8.672020407468940562e+01
7.129000000000000000e+05,8.673212147631305413e+01
7.129500000000000000e+05,8.676915144371783128e+01
7.130000000000000000e+05,8.674725202376444599e+01
7.130500000000000000e+05,8.683614393705612144e+01
7.131000000000000000e+05,8.679360594502617232e+01
7.131500000000000000e+05,8.683392568399733591e+01
7.132000000000000000e+05,8.680336230697689359e+01
7.132500000000000000e+05,8.677636490965605276e+01
7.133000000000000000e+05,8.680843347793788212e+01
7.133500000000000000e+05,8.681719698906442773e+01
7.134000000000000000e+05,8.670450216302309343e+01
7.134500000000000000e+05,8.678972439145233864e+01
7.135000000000000000e+05,8.674725640978672914e+01
7.135500000000000000e+05,8.675109538392028696e+01
7.136000000000000000e+05,8.678575295819743474e+01
7.136500000000000000e+05,8.677654399575499156e+01
7.137000000000000000e+05,8.677716809054018654e+01
7.137500000000000000e+05,8.676594696151717301e+01
7.138000000000000000e+05,8.677489295857448326e+01
7.138500000000000000e+05,8.683347455821345307e+01
7.139000000000000000e+05,8.682153314241800501e+01
7.139500000000000000e+05,8.683284825875625756e+01
7.140000000000000000e+05,8.682409705193016691e+01
7.140500000000000000e+05,8.680323050371916338e+01
7.141000000000000000e+05,8.676294407726602742e+01
7.141500000000000000e+05,8.681142480580210474e+01
7.142000000000000000e+05,8.682283059534520930e+01
7.142500000000000000e+05,8.678736014735333981e+01
7.143000000000000000e+05,8.681073083389236444e+01
7.143500000000000000e+05,8.682322246783290609e+01
7.144000000000000000e+05,8.678894450851717579e+01
7.144500000000000000e+05,8.677130874744464961e+01
7.145000000000000000e+05,8.675111284959771751e+01
7.145500000000000000e+05,8.674065461717484027e+01
7.146000000000000000e+05,8.676423525298851303e+01
7.146500000000000000e+05,8.676427891717440843e+01
7.147000000000000000e+05,8.679110152744267737e+01
7.147500000000000000e+05,8.680352864418037484e+01
7.148000000000000000e+05,8.679260803727568430e+01
7.148500000000000000e+05,8.678923780900599638e+01
7.149000000000000000e+05,8.675003478426711467e+01
7.149500000000000000e+05,8.673587229403044319e+01
7.150000000000000000e+05,8.676133940641592801e+01
7.150500000000000000e+05,8.678155664104957623e+01
7.151000000000000000e+05,8.678925200734896350e+01
7.151500000000000000e+05,8.676746306438876388e+01
7.152000000000000000e+05,8.673899748942527310e+01
7.152500000000000000e+05,8.677006940690515080e+01
7.153000000000000000e+05,8.675683537555578084e+01
7.153500000000000000e+05,8.674897636637116705e+01
7.154000000000000000e+05,8.682409277841210837e+01
7.154500000000000000e+05,8.681056926986896372e+01
7.155000000000000000e+05,8.683348585746810500e+01
7.155500000000000000e+05,8.676612169939120633e+01
7.156000000000000000e+05,8.683760051493386811e+01
7.156500000000000000e+05,8.675141538898768090e+01
7.157000000000000000e+05,8.675027703495020148e+01
7.157500000000000000e+05,8.678536436781054419e+01
7.158000000000000000e+05,8.679030385727271835e+01
7.158500000000000000e+05,8.680476862454135301e+01
7.159000000000000000e+05,8.677317981664039337e+01
7.159500000000000000e+05,8.674897776909392633e+01
7.160000000000000000e+05,8.673306461953086455e+01
7.160500000000000000e+05,8.680059697311469336e+01
7.161000000000000000e+05,8.676868890243002852e+01
7.161500000000000000e+05,8.679750554472579438e+01
7.162000000000000000e+05,8.683980852333391454e+01
7.162500000000000000e+05,8.683598228327795709e+01
7.163000000000000000e+05,8.674653990450951824e+01
7.163500000000000000e+05,8.682734505704719652e+01
7.164000000000000000e+05,8.679402113875815417e+01
7.164500000000000000e+05,8.683973684558468165e+01
7.165000000000000000e+05,8.681220882670794481e+01
7.165500000000000000e+05,8.683286521314738593e+01
7.166000000000000000e+05,8.687095102433194427e+01
7.166500000000000000e+05,8.678404197593511071e+01
7.167000000000000000e+05,8.674721952972225836e+01
7.167500000000000000e+05,8.676556940955130415e+01
7.168000000000000000e+05,8.676896514474638877e+01
7.168500000000000000e+05,8.683370012818534178e+01
7.169000000000000000e+05,8.680900655944522271e+01
7.169500000000000000e+05,8.673695942724191355e+01
7.170000000000000000e+05,8.673451334167849325e+01
7.170500000000000000e+05,8.669783528665958272e+01
7.171000000000000000e+05,8.675137359607664678e+01
7.171500000000000000e+05,8.673525860839775703e+01
7.172000000000000000e+05,8.671007535814183598e+01
7.172500000000000000e+05,8.669435336230773714e+01
7.173000000000000000e+05,8.680886881483017703e+01
7.173500000000000000e+05,8.682965170010523082e+01
7.174000000000000000e+05,8.680351535879498215e+01
7.174500000000000000e+05,8.677226747364227322e+01
7.175000000000000000e+05,8.686165506210971898e+01
7.175500000000000000e+05,8.679396668997489428e+01
7.176000000000000000e+05,8.682865076966871243e+01
7.176500000000000000e+05,8.681651498354929686e+01
7.177000000000000000e+05,8.681762060418165561e+01
7.177500000000000000e+05,8.681634148361858649e+01
7.178000000000000000e+05,8.684583634032181010e+01
7.178500000000000000e+05,8.681810545715767091e+01
7.179000000000000000e+05,8.688298829899930809e+01
7.179500000000000000e+05,8.684841099928529218e+01
7.180000000000000000e+05,8.688439657191334220e+01
7.180500000000000000e+05,8.682892933580683348e+01
7.181000000000000000e+05,8.683255989276827336e+01
7.181500000000000000e+05,8.684417964330485518e+01
7.182000000000000000e+05,8.683489038603794086e+01
7.182500000000000000e+05,8.684069822757935242e+01
7.183000000000000000e+05,8.677799680574275953e+01
7.183500000000000000e+05,8.681536512415172524e+01
7.184000000000000000e+05,8.672769378661617168e+01
7.184500000000000000e+05,8.675322890239746698e+01
7.185000000000000000e+05,8.679642036661455506e+01
7.185500000000000000e+05,8.677592704145634173e+01
7.186000000000000000e+05,8.670991923125905032e+01
7.186500000000000000e+05,8.682827425992735471e+01
7.187000000000000000e+05,8.681634698700734987e+01
7.187500000000000000e+05,8.684049341636568897e+01
7.188000000000000000e+05,8.677254448635548556e+01
7.188500000000000000e+05,8.683566800807304276e+01
7.189000000000000000e+05,8.681964607937098322e+01
7.189500000000000000e+05,8.684475462217426411e+01
7.190000000000000000e+05,8.681100430803213897e+01
7.190500000000000000e+05,8.679523035747409665e+01
7.191000000000000000e+05,8.683332073180126542e+01
7.191500000000000000e+05,8.679805135198567712e+01
7.192000000000000000e+05,8.677765227475256893e+01
7.192500000000000000e+05,8.677763854941822785e+01
7.193000000000000000e+05,8.680637091412836526e+01
7.193500000000000000e+05,8.677854768178282541e+01
7.194000000000000000e+05,8.680733453208715389e+01
7.194500000000000000e+05,8.686683400876903249e+01
7.195000000000000000e+05,8.678437688052434851e+01
7.195500000000000000e+05,8.679767903126034412e+01
7.196000000000000000e+05,8.679548549335027019e+01
7.196500000000000000e+05,8.673257475186194654e+01
7.197000000000000000e+05,8.670003317517256392e+01
7.197500000000000000e+05,8.675985371841395022e+01
7.198000000000000000e+05,8.674237149721543005e+01
7.198500000000000000e+05,8.674584224945887456e+01
7.199000000000000000e+05,8.676645452309666950e+01
7.199500000000000000e+05,8.674741145362656880e+01
7.200000000000000000e+05,8.672407953671179826e+01
7.200500000000000000e+05,8.673433942156506760e+01
7.201000000000000000e+05,8.679112246411315823e+01
7.201500000000000000e+05,8.675064124120862630e+01
7.202000000000000000e+05,8.676748495809596307e+01
7.202500000000000000e+05,8.675353730500566485e+01
7.203000000000000000e+05,8.674668034623940116e+01
7.203500000000000000e+05,8.681469655203677860e+01
7.204000000000000000e+05,8.673712643500658714e+01
7.204500000000000000e+05,8.670359179284288587e+01
7.205000000000000000e+05,8.677914903636586530e+01
7.205500000000000000e+05,8.678584827370457333e+01
7.206000000000000000e+05,8.672379328397461506e+01
7.206500000000000000e+05,8.675699029453225819e+01
7.207000000000000000e+05,8.679168610369187320e+01
7.207500000000000000e+05,8.674406183610688004e+01
7.208000000000000000e+05,8.677826830307496664e+01
7.208500000000000000e+05,8.679641393752102374e+01
7.209000000000000000e+05,8.680985636617519674e+01
7.209500000000000000e+05,8.680492017032274532e+01
7.210000000000000000e+05,8.677876015961116707e+01
7.210500000000000000e+05,8.678117131962029873e+01
7.211000000000000000e+05,8.680245403076879995e+01
7.211500000000000000e+05,8.680896149730116917e+01
7.212000000000000000e+05,8.680357797079724946e+01
7.212500000000000000e+05,8.685371136606050868e+01
7.213000000000000000e+05,8.678816389022459532e+01
7.213500000000000000e+05,8.680323453906919440e+01
7.214000000000000000e+05,8.679326207981739572e+01
7.214500000000000000e+05,8.678829967283222402e+01
7.215000000000000000e+05,8.680292899803957596e+01
7.215500000000000000e+05,8.677173080530495497e+01
7.216000000000000000e+05,8.673999205803322354e+01
7.216500000000000000e+05,8.680487152602010781e+01
7.217000000000000000e+05,8.677058743917091022e+01
7.217500000000000000e+05,8.679909222215358966e+01
7.218000000000000000e+05,8.679228200724625708e+01
7.218500000000000000e+05,8.678042963131974830e+01
7.219000000000000000e+05,8.679441221611014612e+01
7.219500000000000000e+05,8.676754171326318499e+01
7.220000000000000000e+05,8.675196911231059005e+01
7.220500000000000000e+05,8.676479119117593086e+01
7.221000000000000000e+05,8.675262149843386794e+01
7.221500000000000000e+05,8.673154045044817906e+01
7.222000000000000000e+05,8.673918708375019548e+01
7.222500000000000000e+05,8.677178640049986313e+01
7.223000000000000000e+05,8.674861742928469255e+01
7.223500000000000000e+05,8.672840204504285566e+01
7.224000000000000000e+05,8.678176553169876684e+01
7.224500000000000000e+05,8.678993566541439009e+01
7.225000000000000000e+05,8.680372912953725972e+01
7.225500000000000000e+05,8.677608477401811626e+01
7.226000000000000000e+05,8.677316508654692484e+01
7.226500000000000000e+05,8.679512400204450273e+01
7.227000000000000000e+05,8.678510090655043996e+01
7.227500000000000000e+05,8.678920284224419390e+01
7.228000000000000000e+05,8.674881022975898759e+01
7.228500000000000000e+05,8.673976408072989841e+01
7.229000000000000000e+05,8.677324489525838658e+01
7.229500000000000000e+05,8.674738587769995490e+01
7.230000000000000000e+05,8.670089453184181139e+01
7.230500000000000000e+05,8.674352262515566281e+01
7.231000000000000000e+05,8.670345080622760747e+01
7.231500000000000000e+05,8.673078779882028755e+01
7.232000000000000000e+05,8.669960440347084329e+01
7.232500000000000000e+05,8.671759155532883767e+01
7.233000000000000000e+05,8.670641849672904300e+01
7.233500000000000000e+05,8.668806434840617214e+01
7.234000000000000000e+05,8.673832235760107778e+01
7.234500000000000000e+05,8.670793164287979948e+01
7.235000000000000000e+05,8.672727513789477882e+01
7.235500000000000000e+05,8.675010657113962509e+01
7.236000000000000000e+05,8.671133361551817131e+01
7.236500000000000000e+05,8.672277212970841731e+01
7.237000000000000000e+05,8.676801186399929122e+01
7.237500000000000000e+05,8.672542858276290190e+01
7.238000000000000000e+05,8.670952048034767756e+01
7.238500000000000000e+05,8.674670631711271085e+01
7.239000000000000000e+05,8.668027245842264961e+01
7.239500000000000000e+05,8.668659801940853527e+01
7.240000000000000000e+05,8.669586490162480175e+01
7.240500000000000000e+05,8.672021346157056598e+01
7.241000000000000000e+05,8.675285438309228425e+01
7.241500000000000000e+05,8.665865283692249932e+01
7.242000000000000000e+05,8.668411794054712516e+01
7.242500000000000000e+05,8.672663157111051646e+01
7.243000000000000000e+05,8.675084160451052639e+01
7.243500000000000000e+05,8.675565322022241332e+01
7.244000000000000000e+05,8.674517306670159655e+01
7.244500000000000000e+05,8.674764169388092228e+01
7.245000000000000000e+05,8.673151395816582010e+01
7.245500000000000000e+05,8.676646151513726579e+01
7.246000000000000000e+05,8.674952360988923772e+01
7.246500000000000000e+05,8.678720618680723931e+01
7.247000000000000000e+05,8.680603107048595746e+01
7.247500000000000000e+05,8.673092511170089836e+01
7.248000000000000000e+05,8.675372408599896801e+01
7.248500000000000000e+05,8.677094959245702910e+01
7.249000000000000000e+05,8.682763050646101988e+01
7.249500000000000000e+05,8.677782378223399462e+01
7.250000000000000000e+05,8.672984042567286167e+01
7.250500000000000000e+05,8.677404849527628983e+01
7.251000000000000000e+05,8.673911835779108515e+01
7.251500000000000000e+05,8.672696890282628601e+01
7.252000000000000000e+05,8.678809666559880043e+01
7.252500000000000000e+05,8.677941075129214710e+01
7.253000000000000000e+05,8.675092686607347048e+01
7.253500000000000000e+05,8.673378310037557526e+01
7.254000000000000000e+05,8.667862437869860059e+01
7.254500000000000000e+05,8.668092998612380029e+01
7.255000000000000000e+05,8.671608287172709595e+01
7.255500000000000000e+05,8.672723757892161700e+01
7.256000000000000000e+05,8.666758513544765208e+01
7.256500000000000000e+05,8.670370226691284188e+01
7.257000000000000000e+05,8.664824716110453551e+01
7.257500000000000000e+05,8.664825670636101052e+01
7.258000000000000000e+05,8.667404257039133597e+01
7.258500000000000000e+05,8.670646149721855522e+01
7.259000000000000000e+05,8.672426990971764837e+01
7.259500000000000000e+05,8.671589629296492774e+01
7.260000000000000000e+05,8.676015647357228033e+01
7.260500000000000000e+05,8.666445167017029405e+01
7.261000000000000000e+05,8.676176227992874601e+01
7.261500000000000000e+05,8.676311774688385015e+01
7.262000000000000000e+05,8.675631211089852002e+01
7.262500000000000000e+05,8.671726438955465710e+01
7.263000000000000000e+05,8.675155855876312216e+01
7.263500000000000000e+05,8.676377644480956519e+01
7.264000000000000000e+05,8.676450128885022650e+01
7.264500000000000000e+05,8.672764949794930089e+01
7.265000000000000000e+05,8.675323801632627863e+01
7.265500000000000000e+05,8.677077874776904309e+01
7.266000000000000000e+05,8.674611443308346281e+01
7.266500000000000000e+05,8.678474591838019592e+01
7.267000000000000000e+05,8.675160926486567803e+01
7.267500000000000000e+05,8.675895577892541155e+01
7.268000000000000000e+05,8.678903094302778243e+01
7.268500000000000000e+05,8.675825125915362435e+01
7.269000000000000000e+05,8.675556678181003178e+01
7.269500000000000000e+05,8.675704812754229067e+01
7.270000000000000000e+05,8.673709950637874044e+01
7.270500000000000000e+05,8.670994950853035732e+01
7.271000000000000000e+05,8.670395595673981859e+01
7.271500000000000000e+05,8.672496256972368656e+01
7.272000000000000000e+05,8.672342925729938656e+01
7.272500000000000000e+05,8.673497451251346035e+01
7.273000000000000000e+05,8.679095590305617236e+01
7.273500000000000000e+05,8.682846561646164218e+01
7.274000000000000000e+05,8.684056244314098194e+01
7.274500000000000000e+05,8.680735201353832053e+01
7.275000000000000000e+05,8.682913887740757275e+01
7.275500000000000000e+05,8.683172098370197034e+01
7.276000000000000000e+05,8.679514280260877968e+01
7.276500000000000000e+05,8.684574432660345167e+01
7.277000000000000000e+05,8.680738774052295526e+01
7.277500000000000000e+05,8.682399085965582231e+01
7.278000000000000000e+05,8.682260751838900603e+01
7.278500000000000000e+05,8.686508944254715914e+01
7.279000000000000000e+05,8.679767790483316503e+01
7.279500000000000000e+05,8.678486419102272009e+01
7.280000000000000000e+05,8.678609684007238911e+01
7.280500000000000000e+05,8.680885623343145596e+01
7.281000000000000000e+05,8.680003741064157907e+01
7.281500000000000000e+05,8.677561265764778398e+01
7.282000000000000000e+05,8.682599162860455522e+01
7.282500000000000000e+05,8.677445932927433603e+01
7.283000000000000000e+05,8.674591486159899034e+01
7.283500000000000000e+05,8.675604913958738962e+01
7.284000000000000000e+05,8.679793662678042665e+01
7.284500000000000000e+05,8.681362561664344923e+01
7.285000000000000000e+05,8.681659595022594544e+01
7.285500000000000000e+05,8.679276610759744415e+01
7.286000000000000000e+05,8.672064637585962998e+01
7.286500000000000000e+05,8.680141794854766601e+01
7.287000000000000000e+05,8.680197406769262614e+01
7.287500000000000000e+05,8.678885336560084340e+01
7.288000000000000000e+05,8.676700304314132950e+01
7.288500000000000000e+05,8.678144677097107262e+01
7.289000000000000000e+05,8.675454622991387055e+01
7.289500000000000000e+05,8.676862144252625342e+01
7.290000000000000000e+05,8.682132894186787553e+01
7.290500000000000000e+05,8.681232125166947355e+01
7.291000000000000000e+05,8.680844083517379772e+01
7.291500000000000000e+05,8.680889040017461866e+01
7.292000000000000000e+05,8.674957053915511551e+01
7.292500000000000000e+05,8.670891743011938502e+01
7.293000000000000000e+05,8.675397583143016789e+01
7.293500000000000000e+05,8.670257536019589395e+01
7.294000000000000000e+05,8.672308952805367710e+01
7.294500000000000000e+05,8.671900906915647056e+01
7.295000000000000000e+05,8.675648569800905818e+01
7.295500000000000000e+05,8.676534349481583774e+01
7.296000000000000000e+05,8.680298076490845460e+01
7.296500000000000000e+05,8.680075547251480828e+01
7.297000000000000000e+05,8.677279270642185338e+01
7.297500000000000000e+05,8.678873483630461294e+01
7.298000000000000000e+05,8.680085585493560529e+01
7.298500000000000000e+05,8.671803021655712485e+01
7.299000000000000000e+05,8.677307125410409583e+01
7.299500000000000000e+05,8.679818516290336561e+01
7.300000000000000000e+05,8.676677434251779175e+01
7.300500000000000000e+05,8.676414744755432196e+01
7.301000000000000000e+05,8.679119277529676424e+01
7.301500000000000000e+05,8.680299389611330696e+01
7.302000000000000000e+05,8.684972587875900274e+01
7.302500000000000000e+05,8.680644153451652301e+01
7.303000000000000000e+05,8.673766796792752132e+01
7.303500000000000000e+05,8.680742609675949950e+01
7.304000000000000000e+05,8.684243022614056429e+01
7.304500000000000000e+05,8.679141538000611433e+01
7.305000000000000000e+05,8.682766415374670999e+01
7.305500000000000000e+05,8.678685522308587963e+01
7.306000000000000000e+05,8.677659391264919009e+01
7.306500000000000000e+05,8.682178245632596258e+01
7.307000000000000000e+05,8.683642116379544973e+01
7.307500000000000000e+05,8.676893632173728577e+01
7.308000000000000000e+05,8.679915137010976878e+01
7.308500000000000000e+05,8.676313681912839115e+01
7.309000000000000000e+05,8.679851236805060921e+01
7.309500000000000000e+05,8.672430192931797421e+01
7.310000000000000000e+05,8.681022412062522164e+01
7.310500000000000000e+05,8.687307920995665711e+01
7.311000000000000000e+05,8.681585607968770546e+01
7.311500000000000000e+05,8.687214898670073637e+01
7.312000000000000000e+05,8.681563931545237267e+01
7.312500000000000000e+05,8.684858229037331512e+01
7.313000000000000000e+05,8.686265719109168515e+01
7.313500000000000000e+05,8.687128241356371916e+01
7.314000000000000000e+05,8.684540797101352894e+01
7.314500000000000000e+05,8.682489225642976294e+01
7.315000000000000000e+05,8.678180034875775561e+01
7.315500000000000000e+05,8.670645341949791884e+01
7.316000000000000000e+05,8.676259015313867451e+01
7.316500000000000000e+05,8.675164473501925499e+01
7.317000000000000000e+05,8.674054031518062402e+01
7.317500000000000000e+05,8.673873213131895454e+01
7.318000000000000000e+05,8.672442034710455516e+01
7.318500000000000000e+05,8.677968434130859521e+01
7.319000000000000000e+05,8.677296157691866085e+01
7.319500000000000000e+05,8.677871948295717175e+01
7.320000000000000000e+05,8.682217979967896326e+01
7.320500000000000000e+05,8.683416665595382256e+01
7.321000000000000000e+05,8.681940029338967690e+01
7.321500000000000000e+05,8.677885474839693813e+01
7.322000000000000000e+05,8.682880095735181669e+01
7.322500000000000000e+05,8.679753951151758429e+01
7.323000000000000000e+05,8.679680230927525031e+01
7.323500000000000000e+05,8.683175770301086516e+01
7.324000000000000000e+05,8.674908453853595347e+01
7.324500000000000000e+05,8.677693392769666048e+01
7.325000000000000000e+05,8.671805771441403010e+01
7.325500000000000000e+05,8.678086751091437634e+01
7.326000000000000000e+05,8.675482259930581108e+01
7.326500000000000000e+05,8.681492111113841759e+01
7.327000000000000000e+05,8.679233707423662736e+01
7.327500000000000000e+05,8.669561420032171384e+01
7.328000000000000000e+05,8.672224012698306694e+01
