# Time,Radius_of_Gyration
2.910000000000000000e+04,8.713615685603042493e+01
2.915000000000000000e+04,8.712047179740021363e+01
2.920000000000000000e+04,8.713347069522237121e+01
2.925000000000000000e+04,8.714548038171736266e+01
2.930000000000000000e+04,8.720741735937812678e+01
2.935000000000000000e+04,8.714879604782102263e+01
2.940000000000000000e+04,8.712488331340931325e+01
2.945000000000000000e+04,8.709635575554464992e+01
2.950000000000000000e+04,8.712416274306208663e+01
2.955000000000000000e+04,8.705360609963724983e+01
2.960000000000000000e+04,8.704947469824888628e+01
2.965000000000000000e+04,8.704762797733553725e+01
2.970000000000000000e+04,8.705737631039193047e+01
2.975000000000000000e+04,8.704253881772477541e+01
2.980000000000000000e+04,8.702417898433856180e+01
2.985000000000000000e+04,8.707540654984117623e+01
2.990000000000000000e+04,8.711727421963685458e+01
2.995000000000000000e+04,8.709081830385920853e+01
3.000000000000000000e+04,8.703470154616161381e+01
3.005000000000000000e+04,8.710803380915562855e+01
3.010000000000000000e+04,8.710379794257343633e+01
3.015000000000000000e+04,8.710386915987770351e+01
3.020000000000000000e+04,8.702919551235000029e+01
3.025000000000000000e+04,8.703825144484063969e+01
3.030000000000000000e+04,8.708704857254203091e+01
3.035000000000000000e+04,8.707171537966168273e+01
3.040000000000000000e+04,8.703748900961254265e+01
3.045000000000000000e+04,8.713059690391006029e+01
3.050000000000000000e+04,8.701709208717493027e+01
3.055000000000000000e+04,8.705047321537519167e+01
3.060000000000000000e+04,8.705601095618983720e+01
3.065000000000000000e+04,8.697012141380062644e+01
3.070000000000000000e+04,8.701757955086050345e+01
3.075000000000000000e+04,8.705114379583240236e+01
3.080000000000000000e+04,8.708880352420212034e+01
3.085000000000000000e+04,8.706668277653709254e+01
3.090000000000000000e+04,8.716516489801612977e+01
3.095000000000000000e+04,8.713126355586182115e+01
3.100000000000000000e+04,8.714489280967148943e+01
3.105000000000000000e+04,8.710794614058349339e+01
3.110000000000000000e+04,8.713355210994934907e+01
3.115000000000000000e+04,8.714860850801845515e+01
3.120000000000000000e+04,8.716814779510241351e+01
3.125000000000000000e+04,8.717440131869017250e+01
3.130000000000000000e+04,8.714718025331627871e+01
3.135000000000000000e+04,8.707032200661275567e+01
3.140000000000000000e+04,8.711698925406702188e+01
3.145000000000000000e+04,8.714675940737642179e+01
3.150000000000000000e+04,8.711124815226963847e+01
3.155000000000000000e+04,8.710922744995886546e+01
3.160000000000000000e+04,8.706714877524821361e+01
3.165000000000000000e+04,8.705682768055601173e+01
3.170000000000000000e+04,8.709832922655856180e+01
3.175000000000000000e+04,8.706106457839723589e+01
3.180000000000000000e+04,8.699853084255272506e+01
3.185000000000000000e+04,8.706529116354131759e+01
3.190000000000000000e+04,8.705881160390255502e+01
3.195000000000000000e+04,8.706550169579161036e+01
3.200000000000000000e+04,8.709284555282037843e+01
3.205000000000000000e+04,8.711202384113143182e+01
3.210000000000000000e+04,8.712156433525855448e+01
3.215000000000000000e+04,8.712124212539671930e+01
3.220000000000000000e+04,8.717307249131013691e+01
3.225000000000000000e+04,8.710208474115422916e+01
3.230000000000000000e+04,8.703603461696808097e+01
3.235000000000000000e+04,8.708015013365987045e+01
3.240000000000000000e+04,8.706329746180446705e+01
3.245000000000000000e+04,8.709915116828258874e+01
3.250000000000000000e+04,8.710635311677604875e+01
3.255000000000000000e+04,8.700453018687983331e+01
3.260000000000000000e+04,8.704826185775297631e+01
3.265000000000000000e+04,8.702903431495414566e+01
3.270000000000000000e+04,8.700785933489109425e+01
3.275000000000000000e+04,8.701339860568182871e+01
3.280000000000000000e+04,8.710293543012346618e+01
3.285000000000000000e+04,8.704991534853566293e+01
3.290000000000000000e+04,8.703657854525702930e+01
3.295000000000000000e+04,8.702117544359740009e+01
3.300000000000000000e+04,8.704541092264167901e+01
3.305000000000000000e+04,8.704742714747243326e+01
3.310000000000000000e+04,8.705310921409413538e+01
3.315000000000000000e+04,8.704045743707200700e+01
3.320000000000000000e+04,8.706652096760885229e+01
3.325000000000000000e+04,8.708573418870449245e+01
3.330000000000000000e+04,8.707379285008741476e+01
3.335000000000000000e+04,8.705679496372734150e+01
3.340000000000000000e+04,8.709002653622475520e+01
3.345000000000000000e+04,8.707296802027947535e+01
3.350000000000000000e+04,8.706388094409771838e+01
3.355000000000000000e+04,8.702656798355378953e+01
3.360000000000000000e+04,8.704129128544353478e+01
3.365000000000000000e+04,8.711019211305718102e+01
3.370000000000000000e+04,8.708723557423175521e+01
3.375000000000000000e+04,8.704821946701275692e+01
3.380000000000000000e+04,8.701287106041834818e+01
3.385000000000000000e+04,8.710192662562070609e+01
3.390000000000000000e+04,8.708061532364129675e+01
3.395000000000000000e+04,8.709657004195409513e+01
3.400000000000000000e+04,8.709089918408817255e+01
3.405000000000000000e+04,8.706482398409342238e+01
3.410000000000000000e+04,8.710663630508909705e+01
3.415000000000000000e+04,8.706644110855896201e+01
3.420000000000000000e+04,8.710362216595129325e+01
3.425000000000000000e+04,8.710759208600049419e+01
3.430000000000000000e+04,8.707568954551518914e+01
3.435000000000000000e+04,8.704406645002256937e+01
3.440000000000000000e+04,8.705863664980100225e+01
3.445000000000000000e+04,8.700538014759383998e+01
3.450000000000000000e+04,8.711530749777307392e+01
3.455000000000000000e+04,8.709467471632839874e+01
3.460000000000000000e+04,8.704786348963035891e+01
3.465000000000000000e+04,8.705824808742850962e+01
3.470000000000000000e+04,8.704100257089879733e+01
3.475000000000000000e+04,8.709517901963781128e+01
3.480000000000000000e+04,8.703439631879679439e+01
3.485000000000000000e+04,8.704290598210259589e+01
3.490000000000000000e+04,8.705991938695008514e+01
3.495000000000000000e+04,8.707717668825955570e+01
3.500000000000000000e+04,8.705801016972165485e+01
3.505000000000000000e+04,8.705214096177626004e+01
3.510000000000000000e+04,8.699563923689105138e+01
3.515000000000000000e+04,8.700048971711042611e+01
3.520000000000000000e+04,8.704507677620439665e+01
3.525000000000000000e+04,8.700898310045187145e+01
3.530000000000000000e+04,8.702976157609317909e+01
3.535000000000000000e+04,8.701646416801698081e+01
3.540000000000000000e+04,8.702380182693821098e+01
3.545000000000000000e+04,8.699960538097100482e+01
3.550000000000000000e+04,8.700078360215314888e+01
3.555000000000000000e+04,8.703100520718427902e+01
3.560000000000000000e+04,8.702413880142846381e+01
3.565000000000000000e+04,8.698087749879704234e+01
3.570000000000000000e+04,8.697390925325694866e+01
3.575000000000000000e+04,8.703324185698015469e+01
3.580000000000000000e+04,8.706097327351758963e+01
3.585000000000000000e+04,8.704292338153635455e+01
3.590000000000000000e+04,8.705610982037752876e+01
3.595000000000000000e+04,8.707100486759375713e+01
3.600000000000000000e+04,8.714819020928496229e+01
3.605000000000000000e+04,8.704930721165290208e+01
3.610000000000000000e+04,8.702890553757677594e+01
3.615000000000000000e+04,8.710380495527954281e+01
3.620000000000000000e+04,8.709727149294155879e+01
3.625000000000000000e+04,8.707351692495305429e+01
3.630000000000000000e+04,8.701790686331908375e+01
3.635000000000000000e+04,8.704471125810253795e+01
3.640000000000000000e+04,8.704199964594440075e+01
3.645000000000000000e+04,8.704289503787364879e+01
3.650000000000000000e+04,8.708064920561263023e+01
3.655000000000000000e+04,8.703853485901089471e+01
3.660000000000000000e+04,8.708880424841922263e+01
3.665000000000000000e+04,8.704621683120615216e+01
3.670000000000000000e+04,8.702171128113965892e+01
3.675000000000000000e+04,8.707605085183818971e+01
3.680000000000000000e+04,8.702839071623303369e+01
3.685000000000000000e+04,8.705527655570932666e+01
3.690000000000000000e+04,8.706223124289059001e+01
3.695000000000000000e+04,8.703429187325374983e+01
3.700000000000000000e+04,8.705916794604209485e+01
3.705000000000000000e+04,8.707710055057064835e+01
3.710000000000000000e+04,8.701054998693375353e+01
3.715000000000000000e+04,8.700667747223171489e+01
3.720000000000000000e+04,8.704572444060144676e+01
3.725000000000000000e+04,8.707316607921207208e+01
3.730000000000000000e+04,8.702098136768380243e+01
3.735000000000000000e+04,8.697445169510464780e+01
3.740000000000000000e+04,8.704241456554447609e+01
3.745000000000000000e+04,8.693948685791382047e+01
3.750000000000000000e+04,8.703059272855105633e+01
3.755000000000000000e+04,8.703251559805727311e+01
3.760000000000000000e+04,8.701364546269014966e+01
3.765000000000000000e+04,8.702518567242724146e+01
3.770000000000000000e+04,8.707651815281322172e+01
3.775000000000000000e+04,8.699021454496327976e+01
3.780000000000000000e+04,8.699503000500402550e+01
3.785000000000000000e+04,8.697691715222880759e+01
3.790000000000000000e+04,8.710536572544303624e+01
3.795000000000000000e+04,8.705987005809846835e+01
3.800000000000000000e+04,8.703797557169217214e+01
3.805000000000000000e+04,8.713990218404629218e+01
3.810000000000000000e+04,8.708390895571008627e+01
3.815000000000000000e+04,8.708976271267913205e+01
3.820000000000000000e+04,8.704996212361133701e+01
3.825000000000000000e+04,8.709481457447459718e+01
3.830000000000000000e+04,8.710775415413496603e+01
3.835000000000000000e+04,8.709342986108615037e+01
3.840000000000000000e+04,8.707722115570358312e+01
3.845000000000000000e+04,8.713468844933892399e+01
3.850000000000000000e+04,8.709308438180491407e+01
3.855000000000000000e+04,8.708153819595864320e+01
3.860000000000000000e+04,8.709791854817535750e+01
3.865000000000000000e+04,8.708157080846613951e+01
3.870000000000000000e+04,8.712978720340791483e+01
3.875000000000000000e+04,8.718255549231896850e+01
3.880000000000000000e+04,8.712823830102077238e+01
3.885000000000000000e+04,8.719031165315026044e+01
3.890000000000000000e+04,8.710644119688112141e+01
3.895000000000000000e+04,8.712756267756937234e+01
3.900000000000000000e+04,8.715566817080987505e+01
3.905000000000000000e+04,8.713388615598323383e+01
3.910000000000000000e+04,8.718718506123614986e+01
3.915000000000000000e+04,8.715710277885162327e+01
3.920000000000000000e+04,8.715608408068747792e+01
3.925000000000000000e+04,8.714885780190331843e+01
3.930000000000000000e+04,8.716722859349954433e+01
3.935000000000000000e+04,8.718706033043143577e+01
3.940000000000000000e+04,8.713785978181594771e+01
3.945000000000000000e+04,8.713307519674405910e+01
3.950000000000000000e+04,8.712835413162181908e+01
3.955000000000000000e+04,8.718243664067901477e+01
3.960000000000000000e+04,8.720911963213131912e+01
3.965000000000000000e+04,8.713520800001214184e+01
3.970000000000000000e+04,8.721217386990211651e+01
3.975000000000000000e+04,8.715205342103665487e+01
3.980000000000000000e+04,8.713569249909902226e+01
3.985000000000000000e+04,8.712757348597982343e+01
3.990000000000000000e+04,8.712844491776090194e+01
3.995000000000000000e+04,8.712329645915534115e+01
4.000000000000000000e+04,8.716827123364838315e+01
4.005000000000000000e+04,8.713707642473465853e+01
4.010000000000000000e+04,8.713465786212928776e+01
4.015000000000000000e+04,8.718150893334782836e+01
4.020000000000000000e+04,8.717979937210370167e+01
4.025000000000000000e+04,8.717806946748059715e+01
4.030000000000000000e+04,8.721800337081192822e+01
4.035000000000000000e+04,8.722070037601004344e+01
4.040000000000000000e+04,8.713502524117387793e+01
4.045000000000000000e+04,8.722991532193009334e+01
4.050000000000000000e+04,8.721125072354475094e+01
4.055000000000000000e+04,8.717097938239415100e+01
4.060000000000000000e+04,8.725639182187980225e+01
4.065000000000000000e+04,8.723658335763546745e+01
4.070000000000000000e+04,8.726877927107722144e+01
4.075000000000000000e+04,8.721604204518747849e+01
4.080000000000000000e+04,8.717046137602866906e+01
4.085000000000000000e+04,8.720982959713145988e+01
4.090000000000000000e+04,8.713019751164235061e+01
4.095000000000000000e+04,8.708126108727176984e+01
4.100000000000000000e+04,8.709211836411950003e+01
4.105000000000000000e+04,8.708728348265040609e+01
4.110000000000000000e+04,8.711375002441621973e+01
4.115000000000000000e+04,8.713114921861023277e+01
4.120000000000000000e+04,8.714490401585266000e+01
4.125000000000000000e+04,8.713709221572088381e+01
4.130000000000000000e+04,8.717818259492410959e+01
4.135000000000000000e+04,8.716498955277273808e+01
4.140000000000000000e+04,8.713840193647399701e+01
4.145000000000000000e+04,8.717974285895840580e+01
4.150000000000000000e+04,8.720131575060588602e+01
4.155000000000000000e+04,8.714400189897575899e+01
4.160000000000000000e+04,8.705389740692055511e+01
4.165000000000000000e+04,8.712368706454050482e+01
4.170000000000000000e+04,8.711938219183042520e+01
4.175000000000000000e+04,8.713028035819476713e+01
4.180000000000000000e+04,8.714520477239712193e+01
4.185000000000000000e+04,8.717001106635107988e+01
4.190000000000000000e+04,8.709921223185259009e+01
4.195000000000000000e+04,8.717625794704269993e+01
4.200000000000000000e+04,8.714514024543169057e+01
4.205000000000000000e+04,8.715372275505534105e+01
4.210000000000000000e+04,8.715663751783033319e+01
4.215000000000000000e+04,8.711984486104145731e+01
4.220000000000000000e+04,8.710179403285515320e+01
4.225000000000000000e+04,8.712787758947813188e+01
4.230000000000000000e+04,8.709736639728899377e+01
4.235000000000000000e+04,8.712439778825309133e+01
4.240000000000000000e+04,8.716797580453776106e+01
4.245000000000000000e+04,8.716025739270826023e+01
4.250000000000000000e+04,8.714277003090487028e+01
4.255000000000000000e+04,8.711714435400914169e+01
4.260000000000000000e+04,8.708363407264735656e+01
4.265000000000000000e+04,8.717446922604308668e+01
4.270000000000000000e+04,8.714175542813181607e+01
4.275000000000000000e+04,8.716001536041272857e+01
4.280000000000000000e+04,8.720989899410496093e+01
4.285000000000000000e+04,8.723654784836010379e+01
4.290000000000000000e+04,8.717301577931669954e+01
4.295000000000000000e+04,8.712186525614959010e+01
4.300000000000000000e+04,8.715969197493696186e+01
4.305000000000000000e+04,8.716222458047518273e+01
4.310000000000000000e+04,8.715570847933743437e+01
4.315000000000000000e+04,8.720413480256790706e+01
4.320000000000000000e+04,8.724086674957544574e+01
4.325000000000000000e+04,8.725681062434006208e+01
4.330000000000000000e+04,8.723883009936997723e+01
4.335000000000000000e+04,8.720222583654673087e+01
4.340000000000000000e+04,8.713669549182066021e+01
4.345000000000000000e+04,8.719940052404697894e+01
4.350000000000000000e+04,8.712641533891265055e+01
4.355000000000000000e+04,8.708379193190702949e+01
4.360000000000000000e+04,8.719779283707525508e+01
4.365000000000000000e+04,8.714559501058580793e+01
4.370000000000000000e+04,8.710541192254390808e+01
4.375000000000000000e+04,8.715391635639737444e+01
4.380000000000000000e+04,8.719745568590694518e+01
4.385000000000000000e+04,8.718545790295060272e+01
4.390000000000000000e+04,8.717971994931627933e+01
4.395000000000000000e+04,8.719456428621971611e+01
4.400000000000000000e+04,8.718316141292778809e+01
4.405000000000000000e+04,8.724548338675583636e+01
4.410000000000000000e+04,8.717231929912438204e+01
4.415000000000000000e+04,8.719092957589134585e+01
4.420000000000000000e+04,8.721128391810746905e+01
4.425000000000000000e+04,8.719979984404236006e+01
4.430000000000000000e+04,8.722852280259235158e+01
4.435000000000000000e+04,8.716836941289773222e+01
4.440000000000000000e+04,8.717172666607427800e+01
4.445000000000000000e+04,8.715895577546699258e+01
4.450000000000000000e+04,8.713441988690881601e+01
4.455000000000000000e+04,8.714136422915962044e+01
4.460000000000000000e+04,8.713766312427210892e+01
4.465000000000000000e+04,8.714933853879942660e+01
4.470000000000000000e+04,8.716415241745265519e+01
4.475000000000000000e+04,8.716248138125850176e+01
4.480000000000000000e+04,8.714375285122534365e+01
4.485000000000000000e+04,8.717221910213351066e+01
4.490000000000000000e+04,8.719973507627068443e+01
4.495000000000000000e+04,8.723835066230121527e+01
