# Time,Radius_of_Gyration
1.738000000000000000e+05,8.787143749596701525e+01
1.738500000000000000e+05,8.786619414595652700e+01
1.739000000000000000e+05,8.790394028147386507e+01
1.739500000000000000e+05,8.785099618276363742e+01
1.740000000000000000e+05,8.787104906311141406e+01
1.740500000000000000e+05,8.785584136167861402e+01
1.741000000000000000e+05,8.790375241012883123e+01
1.741500000000000000e+05,8.791997610437454114e+01
1.742000000000000000e+05,8.794340469195486776e+01
1.742500000000000000e+05,8.791235898624709932e+01
1.743000000000000000e+05,8.789957733560818554e+01
1.743500000000000000e+05,8.786041524361085919e+01
1.744000000000000000e+05,8.781464861823276635e+01
1.744500000000000000e+05,8.786480231998963575e+01
1.745000000000000000e+05,8.782756764612095424e+01
1.745500000000000000e+05,8.785569496963269387e+01
1.746000000000000000e+05,8.784947711236520718e+01
1.746500000000000000e+05,8.785804644516912276e+01
1.747000000000000000e+05,8.790314030671338230e+01
1.747500000000000000e+05,8.790999264282585557e+01
1.748000000000000000e+05,8.792069274464878958e+01
1.748500000000000000e+05,8.785871352868660722e+01
1.749000000000000000e+05,8.786084622432962021e+01
1.749500000000000000e+05,8.790138952636183944e+01
1.750000000000000000e+05,8.787797704520640707e+01
1.750500000000000000e+05,8.786438424941273695e+01
1.751000000000000000e+05,8.792149559118892910e+01
1.751500000000000000e+05,8.791230845551380924e+01
1.752000000000000000e+05,8.791553652878570801e+01
1.752500000000000000e+05,8.794121997956980863e+01
1.753000000000000000e+05,8.794637125935595634e+01
1.753500000000000000e+05,8.790346089166479260e+01
1.754000000000000000e+05,8.793621304372504710e+01
1.754500000000000000e+05,8.792897371288688646e+01
1.755000000000000000e+05,8.790465608595218328e+01
1.755500000000000000e+05,8.789460891906198015e+01
1.756000000000000000e+05,8.786822431880075612e+01
1.756500000000000000e+05,8.790317980615320437e+01
1.757000000000000000e+05,8.788671545431243715e+01
1.757500000000000000e+05,8.790557535688715518e+01
1.758000000000000000e+05,8.793910914549648794e+01
1.758500000000000000e+05,8.792822068125099122e+01
1.759000000000000000e+05,8.788149036994082053e+01
1.759500000000000000e+05,8.790493765154863581e+01
1.760000000000000000e+05,8.792060485055284857e+01
1.760500000000000000e+05,8.791123492005401374e+01
1.761000000000000000e+05,8.796124815081036274e+01
1.761500000000000000e+05,8.792475416244734276e+01
1.762000000000000000e+05,8.789229160051789336e+01
1.762500000000000000e+05,8.793829804825978158e+01
1.763000000000000000e+05,8.789622177816809767e+01
1.763500000000000000e+05,8.790212904385896309e+01
1.764000000000000000e+05,8.787357365170221613e+01
1.764500000000000000e+05,8.791460161262780559e+01
1.765000000000000000e+05,8.790258348055066051e+01
1.765500000000000000e+05,8.786678411670285982e+01
1.766000000000000000e+05,8.794121985219150872e+01
1.766500000000000000e+05,8.789018589831536588e+01
1.767000000000000000e+05,8.793952343326816390e+01
1.767500000000000000e+05,8.795084244785161331e+01
1.768000000000000000e+05,8.789457730709766281e+01
1.768500000000000000e+05,8.795074522419872665e+01
1.769000000000000000e+05,8.797538787820370487e+01
1.769500000000000000e+05,8.804039101372474363e+01
1.770000000000000000e+05,8.805012694671351881e+01
1.770500000000000000e+05,8.804029942166619094e+01
1.771000000000000000e+05,8.799261462558234825e+01
1.771500000000000000e+05,8.796268558559640383e+01
1.772000000000000000e+05,8.789754649826765842e+01
1.772500000000000000e+05,8.793764016247381221e+01
1.773000000000000000e+05,8.791212465186198699e+01
1.773500000000000000e+05,8.791682408365105061e+01
1.774000000000000000e+05,8.795526913803524849e+01
1.774500000000000000e+05,8.794346150282814278e+01
1.775000000000000000e+05,8.793177437576832745e+01
1.775500000000000000e+05,8.801512948698673711e+01
1.776000000000000000e+05,8.794111373901871787e+01
1.776500000000000000e+05,8.798627970253096464e+01
1.777000000000000000e+05,8.792320710676986550e+01
1.777500000000000000e+05,8.793639977110133543e+01
1.778000000000000000e+05,8.804322352933596108e+01
1.778500000000000000e+05,8.790180149532687892e+01
1.779000000000000000e+05,8.796746217293818404e+01
1.779500000000000000e+05,8.794528829647943269e+01
1.780000000000000000e+05,8.798435211839330350e+01
1.780500000000000000e+05,8.794425212806824277e+01
1.781000000000000000e+05,8.798331932293035607e+01
1.781500000000000000e+05,8.803493126073875885e+01
1.782000000000000000e+05,8.794298101410960555e+01
1.782500000000000000e+05,8.797381159984450960e+01
1.783000000000000000e+05,8.793590896210135099e+01
1.783500000000000000e+05,8.797037598324540397e+01
1.784000000000000000e+05,8.792614896268270286e+01
1.784500000000000000e+05,8.793636485397556157e+01
1.785000000000000000e+05,8.790744351188445194e+01
1.785500000000000000e+05,8.794530652890806266e+01
1.786000000000000000e+05,8.794534174265544380e+01
1.786500000000000000e+05,8.784958844525630184e+01
1.787000000000000000e+05,8.781014568173630153e+01
1.787500000000000000e+05,8.790201480275439394e+01
1.788000000000000000e+05,8.791180924383981221e+01
1.788500000000000000e+05,8.793348468110606575e+01
1.789000000000000000e+05,8.793109807913147336e+01
1.789500000000000000e+05,8.791421276402574847e+01
1.790000000000000000e+05,8.799987315739468841e+01
1.790500000000000000e+05,8.791618436758581367e+01
1.791000000000000000e+05,8.795392015435163557e+01
1.791500000000000000e+05,8.792613182237136016e+01
1.792000000000000000e+05,8.791682845694474224e+01
1.792500000000000000e+05,8.794040414276709328e+01
1.793000000000000000e+05,8.790746256408939985e+01
1.793500000000000000e+05,8.787449737186992138e+01
1.794000000000000000e+05,8.797646108063172221e+01
1.794500000000000000e+05,8.789739255808274265e+01
1.795000000000000000e+05,8.793881430123620646e+01
1.795500000000000000e+05,8.791875905424535631e+01
1.796000000000000000e+05,8.788178844355554986e+01
1.796500000000000000e+05,8.791000908857552076e+01
1.797000000000000000e+05,8.790523950451863300e+01
1.797500000000000000e+05,8.792881464694534088e+01
1.798000000000000000e+05,8.789810625414753531e+01
1.798500000000000000e+05,8.792686420457077645e+01
1.799000000000000000e+05,8.795093302714870731e+01
1.799500000000000000e+05,8.787329370407340434e+01
1.800000000000000000e+05,8.795731931304766249e+01
1.800500000000000000e+05,8.791904394057898742e+01
1.801000000000000000e+05,8.791799059876341005e+01
1.801500000000000000e+05,8.790925582124305038e+01
1.802000000000000000e+05,8.793231196334623689e+01
1.802500000000000000e+05,8.794025901745810359e+01
1.803000000000000000e+05,8.791972875787892860e+01
1.803500000000000000e+05,8.792282639130168320e+01
1.804000000000000000e+05,8.794822976992851693e+01
1.804500000000000000e+05,8.790511553484465423e+01
1.805000000000000000e+05,8.791315412089943493e+01
1.805500000000000000e+05,8.787369319216035990e+01
1.806000000000000000e+05,8.792961693980714699e+01
1.806500000000000000e+05,8.795860697543240292e+01
1.807000000000000000e+05,8.791271587447950253e+01
1.807500000000000000e+05,8.792729828187755459e+01
1.808000000000000000e+05,8.790499074924458967e+01
1.808500000000000000e+05,8.793537476094053318e+01
1.809000000000000000e+05,8.785629949710661890e+01
1.809500000000000000e+05,8.795168486416289966e+01
1.810000000000000000e+05,8.791572411799128872e+01
1.810500000000000000e+05,8.797251769367480279e+01
1.811000000000000000e+05,8.789420079515753059e+01
1.811500000000000000e+05,8.789602072400155919e+01
1.812000000000000000e+05,8.793961162745628712e+01
1.812500000000000000e+05,8.792403225701876579e+01
1.813000000000000000e+05,8.791531587626386113e+01
1.813500000000000000e+05,8.789734194258522848e+01
1.814000000000000000e+05,8.791920487745248636e+01
1.814500000000000000e+05,8.791290030789826915e+01
1.815000000000000000e+05,8.789328387380781749e+01
1.815500000000000000e+05,8.790091369146058753e+01
1.816000000000000000e+05,8.793851495920982586e+01
1.816500000000000000e+05,8.797747297727281079e+01
1.817000000000000000e+05,8.792537573186010036e+01
1.817500000000000000e+05,8.797117798570343439e+01
1.818000000000000000e+05,8.792426596469833555e+01
1.818500000000000000e+05,8.796321136505163452e+01
1.819000000000000000e+05,8.794082446679270504e+01
1.819500000000000000e+05,8.790187172234745105e+01
1.820000000000000000e+05,8.791899222363595356e+01
1.820500000000000000e+05,8.791623721672107195e+01
1.821000000000000000e+05,8.790707419216191454e+01
1.821500000000000000e+05,8.798224459904277239e+01
1.822000000000000000e+05,8.791371638565438218e+01
1.822500000000000000e+05,8.793774760474727259e+01
1.823000000000000000e+05,8.793157632767960763e+01
1.823500000000000000e+05,8.792654565491254459e+01
1.824000000000000000e+05,8.797106619898630697e+01
1.824500000000000000e+05,8.792761506725796039e+01
1.825000000000000000e+05,8.792223446905354933e+01
1.825500000000000000e+05,8.792821451900979923e+01
1.826000000000000000e+05,8.788615531855032259e+01
1.826500000000000000e+05,8.791492280384399294e+01
1.827000000000000000e+05,8.797487479070046845e+01
1.827500000000000000e+05,8.793433021199537336e+01
1.828000000000000000e+05,8.792980772128824185e+01
1.828500000000000000e+05,8.795970421112919269e+01
1.829000000000000000e+05,8.795321160093051560e+01
1.829500000000000000e+05,8.793449259484160052e+01
1.830000000000000000e+05,8.793991096343079050e+01
1.830500000000000000e+05,8.796099464033764548e+01
1.831000000000000000e+05,8.797292724565124900e+01
1.831500000000000000e+05,8.795669442431533014e+01
1.832000000000000000e+05,8.795369535083044354e+01
1.832500000000000000e+05,8.789857264170413487e+01
1.833000000000000000e+05,8.791178511693644282e+01
1.833500000000000000e+05,8.791976756251786185e+01
1.834000000000000000e+05,8.793830388683282706e+01
1.834500000000000000e+05,8.794714965775486348e+01
1.835000000000000000e+05,8.794678390211743135e+01
1.835500000000000000e+05,8.794103751498992949e+01
1.836000000000000000e+05,8.793984273092490866e+01
1.836500000000000000e+05,8.793091949004097785e+01
1.837000000000000000e+05,8.788369543876822831e+01
1.837500000000000000e+05,8.786170535395166326e+01
1.838000000000000000e+05,8.790567228031122227e+01
1.838500000000000000e+05,8.790965031159396403e+01
1.839000000000000000e+05,8.796318973339597846e+01
1.839500000000000000e+05,8.789533254493247227e+01
1.840000000000000000e+05,8.792640089189620767e+01
1.840500000000000000e+05,8.795213290777185478e+01
1.841000000000000000e+05,8.789480681847744847e+01
1.841500000000000000e+05,8.791009525376854583e+01
1.842000000000000000e+05,8.790725039170948207e+01
1.842500000000000000e+05,8.788240951944386836e+01
1.843000000000000000e+05,8.788071939972219582e+01
1.843500000000000000e+05,8.787708183388639327e+01
1.844000000000000000e+05,8.791656546617399215e+01
1.844500000000000000e+05,8.786714496743597635e+01
1.845000000000000000e+05,8.788087515614265044e+01
1.845500000000000000e+05,8.790578576354158713e+01
1.846000000000000000e+05,8.791623893096958398e+01
1.846500000000000000e+05,8.790016168898065985e+01
1.847000000000000000e+05,8.794396093297508799e+01
1.847500000000000000e+05,8.793734917430239761e+01
1.848000000000000000e+05,8.791551948312675790e+01
1.848500000000000000e+05,8.797649771965812704e+01
1.849000000000000000e+05,8.793525079589805671e+01
1.849500000000000000e+05,8.795539115226631566e+01
1.850000000000000000e+05,8.796043870772126638e+01
1.850500000000000000e+05,8.794559076101754158e+01
1.851000000000000000e+05,8.797777333034080982e+01
1.851500000000000000e+05,8.802758926229715541e+01
1.852000000000000000e+05,8.799855037525139778e+01
1.852500000000000000e+05,8.800267316574213794e+01
1.853000000000000000e+05,8.796866929043399352e+01
1.853500000000000000e+05,8.795282191695361007e+01
1.854000000000000000e+05,8.801254249569123544e+01
1.854500000000000000e+05,8.795763228696370106e+01
1.855000000000000000e+05,8.795409314680047430e+01
1.855500000000000000e+05,8.793133762354955252e+01
1.856000000000000000e+05,8.792929768726136786e+01
1.856500000000000000e+05,8.793271869382913053e+01
1.857000000000000000e+05,8.783959713057494412e+01
1.857500000000000000e+05,8.788742685192950432e+01
1.858000000000000000e+05,8.795151514146688498e+01
1.858500000000000000e+05,8.796567167109398611e+01
1.859000000000000000e+05,8.798673219478958174e+01
1.859500000000000000e+05,8.799230361152515911e+01
1.860000000000000000e+05,8.800508224499350263e+01
1.860500000000000000e+05,8.800459989200845712e+01
1.861000000000000000e+05,8.797954543988136322e+01
1.861500000000000000e+05,8.790497038852552691e+01
1.862000000000000000e+05,8.795394084334819240e+01
1.862500000000000000e+05,8.800248193976050004e+01
1.863000000000000000e+05,8.795115718377557812e+01
1.863500000000000000e+05,8.796137609529219503e+01
1.864000000000000000e+05,8.798494477440107175e+01
1.864500000000000000e+05,8.797917840320461380e+01
1.865000000000000000e+05,8.790899839734709076e+01
1.865500000000000000e+05,8.793215854308550661e+01
1.866000000000000000e+05,8.793260252093013207e+01
1.866500000000000000e+05,8.795320922117848284e+01
1.867000000000000000e+05,8.793715972789341606e+01
1.867500000000000000e+05,8.797645315040207947e+01
1.868000000000000000e+05,8.797044277185717931e+01
1.868500000000000000e+05,8.793534546399935437e+01
1.869000000000000000e+05,8.801565169980857206e+01
1.869500000000000000e+05,8.791570497378933169e+01
1.870000000000000000e+05,8.799005289933610641e+01
1.870500000000000000e+05,8.798646656125040977e+01
1.871000000000000000e+05,8.797398234002022832e+01
1.871500000000000000e+05,8.790659901193245673e+01
1.872000000000000000e+05,8.789080395204598517e+01
1.872500000000000000e+05,8.791780889059687354e+01
1.873000000000000000e+05,8.785788775172480314e+01
1.873500000000000000e+05,8.793673378955470810e+01
1.874000000000000000e+05,8.790501515777579300e+01
1.874500000000000000e+05,8.793090867680056988e+01
1.875000000000000000e+05,8.794721039248128136e+01
1.875500000000000000e+05,8.793053801385811141e+01
1.876000000000000000e+05,8.793188732792512496e+01
1.876500000000000000e+05,8.789500283326528063e+01
1.877000000000000000e+05,8.785141625173237401e+01
1.877500000000000000e+05,8.783432159262424932e+01
1.878000000000000000e+05,8.785894702816918311e+01
1.878500000000000000e+05,8.781119778356709560e+01
1.879000000000000000e+05,8.784582219348376952e+01
1.879500000000000000e+05,8.785978160859352215e+01
1.880000000000000000e+05,8.786690558744965074e+01
1.880500000000000000e+05,8.788856961653998212e+01
1.881000000000000000e+05,8.790182246211200834e+01
1.881500000000000000e+05,8.788282134247359068e+01
1.882000000000000000e+05,8.787251572072052852e+01
1.882500000000000000e+05,8.790457679320242335e+01
1.883000000000000000e+05,8.789928486845062139e+01
1.883500000000000000e+05,8.790596727011022438e+01
1.884000000000000000e+05,8.790959796398283288e+01
1.884500000000000000e+05,8.796029931773610144e+01
1.885000000000000000e+05,8.794712264176028782e+01
1.885500000000000000e+05,8.799656685285812330e+01
1.886000000000000000e+05,8.792449096091810645e+01
1.886500000000000000e+05,8.803210306066104351e+01
1.887000000000000000e+05,8.794516058728621033e+01
1.887500000000000000e+05,8.796986401207142592e+01
1.888000000000000000e+05,8.797498858468024707e+01
1.888500000000000000e+05,8.793090813781498127e+01
1.889000000000000000e+05,8.793434100659094099e+01
1.889500000000000000e+05,8.796853874829123754e+01
1.890000000000000000e+05,8.790914529011094203e+01
1.890500000000000000e+05,8.794795020171444833e+01
1.891000000000000000e+05,8.794543244945074889e+01
1.891500000000000000e+05,8.799109020245502677e+01
1.892000000000000000e+05,8.800545458586600489e+01
1.892500000000000000e+05,8.795790620003813842e+01
1.893000000000000000e+05,8.790392318050861320e+01
1.893500000000000000e+05,8.793197265729082801e+01
1.894000000000000000e+05,8.798351642130889161e+01
1.894500000000000000e+05,8.800125547478069166e+01
1.895000000000000000e+05,8.793017167548006796e+01
1.895500000000000000e+05,8.795476538183191906e+01
1.896000000000000000e+05,8.789363076037170686e+01
1.896500000000000000e+05,8.792930187914559781e+01
