# Time,Radius_of_Gyration
3.051000000000000000e+05,8.513723442238561745e+01
3.051500000000000000e+05,8.511380959951820557e+01
3.052000000000000000e+05,8.516233548108958473e+01
3.052500000000000000e+05,8.519130908234453159e+01
3.053000000000000000e+05,8.518025181184367511e+01
3.053500000000000000e+05,8.513501933127142252e+01
3.054000000000000000e+05,8.511464301025839063e+01
3.054500000000000000e+05,8.509618165558539715e+01
3.055000000000000000e+05,8.508211131178047992e+01
3.055500000000000000e+05,8.512239781883361900e+01
3.056000000000000000e+05,8.503616571353525444e+01
3.056500000000000000e+05,8.502121730154148338e+01
3.057000000000000000e+05,8.507314618947350482e+01
3.057500000000000000e+05,8.498611603671891146e+01
3.058000000000000000e+05,8.501263678866747853e+01
3.058500000000000000e+05,8.503843532548975759e+01
3.059000000000000000e+05,8.497692687604055095e+01
3.059500000000000000e+05,8.496381586960478671e+01
3.060000000000000000e+05,8.493481124887560441e+01
3.060500000000000000e+05,8.498363695229124914e+01
3.061000000000000000e+05,8.498622833579868541e+01
3.061500000000000000e+05,8.501124965290047442e+01
3.062000000000000000e+05,8.503749282365620843e+01
3.062500000000000000e+05,8.500687380211458333e+01
3.063000000000000000e+05,8.504038278420105712e+01
3.063500000000000000e+05,8.502346376740105427e+01
3.064000000000000000e+05,8.504845487804372794e+01
3.064500000000000000e+05,8.503099064483744485e+01
3.065000000000000000e+05,8.506572466185484416e+01
3.065500000000000000e+05,8.510773103481749047e+01
3.066000000000000000e+05,8.511969472806065085e+01
3.066500000000000000e+05,8.510991975633285733e+01
3.067000000000000000e+05,8.506571411505530023e+01
3.067500000000000000e+05,8.503901147899729551e+01
3.068000000000000000e+05,8.512938652084064017e+01
3.068500000000000000e+05,8.508947970407744776e+01
3.069000000000000000e+05,8.514045678252409743e+01
3.069500000000000000e+05,8.508100032760826537e+01
3.070000000000000000e+05,8.511386550795535300e+01
3.070500000000000000e+05,8.502773844722894125e+01
3.071000000000000000e+05,8.504754236929265687e+01
3.071500000000000000e+05,8.510844143752075297e+01
3.072000000000000000e+05,8.504095410752995576e+01
3.072500000000000000e+05,8.497323398197691802e+01
3.073000000000000000e+05,8.497559819825957561e+01
3.073500000000000000e+05,8.504465094588323382e+01
3.074000000000000000e+05,8.501361949138131990e+01
3.074500000000000000e+05,8.509692555205148778e+01
3.075000000000000000e+05,8.505210003376922145e+01
3.075500000000000000e+05,8.504892350839092785e+01
3.076000000000000000e+05,8.507328574565670465e+01
3.076500000000000000e+05,8.496944829288656820e+01
3.077000000000000000e+05,8.499030795427486851e+01
3.077500000000000000e+05,8.501339523641584606e+01
3.078000000000000000e+05,8.503951762270489212e+01
3.078500000000000000e+05,8.499497120995305011e+01
3.079000000000000000e+05,8.506244825088752748e+01
3.079500000000000000e+05,8.505891617025802987e+01
3.080000000000000000e+05,8.503027972843440807e+01
3.080500000000000000e+05,8.505718157634818510e+01
3.081000000000000000e+05,8.505250775815211739e+01
3.081500000000000000e+05,8.505261311844162719e+01
3.082000000000000000e+05,8.517805505757186779e+01
3.082500000000000000e+05,8.523152568792890804e+01
3.083000000000000000e+05,8.517721234503665073e+01
3.083500000000000000e+05,8.517128491882125729e+01
3.084000000000000000e+05,8.515471238017994438e+01
3.084500000000000000e+05,8.508499984831529162e+01
3.085000000000000000e+05,8.507684678254322819e+01
3.085500000000000000e+05,8.514084749115106376e+01
3.086000000000000000e+05,8.507904037859657365e+01
3.086500000000000000e+05,8.508344008393918045e+01
3.087000000000000000e+05,8.509772602313830703e+01
3.087500000000000000e+05,8.507108651043566283e+01
3.088000000000000000e+05,8.502885943094395316e+01
3.088500000000000000e+05,8.503755305231130990e+01
3.089000000000000000e+05,8.504528914964076591e+01
3.089500000000000000e+05,8.504068478960741118e+01
3.090000000000000000e+05,8.505209525962659711e+01
3.090500000000000000e+05,8.502789084734165215e+01
3.091000000000000000e+05,8.503357943542664543e+01
3.091500000000000000e+05,8.503969746763108617e+01
3.092000000000000000e+05,8.503498593471212530e+01
3.092500000000000000e+05,8.510951403219949896e+01
3.093000000000000000e+05,8.510875439078172633e+01
3.093500000000000000e+05,8.516955435070052260e+01
3.094000000000000000e+05,8.515077793186848965e+01
3.094500000000000000e+05,8.511089932958657300e+01
3.095000000000000000e+05,8.510111033926696678e+01
3.095500000000000000e+05,8.507700185512869950e+01
3.096000000000000000e+05,8.512057060030082312e+01
3.096500000000000000e+05,8.516861809565432395e+01
3.097000000000000000e+05,8.508956301466038497e+01
3.097500000000000000e+05,8.504585748865983419e+01
3.098000000000000000e+05,8.514403455696229628e+01
3.098500000000000000e+05,8.505462522539744441e+01
3.099000000000000000e+05,8.514540914599810151e+01
3.099500000000000000e+05,8.506352248044541398e+01
3.100000000000000000e+05,8.508573096263847901e+01
3.100500000000000000e+05,8.509046413633848260e+01
3.101000000000000000e+05,8.504131460911413853e+01
3.101500000000000000e+05,8.503738531933633737e+01
3.102000000000000000e+05,8.501205020931972456e+01
3.102500000000000000e+05,8.510855260758046370e+01
3.103000000000000000e+05,8.502133854879494379e+01
3.103500000000000000e+05,8.505162658069879456e+01
3.104000000000000000e+05,8.504516814242938949e+01
3.104500000000000000e+05,8.496845670640233550e+01
3.105000000000000000e+05,8.497191864155936969e+01
3.105500000000000000e+05,8.501200782976864900e+01
3.106000000000000000e+05,8.494431632964503365e+01
3.106500000000000000e+05,8.495532819467001673e+01
3.107000000000000000e+05,8.500068729655646393e+01
3.107500000000000000e+05,8.498448364877631889e+01
3.108000000000000000e+05,8.501529479788386823e+01
3.108500000000000000e+05,8.508205702390273473e+01
3.109000000000000000e+05,8.498343946606304655e+01
3.109500000000000000e+05,8.496031707251823661e+01
3.110000000000000000e+05,8.503741142018461119e+01
3.110500000000000000e+05,8.497182925575114609e+01
3.111000000000000000e+05,8.501139047567696139e+01
3.111500000000000000e+05,8.501780923584122718e+01
3.112000000000000000e+05,8.497300248828659619e+01
3.112500000000000000e+05,8.499973218417666487e+01
3.113000000000000000e+05,8.493328430910719362e+01
3.113500000000000000e+05,8.501166476723847154e+01
3.114000000000000000e+05,8.500656617608191823e+01
3.114500000000000000e+05,8.497071574698689744e+01
3.115000000000000000e+05,8.500856195938500548e+01
3.115500000000000000e+05,8.504395436291808608e+01
3.116000000000000000e+05,8.495911486318453854e+01
3.116500000000000000e+05,8.496589087208151625e+01
3.117000000000000000e+05,8.499817419294980425e+01
3.117500000000000000e+05,8.493263566153420641e+01
3.118000000000000000e+05,8.490989141046712518e+01
3.118500000000000000e+05,8.488048478850178924e+01
3.119000000000000000e+05,8.492245985003170006e+01
3.119500000000000000e+05,8.489422505932219565e+01
3.120000000000000000e+05,8.489699353565457329e+01
3.120500000000000000e+05,8.488365173330518587e+01
3.121000000000000000e+05,8.488576488538780040e+01
3.121500000000000000e+05,8.491486534396550212e+01
3.122000000000000000e+05,8.488675052259914366e+01
3.122500000000000000e+05,8.488151279466123356e+01
3.123000000000000000e+05,8.484496072978082282e+01
3.123500000000000000e+05,8.492365154100684776e+01
3.124000000000000000e+05,8.486367363123113705e+01
3.124500000000000000e+05,8.491576291147018196e+01
3.125000000000000000e+05,8.481241826810004625e+01
3.125500000000000000e+05,8.481328111612371856e+01
3.126000000000000000e+05,8.475744914424836907e+01
3.126500000000000000e+05,8.481906844285026636e+01
3.127000000000000000e+05,8.476567397599501419e+01
3.127500000000000000e+05,8.481307791105818694e+01
3.128000000000000000e+05,8.480515557830889861e+01
3.128500000000000000e+05,8.486183571667493197e+01
3.129000000000000000e+05,8.476937717672606709e+01
3.129500000000000000e+05,8.474306912668465941e+01
3.130000000000000000e+05,8.479050086894730498e+01
3.130500000000000000e+05,8.476682980868599770e+01
3.131000000000000000e+05,8.487833705161818898e+01
3.131500000000000000e+05,8.482887907654838955e+01
3.132000000000000000e+05,8.480985893505744855e+01
3.132500000000000000e+05,8.477633089447472514e+01
3.133000000000000000e+05,8.479505668505603921e+01
3.133500000000000000e+05,8.482023650462892306e+01
3.134000000000000000e+05,8.481087657607956487e+01
3.134500000000000000e+05,8.484363757810949380e+01
3.135000000000000000e+05,8.484626787292854999e+01
3.135500000000000000e+05,8.486297593001994244e+01
3.136000000000000000e+05,8.489930534200344425e+01
3.136500000000000000e+05,8.495761866092394143e+01
3.137000000000000000e+05,8.495620342089308963e+01
3.137500000000000000e+05,8.495214428141451890e+01
3.138000000000000000e+05,8.497052484548190421e+01
3.138500000000000000e+05,8.497738915291525075e+01
3.139000000000000000e+05,8.493377018565581693e+01
3.139500000000000000e+05,8.489045235149656321e+01
3.140000000000000000e+05,8.492898498242794858e+01
3.140500000000000000e+05,8.494327914878829233e+01
3.141000000000000000e+05,8.493278413668379301e+01
3.141500000000000000e+05,8.482818165753089090e+01
3.142000000000000000e+05,8.479315963725404970e+01
3.142500000000000000e+05,8.491690292892745617e+01
3.143000000000000000e+05,8.486117927137590300e+01
3.143500000000000000e+05,8.483133498999062283e+01
3.144000000000000000e+05,8.483049346274940206e+01
3.144500000000000000e+05,8.484183260793358272e+01
3.145000000000000000e+05,8.479181519803988465e+01
3.145500000000000000e+05,8.480135972660922050e+01
3.146000000000000000e+05,8.485480410098091397e+01
3.146500000000000000e+05,8.483590869935569856e+01
3.147000000000000000e+05,8.485843248150595741e+01
3.147500000000000000e+05,8.474527626242002043e+01
3.148000000000000000e+05,8.483936795476665793e+01
3.148500000000000000e+05,8.493029175663610886e+01
3.149000000000000000e+05,8.486611039340544949e+01
3.149500000000000000e+05,8.491366706800737063e+01
3.150000000000000000e+05,8.491915188820351545e+01
3.150500000000000000e+05,8.493866417107845734e+01
3.151000000000000000e+05,8.490318556914391479e+01
3.151500000000000000e+05,8.491787509388713318e+01
3.152000000000000000e+05,8.485388908411168529e+01
3.152500000000000000e+05,8.486605577298185210e+01
3.153000000000000000e+05,8.494254932610257924e+01
3.153500000000000000e+05,8.488860009571891396e+01
3.154000000000000000e+05,8.492746149445778769e+01
3.154500000000000000e+05,8.488649313565365162e+01
3.155000000000000000e+05,8.490885926114532367e+01
3.155500000000000000e+05,8.493296236662892795e+01
3.156000000000000000e+05,8.484294910542367063e+01
3.156500000000000000e+05,8.493105314302813724e+01
3.157000000000000000e+05,8.488809695160516355e+01
3.157500000000000000e+05,8.494721139840692103e+01
3.158000000000000000e+05,8.495127081591503782e+01
3.158500000000000000e+05,8.498343971230191585e+01
3.159000000000000000e+05,8.493927933322056845e+01
3.159500000000000000e+05,8.491437774143750516e+01
3.160000000000000000e+05,8.495590329016239650e+01
3.160500000000000000e+05,8.490782143548031513e+01
3.161000000000000000e+05,8.492285246769237972e+01
3.161500000000000000e+05,8.501640388132379655e+01
3.162000000000000000e+05,8.492723130907329221e+01
3.162500000000000000e+05,8.491778223680829285e+01
3.163000000000000000e+05,8.492255971876664944e+01
3.163500000000000000e+05,8.491372254053678148e+01
3.164000000000000000e+05,8.497547829656190288e+01
3.164500000000000000e+05,8.499757018518337759e+01
3.165000000000000000e+05,8.490988343274695183e+01
3.165500000000000000e+05,8.485751291199349566e+01
3.166000000000000000e+05,8.493294444838748802e+01
3.166500000000000000e+05,8.489662537344827342e+01
3.167000000000000000e+05,8.491424485659338472e+01
3.167500000000000000e+05,8.497355906243599577e+01
3.168000000000000000e+05,8.492191016011975080e+01
3.168500000000000000e+05,8.492921141489121339e+01
3.169000000000000000e+05,8.498294941356996901e+01
3.169500000000000000e+05,8.499408683832825773e+01
3.170000000000000000e+05,8.496648938521202865e+01
3.170500000000000000e+05,8.490171539033286763e+01
3.171000000000000000e+05,8.494057066004768330e+01
3.171500000000000000e+05,8.500305817106345785e+01
3.172000000000000000e+05,8.491866045837998911e+01
3.172500000000000000e+05,8.500048037729693817e+01
3.173000000000000000e+05,8.498793871434160963e+01
3.173500000000000000e+05,8.496090130700225984e+01
3.174000000000000000e+05,8.498008555042395074e+01
3.174500000000000000e+05,8.501080491787456594e+01
3.175000000000000000e+05,8.498191094211655638e+01
3.175500000000000000e+05,8.496711472627690398e+01
3.176000000000000000e+05,8.502135448573129395e+01
3.176500000000000000e+05,8.504368778699206644e+01
3.177000000000000000e+05,8.496866480535717869e+01
3.177500000000000000e+05,8.494429715927499558e+01
3.178000000000000000e+05,8.497777645568105243e+01
3.178500000000000000e+05,8.498495098721595298e+01
3.179000000000000000e+05,8.504694838122348699e+01
3.179500000000000000e+05,8.497704682807884069e+01
3.180000000000000000e+05,8.506446219880240278e+01
3.180500000000000000e+05,8.503788703084254053e+01
3.181000000000000000e+05,8.496549082271639008e+01
3.181500000000000000e+05,8.495023925272869292e+01
3.182000000000000000e+05,8.499554717273666427e+01
3.182500000000000000e+05,8.489929342650135879e+01
3.183000000000000000e+05,8.500974712285844248e+01
3.183500000000000000e+05,8.497153226176327223e+01
3.184000000000000000e+05,8.502244328703039855e+01
3.184500000000000000e+05,8.496174886158094353e+01
3.185000000000000000e+05,8.492035419294494147e+01
3.185500000000000000e+05,8.491728038042364801e+01
3.186000000000000000e+05,8.492800410006377376e+01
3.186500000000000000e+05,8.490558155981179311e+01
3.187000000000000000e+05,8.496691394220694349e+01
3.187500000000000000e+05,8.492890098424906853e+01
3.188000000000000000e+05,8.489761916864594582e+01
3.188500000000000000e+05,8.490783830921918707e+01
3.189000000000000000e+05,8.499127801684909400e+01
3.189500000000000000e+05,8.494709586071374474e+01
3.190000000000000000e+05,8.495917681320375436e+01
3.190500000000000000e+05,8.495198003506865803e+01
3.191000000000000000e+05,8.492667054955107631e+01
3.191500000000000000e+05,8.500502704120654585e+01
3.192000000000000000e+05,8.498601551314965263e+01
3.192500000000000000e+05,8.490668857768962141e+01
3.193000000000000000e+05,8.494893722770846978e+01
3.193500000000000000e+05,8.496235959902513457e+01
3.194000000000000000e+05,8.493576587342897710e+01
3.194500000000000000e+05,8.491973558429610591e+01
3.195000000000000000e+05,8.489714137306377495e+01
3.195500000000000000e+05,8.491931073717630341e+01
3.196000000000000000e+05,8.484668618545403262e+01
3.196500000000000000e+05,8.491097447161341449e+01
3.197000000000000000e+05,8.492011522954511804e+01
3.197500000000000000e+05,8.484250915329420195e+01
3.198000000000000000e+05,8.492560255973954497e+01
3.198500000000000000e+05,8.485640041171325265e+01
3.199000000000000000e+05,8.489799646944794631e+01
3.199500000000000000e+05,8.496455342511573861e+01
3.200000000000000000e+05,8.486954291544996920e+01
3.200500000000000000e+05,8.488278490731875081e+01
3.201000000000000000e+05,8.492495852771725140e+01
3.201500000000000000e+05,8.486713218491362909e+01
3.202000000000000000e+05,8.496720409645600114e+01
3.202500000000000000e+05,8.484713261459994271e+01
3.203000000000000000e+05,8.490828489439049065e+01
3.203500000000000000e+05,8.491344943960410774e+01
3.204000000000000000e+05,8.488069326050391794e+01
3.204500000000000000e+05,8.486337212405581454e+01
3.205000000000000000e+05,8.487234916893561376e+01
3.205500000000000000e+05,8.493853477835347121e+01
3.206000000000000000e+05,8.502200995813977613e+01
3.206500000000000000e+05,8.503050136481766685e+01
3.207000000000000000e+05,8.498898111920775023e+01
3.207500000000000000e+05,8.490593616382503228e+01
3.208000000000000000e+05,8.501124241431632811e+01
3.208500000000000000e+05,8.501102155077177258e+01
3.209000000000000000e+05,8.499791104835709632e+01
3.209500000000000000e+05,8.498178817391003292e+01
