# Time,Radius_of_Gyration
2.890000000000000000e+04,8.710157238839535410e+01
2.895000000000000000e+04,8.713302019828047662e+01
2.900000000000000000e+04,8.713122157293861392e+01
2.905000000000000000e+04,8.719672890405921351e+01
2.910000000000000000e+04,8.715929169966376833e+01
2.915000000000000000e+04,8.715891221996599825e+01
2.920000000000000000e+04,8.718234899966819285e+01
2.925000000000000000e+04,8.718082915085217621e+01
2.930000000000000000e+04,8.722977229127086218e+01
2.935000000000000000e+04,8.722012587434365116e+01
2.940000000000000000e+04,8.719867904870076813e+01
2.945000000000000000e+04,8.716521911253516919e+01
2.950000000000000000e+04,8.711403820069924109e+01
2.955000000000000000e+04,8.720272823308900456e+01
2.960000000000000000e+04,8.717937319330488322e+01
2.965000000000000000e+04,8.714437923616152659e+01
2.970000000000000000e+04,8.721320864042007770e+01
2.975000000000000000e+04,8.718674845920791938e+01
2.980000000000000000e+04,8.718766249160240989e+01
2.985000000000000000e+04,8.714563303963014107e+01
2.990000000000000000e+04,8.714617806736120542e+01
2.995000000000000000e+04,8.716377972503892124e+01
3.000000000000000000e+04,8.719392221148964950e+01
3.005000000000000000e+04,8.720588838221868855e+01
3.010000000000000000e+04,8.729361308434063460e+01
3.015000000000000000e+04,8.723501913672514263e+01
3.020000000000000000e+04,8.718624938592111562e+01
3.025000000000000000e+04,8.718654455015672511e+01
3.030000000000000000e+04,8.717038663149408251e+01
3.035000000000000000e+04,8.719571527949149470e+01
3.040000000000000000e+04,8.715464658888041072e+01
3.045000000000000000e+04,8.708148711994176949e+01
3.050000000000000000e+04,8.716241135054339395e+01
3.055000000000000000e+04,8.712817323587863427e+01
3.060000000000000000e+04,8.709719653866243050e+01
3.065000000000000000e+04,8.706039478758157202e+01
3.070000000000000000e+04,8.710466527756432242e+01
3.075000000000000000e+04,8.719208584566072773e+01
3.080000000000000000e+04,8.716182471134321474e+01
3.085000000000000000e+04,8.719223832350692760e+01
3.090000000000000000e+04,8.715242143490148408e+01
3.095000000000000000e+04,8.708958334846863636e+01
3.100000000000000000e+04,8.714310563914571617e+01
3.105000000000000000e+04,8.715419804082033295e+01
3.110000000000000000e+04,8.714658572078016618e+01
3.115000000000000000e+04,8.712275632337393461e+01
3.120000000000000000e+04,8.717712649215982879e+01
3.125000000000000000e+04,8.721010624496109642e+01
3.130000000000000000e+04,8.719800982704944659e+01
3.135000000000000000e+04,8.719061595530554598e+01
3.140000000000000000e+04,8.718371082432990704e+01
3.145000000000000000e+04,8.724107431936320722e+01
3.150000000000000000e+04,8.727045743263418842e+01
3.155000000000000000e+04,8.723657086059166943e+01
3.160000000000000000e+04,8.720489175043874752e+01
3.165000000000000000e+04,8.723940375510581191e+01
3.170000000000000000e+04,8.716311691442183474e+01
3.175000000000000000e+04,8.717354739066722402e+01
3.180000000000000000e+04,8.722150185920970955e+01
3.185000000000000000e+04,8.719949064856062648e+01
3.190000000000000000e+04,8.714904635571025437e+01
3.195000000000000000e+04,8.721082792478698309e+01
3.200000000000000000e+04,8.722789097392386282e+01
3.205000000000000000e+04,8.716550673906061775e+01
3.210000000000000000e+04,8.716644007254852511e+01
3.215000000000000000e+04,8.717843040023804235e+01
3.220000000000000000e+04,8.718245550896652674e+01
3.225000000000000000e+04,8.723517847245388168e+01
3.230000000000000000e+04,8.728039922741730550e+01
3.235000000000000000e+04,8.725056680419464783e+01
3.240000000000000000e+04,8.724418918495055664e+01
3.245000000000000000e+04,8.724144201560019951e+01
3.250000000000000000e+04,8.725467076912229913e+01
3.255000000000000000e+04,8.725775439115560062e+01
3.260000000000000000e+04,8.715959987649051754e+01
3.265000000000000000e+04,8.718574201035909255e+01
3.270000000000000000e+04,8.723905569605581434e+01
3.275000000000000000e+04,8.719333714514988287e+01
3.280000000000000000e+04,8.715150923183283282e+01
3.285000000000000000e+04,8.716554150051894112e+01
3.290000000000000000e+04,8.721204305358732256e+01
3.295000000000000000e+04,8.721982941052354477e+01
3.300000000000000000e+04,8.719438475104186637e+01
3.305000000000000000e+04,8.713585928702953254e+01
3.310000000000000000e+04,8.721712879622302239e+01
3.315000000000000000e+04,8.719760540585744479e+01
3.320000000000000000e+04,8.723416527087944417e+01
3.325000000000000000e+04,8.717071526948713256e+01
3.330000000000000000e+04,8.717651191906757902e+01
3.335000000000000000e+04,8.717605279149991304e+01
3.340000000000000000e+04,8.712095986044289475e+01
3.345000000000000000e+04,8.721195635469459262e+01
3.350000000000000000e+04,8.723674292954139275e+01
3.355000000000000000e+04,8.715004546434248311e+01
3.360000000000000000e+04,8.717377261333045624e+01
3.365000000000000000e+04,8.714055868369366920e+01
3.370000000000000000e+04,8.712924427526736793e+01
3.375000000000000000e+04,8.715709245105357184e+01
3.380000000000000000e+04,8.714779737068759857e+01
3.385000000000000000e+04,8.714474220628045487e+01
3.390000000000000000e+04,8.716265272924732699e+01
3.395000000000000000e+04,8.717621786764918568e+01
3.400000000000000000e+04,8.722618596510248778e+01
3.405000000000000000e+04,8.722662926332809263e+01
3.410000000000000000e+04,8.719137175284681973e+01
3.415000000000000000e+04,8.718895434979428671e+01
3.420000000000000000e+04,8.718215276626094123e+01
3.425000000000000000e+04,8.718391834452049238e+01
3.430000000000000000e+04,8.717103492590602798e+01
3.435000000000000000e+04,8.716029666621494698e+01
3.440000000000000000e+04,8.722165834944843255e+01
3.445000000000000000e+04,8.718043964066571050e+01
3.450000000000000000e+04,8.722869392178090209e+01
3.455000000000000000e+04,8.712070187638821039e+01
3.460000000000000000e+04,8.715451692022968189e+01
3.465000000000000000e+04,8.718665493684470391e+01
3.470000000000000000e+04,8.717778332137781661e+01
3.475000000000000000e+04,8.713894961786490967e+01
3.480000000000000000e+04,8.713405651033650656e+01
3.485000000000000000e+04,8.724074064687630425e+01
3.490000000000000000e+04,8.719348298103945183e+01
3.495000000000000000e+04,8.719766312035783073e+01
3.500000000000000000e+04,8.717001272701752157e+01
3.505000000000000000e+04,8.714453011368577506e+01
3.510000000000000000e+04,8.715305824069649532e+01
3.515000000000000000e+04,8.720466691791213520e+01
3.520000000000000000e+04,8.709552360117965009e+01
3.525000000000000000e+04,8.715368649054742889e+01
3.530000000000000000e+04,8.715273145958651924e+01
3.535000000000000000e+04,8.712606972509996694e+01
3.540000000000000000e+04,8.717444883347958751e+01
3.545000000000000000e+04,8.717061259505523196e+01
3.550000000000000000e+04,8.719270519662616437e+01
3.555000000000000000e+04,8.719036607759647950e+01
3.560000000000000000e+04,8.722369976916681367e+01
3.565000000000000000e+04,8.715922621326109265e+01
3.570000000000000000e+04,8.716965935200695981e+01
3.575000000000000000e+04,8.708668186974927039e+01
3.580000000000000000e+04,8.713400041893076775e+01
3.585000000000000000e+04,8.712733506501977843e+01
3.590000000000000000e+04,8.705816869803884117e+01
3.595000000000000000e+04,8.718351244165100411e+01
3.600000000000000000e+04,8.718418310535848548e+01
3.605000000000000000e+04,8.714117657874702161e+01
3.610000000000000000e+04,8.717646801092810449e+01
3.615000000000000000e+04,8.718828122667906655e+01
3.620000000000000000e+04,8.717850470661876727e+01
3.625000000000000000e+04,8.721792175844056771e+01
3.630000000000000000e+04,8.719028531675819238e+01
3.635000000000000000e+04,8.723597669501479857e+01
3.640000000000000000e+04,8.722823835216820498e+01
3.645000000000000000e+04,8.722510014362886466e+01
3.650000000000000000e+04,8.718843470221652581e+01
3.655000000000000000e+04,8.716156815978307293e+01
3.660000000000000000e+04,8.714874291761154268e+01
3.665000000000000000e+04,8.711424094448561561e+01
3.670000000000000000e+04,8.717705716432539020e+01
3.675000000000000000e+04,8.710693452501213585e+01
3.680000000000000000e+04,8.715540712019101477e+01
3.685000000000000000e+04,8.715354546574333483e+01
3.690000000000000000e+04,8.715920025368404822e+01
3.695000000000000000e+04,8.714008837019373743e+01
3.700000000000000000e+04,8.711679699755444517e+01
3.705000000000000000e+04,8.718010877100162759e+01
3.710000000000000000e+04,8.714600582620501257e+01
3.715000000000000000e+04,8.713049183021362865e+01
3.720000000000000000e+04,8.713303802671046583e+01
3.725000000000000000e+04,8.719984785940688710e+01
3.730000000000000000e+04,8.717869872732406122e+01
3.735000000000000000e+04,8.711587945809517919e+01
3.740000000000000000e+04,8.708418144647281167e+01
3.745000000000000000e+04,8.716941963191550258e+01
3.750000000000000000e+04,8.719992236680938902e+01
3.755000000000000000e+04,8.712505267185812841e+01
3.760000000000000000e+04,8.720175276538465425e+01
3.765000000000000000e+04,8.718302197331344416e+01
3.770000000000000000e+04,8.715598499865092208e+01
3.775000000000000000e+04,8.721049444826347496e+01
3.780000000000000000e+04,8.719058810486150435e+01
3.785000000000000000e+04,8.721587032042113208e+01
3.790000000000000000e+04,8.711978106346751360e+01
3.795000000000000000e+04,8.714627989702212574e+01
3.800000000000000000e+04,8.718268833188982114e+01
3.805000000000000000e+04,8.719902675777453283e+01
3.810000000000000000e+04,8.715541778273446027e+01
3.815000000000000000e+04,8.722090371805273890e+01
3.820000000000000000e+04,8.722844304714188013e+01
3.825000000000000000e+04,8.722048823098350567e+01
3.830000000000000000e+04,8.714605603086076258e+01
3.835000000000000000e+04,8.709246544490896724e+01
3.840000000000000000e+04,8.709509022007756585e+01
3.845000000000000000e+04,8.712256956710992029e+01
3.850000000000000000e+04,8.715826439451556951e+01
3.855000000000000000e+04,8.714555180525012190e+01
3.860000000000000000e+04,8.715917206288857244e+01
3.865000000000000000e+04,8.718545833889561436e+01
3.870000000000000000e+04,8.716372066088429449e+01
3.875000000000000000e+04,8.713583624094913205e+01
3.880000000000000000e+04,8.712091539975355658e+01
3.885000000000000000e+04,8.721609586613450915e+01
3.890000000000000000e+04,8.710668126603103190e+01
3.895000000000000000e+04,8.713374804794662509e+01
3.900000000000000000e+04,8.714883106044281647e+01
3.905000000000000000e+04,8.716962305843398440e+01
3.910000000000000000e+04,8.714353110890293408e+01
3.915000000000000000e+04,8.719986851881060375e+01
3.920000000000000000e+04,8.717734205157407246e+01
3.925000000000000000e+04,8.714597444198773246e+01
3.930000000000000000e+04,8.719055340971728185e+01
3.935000000000000000e+04,8.722209893974108752e+01
3.940000000000000000e+04,8.721453178557845831e+01
3.945000000000000000e+04,8.719106087576687969e+01
3.950000000000000000e+04,8.723140090406076297e+01
3.955000000000000000e+04,8.715784557427222978e+01
3.960000000000000000e+04,8.712368807187684183e+01
3.965000000000000000e+04,8.715918489279715686e+01
3.970000000000000000e+04,8.717154575146081186e+01
3.975000000000000000e+04,8.716063068332599073e+01
3.980000000000000000e+04,8.721897670812752779e+01
3.985000000000000000e+04,8.718064632455590868e+01
3.990000000000000000e+04,8.721853551925150327e+01
3.995000000000000000e+04,8.719116822386185106e+01
4.000000000000000000e+04,8.718817961179372844e+01
4.005000000000000000e+04,8.714758489861503676e+01
4.010000000000000000e+04,8.717427067881556013e+01
4.015000000000000000e+04,8.725273858347195244e+01
4.020000000000000000e+04,8.710684303308492815e+01
4.025000000000000000e+04,8.706502837783615689e+01
4.030000000000000000e+04,8.709526043503547044e+01
4.035000000000000000e+04,8.707760507921749138e+01
4.040000000000000000e+04,8.711463643036789506e+01
4.045000000000000000e+04,8.710172425347059288e+01
4.050000000000000000e+04,8.713217926482195708e+01
4.055000000000000000e+04,8.717255102532489275e+01
4.060000000000000000e+04,8.717339291617250296e+01
4.065000000000000000e+04,8.721197587974164378e+01
4.070000000000000000e+04,8.716882176451763087e+01
4.075000000000000000e+04,8.716941917555935504e+01
4.080000000000000000e+04,8.719419891427286018e+01
4.085000000000000000e+04,8.717195580165457613e+01
4.090000000000000000e+04,8.717795343496423754e+01
4.095000000000000000e+04,8.719922758796134588e+01
4.100000000000000000e+04,8.716513606505226619e+01
4.105000000000000000e+04,8.716307921052461438e+01
4.110000000000000000e+04,8.716160452220006505e+01
4.115000000000000000e+04,8.719752379163490730e+01
4.120000000000000000e+04,8.716016027531556176e+01
4.125000000000000000e+04,8.707016543219717164e+01
4.130000000000000000e+04,8.708982098197274979e+01
4.135000000000000000e+04,8.712792330130511687e+01
4.140000000000000000e+04,8.712594741054357428e+01
4.145000000000000000e+04,8.722269757855524119e+01
4.150000000000000000e+04,8.720255781672989315e+01
4.155000000000000000e+04,8.714320298987578894e+01
4.160000000000000000e+04,8.713449481047028655e+01
4.165000000000000000e+04,8.721111845853103262e+01
4.170000000000000000e+04,8.715625523958063070e+01
4.175000000000000000e+04,8.713719039752858464e+01
4.180000000000000000e+04,8.714452014729043583e+01
4.185000000000000000e+04,8.712041202471068857e+01
4.190000000000000000e+04,8.717607104206376789e+01
4.195000000000000000e+04,8.719585455289595188e+01
4.200000000000000000e+04,8.715795837061391182e+01
4.205000000000000000e+04,8.717366834731787151e+01
4.210000000000000000e+04,8.712467526605577461e+01
4.215000000000000000e+04,8.715755077552434216e+01
4.220000000000000000e+04,8.714230057341509905e+01
4.225000000000000000e+04,8.711472950400610671e+01
4.230000000000000000e+04,8.721194828000784582e+01
4.235000000000000000e+04,8.715104511217991501e+01
4.240000000000000000e+04,8.719199855215347839e+01
4.245000000000000000e+04,8.715795192634826094e+01
4.250000000000000000e+04,8.721944329340846025e+01
4.255000000000000000e+04,8.718717407133424047e+01
4.260000000000000000e+04,8.715804233094999631e+01
4.265000000000000000e+04,8.715813609213840607e+01
4.270000000000000000e+04,8.717827827314528122e+01
4.275000000000000000e+04,8.714071933170997397e+01
4.280000000000000000e+04,8.713215324509157256e+01
4.285000000000000000e+04,8.712726098873480396e+01
4.290000000000000000e+04,8.714370309652596802e+01
4.295000000000000000e+04,8.723693321129101719e+01
4.300000000000000000e+04,8.717176488122079547e+01
4.305000000000000000e+04,8.717837727032453188e+01
4.310000000000000000e+04,8.717851484395026773e+01
4.315000000000000000e+04,8.718206347245596533e+01
4.320000000000000000e+04,8.720331562737761999e+01
4.325000000000000000e+04,8.723314842824167670e+01
4.330000000000000000e+04,8.723828130148297078e+01
4.335000000000000000e+04,8.722676941988382282e+01
4.340000000000000000e+04,8.726988735963331578e+01
4.345000000000000000e+04,8.725197784411747648e+01
4.350000000000000000e+04,8.723934984095616585e+01
4.355000000000000000e+04,8.720037256146865445e+01
4.360000000000000000e+04,8.721173278720205246e+01
4.365000000000000000e+04,8.719504952704012624e+01
4.370000000000000000e+04,8.712997699912267535e+01
4.375000000000000000e+04,8.714720961836076185e+01
4.380000000000000000e+04,8.721612807322436822e+01
4.385000000000000000e+04,8.724206353620624554e+01
4.390000000000000000e+04,8.727529578237165708e+01
4.395000000000000000e+04,8.727392634460872500e+01
4.400000000000000000e+04,8.727099514365588107e+01
4.405000000000000000e+04,8.723726083789739505e+01
4.410000000000000000e+04,8.728149123980972490e+01
4.415000000000000000e+04,8.717176983609152785e+01
4.420000000000000000e+04,8.725071618615289992e+01
4.425000000000000000e+04,8.728349333044617708e+01
4.430000000000000000e+04,8.724264577932022746e+01
4.435000000000000000e+04,8.725004849893741721e+01
4.440000000000000000e+04,8.717377863787537251e+01
4.445000000000000000e+04,8.723990379807531781e+01
4.450000000000000000e+04,8.725484692780908347e+01
4.455000000000000000e+04,8.718448649747442403e+01
4.460000000000000000e+04,8.714784119435603316e+01
4.465000000000000000e+04,8.722900317540349135e+01
4.470000000000000000e+04,8.720313355155393253e+01
4.475000000000000000e+04,8.719737635821017818e+01
4.480000000000000000e+04,8.723335369476282608e+01
4.485000000000000000e+04,8.723184237779091177e+01
4.490000000000000000e+04,8.722846026668428010e+01
4.495000000000000000e+04,8.728607064649102654e+01
