# Time,Radius_of_Gyration
2.910000000000000000e+04,8.763688890669301657e+01
2.915000000000000000e+04,8.759992301216969679e+01
2.920000000000000000e+04,8.766138646107003751e+01
2.925000000000000000e+04,8.763421134210169328e+01
2.930000000000000000e+04,8.765436251347786367e+01
2.935000000000000000e+04,8.761117640931784933e+01
2.940000000000000000e+04,8.762817597771821454e+01
2.945000000000000000e+04,8.760349730641554800e+01
2.950000000000000000e+04,8.757919343260785183e+01
2.955000000000000000e+04,8.759006712149209761e+01
2.960000000000000000e+04,8.763111733417269988e+01
2.965000000000000000e+04,8.750898254965021295e+01
2.970000000000000000e+04,8.755851028724329410e+01
2.975000000000000000e+04,8.753624238299796900e+01
2.980000000000000000e+04,8.749431289481685781e+01
2.985000000000000000e+04,8.749997259704257146e+01
2.990000000000000000e+04,8.749465494225226792e+01
2.995000000000000000e+04,8.758990734317684712e+01
3.000000000000000000e+04,8.754754332351244273e+01
3.005000000000000000e+04,8.749404450725437243e+01
3.010000000000000000e+04,8.747713497954171658e+01
3.015000000000000000e+04,8.748724727465418027e+01
3.020000000000000000e+04,8.752912202837443090e+01
3.025000000000000000e+04,8.758753707750915396e+01
3.030000000000000000e+04,8.749163677700677511e+01
3.035000000000000000e+04,8.753549617085927537e+01
3.040000000000000000e+04,8.750157255797024902e+01
3.045000000000000000e+04,8.750743106769483859e+01
3.050000000000000000e+04,8.749669560309592953e+01
3.055000000000000000e+04,8.748891879456280662e+01
3.060000000000000000e+04,8.748029697426231621e+01
3.065000000000000000e+04,8.751828751428826081e+01
3.070000000000000000e+04,8.745095547670405267e+01
3.075000000000000000e+04,8.743506620705628052e+01
3.080000000000000000e+04,8.750556990981152694e+01
3.085000000000000000e+04,8.747208520936607101e+01
3.090000000000000000e+04,8.749088547069158039e+01
3.095000000000000000e+04,8.747556858652171741e+01
3.100000000000000000e+04,8.752796574508823824e+01
3.105000000000000000e+04,8.751654740906074892e+01
3.110000000000000000e+04,8.751546077580589156e+01
3.115000000000000000e+04,8.753512008986274395e+01
3.120000000000000000e+04,8.750416214111429269e+01
3.125000000000000000e+04,8.749960594540253567e+01
3.130000000000000000e+04,8.752436365821375830e+01
3.135000000000000000e+04,8.750783751394205012e+01
3.140000000000000000e+04,8.755910213900429540e+01
3.145000000000000000e+04,8.755183356711502540e+01
3.150000000000000000e+04,8.751753530665487801e+01
3.155000000000000000e+04,8.745255054076601198e+01
3.160000000000000000e+04,8.752343401298004721e+01
3.165000000000000000e+04,8.749224295357937820e+01
3.170000000000000000e+04,8.742376067278196672e+01
3.175000000000000000e+04,8.748688952410516606e+01
3.180000000000000000e+04,8.746288189090435594e+01
3.185000000000000000e+04,8.747441375047935708e+01
3.190000000000000000e+04,8.742304668145486346e+01
3.195000000000000000e+04,8.744321257659744617e+01
3.200000000000000000e+04,8.744281485397043241e+01
3.205000000000000000e+04,8.749318239727459456e+01
3.210000000000000000e+04,8.749991126774550310e+01
3.215000000000000000e+04,8.747026770956389896e+01
3.220000000000000000e+04,8.750893291595052403e+01
3.225000000000000000e+04,8.751939178428465027e+01
3.230000000000000000e+04,8.749506643755491098e+01
3.235000000000000000e+04,8.751043625664375725e+01
3.240000000000000000e+04,8.748266057120061134e+01
3.245000000000000000e+04,8.745266564822644284e+01
3.250000000000000000e+04,8.745925204240964490e+01
3.255000000000000000e+04,8.751316494385916656e+01
3.260000000000000000e+04,8.754221098366764409e+01
3.265000000000000000e+04,8.751859143697510035e+01
3.270000000000000000e+04,8.750607704468640691e+01
3.275000000000000000e+04,8.753884543090889281e+01
3.280000000000000000e+04,8.749740370655472077e+01
3.285000000000000000e+04,8.747754450735992293e+01
3.290000000000000000e+04,8.751759500672969239e+01
3.295000000000000000e+04,8.742016056189926587e+01
3.300000000000000000e+04,8.752399479359080203e+01
3.305000000000000000e+04,8.752192188167906295e+01
3.310000000000000000e+04,8.752403282094817882e+01
3.315000000000000000e+04,8.752996421877628563e+01
3.320000000000000000e+04,8.754837754898463231e+01
3.325000000000000000e+04,8.750305907159336982e+01
3.330000000000000000e+04,8.752176362440330593e+01
3.335000000000000000e+04,8.760555802791614610e+01
3.340000000000000000e+04,8.754878612533981652e+01
3.345000000000000000e+04,8.752886013469054660e+01
3.350000000000000000e+04,8.751172216298483875e+01
3.355000000000000000e+04,8.753651388656057009e+01
3.360000000000000000e+04,8.748917876278527217e+01
3.365000000000000000e+04,8.749015367214968819e+01
3.370000000000000000e+04,8.750427888467280013e+01
3.375000000000000000e+04,8.751621624212404527e+01
3.380000000000000000e+04,8.749996697429770620e+01
3.385000000000000000e+04,8.755743733278943353e+01
3.390000000000000000e+04,8.757493723515290185e+01
3.395000000000000000e+04,8.753368554332070062e+01
3.400000000000000000e+04,8.749892950134720593e+01
3.405000000000000000e+04,8.753049180613004410e+01
3.410000000000000000e+04,8.755954357630922402e+01
3.415000000000000000e+04,8.758221573211748989e+01
3.420000000000000000e+04,8.749426257994728928e+01
3.425000000000000000e+04,8.753780228046461787e+01
3.430000000000000000e+04,8.760992748265056207e+01
3.435000000000000000e+04,8.756533627837923461e+01
3.440000000000000000e+04,8.758641729975688861e+01
3.445000000000000000e+04,8.758930891683176867e+01
3.450000000000000000e+04,8.757708509414433706e+01
3.455000000000000000e+04,8.762044015225973226e+01
3.460000000000000000e+04,8.759400816518289901e+01
3.465000000000000000e+04,8.753518302752742386e+01
3.470000000000000000e+04,8.755112040651938798e+01
3.475000000000000000e+04,8.754197193221177997e+01
3.480000000000000000e+04,8.758815497489187862e+01
3.485000000000000000e+04,8.753541034939873100e+01
3.490000000000000000e+04,8.757096948828052518e+01
3.495000000000000000e+04,8.754348974081128176e+01
3.500000000000000000e+04,8.755415252635961565e+01
3.505000000000000000e+04,8.751721113599265323e+01
3.510000000000000000e+04,8.753929419531641543e+01
3.515000000000000000e+04,8.750703093833556068e+01
3.520000000000000000e+04,8.749931387448154396e+01
3.525000000000000000e+04,8.755553909701878013e+01
3.530000000000000000e+04,8.748678723355543241e+01
3.535000000000000000e+04,8.747497223646216469e+01
3.540000000000000000e+04,8.745739046010265838e+01
3.545000000000000000e+04,8.746257907004711285e+01
3.550000000000000000e+04,8.746652455974482621e+01
3.555000000000000000e+04,8.745464405755298287e+01
3.560000000000000000e+04,8.744260417686517428e+01
3.565000000000000000e+04,8.745721441958727382e+01
3.570000000000000000e+04,8.744300638883072452e+01
3.575000000000000000e+04,8.748630586306134660e+01
3.580000000000000000e+04,8.750063010075334091e+01
3.585000000000000000e+04,8.745129065060406504e+01
3.590000000000000000e+04,8.754165610619200777e+01
3.595000000000000000e+04,8.749893742213474468e+01
3.600000000000000000e+04,8.749330179318151579e+01
3.605000000000000000e+04,8.747950088385179868e+01
3.610000000000000000e+04,8.750956080337486753e+01
3.615000000000000000e+04,8.746379790027138768e+01
3.620000000000000000e+04,8.748693833227781624e+01
3.625000000000000000e+04,8.748823614717620956e+01
3.630000000000000000e+04,8.752496425898203825e+01
3.635000000000000000e+04,8.750697115220454236e+01
3.640000000000000000e+04,8.752078649889145368e+01
3.645000000000000000e+04,8.749118904610978120e+01
3.650000000000000000e+04,8.744072025983155072e+01
3.655000000000000000e+04,8.739480915340496381e+01
3.660000000000000000e+04,8.743782103434689645e+01
3.665000000000000000e+04,8.745032055413715000e+01
3.670000000000000000e+04,8.744240944947048888e+01
3.675000000000000000e+04,8.749518923988381403e+01
3.680000000000000000e+04,8.739209654418594653e+01
3.685000000000000000e+04,8.740287332993545988e+01
3.690000000000000000e+04,8.742543543543617091e+01
3.695000000000000000e+04,8.753342911121977465e+01
3.700000000000000000e+04,8.747258292501854271e+01
3.705000000000000000e+04,8.747170017866073977e+01
3.710000000000000000e+04,8.740452485152889039e+01
3.715000000000000000e+04,8.747028790363307849e+01
3.720000000000000000e+04,8.746049554611037991e+01
3.725000000000000000e+04,8.745393637761932837e+01
3.730000000000000000e+04,8.747976934474917243e+01
3.735000000000000000e+04,8.745733766659390085e+01
3.740000000000000000e+04,8.746738408580452528e+01
3.745000000000000000e+04,8.745450337451063660e+01
3.750000000000000000e+04,8.751579302563096974e+01
3.755000000000000000e+04,8.752542814810395555e+01
3.760000000000000000e+04,8.744757048683416656e+01
3.765000000000000000e+04,8.745181221517066206e+01
3.770000000000000000e+04,8.750773731447814896e+01
3.775000000000000000e+04,8.751243819643563882e+01
3.780000000000000000e+04,8.748201102136353313e+01
3.785000000000000000e+04,8.748171091170759439e+01
3.790000000000000000e+04,8.751305638787131613e+01
3.795000000000000000e+04,8.754858568702175603e+01
3.800000000000000000e+04,8.752069699588123797e+01
3.805000000000000000e+04,8.751391056749639574e+01
3.810000000000000000e+04,8.750708343450007476e+01
3.815000000000000000e+04,8.750761328017675567e+01
3.820000000000000000e+04,8.749635896050004646e+01
3.825000000000000000e+04,8.748595725695936665e+01
3.830000000000000000e+04,8.751306367378236928e+01
3.835000000000000000e+04,8.751540916609295095e+01
3.840000000000000000e+04,8.741450283042547653e+01
3.845000000000000000e+04,8.750816094239003462e+01
3.850000000000000000e+04,8.750823628853812863e+01
3.855000000000000000e+04,8.747313068070097586e+01
3.860000000000000000e+04,8.752899132320328590e+01
3.865000000000000000e+04,8.749869645586407785e+01
3.870000000000000000e+04,8.751930096258485037e+01
3.875000000000000000e+04,8.753223747745283845e+01
3.880000000000000000e+04,8.748579596835951122e+01
3.885000000000000000e+04,8.743968599512935214e+01
3.890000000000000000e+04,8.747637809843419632e+01
3.895000000000000000e+04,8.747994086806463088e+01
3.900000000000000000e+04,8.749630298742034995e+01
3.905000000000000000e+04,8.751065938661771781e+01
3.910000000000000000e+04,8.749588891796693702e+01
3.915000000000000000e+04,8.751474862291792078e+01
3.920000000000000000e+04,8.748649693409143424e+01
3.925000000000000000e+04,8.744641035083601821e+01
3.930000000000000000e+04,8.745202931915940781e+01
3.935000000000000000e+04,8.749428624644008323e+01
3.940000000000000000e+04,8.755388154676722934e+01
3.945000000000000000e+04,8.748657560592806703e+01
3.950000000000000000e+04,8.746004531240978963e+01
3.955000000000000000e+04,8.750791054459546103e+01
3.960000000000000000e+04,8.750829114205335202e+01
3.965000000000000000e+04,8.748983820729907279e+01
3.970000000000000000e+04,8.744701249446565328e+01
3.975000000000000000e+04,8.750773335320253921e+01
3.980000000000000000e+04,8.750858961291389448e+01
3.985000000000000000e+04,8.745667756415608096e+01
3.990000000000000000e+04,8.749029164622913868e+01
3.995000000000000000e+04,8.753046013226355626e+01
4.000000000000000000e+04,8.745968929742474529e+01
4.005000000000000000e+04,8.752751965867946637e+01
4.010000000000000000e+04,8.748809289964238189e+01
4.015000000000000000e+04,8.744399630314040905e+01
4.020000000000000000e+04,8.747674036552567145e+01
4.025000000000000000e+04,8.748454456178677674e+01
4.030000000000000000e+04,8.747964333014540728e+01
4.035000000000000000e+04,8.745114488730453672e+01
4.040000000000000000e+04,8.749299928404829529e+01
4.045000000000000000e+04,8.750363176983746882e+01
4.050000000000000000e+04,8.751009150638607537e+01
4.055000000000000000e+04,8.747368312743807905e+01
4.060000000000000000e+04,8.750785761737063240e+01
4.065000000000000000e+04,8.751386139718877644e+01
4.070000000000000000e+04,8.746252926554844009e+01
4.075000000000000000e+04,8.748641325223204035e+01
4.080000000000000000e+04,8.750126988432778319e+01
4.085000000000000000e+04,8.749721158217434436e+01
4.090000000000000000e+04,8.750507830082656824e+01
4.095000000000000000e+04,8.748264758780858585e+01
4.100000000000000000e+04,8.749744608972666526e+01
4.105000000000000000e+04,8.748046268241408541e+01
4.110000000000000000e+04,8.743630216347231965e+01
4.115000000000000000e+04,8.745832308540097699e+01
4.120000000000000000e+04,8.755111498603595521e+01
4.125000000000000000e+04,8.752180551789854235e+01
4.130000000000000000e+04,8.752031834268623811e+01
4.135000000000000000e+04,8.757164801078479854e+01
4.140000000000000000e+04,8.753723075893994121e+01
4.145000000000000000e+04,8.752421267026828389e+01
4.150000000000000000e+04,8.747670221793519829e+01
4.155000000000000000e+04,8.754346650411079622e+01
4.160000000000000000e+04,8.748872787105328541e+01
4.165000000000000000e+04,8.753145981847049484e+01
4.170000000000000000e+04,8.752366184609671507e+01
4.175000000000000000e+04,8.751976127799454730e+01
4.180000000000000000e+04,8.753767308697527483e+01
4.185000000000000000e+04,8.749356625631175177e+01
4.190000000000000000e+04,8.748817184044217754e+01
4.195000000000000000e+04,8.749169428661033976e+01
4.200000000000000000e+04,8.750674249989144471e+01
4.205000000000000000e+04,8.750640452705623318e+01
4.210000000000000000e+04,8.743662683290257576e+01
4.215000000000000000e+04,8.744297173526187805e+01
4.220000000000000000e+04,8.743046521953158390e+01
4.225000000000000000e+04,8.747281955072561743e+01
4.230000000000000000e+04,8.750323502969941103e+01
4.235000000000000000e+04,8.748571159743160308e+01
4.240000000000000000e+04,8.751643913511260564e+01
4.245000000000000000e+04,8.757020061837090452e+01
4.250000000000000000e+04,8.757780580089881539e+01
4.255000000000000000e+04,8.757251624230795528e+01
4.260000000000000000e+04,8.758674595356795578e+01
4.265000000000000000e+04,8.761168838006223325e+01
4.270000000000000000e+04,8.755691819664750142e+01
4.275000000000000000e+04,8.759599451170086581e+01
4.280000000000000000e+04,8.761973926723136685e+01
4.285000000000000000e+04,8.758550075860173934e+01
4.290000000000000000e+04,8.760792746436405309e+01
4.295000000000000000e+04,8.763856783031305042e+01
4.300000000000000000e+04,8.757416861057566848e+01
4.305000000000000000e+04,8.759267024432487858e+01
4.310000000000000000e+04,8.758565647454565806e+01
4.315000000000000000e+04,8.750999288634422157e+01
4.320000000000000000e+04,8.763404763194078839e+01
4.325000000000000000e+04,8.762730543033154618e+01
4.330000000000000000e+04,8.759125785871090386e+01
4.335000000000000000e+04,8.761503173937393285e+01
4.340000000000000000e+04,8.756525270714570297e+01
4.345000000000000000e+04,8.763434328680071417e+01
4.350000000000000000e+04,8.759605153081832896e+01
4.355000000000000000e+04,8.763878312566089335e+01
4.360000000000000000e+04,8.756466040748392743e+01
4.365000000000000000e+04,8.754188450235388075e+01
4.370000000000000000e+04,8.752141075697055328e+01
4.375000000000000000e+04,8.756833709264863330e+01
4.380000000000000000e+04,8.758062915308435947e+01
4.385000000000000000e+04,8.763245560178917515e+01
4.390000000000000000e+04,8.769173787853024749e+01
4.395000000000000000e+04,8.767652245237685804e+01
4.400000000000000000e+04,8.760636762848571379e+01
4.405000000000000000e+04,8.757693131392952068e+01
4.410000000000000000e+04,8.762076810583988618e+01
4.415000000000000000e+04,8.770102175261517630e+01
4.420000000000000000e+04,8.763582335702001558e+01
4.425000000000000000e+04,8.759717386982852361e+01
4.430000000000000000e+04,8.759526426494886664e+01
4.435000000000000000e+04,8.768628703789367762e+01
4.440000000000000000e+04,8.766264875865411454e+01
4.445000000000000000e+04,8.759475373464931636e+01
4.450000000000000000e+04,8.767406517145005296e+01
4.455000000000000000e+04,8.764701224708463201e+01
4.460000000000000000e+04,8.765654953869484700e+01
4.465000000000000000e+04,8.767104124927720932e+01
4.470000000000000000e+04,8.766642806375116947e+01
4.475000000000000000e+04,8.767659187929220366e+01
4.480000000000000000e+04,8.768289786858581181e+01
4.485000000000000000e+04,8.768718346474385328e+01
4.490000000000000000e+04,8.769309110180817868e+01
4.495000000000000000e+04,8.767255306982609397e+01
