Frame,Time (ns),RMSD_PTC
1940.0,1940.000063728109,1.578377411330973
1941.0,1941.0000637609585,1.5440699345205982
1942.0,1942.0000637938078,1.607002501507311
1943.0,1943.0000638266574,1.5615970522977194
1944.0,1944.000063859507,1.5404173723917178
1945.0,1945.0000638923566,1.5366407770936406
1946.0,1946.0000639252062,1.5482728616473795
1947.0,1947.0000639580555,1.5465182074731745
1948.0,1948.0000639909051,1.5210848136145918
1949.0,1949.0000640237547,1.5345596424030148
1950.0,1950.0000640566043,1.4986768016865124
1951.0,1951.0000640894539,1.5024106198306302
1952.0,1952.0000641223032,1.4783405826859368
1953.0,1953.0000641551528,1.4328475390023903
1954.0,1954.0000641880024,1.5682328125159803
1955.0,1955.000064220852,1.52072439298062
1956.0,1956.0000642537016,1.4602809958705734
1957.0,1957.0000642865512,1.4455730215930949
1958.0,1958.0000643194005,1.4459603639476877
1959.0,1959.00006435225,1.4370344811047295
1960.0,1960.0000643850997,1.426601397270871
1961.0,1961.0000644179493,1.4665968500208877
1962.0,1962.0000644507988,1.4680320936169795
1963.0,1963.0000644836482,1.5518713086489064
1964.0,1964.0000645164978,1.4863457015249952
1965.0,1965.0000645493474,1.483281447521538
1966.0,1966.000064582197,1.5158785361968241
1967.0,1967.0000646150465,1.4902493310789708
1968.0,1968.000064647896,1.4396347472160154
1969.0,1969.0000646807455,1.5043328294540985
1970.0,1970.000064713595,1.4624544970638536
1971.0,1971.0000647464447,1.489491749962711
1972.0,1972.0000647792942,1.4553673099563325
1973.0,1973.0000648121436,1.4265709851527666
1974.0,1974.0000648449932,1.470851503165637
1975.0,1975.0000648778428,1.4495490458173343
1976.0,1976.0000649106923,1.4116630396522076
1977.0,1977.000064943542,1.478666363122922
1978.0,1978.0000649763913,1.509266934763827
1979.0,1979.0000650092409,1.5310825299185424
1980.0,1980.0000650420905,1.5274642407410257
1981.0,1981.00006507494,1.5175291672633107
1982.0,1982.0000651077896,1.4006949775854471
1983.0,1983.0000651406392,1.4508569244497251
1984.0,1984.0000651734886,1.456907002501453
1985.0,1985.0000652063381,1.467559440036509
1986.0,1986.0000652391877,1.4230957798477768
1987.0,1987.0000652720373,1.4406184988282467
1988.0,1988.000065304887,1.4696148119987356
1989.0,1989.0000653377363,1.528385221499207
1990.0,1990.0000653705858,1.4608922914067004
1991.0,1991.0000654034354,1.4649695331245534
1992.0,1992.000065436285,1.436810881523733
1993.0,1993.0000654691346,1.3815220517755742
1994.0,1994.000065501984,1.410900347081394
1995.0,1995.0000655348335,1.465710106821932
1996.0,1996.0000655676831,1.444096595291427
1997.0,1997.0000656005327,1.3973324851023226
1998.0,1998.0000656333823,1.3968138991680124
1999.0,1999.0000656662316,1.3800319869607378
