Frame,Time (ns),RMSD_PTC
1939.0,1939.0000636952593,1.509632810866699
1940.0,1940.000063728109,1.52184796391521
1941.0,1941.0000637609585,1.4487790897221007
1942.0,1942.0000637938078,1.453329492822247
1943.0,1943.0000638266574,1.4908489673733738
1944.0,1944.000063859507,1.4931161242748945
1945.0,1945.0000638923566,1.4742991579633682
1946.0,1946.0000639252062,1.4619275990704113
1947.0,1947.0000639580555,1.4734346217456888
1948.0,1948.0000639909051,1.4418427601945987
1949.0,1949.0000640237547,1.4663305437400223
1950.0,1950.0000640566043,1.5030674441833525
1951.0,1951.0000640894539,1.5396639437872175
1952.0,1952.0000641223032,1.5131139017488688
1953.0,1953.0000641551528,1.4469112832908335
1954.0,1954.0000641880024,1.5120435505791234
1955.0,1955.000064220852,1.4798038441677603
1956.0,1956.0000642537016,1.5299069309209012
1957.0,1957.0000642865512,1.478857084102106
1958.0,1958.0000643194005,1.5583006355210363
1959.0,1959.00006435225,1.4948341127224947
1960.0,1960.0000643850997,1.4087044497573937
1961.0,1961.0000644179493,1.482888483784667
1962.0,1962.0000644507988,1.4420338532416512
1963.0,1963.0000644836482,1.4899530406929473
1964.0,1964.0000645164978,1.478376585750052
1965.0,1965.0000645493474,1.49911572848316
1966.0,1966.000064582197,1.5337836456414433
1967.0,1967.0000646150465,1.5538625444695158
1968.0,1968.000064647896,1.5002417077286574
1969.0,1969.0000646807455,1.53620297865428
1970.0,1970.000064713595,1.5249513910240016
1971.0,1971.0000647464447,1.5174433857010436
1972.0,1972.0000647792942,1.5312248033939695
1973.0,1973.0000648121436,1.588759486985625
1974.0,1974.0000648449932,1.5264926511958752
1975.0,1975.0000648778428,1.520613559157297
1976.0,1976.0000649106923,1.4749202932718608
1977.0,1977.000064943542,1.5051077429311828
1978.0,1978.0000649763913,1.547876494008567
1979.0,1979.0000650092409,1.5007708051512552
1980.0,1980.0000650420905,1.5404312825317084
1981.0,1981.00006507494,1.4673695215228086
1982.0,1982.0000651077896,1.5224736951933577
1983.0,1983.0000651406392,1.5244713096604188
1984.0,1984.0000651734886,1.5704894113295862
1985.0,1985.0000652063381,1.5320340961049506
1986.0,1986.0000652391877,1.5163805401492887
1987.0,1987.0000652720373,1.5393136964232785
1988.0,1988.000065304887,1.5438809814181504
1989.0,1989.0000653377363,1.5161353407976816
1990.0,1990.0000653705858,1.4922545034180248
1991.0,1991.0000654034354,1.4781200847724407
1992.0,1992.000065436285,1.5160352821473972
1993.0,1993.0000654691346,1.484760016765799
1994.0,1994.000065501984,1.4776554511444688
1995.0,1995.0000655348335,1.49683624391951
1996.0,1996.0000655676831,1.512279957830552
1997.0,1997.0000656005327,1.5224599256756142
1998.0,1998.0000656333823,1.5776088718812717
1999.0,1999.0000656662316,1.4681220441472604
