Frame,Time (ns),RMSD_PTC
1939.0,1939.0000636952593,1.3990098476251767
1940.0,1940.000063728109,1.4453841687030764
1941.0,1941.0000637609585,1.4141038803432349
1942.0,1942.0000637938078,1.4478700198673464
1943.0,1943.0000638266574,1.4203002676779197
1944.0,1944.000063859507,1.4259344244787573
1945.0,1945.0000638923566,1.3417623010444726
1946.0,1946.0000639252062,1.3704498673501948
1947.0,1947.0000639580555,1.3574611754625263
1948.0,1948.0000639909051,1.4554841024653868
1949.0,1949.0000640237547,1.4633689751876675
1950.0,1950.0000640566043,1.5259711508510194
1951.0,1951.0000640894539,1.4787194199168467
1952.0,1952.0000641223032,1.5207002033878705
1953.0,1953.0000641551528,1.5225189193194857
1954.0,1954.0000641880024,1.4704451239934506
1955.0,1955.000064220852,1.4757131315246041
1956.0,1956.0000642537016,1.487382856790187
1957.0,1957.0000642865512,1.482591491415288
1958.0,1958.0000643194005,1.4555609680419246
1959.0,1959.00006435225,1.4318517063051979
1960.0,1960.0000643850997,1.4660107843873207
1961.0,1961.0000644179493,1.3742527614257913
1962.0,1962.0000644507988,1.4410634698725917
1963.0,1963.0000644836482,1.3974757774500224
1964.0,1964.0000645164978,1.417086215147521
1965.0,1965.0000645493474,1.3360136367988107
1966.0,1966.000064582197,1.4025788878015208
1967.0,1967.0000646150465,1.3948649271859173
1968.0,1968.000064647896,1.4442313351850418
1969.0,1969.0000646807455,1.48696624144286
1970.0,1970.000064713595,1.4376728549552014
1971.0,1971.0000647464447,1.3492456956505983
1972.0,1972.0000647792942,1.3884956986489059
1973.0,1973.0000648121436,1.4882647736049537
1974.0,1974.0000648449932,1.5297400655148914
1975.0,1975.0000648778428,1.5298337683876209
1976.0,1976.0000649106923,1.4915710920511087
1977.0,1977.000064943542,1.481091242594595
1978.0,1978.0000649763913,1.4422630247888248
1979.0,1979.0000650092409,1.5025110267679695
1980.0,1980.0000650420905,1.4905568322889242
1981.0,1981.00006507494,1.5177174845267203
1982.0,1982.0000651077896,1.4121979178998623
1983.0,1983.0000651406392,1.3916185611284324
1984.0,1984.0000651734886,1.447836910407949
1985.0,1985.0000652063381,1.3835556121211017
1986.0,1986.0000652391877,1.41528841554191
1987.0,1987.0000652720373,1.4444123757880156
1988.0,1988.000065304887,1.414012582957078
1989.0,1989.0000653377363,1.4948710886901055
1990.0,1990.0000653705858,1.4624755085440415
1991.0,1991.0000654034354,1.4568447288019766
1992.0,1992.000065436285,1.4883309624737768
1993.0,1993.0000654691346,1.4102729849287263
1994.0,1994.000065501984,1.4286520369619762
1995.0,1995.0000655348335,1.433797561996576
1996.0,1996.0000655676831,1.5083449577344359
1997.0,1997.0000656005327,1.4717674794370785
1998.0,1998.0000656333823,1.462255799960278
1999.0,1999.0000656662316,1.6000594007807099
